lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
160.000,-32.428,36.000,869.000,160.058,-48.197,0.148,1527.000,172.280,-46.410,0.000,0.000,2.310,-105.910,0.120,85.670,801.000,842.000,0.060,0.060,0.000,0.000,-0.630,-2.220,2.310,-105.910,-0.630,-2.220,87.680,0.000,70.650,1556.230,2.440
161.000,-32.428,36.000,833.000,161.262,-47.943,0.133,1527.000,172.280,-46.410,0.000,0.000,2.310,-105.910,0.120,85.670,801.000,842.000,0.060,0.060,0.000,0.000,-0.630,-2.220,2.310,-105.910,-0.630,-2.220,87.680,0.000,70.650,1556.230,2.440
169.000,-32.428,36.000,834.000,170.603,-45.746,0.019,1521.000,172.100,-45.490,0.000,0.000,2.290,-90.360,0.180,72.460,801.000,842.000,0.990,0.990,0.000,0.000,-0.010,-2.290,2.290,-90.360,-0.010,-2.290,87.680,0.000,70.650,1556.230,2.440
158.000,-31.428,36.000,885.000,157.199,-47.730,0.179,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
159.000,-31.428,36.000,869.000,158.413,-47.488,0.164,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
160.000,-31.428,36.000,869.000,159.619,-47.241,0.149,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
161.000,-31.428,36.000,869.000,160.817,-46.989,0.135,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
162.000,-31.428,36.000,869.000,162.007,-46.733,0.120,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
163.000,-31.428,36.000,833.000,163.189,-46.471,0.105,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
169.000,-31.428,36.000,834.000,170.116,-44.806,0.018,1513.000,171.300,-44.170,0.000,0.000,-2.310,-67.910,0.180,54.020,801.000,842.000,2.440,2.440,0.000,0.000,0.870,-2.140,-2.310,-67.910,0.870,-2.140,84.000,0.000,45.790,534.990,2.280
159.000,-30.428,36.000,869.000,157.997,-46.529,0.164,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
160.000,-30.428,36.000,869.000,159.196,-46.284,0.149,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
161.000,-30.428,36.000,869.000,160.388,-46.034,0.133,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
162.000,-30.428,36.000,869.000,161.572,-45.779,0.118,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
163.000,-30.428,36.000,869.000,162.748,-45.519,0.103,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
164.000,-30.428,36.000,833.000,163.916,-45.254,0.088,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
165.000,-30.428,36.000,833.000,165.077,-44.985,0.073,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
166.000,-30.428,36.000,833.000,166.230,-44.711,0.058,1507.000,170.450,-43.300,0.000,0.000,-2.350,-78.480,0.150,67.530,801.000,842.000,3.510,3.510,0.000,0.000,0.470,-2.300,-2.350,-78.480,0.470,-2.300,84.000,0.000,38.200,534.990,2.280
168.000,-30.428,36.000,834.000,168.514,-44.151,0.029,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
169.000,-30.428,36.000,834.000,169.645,-43.865,0.014,1508.000,170.560,-43.450,0.000,0.000,-2.350,-65.190,0.180,53.790,801.000,842.000,3.340,3.340,0.000,0.000,0.980,-2.130,-2.350,-65.190,0.980,-2.130,84.000,0.000,45.790,534.990,2.280
161.000,-29.428,36.000,869.000,159.973,-45.077,0.134,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
162.000,-29.428,36.000,869.000,161.150,-44.824,0.119,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
163.000,-29.428,36.000,869.000,162.321,-44.566,0.104,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
164.000,-29.428,36.000,869.000,163.483,-44.303,0.089,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
165.000,-29.428,36.000,833.000,164.639,-44.035,0.073,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
166.000,-29.428,36.000,833.000,165.787,-43.763,0.058,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
167.000,-29.428,36.000,833.000,166.928,-43.487,0.043,1504.000,170.210,-42.870,0.000,0.000,-2.360,-77.410,0.150,67.700,801.000,842.000,3.970,3.970,0.000,0.000,0.510,-2.300,-2.360,-77.410,0.510,-2.300,84.000,0.000,38.200,534.990,2.280
168.000,-29.428,36.000,834.000,168.062,-43.206,0.028,1503.000,170.150,-42.720,0.000,0.000,2.360,-90.590,0.170,81.280,801.000,842.000,4.130,4.130,0.000,0.000,-0.020,-2.360,2.360,-90.590,-0.020,-2.360,84.000,0.000,38.200,534.990,2.280
169.000,-29.428,36.000,834.000,169.189,-42.921,0.013,1503.000,170.150,-42.720,0.000,0.000,2.360,-90.590,0.170,81.280,801.000,842.000,4.130,4.130,0.000,0.000,-0.020,-2.360,2.360,-90.590,-0.020,-2.360,84.000,0.000,38.200,534.990,2.280
164.000,-28.428,36.000,869.000,163.065,-43.349,0.087,1486.000,168.360,-40.300,0.000,0.000,-2.470,-53.400,0.160,51.110,801.000,842.000,3.470,6.950,0.000,0.000,1.470,-1.980,-2.470,-53.400,1.470,-1.980,83.560,0.000,13.820,441.600,2.260
165.000,-28.428,36.000,869.000,164.215,-43.084,0.072,1490.000,168.890,-40.840,0.000,0.000,-2.430,-60.320,0.190,56.410,801.000,842.000,4.150,6.280,0.000,0.000,1.200,-2.110,-2.430,-60.320,1.200,-2.110,83.560,0.000,13.820,441.600,2.260
166.000,-28.428,36.000,833.000,165.358,-42.813,0.057,1491.000,169.030,-41.000,0.000,0.000,-2.420,-60.710,0.190,56.320,801.000,842.000,4.340,6.080,0.000,0.000,1.180,-2.110,-2.420,-60.710,1.180,-2.110,83.560,0.000,13.820,441.600,2.260
167.000,-28.428,36.000,833.000,166.494,-42.538,0.042,1492.000,169.170,-41.140,0.000,0.000,-2.410,-56.510,0.150,51.700,801.000,842.000,4.520,5.910,0.000,0.000,1.330,-2.010,-2.410,-56.510,1.330,-2.010,83.560,0.000,13.820,441.600,2.260
168.000,-28.428,36.000,834.000,167.624,-42.259,0.028,1493.000,169.290,-41.270,0.000,0.000,-2.400,-56.810,0.150,51.610,801.000,842.000,4.670,5.750,0.000,0.000,1.320,-2.010,-2.400,-56.810,1.320,-2.010,83.560,0.000,13.820,441.600,2.260
169.000,-28.428,36.000,834.000,168.746,-41.976,0.013,1495.000,169.550,-41.510,0.000,0.000,-2.390,-57.410,0.150,51.440,801.000,842.000,4.980,5.440,0.000,0.000,1.290,-2.010,-2.390,-57.410,1.290,-2.010,83.560,0.000,13.820,441.600,2.260
166.000,-27.428,36.000,869.000,164.942,-41.862,0.052,1485.000,168.230,-40.180,0.000,0.000,-2.480,-53.120,0.160,51.190,801.000,842.000,3.320,7.110,0.000,0.000,1.490,-1.980,-2.480,-53.120,1.490,-1.980,83.560,0.000,13.820,441.600,2.260
167.000,-27.428,36.000,834.000,166.073,-41.588,0.038,1485.000,168.230,-40.180,0.000,0.000,-2.480,-53.120,0.160,51.190,801.000,842.000,3.320,7.110,0.000,0.000,1.490,-1.980,-2.480,-53.120,1.490,-1.980,83.560,0.000,13.820,441.600,2.260
168.000,-27.428,36.000,834.000,167.198,-41.311,0.023,1487.000,168.490,-40.420,0.000,0.000,-2.460,-53.680,0.160,51.020,801.000,842.000,3.630,6.800,0.000,0.000,1.460,-1.980,-2.460,-53.680,1.460,-1.980,83.560,0.000,13.820,441.600,2.260
169.000,-27.428,36.000,834.000,168.316,-41.029,0.008,1490.000,168.890,-40.840,0.000,0.000,-2.430,-60.320,0.190,56.410,801.000,842.000,4.150,6.280,0.000,0.000,1.200,-2.110,-2.430,-60.320,1.200,-2.110,83.560,0.000,13.820,441.600,2.260
138.000,-26.428,36.000,801.000,130.503,-46.271,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.000,-26.428,36.000,869.000,164.538,-40.909,0.049,1481.000,167.720,-39.530,0.000,0.000,-2.510,-60.300,0.190,60.140,801.000,842.000,2.560,7.870,0.000,0.000,1.240,-2.180,-2.510,-60.300,1.240,-2.180,62.620,0.000,13.820,292.390,2.490
167.000,-26.428,36.000,845.000,165.664,-40.637,0.033,1482.000,167.850,-39.700,0.000,0.000,-2.500,-60.670,0.190,60.060,801.000,842.000,2.750,7.670,0.000,0.000,1.230,-2.180,-2.500,-60.670,1.230,-2.180,62.620,0.000,13.820,292.390,2.490
168.000,-26.428,36.000,834.000,166.785,-40.361,0.018,1483.000,167.980,-39.870,0.000,0.000,-2.490,-61.040,0.190,59.980,801.000,842.000,2.950,7.480,0.000,0.000,1.210,-2.180,-2.490,-61.040,1.210,-2.180,83.560,0.000,13.820,441.600,2.260
169.000,-26.428,36.000,834.000,167.899,-40.081,0.003,1484.000,168.100,-40.030,0.000,0.000,-2.480,-61.420,0.190,59.900,801.000,842.000,3.140,7.280,0.000,0.000,1.190,-2.180,-2.480,-61.420,1.190,-2.180,83.560,0.000,13.820,441.600,2.260
137.000,-25.428,36.000,801.000,129.069,-45.371,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-25.428,36.000,801.000,130.347,-45.277,0.343,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
139.000,-25.428,36.000,801.000,131.621,-45.175,0.336,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
166.000,-25.428,36.000,869.000,164.145,-39.954,0.042,1472.000,166.320,-38.230,0.000,0.000,-2.620,-36.200,0.190,39.610,801.000,842.000,0.830,9.590,0.000,0.000,2.110,-1.550,-2.620,-36.200,2.110,-1.550,43.380,0.000,15.640,214.400,2.200
167.000,-25.428,36.000,869.000,165.267,-39.684,0.029,1474.000,166.690,-38.480,0.000,0.000,-2.590,-36.670,0.190,39.380,801.000,842.000,1.210,9.210,0.000,0.000,2.080,-1.550,-2.590,-36.670,2.080,-1.550,43.380,0.000,15.640,214.400,2.200
168.000,-25.428,36.000,845.000,166.383,-39.410,0.015,1478.000,167.350,-39.030,0.000,0.000,-2.540,-58.590,0.190,59.750,801.000,842.000,1.980,8.450,0.000,0.000,1.320,-2.170,-2.540,-58.590,1.320,-2.170,43.380,0.000,13.820,292.390,2.200
134.000,-24.428,36.000,801.000,125.114,-44.610,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.000,-24.428,36.000,801.000,126.389,-44.539,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.000,-24.428,36.000,801.000,127.661,-44.461,0.344,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
137.000,-24.428,36.000,801.000,128.930,-44.376,0.336,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
138.000,-24.428,36.000,801.000,130.196,-44.283,0.328,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
139.000,-24.428,36.000,801.000,131.459,-44.182,0.321,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
166.000,-24.428,36.000,869.000,163.763,-38.999,0.036,1469.000,165.900,-37.830,0.000,0.000,-2.650,-49.850,0.170,54.310,801.000,842.000,0.310,10.110,0.000,0.000,1.710,-2.030,-2.650,-49.850,1.710,-2.030,43.380,0.000,38.330,150.530,2.200
167.000,-24.428,36.000,869.000,164.881,-38.730,0.021,1470.000,166.030,-37.970,0.000,0.000,-2.640,-50.120,0.170,54.230,801.000,842.000,0.480,9.940,0.000,0.000,1.690,-2.030,-2.640,-50.120,1.690,-2.030,43.380,0.000,38.330,150.530,2.200
168.000,-24.428,36.000,845.000,165.992,-38.457,0.006,1472.000,166.320,-38.230,0.000,0.000,-2.620,-36.200,0.190,39.610,801.000,842.000,0.830,9.590,0.000,0.000,2.110,-1.550,-2.620,-36.200,2.110,-1.550,43.380,0.000,15.640,214.400,2.200
130.000,-23.428,36.000,801.000,119.943,-43.815,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.000,-23.428,36.000,801.000,121.213,-43.776,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.000,-23.428,36.000,801.000,122.481,-43.729,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.000,-23.428,36.000,801.000,123.748,-43.675,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.000,-23.428,36.000,801.000,125.013,-43.612,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.000,-23.428,36.000,801.000,126.276,-43.543,0.339,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
136.000,-23.428,36.000,801.000,127.537,-43.465,0.330,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
137.000,-23.428,36.000,801.000,128.795,-43.380,0.321,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
138.000,-23.428,36.000,801.000,130.050,-43.288,0.313,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
139.000,-23.428,36.000,801.000,131.302,-43.189,0.305,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
165.000,-23.428,36.000,869.000,162.274,-38.305,0.049,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
166.000,-23.428,36.000,869.000,163.392,-38.042,0.033,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
167.000,-23.428,36.000,845.000,164.505,-37.775,0.017,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
127.000,-22.428,36.000,801.000,116.109,-42.887,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.000,-22.428,36.000,801.000,117.370,-42.871,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.000,-22.428,36.000,801.000,118.630,-42.847,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.000,-22.428,36.000,801.000,119.890,-42.816,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.000,-22.428,36.000,801.000,121.149,-42.777,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.000,-22.428,36.000,801.000,122.406,-42.731,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.000,-22.428,36.000,801.000,123.662,-42.677,0.344,2667.000,128.020,-23.200,1.810,3.110,-3.610,29.440,0.200,8.150,801.000,698.000,1.490,9.880,1.810,0.100,3.150,1.780,-5.290,20.680,4.950,1.870,4.000,0.010,27.360,88.120,1.420
134.000,-22.428,36.000,801.000,124.916,-42.615,0.336,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
135.000,-22.428,36.000,801.000,126.167,-42.546,0.325,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
136.000,-22.428,36.000,801.000,127.417,-42.469,0.316,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
137.000,-22.428,36.000,801.000,128.664,-42.385,0.306,2615.000,137.950,-26.480,1.800,-25.200,-3.090,3.890,0.070,32.230,801.000,698.000,0.040,0.040,1.630,-0.770,3.080,0.210,-4.740,-6.800,4.710,-0.560,11.040,0.000,53.430,225.020,1.790
164.000,-22.428,36.000,869.000,160.798,-37.602,0.068,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
165.000,-22.428,36.000,869.000,161.917,-37.345,0.053,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
166.000,-22.428,36.000,869.000,163.030,-37.084,0.038,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
167.000,-22.428,36.000,845.000,164.138,-36.818,0.026,1467.000,165.710,-37.590,0.000,0.000,-2.670,-69.900,0.050,74.920,801.000,842.000,0.030,10.400,0.000,0.000,0.920,-2.510,-2.670,-69.900,0.920,-2.510,43.380,0.000,38.330,150.530,2.200
127.000,-21.428,36.000,801.000,116.091,-41.887,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.000,-21.428,36.000,801.000,117.341,-41.871,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.000,-21.428,36.000,801.000,118.591,-41.848,,,,,,,,,,,,,,,,,,,,,,,,,,,
