index,lon,lat,age,plate_id
0,123.52062171523305,-58.99999999999994,190,802
1,124.52062171523305,-58.99999999999994,190,802
2,125.52062171523305,-58.99999999999994,190,802
3,126.52062171523305,-58.99999999999994,190,802
4,124.52062171523305,-57.99999999999994,190,802
5,125.52062171523305,-57.99999999999994,190,802
6,126.52062171523305,-57.99999999999994,190,802
7,127.52062171523305,-57.99999999999994,190,802
8,124.52062171523305,-56.99999999999994,190,802
9,125.52062171523305,-56.99999999999994,190,802
10,126.52062171523305,-56.99999999999994,190,802
11,127.52062171523305,-56.99999999999994,190,802
12,125.52062171523305,-55.99999999999994,190,802
13,126.52062171523305,-55.99999999999994,190,802
14,127.52062171523305,-55.99999999999994,190,802
15,125.52062171523305,-54.99999999999994,190,802
16,126.52062171523305,-54.99999999999994,190,802
17,127.52062171523305,-54.99999999999994,190,802
18,128.52062171523306,-54.99999999999994,190,802
19,126.52062171523305,-53.99999999999994,190,802
20,127.52062171523305,-53.99999999999994,190,802
21,128.52062171523306,-53.99999999999994,190,802
22,126.52062171523305,-52.99999999999994,190,802
23,127.52062171523305,-52.99999999999994,190,802
24,128.52062171523306,-52.99999999999994,190,802
25,129.52062171523306,-52.99999999999994,190,802
26,125.52062171523305,-51.99999999999994,190,802
27,126.52062171523305,-51.99999999999994,190,802
28,127.52062171523305,-51.99999999999994,190,802
29,128.52062171523306,-51.99999999999994,190,802
30,129.52062171523306,-51.99999999999994,190,802
31,124.52062171523305,-50.99999999999994,190,802
32,125.52062171523305,-50.99999999999994,190,802
33,126.52062171523305,-50.99999999999994,190,802
34,127.52062171523305,-50.99999999999994,190,802
35,128.52062171523306,-50.99999999999994,190,802
36,123.52062171523305,-49.99999999999994,190,802
37,124.52062171523305,-49.99999999999994,190,802
38,125.52062171523305,-49.99999999999994,190,802
39,126.52062171523305,-49.99999999999994,190,802
40,127.52062171523305,-49.99999999999994,190,801
41,122.52062171523305,-48.99999999999994,190,801
42,123.52062171523305,-48.99999999999994,190,801
43,124.52062171523305,-48.99999999999994,190,802
44,125.52062171523305,-48.99999999999994,190,801
45,121.52062171523305,-47.99999999999994,190,801
46,122.52062171523305,-47.99999999999994,190,801
47,123.52062171523305,-47.99999999999994,190,801
48,124.52062171523305,-47.99999999999994,190,801
49,121.52062171523305,-46.99999999999994,190,801
50,122.52062171523305,-46.99999999999994,190,801
51,123.52062171523305,-46.99999999999994,190,801
52,120.52062171523305,-45.99999999999994,190,801
53,121.52062171523305,-45.99999999999994,190,801
54,122.52062171523305,-45.99999999999994,190,801
55,123.52062171523305,-45.99999999999994,190,801
56,120.52062171523305,-44.99999999999994,190,801
57,121.52062171523305,-44.99999999999994,190,801
58,122.52062171523305,-44.99999999999994,190,801
59,120.52062171523305,-43.99999999999994,190,801
60,121.52062171523305,-43.99999999999994,190,801
61,122.52062171523305,-43.99999999999994,190,801
62,119.52062171523305,-42.99999999999994,190,801
63,120.52062171523305,-42.99999999999994,190,801
64,121.52062171523305,-42.99999999999994,190,801
65,122.52062171523305,-42.99999999999994,190,801
66,119.52062171523305,-41.99999999999994,190,801
67,120.52062171523305,-41.99999999999994,190,801
68,121.52062171523305,-41.99999999999994,190,801
69,121.52062171523305,-40.99999999999994,190,801
70,120.52062171523305,-39.99999999999994,190,801
71,121.52062171523305,-39.99999999999994,190,801
72,119.52062171523305,-38.99999999999994,190,801
73,120.52062171523305,-38.99999999999994,190,801
74,121.52062171523305,-38.99999999999994,190,801
75,122.52062171523305,-38.99999999999994,190,801
76,120.52062171523305,-37.99999999999994,190,801
77,121.52062171523305,-37.99999999999994,190,801
78,122.52062171523305,-37.99999999999994,190,801
79,120.52062171523305,-36.99999999999994,190,801
