lon,lat,include
107.05242624597949,-57.4230505857171,0.0
108.05242624597949,-57.4230505857171,0.0
109.05242624597949,-57.4230505857171,0.0
110.05242624597949,-57.4230505857171,0.0
111.05242624597949,-57.4230505857171,0.0
112.05242624597949,-57.4230505857171,0.0
113.05242624597949,-57.4230505857171,0.0
114.05242624597949,-57.4230505857171,0.0
115.05242624597949,-57.4230505857171,0.0
116.05242624597949,-57.4230505857171,0.0
117.05242624597949,-57.4230505857171,0.0
118.05242624597949,-57.4230505857171,0.0
119.05242624597949,-57.4230505857171,0.0
120.05242624597949,-57.4230505857171,0.0
121.05242624597949,-57.4230505857171,0.0
122.05242624597949,-57.4230505857171,0.0
123.05242624597949,-57.4230505857171,0.0
124.05242624597949,-57.4230505857171,0.0
125.05242624597949,-57.4230505857171,0.0
126.05242624597949,-57.4230505857171,0.0
127.05242624597949,-57.4230505857171,0.0
128.0524262459795,-57.4230505857171,0.0
129.0524262459795,-57.4230505857171,0.0
130.0524262459795,-57.4230505857171,0.0
131.0524262459795,-57.4230505857171,0.0
132.0524262459795,-57.4230505857171,0.0
133.0524262459795,-57.4230505857171,0.0
134.0524262459795,-57.4230505857171,0.0
135.0524262459795,-57.4230505857171,0.0
136.0524262459795,-57.4230505857171,0.0
137.0524262459795,-57.4230505857171,0.0
138.0524262459795,-57.4230505857171,0.0
139.0524262459795,-57.4230505857171,0.0
140.0524262459795,-57.4230505857171,0.0
141.0524262459795,-57.4230505857171,0.0
142.0524262459795,-57.4230505857171,0.0
143.0524262459795,-57.4230505857171,0.0
144.0524262459795,-57.4230505857171,0.0
145.0524262459795,-57.4230505857171,0.0
146.0524262459795,-57.4230505857171,0.0
147.0524262459795,-57.4230505857171,0.0
148.0524262459795,-57.4230505857171,0.0
149.0524262459795,-57.4230505857171,0.0
150.0524262459795,-57.4230505857171,0.0
151.0524262459795,-57.4230505857171,0.0
152.0524262459795,-57.4230505857171,0.0
153.0524262459795,-57.4230505857171,0.0
154.0524262459795,-57.4230505857171,0.0
