lon,lat,include
113.267237729388,-59.99999999999994,0.0
114.267237729388,-59.99999999999994,0.0
115.267237729388,-59.99999999999994,0.0
116.267237729388,-59.99999999999994,0.0
117.267237729388,-59.99999999999994,0.0
118.267237729388,-59.99999999999994,0.0
119.267237729388,-59.99999999999994,0.0
120.267237729388,-59.99999999999994,0.0
121.267237729388,-59.99999999999994,0.0
122.267237729388,-59.99999999999994,0.0
123.267237729388,-59.99999999999994,0.0
124.267237729388,-59.99999999999994,0.0
125.267237729388,-59.99999999999994,0.0
126.267237729388,-59.99999999999994,0.0
127.267237729388,-59.99999999999994,0.0
128.267237729388,-59.99999999999994,0.0
129.267237729388,-59.99999999999994,0.0
130.267237729388,-59.99999999999994,0.0
113.267237729388,-58.99999999999994,0.0
114.267237729388,-58.99999999999994,0.0
115.267237729388,-58.99999999999994,0.0
116.267237729388,-58.99999999999994,0.0
117.267237729388,-58.99999999999994,0.0
118.267237729388,-58.99999999999994,0.0
119.267237729388,-58.99999999999994,0.0
120.267237729388,-58.99999999999994,0.0
121.267237729388,-58.99999999999994,0.0
122.267237729388,-58.99999999999994,0.0
123.267237729388,-58.99999999999994,0.0
124.267237729388,-58.99999999999994,0.0
125.267237729388,-58.99999999999994,1.0
126.267237729388,-58.99999999999994,1.0
127.267237729388,-58.99999999999994,1.0
128.267237729388,-58.99999999999994,1.0
129.267237729388,-58.99999999999994,0.0
130.267237729388,-58.99999999999994,0.0
113.267237729388,-57.99999999999994,0.0
114.267237729388,-57.99999999999994,0.0
115.267237729388,-57.99999999999994,0.0
116.267237729388,-57.99999999999994,0.0
117.267237729388,-57.99999999999994,0.0
118.267237729388,-57.99999999999994,0.0
119.267237729388,-57.99999999999994,0.0
120.267237729388,-57.99999999999994,0.0
121.267237729388,-57.99999999999994,0.0
122.267237729388,-57.99999999999994,0.0
123.267237729388,-57.99999999999994,0.0
124.267237729388,-57.99999999999994,0.0
125.267237729388,-57.99999999999994,1.0
126.267237729388,-57.99999999999994,1.0
127.267237729388,-57.99999999999994,1.0
128.267237729388,-57.99999999999994,1.0
129.267237729388,-57.99999999999994,0.0
130.267237729388,-57.99999999999994,0.0
113.267237729388,-56.99999999999994,0.0
114.267237729388,-56.99999999999994,0.0
115.267237729388,-56.99999999999994,0.0
116.267237729388,-56.99999999999994,0.0
117.267237729388,-56.99999999999994,0.0
118.267237729388,-56.99999999999994,0.0
119.267237729388,-56.99999999999994,0.0
120.267237729388,-56.99999999999994,0.0
121.267237729388,-56.99999999999994,0.0
122.267237729388,-56.99999999999994,0.0
123.267237729388,-56.99999999999994,0.0
124.267237729388,-56.99999999999994,0.0
125.267237729388,-56.99999999999994,0.0
126.267237729388,-56.99999999999994,1.0
127.267237729388,-56.99999999999994,1.0
128.267237729388,-56.99999999999994,1.0
129.267237729388,-56.99999999999994,1.0
130.267237729388,-56.99999999999994,0.0
113.267237729388,-55.99999999999994,0.0
114.267237729388,-55.99999999999994,0.0
115.267237729388,-55.99999999999994,0.0
116.267237729388,-55.99999999999994,0.0
117.267237729388,-55.99999999999994,0.0
118.267237729388,-55.99999999999994,0.0
119.267237729388,-55.99999999999994,0.0
120.267237729388,-55.99999999999994,0.0
121.267237729388,-55.99999999999994,0.0
122.267237729388,-55.99999999999994,0.0
123.267237729388,-55.99999999999994,0.0
124.267237729388,-55.99999999999994,0.0
125.267237729388,-55.99999999999994,0.0
126.267237729388,-55.99999999999994,0.0
127.267237729388,-55.99999999999994,1.0
128.267237729388,-55.99999999999994,1.0
129.267237729388,-55.99999999999994,1.0
130.267237729388,-55.99999999999994,0.0
113.267237729388,-54.99999999999994,0.0
114.267237729388,-54.99999999999994,0.0
115.267237729388,-54.99999999999994,0.0
116.267237729388,-54.99999999999994,0.0
117.267237729388,-54.99999999999994,0.0
118.267237729388,-54.99999999999994,0.0
119.267237729388,-54.99999999999994,0.0
120.267237729388,-54.99999999999994,0.0
121.267237729388,-54.99999999999994,0.0
122.267237729388,-54.99999999999994,0.0
123.267237729388,-54.99999999999994,0.0
124.267237729388,-54.99999999999994,0.0
125.267237729388,-54.99999999999994,0.0
126.267237729388,-54.99999999999994,0.0
127.267237729388,-54.99999999999994,1.0
128.267237729388,-54.99999999999994,1.0
129.267237729388,-54.99999999999994,1.0
130.267237729388,-54.99999999999994,0.0
113.267237729388,-53.99999999999994,0.0
114.267237729388,-53.99999999999994,0.0
115.267237729388,-53.99999999999994,0.0
116.267237729388,-53.99999999999994,0.0
117.267237729388,-53.99999999999994,0.0
118.267237729388,-53.99999999999994,0.0
119.267237729388,-53.99999999999994,0.0
120.267237729388,-53.99999999999994,0.0
121.267237729388,-53.99999999999994,0.0
122.267237729388,-53.99999999999994,0.0
123.267237729388,-53.99999999999994,0.0
124.267237729388,-53.99999999999994,0.0
125.267237729388,-53.99999999999994,0.0
126.267237729388,-53.99999999999994,0.0
127.267237729388,-53.99999999999994,1.0
128.267237729388,-53.99999999999994,1.0
129.267237729388,-53.99999999999994,1.0
130.267237729388,-53.99999999999994,1.0
113.267237729388,-52.99999999999994,0.0
114.267237729388,-52.99999999999994,0.0
115.267237729388,-52.99999999999994,0.0
116.267237729388,-52.99999999999994,0.0
117.267237729388,-52.99999999999994,0.0
118.267237729388,-52.99999999999994,0.0
119.267237729388,-52.99999999999994,0.0
120.267237729388,-52.99999999999994,0.0
121.267237729388,-52.99999999999994,0.0
122.267237729388,-52.99999999999994,0.0
123.267237729388,-52.99999999999994,0.0
124.267237729388,-52.99999999999994,0.0
125.267237729388,-52.99999999999994,0.0
126.267237729388,-52.99999999999994,1.0
127.267237729388,-52.99999999999994,1.0
128.267237729388,-52.99999999999994,1.0
129.267237729388,-52.99999999999994,1.0
130.267237729388,-52.99999999999994,1.0
113.267237729388,-51.99999999999994,0.0
114.267237729388,-51.99999999999994,0.0
115.267237729388,-51.99999999999994,0.0
116.267237729388,-51.99999999999994,0.0
117.267237729388,-51.99999999999994,0.0
118.267237729388,-51.99999999999994,0.0
119.267237729388,-51.99999999999994,0.0
120.267237729388,-51.99999999999994,0.0
121.267237729388,-51.99999999999994,0.0
122.267237729388,-51.99999999999994,0.0
123.267237729388,-51.99999999999994,0.0
124.267237729388,-51.99999999999994,0.0
125.267237729388,-51.99999999999994,1.0
126.267237729388,-51.99999999999994,1.0
127.267237729388,-51.99999999999994,1.0
128.267237729388,-51.99999999999994,1.0
129.267237729388,-51.99999999999994,1.0
130.267237729388,-51.99999999999994,0.0
113.267237729388,-50.99999999999994,0.0
114.267237729388,-50.99999999999994,0.0
115.267237729388,-50.99999999999994,0.0
116.267237729388,-50.99999999999994,0.0
117.267237729388,-50.99999999999994,0.0
118.267237729388,-50.99999999999994,0.0
119.267237729388,-50.99999999999994,0.0
120.267237729388,-50.99999999999994,0.0
