index,lon,lat,age,plate_id
0,148.0,-58.99999999999994,111,802
1,149.0,-58.99999999999994,111,802
2,150.0,-58.99999999999994,111,802
3,151.0,-58.99999999999994,111,801
4,148.0,-57.99999999999994,111,802
5,149.0,-57.99999999999994,111,801
6,150.0,-57.99999999999994,111,801
7,151.0,-57.99999999999994,111,801
8,152.0,-57.99999999999994,111,801
9,148.0,-56.99999999999994,111,801
10,149.0,-56.99999999999994,111,801
11,150.0,-56.99999999999994,111,801
12,151.0,-56.99999999999994,111,801
13,147.0,-55.99999999999994,111,802
14,148.0,-55.99999999999994,111,801
15,149.0,-55.99999999999994,111,801
16,150.0,-55.99999999999994,111,801
17,147.0,-54.99999999999994,111,802
18,148.0,-54.99999999999994,111,801
19,149.0,-54.99999999999994,111,801
20,147.0,-53.99999999999994,111,801
21,148.0,-53.99999999999994,111,801
22,149.0,-53.99999999999994,111,801
23,145.0,-52.99999999999994,111,801
24,146.0,-52.99999999999994,111,801
25,147.0,-52.99999999999994,111,801
26,148.0,-52.99999999999994,111,801
27,149.0,-52.99999999999994,111,801
28,144.0,-51.99999999999994,111,801
29,145.0,-51.99999999999994,111,801
30,146.0,-51.99999999999994,111,801
31,147.0,-51.99999999999994,111,801
32,148.0,-51.99999999999994,111,801
33,143.0,-50.99999999999994,111,801
34,144.0,-50.99999999999994,111,801
35,145.0,-50.99999999999994,111,801
36,146.0,-50.99999999999994,111,801
37,147.0,-50.99999999999994,111,801
38,143.0,-49.99999999999994,111,801
39,144.0,-49.99999999999994,111,801
40,145.0,-49.99999999999994,111,801
41,143.0,-48.99999999999994,111,801
42,144.0,-48.99999999999994,111,801
43,145.0,-48.99999999999994,111,801
44,143.0,-47.99999999999994,111,801
45,144.0,-47.99999999999994,111,801
46,145.0,-47.99999999999994,111,801
47,143.0,-46.99999999999994,111,801
48,144.0,-46.99999999999994,111,801
49,145.0,-46.99999999999994,111,801
50,143.0,-45.99999999999994,111,801
51,144.0,-45.99999999999994,111,801
52,145.0,-45.99999999999994,111,851
53,144.0,-44.99999999999994,111,801
54,145.0,-44.99999999999994,111,851
55,144.0,-43.99999999999994,111,801
56,143.0,-42.99999999999994,111,801
57,144.0,-42.99999999999994,111,850
58,145.0,-42.99999999999994,111,850
59,143.0,-41.99999999999994,111,850
60,144.0,-41.99999999999994,111,850
