index,lon,lat,age,plate_id
0,171.0,-58.99999999999994,83,901
1,172.0,-58.99999999999994,83,901
2,173.0,-58.99999999999994,83,901
3,174.0,-58.99999999999994,83,901
4,172.0,-57.99999999999994,83,901
5,173.0,-57.99999999999994,83,901
6,170.0,-55.99999999999994,83,901
7,171.0,-55.99999999999994,83,901
8,172.0,-55.99999999999994,83,901
9,170.0,-54.99999999999994,83,901
10,171.0,-54.99999999999994,83,901
11,172.0,-54.99999999999994,83,901
12,170.0,-53.99999999999994,83,813
13,171.0,-53.99999999999994,83,813
14,172.0,-53.99999999999994,83,901
15,170.0,-52.99999999999994,83,813
16,171.0,-52.99999999999994,83,813
17,172.0,-52.99999999999994,83,813
18,169.0,-51.99999999999994,83,813
19,170.0,-51.99999999999994,83,813
20,171.0,-51.99999999999994,83,813
21,172.0,-51.99999999999994,83,813
22,168.0,-50.99999999999994,83,813
23,169.0,-50.99999999999994,83,813
24,170.0,-50.99999999999994,83,813
25,171.0,-50.99999999999994,83,813
26,166.0,-49.99999999999994,83,813
27,167.0,-49.99999999999994,83,813
28,168.0,-49.99999999999994,83,813
29,169.0,-49.99999999999994,83,813
30,170.0,-49.99999999999994,83,813
31,165.0,-48.99999999999994,83,813
32,166.0,-48.99999999999994,83,813
33,167.0,-48.99999999999994,83,813
34,168.0,-48.99999999999994,83,813
35,169.0,-48.99999999999994,83,813
36,163.0,-47.99999999999994,83,801
37,164.0,-47.99999999999994,83,801
38,165.0,-47.99999999999994,83,813
39,166.0,-47.99999999999994,83,813
40,167.0,-47.99999999999994,83,813
41,168.0,-47.99999999999994,83,813
42,162.0,-46.99999999999994,83,801
43,163.0,-46.99999999999994,83,801
44,164.0,-46.99999999999994,83,801
45,165.0,-46.99999999999994,83,813
46,166.0,-46.99999999999994,83,813
47,161.0,-45.99999999999994,83,833
48,162.0,-45.99999999999994,83,833
49,163.0,-45.99999999999994,83,833
50,164.0,-45.99999999999994,83,833
51,165.0,-45.99999999999994,83,833
52,160.0,-44.99999999999994,83,833
53,161.0,-44.99999999999994,83,833
54,162.0,-44.99999999999994,83,833
55,163.0,-44.99999999999994,83,833
56,159.0,-43.99999999999994,83,833
57,160.0,-43.99999999999994,83,833
58,161.0,-43.99999999999994,83,833
59,162.0,-43.99999999999994,83,833
60,159.0,-42.99999999999994,83,833
61,160.0,-42.99999999999994,83,833
62,161.0,-42.99999999999994,83,833
63,153.0,-41.99999999999994,83,801
64,158.0,-41.99999999999994,83,833
65,159.0,-41.99999999999994,83,833
66,160.0,-41.99999999999994,83,833
67,161.0,-41.99999999999994,83,833
68,151.0,-40.99999999999994,83,801
69,152.0,-40.99999999999994,83,801
70,153.0,-40.99999999999994,83,801
71,154.0,-40.99999999999994,83,801
72,157.0,-40.99999999999994,83,801
73,158.0,-40.99999999999994,83,833
74,159.0,-40.99999999999994,83,833
75,160.0,-40.99999999999994,83,833
76,148.0,-39.99999999999994,83,801
77,149.0,-39.99999999999994,83,801
78,150.0,-39.99999999999994,83,801
79,151.0,-39.99999999999994,83,801
80,152.0,-39.99999999999994,83,801
81,153.0,-39.99999999999994,83,801
82,154.0,-39.99999999999994,83,801
83,155.0,-39.99999999999994,83,801
84,157.0,-39.99999999999994,83,833
85,158.0,-39.99999999999994,83,833
86,159.0,-39.99999999999994,83,833
87,146.0,-38.99999999999994,83,801
88,147.0,-38.99999999999994,83,801
89,148.0,-38.99999999999994,83,801
90,149.0,-38.99999999999994,83,801
91,150.0,-38.99999999999994,83,801
92,151.0,-38.99999999999994,83,801
93,152.0,-38.99999999999994,83,801
94,153.0,-38.99999999999994,83,801
95,157.0,-38.99999999999994,83,833
96,158.0,-38.99999999999994,83,833
97,144.0,-37.99999999999994,83,801
98,145.0,-37.99999999999994,83,801
99,146.0,-37.99999999999994,83,801
100,147.0,-37.99999999999994,83,801
101,148.0,-37.99999999999994,83,801
102,149.0,-37.99999999999994,83,801
103,150.0,-37.99999999999994,83,801
104,151.0,-37.99999999999994,83,801
105,143.0,-36.99999999999994,83,801
106,144.0,-36.99999999999994,83,801
107,145.0,-36.99999999999994,83,801
108,146.0,-36.99999999999994,83,801
109,147.0,-36.99999999999994,83,801
110,148.0,-36.99999999999994,83,801
111,149.0,-36.99999999999994,83,801
112,143.0,-35.99999999999994,83,801
113,144.0,-35.99999999999994,83,801
114,145.0,-35.99999999999994,83,801
115,146.0,-35.99999999999994,83,801
116,142.0,-34.99999999999994,83,801
117,143.0,-34.99999999999994,83,801
118,144.0,-34.99999999999994,83,801
119,145.0,-34.99999999999994,83,801
120,143.0,-33.99999999999994,83,801
121,144.0,-33.99999999999994,83,801
122,145.0,-30.999999999999943,83,801
123,144.0,-29.999999999999943,83,801
124,145.0,-29.999999999999943,83,801
125,146.0,-29.999999999999943,83,801
126,147.0,-29.999999999999943,83,801
127,144.0,-28.999999999999943,83,801
128,145.0,-28.999999999999943,83,801
129,146.0,-28.999999999999943,83,801
130,144.0,-27.999999999999943,83,801
131,145.0,-27.999999999999943,83,801
132,146.0,-27.999999999999943,83,801
133,144.0,-26.999999999999943,83,801
134,145.0,-26.999999999999943,83,801
135,146.0,-26.999999999999943,83,801
136,144.0,-25.999999999999943,83,801
137,145.0,-25.999999999999943,83,801
138,146.0,-25.999999999999943,83,801
139,144.0,-24.999999999999943,83,801
140,145.0,-24.999999999999943,83,801
141,146.0,-24.999999999999943,83,801
142,144.0,-23.999999999999943,83,801
143,145.0,-23.999999999999943,83,801
144,146.0,-23.999999999999943,83,801
145,144.0,-22.999999999999943,83,801
146,145.0,-22.999999999999943,83,801
147,146.0,-22.999999999999943,83,801
148,144.0,-21.999999999999943,83,801
149,145.0,-21.999999999999943,83,801
150,146.0,-21.999999999999943,83,801
151,144.0,-20.999999999999943,83,801
152,145.0,-20.999999999999943,83,801
153,146.0,-20.999999999999943,83,801
154,144.0,-19.999999999999943,83,801
155,145.0,-19.999999999999943,83,801
156,146.0,-19.999999999999943,83,801
157,144.0,-18.999999999999943,83,801
158,145.0,-18.999999999999943,83,801
159,146.0,-18.999999999999943,83,801
160,144.0,-17.999999999999943,83,801
161,145.0,-17.999999999999943,83,801
162,146.0,-17.999999999999943,83,801
163,143.0,-16.999999999999943,83,801
164,144.0,-16.999999999999943,83,801
165,145.0,-16.999999999999943,83,801
166,146.0,-16.999999999999943,83,801
167,143.0,-15.999999999999943,83,801
168,144.0,-15.999999999999943,83,801
169,145.0,-15.999999999999943,83,801
170,143.0,-14.999999999999943,83,801
171,144.0,-14.999999999999943,83,801
172,145.0,-14.999999999999943,83,801
173,142.0,-13.999999999999943,83,801
174,143.0,-13.999999999999943,83,801
175,144.0,-13.999999999999943,83,801
176,145.0,-13.999999999999943,83,801
177,141.0,-12.999999999999943,83,801
178,142.0,-12.999999999999943,83,801
179,143.0,-12.999999999999943,83,801
180,144.0,-12.999999999999943,83,801
181,141.0,-11.999999999999943,83,801
182,142.0,-11.999999999999943,83,801
183,143.0,-11.999999999999943,83,801
184,140.0,-10.999999999999943,83,801
185,141.0,-10.999999999999943,83,801
186,142.0,-10.999999999999943,83,801
187,143.0,-10.999999999999943,83,801
188,136.0,-9.999999999999943,83,801
189,137.0,-9.999999999999943,83,801
190,138.0,-9.999999999999943,83,801
191,139.0,-9.999999999999943,83,801
192,140.0,-9.999999999999943,83,801
193,131.0,-8.999999999999943,83,801
194,132.0,-8.999999999999943,83,801
