index,lon,lat,age,plate_id
0,171.44701329658625,-42.23451983173907,1,806
1,172.44701329658625,-42.23451983173907,1,806
2,173.44701329658625,-42.23451983173907,1,983
3,174.44701329658625,-42.23451983173907,1,983
4,175.44701329658625,-42.23451983173907,1,983
5,176.44701329658625,-42.23451983173907,1,983
6,171.44701329658625,-41.23451983173907,1,868
7,172.44701329658625,-41.23451983173907,1,806
8,173.44701329658625,-41.23451983173907,1,806
9,174.44701329658625,-41.23451983173907,1,806
10,175.44701329658625,-41.23451983173907,1,806
11,176.44701329658625,-41.23451983173907,1,806
12,177.44701329658625,-41.23451983173907,1,806
13,178.44701329658625,-41.23451983173907,1,983
14,171.44701329658625,-40.23451983173907,1,868
15,172.44701329658625,-40.23451983173907,1,806
16,173.44701329658625,-40.23451983173907,1,806
17,174.44701329658625,-40.23451983173907,1,806
18,175.44701329658625,-40.23451983173907,1,806
19,176.44701329658625,-40.23451983173907,1,806
20,177.44701329658625,-40.23451983173907,1,806
21,178.44701329658625,-40.23451983173907,1,806
22,176.44701329658625,-39.23451983173907,1,806
23,177.44701329658625,-39.23451983173907,1,806
24,178.44701329658625,-39.23451983173907,1,806
25,179.44701329658625,-39.23451983173907,1,983
26,178.44701329658625,-38.23451983173907,1,806
27,179.44701329658625,-38.23451983173907,1,983
28,179.44701329658625,-37.23451983173907,1,983
29,171.44701329658625,-22.23451983173907,1,857
30,170.44701329658625,-21.23451983173907,1,857
31,171.44701329658625,-21.23451983173907,1,857
32,169.44701329658625,-20.23451983173907,1,827
33,170.44701329658625,-20.23451983173907,1,857
34,171.44701329658625,-20.23451983173907,1,857
35,172.44701329658625,-20.23451983173907,1,857
36,169.44701329658625,-19.23451983173907,1,827
37,170.44701329658625,-19.23451983173907,1,857
38,171.44701329658625,-19.23451983173907,1,857
39,168.44701329658625,-18.23451983173907,1,827
40,169.44701329658625,-18.23451983173907,1,827
41,170.44701329658625,-18.23451983173907,1,857
42,171.44701329658625,-18.23451983173907,1,857
43,168.44701329658625,-17.23451983173907,1,827
44,169.44701329658625,-17.23451983173907,1,857
45,170.44701329658625,-17.23451983173907,1,857
46,167.44701329658625,-16.23451983173907,1,827
47,168.44701329658625,-16.23451983173907,1,857
48,169.44701329658625,-16.23451983173907,1,857
49,170.44701329658625,-16.23451983173907,1,857
50,167.44701329658625,-15.234519831739071,1,827
51,168.44701329658625,-15.234519831739071,1,857
52,169.44701329658625,-15.234519831739071,1,857
53,167.44701329658625,-14.234519831739071,1,827
54,168.44701329658625,-14.234519831739071,1,857
55,169.44701329658625,-14.234519831739071,1,857
56,166.44701329658625,-13.234519831739071,1,827
57,167.44701329658625,-13.234519831739071,1,827
58,168.44701329658625,-13.234519831739071,1,857
59,169.44701329658625,-13.234519831739071,1,857
60,166.44701329658625,-12.234519831739071,1,827
61,167.44701329658625,-12.234519831739071,1,827
62,168.44701329658625,-12.234519831739071,1,857
63,148.44701329658625,-11.234519831739071,1,878
64,149.44701329658625,-11.234519831739071,1,878
65,150.44701329658625,-11.234519831739071,1,836
66,151.44701329658625,-11.234519831739071,1,836
67,152.44701329658625,-11.234519831739071,1,836
68,163.44701329658625,-11.234519831739071,1,860
69,164.44701329658625,-11.234519831739071,1,861
70,166.44701329658625,-11.234519831739071,1,827
71,167.44701329658625,-11.234519831739071,1,827
72,168.44701329658625,-11.234519831739071,1,827
73,146.44701329658625,-10.234519831739071,1,888
74,147.44701329658625,-10.234519831739071,1,878
75,148.44701329658625,-10.234519831739071,1,698
76,149.44701329658625,-10.234519831739071,1,698
77,150.44701329658625,-10.234519831739071,1,836
78,151.44701329658625,-10.234519831739071,1,836
79,152.44701329658625,-10.234519831739071,1,836
80,160.44701329658625,-10.234519831739071,1,847
81,161.44701329658625,-10.234519831739071,1,847
82,162.44701329658625,-10.234519831739071,1,847
83,163.44701329658625,-10.234519831739071,1,847
84,164.44701329658625,-10.234519831739071,1,827
85,165.44701329658625,-10.234519831739071,1,827
86,112.44701329658623,-9.234519831739071,1,736
87,113.44701329658623,-9.234519831739071,1,736
88,114.44701329658623,-9.234519831739071,1,736
89,115.44701329658623,-9.234519831739071,1,736
90,116.44701329658623,-9.234519831739071,1,651
91,117.44701329658623,-9.234519831739071,1,651
92,118.44701329658623,-9.234519831739071,1,651
93,119.44701329658623,-9.234519831739071,1,675
94,120.44701329658623,-9.234519831739071,1,675
95,121.44701329658623,-9.234519831739071,1,652
96,122.44701329658623,-9.234519831739071,1,652
97,145.44701329658625,-9.234519831739071,1,615
98,146.44701329658625,-9.234519831739071,1,615
99,147.44701329658625,-9.234519831739071,1,698
100,148.44701329658625,-9.234519831739071,1,698
101,149.44701329658625,-9.234519831739071,1,698
102,150.44701329658625,-9.234519831739071,1,836
103,151.44701329658625,-9.234519831739071,1,836
104,158.44701329658625,-9.234519831739071,1,847
105,159.44701329658625,-9.234519831739071,1,847
106,160.44701329658625,-9.234519831739071,1,847
107,161.44701329658625,-9.234519831739071,1,847
108,162.44701329658625,-9.234519831739071,1,847
109,163.44701329658625,-9.234519831739071,1,827
110,164.44701329658625,-9.234519831739071,1,827
111,104.44701329658623,-8.234519831739071,1,801
112,105.44701329658623,-8.234519831739071,1,801
113,106.44701329658623,-8.234519831739071,1,65702
114,107.44701329658623,-8.234519831739071,1,736
115,108.44701329658623,-8.234519831739071,1,736
116,109.44701329658623,-8.234519831739071,1,65702
117,110.44701329658623,-8.234519831739071,1,65702
118,111.44701329658623,-8.234519831739071,1,65702
119,112.44701329658623,-8.234519831739071,1,65702
120,113.44701329658623,-8.234519831739071,1,65702
121,114.44701329658623,-8.234519831739071,1,65702
122,115.44701329658623,-8.234519831739071,1,65702
123,116.44701329658623,-8.234519831739071,1,651
124,117.44701329658623,-8.234519831739071,1,651
125,118.44701329658623,-8.234519831739071,1,651
126,119.44701329658623,-8.234519831739071,1,652
127,120.44701329658623,-8.234519831739071,1,652
128,121.44701329658623,-8.234519831739071,1,652
129,122.44701329658623,-8.234519831739071,1,652
130,123.44701329658623,-8.234519831739071,1,652
131,124.44701329658623,-8.234519831739071,1,652
132,125.44701329658623,-8.234519831739071,1,652
133,126.44701329658623,-8.234519831739071,1,676
134,127.44701329658623,-8.234519831739071,1,684
135,144.44701329658625,-8.234519831739071,1,615
136,145.44701329658625,-8.234519831739071,1,615
137,146.44701329658625,-8.234519831739071,1,615
138,147.44701329658625,-8.234519831739071,1,698
139,148.44701329658625,-8.234519831739071,1,698
140,157.44701329658625,-8.234519831739071,1,847
141,158.44701329658625,-8.234519831739071,1,847
142,159.44701329658625,-8.234519831739071,1,847
143,160.44701329658625,-8.234519831739071,1,847
144,161.44701329658625,-8.234519831739071,1,847
145,162.44701329658625,-8.234519831739071,1,847
146,164.44701329658625,-8.234519831739071,1,827
147,104.44701329658623,-7.234519831739071,1,68601
148,105.44701329658623,-7.234519831739071,1,736
149,106.44701329658623,-7.234519831739071,1,736
150,107.44701329658623,-7.234519831739071,1,736
151,108.44701329658623,-7.234519831739071,1,736
152,109.44701329658623,-7.234519831739071,1,736
153,110.44701329658623,-7.234519831739071,1,736
154,111.44701329658623,-7.234519831739071,1,736
155,112.44701329658623,-7.234519831739071,1,736
156,113.44701329658623,-7.234519831739071,1,736
157,114.44701329658623,-7.234519831739071,1,65702
158,115.44701329658623,-7.234519831739071,1,65702
159,116.44701329658623,-7.234519831739071,1,668
160,117.44701329658623,-7.234519831739071,1,668
161,118.44701329658623,-7.234519831739071,1,668
162,119.44701329658623,-7.234519831739071,1,668
163,120.44701329658623,-7.234519831739071,1,668
164,121.44701329658623,-7.234519831739071,1,566
165,122.44701329658623,-7.234519831739071,1,566
166,123.44701329658623,-7.234519831739071,1,566
167,124.44701329658623,-7.234519831739071,1,566
168,125.44701329658623,-7.234519831739071,1,566
169,126.44701329658623,-7.234519831739071,1,566
170,127.44701329658623,-7.234519831739071,1,566
171,128.44701329658625,-7.234519831739071,1,676
172,129.44701329658625,-7.234519831739071,1,684
173,130.44701329658625,-7.234519831739071,1,684
174,142.44701329658625,-7.234519831739071,1,615
175,143.44701329658625,-7.234519831739071,1,615
176,144.44701329658625,-7.234519831739071,1,615
177,145.44701329658625,-7.234519831739071,1,615
178,146.44701329658625,-7.234519831739071,1,698
179,156.44701329658625,-7.234519831739071,1,847
180,157.44701329658625,-7.234519831739071,1,847
181,158.44701329658625,-7.234519831739071,1,847
182,159.44701329658625,-7.234519831739071,1,847
183,160.44701329658625,-7.234519831739071,1,901
184,101.44701329658623,-6.234519831739071,1,801
185,102.44701329658623,-6.234519831739071,1,68601
186,103.44701329658623,-6.234519831739071,1,68601
187,104.44701329658623,-6.234519831739071,1,67350
188,105.44701329658623,-6.234519831739071,1,657
189,106.44701329658623,-6.234519831739071,1,657
190,107.44701329658623,-6.234519831739071,1,657
191,108.44701329658623,-6.234519831739071,1,657
192,109.44701329658623,-6.234519831739071,1,657
193,110.44701329658623,-6.234519831739071,1,657
194,111.44701329658623,-6.234519831739071,1,736
195,112.44701329658623,-6.234519831739071,1,736
196,122.44701329658623,-6.234519831739071,1,566
197,123.44701329658623,-6.234519831739071,1,566
198,124.44701329658623,-6.234519831739071,1,566
199,125.44701329658623,-6.234519831739071,1,566
200,126.44701329658623,-6.234519831739071,1,566
201,127.44701329658623,-6.234519831739071,1,664
202,128.44701329658625,-6.234519831739071,1,676
203,129.44701329658625,-6.234519831739071,1,676
204,130.44701329658625,-6.234519831739071,1,684
205,131.44701329658625,-6.234519831739071,1,684
206,140.44701329658625,-6.234519831739071,1,615
207,141.44701329658625,-6.234519831739071,1,615
208,142.44701329658625,-6.234519831739071,1,615
209,143.44701329658625,-6.234519831739071,1,615
210,144.44701329658625,-6.234519831739071,1,615
211,145.44701329658625,-6.234519831739071,1,698
212,147.44701329658625,-6.234519831739071,1,69702
213,148.44701329658625,-6.234519831739071,1,830
214,149.44701329658625,-6.234519831739071,1,830
215,150.44701329658625,-6.234519831739071,1,830
216,151.44701329658625,-6.234519831739071,1,830
217,155.44701329658625,-6.234519831739071,1,847
218,156.44701329658625,-6.234519831739071,1,847
219,157.44701329658625,-6.234519831739071,1,901
220,158.44701329658625,-6.234519831739071,1,901
221,101.44701329658623,-5.234519831739071,1,68601
222,102.44701329658623,-5.234519831739071,1,68601
223,103.44701329658623,-5.234519831739071,1,67350
224,104.44701329658623,-5.234519831739071,1,67350
225,105.44701329658623,-5.234519831739071,1,673
226,106.44701329658623,-5.234519831739071,1,673
227,127.44701329658623,-5.234519831739071,1,681
228,128.44701329658625,-5.234519831739071,1,664
229,129.44701329658625,-5.234519831739071,1,664
230,130.44701329658625,-5.234519831739071,1,684
231,131.44701329658625,-5.234519831739071,1,684
