lon,lat,include
114.7687752865693,-59.99999999999994,0.0
115.7687752865693,-59.99999999999994,0.0
116.7687752865693,-59.99999999999994,0.0
117.7687752865693,-59.99999999999994,0.0
118.7687752865693,-59.99999999999994,0.0
119.7687752865693,-59.99999999999994,0.0
120.7687752865693,-59.99999999999994,0.0
121.7687752865693,-59.99999999999994,0.0
122.7687752865693,-59.99999999999994,0.0
123.7687752865693,-59.99999999999994,0.0
124.7687752865693,-59.99999999999994,0.0
125.7687752865693,-59.99999999999994,0.0
126.7687752865693,-59.99999999999994,0.0
127.7687752865693,-59.99999999999994,0.0
128.76877528656928,-59.99999999999994,0.0
129.76877528656928,-59.99999999999994,0.0
130.76877528656928,-59.99999999999994,0.0
131.76877528656928,-59.99999999999994,0.0
132.76877528656928,-59.99999999999994,0.0
114.7687752865693,-58.99999999999994,0.0
115.7687752865693,-58.99999999999994,0.0
116.7687752865693,-58.99999999999994,0.0
117.7687752865693,-58.99999999999994,0.0
118.7687752865693,-58.99999999999994,0.0
119.7687752865693,-58.99999999999994,0.0
120.7687752865693,-58.99999999999994,0.0
121.7687752865693,-58.99999999999994,0.0
122.7687752865693,-58.99999999999994,0.0
123.7687752865693,-58.99999999999994,0.0
124.7687752865693,-58.99999999999994,0.0
125.7687752865693,-58.99999999999994,0.0
126.7687752865693,-58.99999999999994,0.0
127.7687752865693,-58.99999999999994,0.0
128.76877528656928,-58.99999999999994,1.0
129.76877528656928,-58.99999999999994,1.0
130.76877528656928,-58.99999999999994,1.0
131.76877528656928,-58.99999999999994,0.0
132.76877528656928,-58.99999999999994,0.0
114.7687752865693,-57.99999999999994,0.0
115.7687752865693,-57.99999999999994,0.0
116.7687752865693,-57.99999999999994,0.0
117.7687752865693,-57.99999999999994,0.0
118.7687752865693,-57.99999999999994,0.0
119.7687752865693,-57.99999999999994,0.0
120.7687752865693,-57.99999999999994,0.0
121.7687752865693,-57.99999999999994,0.0
122.7687752865693,-57.99999999999994,0.0
123.7687752865693,-57.99999999999994,0.0
124.7687752865693,-57.99999999999994,0.0
125.7687752865693,-57.99999999999994,0.0
126.7687752865693,-57.99999999999994,0.0
127.7687752865693,-57.99999999999994,0.0
128.76877528656928,-57.99999999999994,1.0
129.76877528656928,-57.99999999999994,1.0
130.76877528656928,-57.99999999999994,1.0
131.76877528656928,-57.99999999999994,1.0
132.76877528656928,-57.99999999999994,0.0
114.7687752865693,-56.99999999999994,0.0
115.7687752865693,-56.99999999999994,0.0
116.7687752865693,-56.99999999999994,0.0
117.7687752865693,-56.99999999999994,0.0
118.7687752865693,-56.99999999999994,0.0
119.7687752865693,-56.99999999999994,0.0
120.7687752865693,-56.99999999999994,0.0
121.7687752865693,-56.99999999999994,0.0
122.7687752865693,-56.99999999999994,0.0
123.7687752865693,-56.99999999999994,0.0
124.7687752865693,-56.99999999999994,0.0
125.7687752865693,-56.99999999999994,0.0
126.7687752865693,-56.99999999999994,0.0
127.7687752865693,-56.99999999999994,0.0
128.76877528656928,-56.99999999999994,0.0
129.76877528656928,-56.99999999999994,1.0
130.76877528656928,-56.99999999999994,1.0
131.76877528656928,-56.99999999999994,1.0
132.76877528656928,-56.99999999999994,0.0
114.7687752865693,-55.99999999999994,0.0
115.7687752865693,-55.99999999999994,0.0
116.7687752865693,-55.99999999999994,0.0
117.7687752865693,-55.99999999999994,0.0
118.7687752865693,-55.99999999999994,0.0
119.7687752865693,-55.99999999999994,0.0
120.7687752865693,-55.99999999999994,0.0
121.7687752865693,-55.99999999999994,0.0
122.7687752865693,-55.99999999999994,0.0
123.7687752865693,-55.99999999999994,0.0
124.7687752865693,-55.99999999999994,0.0
125.7687752865693,-55.99999999999994,0.0
126.7687752865693,-55.99999999999994,0.0
127.7687752865693,-55.99999999999994,0.0
128.76877528656928,-55.99999999999994,0.0
129.76877528656928,-55.99999999999994,1.0
130.76877528656928,-55.99999999999994,1.0
131.76877528656928,-55.99999999999994,1.0
132.76877528656928,-55.99999999999994,0.0
114.7687752865693,-54.99999999999994,0.0
115.7687752865693,-54.99999999999994,0.0
116.7687752865693,-54.99999999999994,0.0
117.7687752865693,-54.99999999999994,0.0
118.7687752865693,-54.99999999999994,0.0
119.7687752865693,-54.99999999999994,0.0
120.7687752865693,-54.99999999999994,0.0
121.7687752865693,-54.99999999999994,0.0
122.7687752865693,-54.99999999999994,0.0
123.7687752865693,-54.99999999999994,0.0
124.7687752865693,-54.99999999999994,0.0
125.7687752865693,-54.99999999999994,0.0
126.7687752865693,-54.99999999999994,0.0
127.7687752865693,-54.99999999999994,0.0
128.76877528656928,-54.99999999999994,1.0
129.76877528656928,-54.99999999999994,1.0
130.76877528656928,-54.99999999999994,1.0
131.76877528656928,-54.99999999999994,1.0
132.76877528656928,-54.99999999999994,1.0
114.7687752865693,-53.99999999999994,0.0
115.7687752865693,-53.99999999999994,0.0
116.7687752865693,-53.99999999999994,0.0
117.7687752865693,-53.99999999999994,0.0
118.7687752865693,-53.99999999999994,0.0
119.7687752865693,-53.99999999999994,0.0
120.7687752865693,-53.99999999999994,0.0
121.7687752865693,-53.99999999999994,0.0
122.7687752865693,-53.99999999999994,0.0
