index,lon,lat,age,plate_id
0,172.28206846584985,-43.13765308255172,3,813
1,173.28206846584985,-43.13765308255172,3,813
2,174.28206846584985,-43.13765308255172,3,813
3,175.28206846584985,-43.13765308255172,3,813
4,176.28206846584985,-43.13765308255172,3,813
5,177.28206846584985,-43.13765308255172,3,813
6,172.28206846584985,-42.13765308255172,3,806
7,173.28206846584985,-42.13765308255172,3,806
8,174.28206846584985,-42.13765308255172,3,983
9,175.28206846584985,-42.13765308255172,3,983
10,176.28206846584985,-42.13765308255172,3,983
11,177.28206846584985,-42.13765308255172,3,983
12,178.28206846584985,-42.13765308255172,3,983
13,172.28206846584985,-41.13765308255172,3,806
14,173.28206846584985,-41.13765308255172,3,806
15,174.28206846584985,-41.13765308255172,3,806
16,175.28206846584985,-41.13765308255172,3,806
17,176.28206846584985,-41.13765308255172,3,806
18,177.28206846584985,-41.13765308255172,3,806
19,178.28206846584985,-41.13765308255172,3,983
20,179.28206846584985,-41.13765308255172,3,983
21,177.28206846584985,-40.13765308255172,3,806
22,178.28206846584985,-40.13765308255172,3,806
23,179.28206846584985,-40.13765308255172,3,983
24,178.28206846584985,-39.13765308255172,3,806
25,179.28206846584985,-39.13765308255172,3,983
26,179.28206846584985,-38.13765308255172,3,983
27,172.28206846584985,-21.137653082551722,3,857
28,173.28206846584985,-21.137653082551722,3,824
29,174.28206846584985,-21.137653082551722,3,824
30,172.28206846584985,-20.137653082551722,3,857
31,173.28206846584985,-20.137653082551722,3,824
32,174.28206846584985,-20.137653082551722,3,824
33,175.28206846584985,-20.137653082551722,3,824
34,171.28206846584985,-19.137653082551722,3,857
35,172.28206846584985,-19.137653082551722,3,857
36,173.28206846584985,-19.137653082551722,3,824
37,174.28206846584985,-19.137653082551722,3,824
38,170.28206846584985,-18.137653082551722,3,857
39,171.28206846584985,-18.137653082551722,3,857
40,172.28206846584985,-18.137653082551722,3,857
41,173.28206846584985,-18.137653082551722,3,824
42,170.28206846584985,-17.137653082551722,3,857
43,171.28206846584985,-17.137653082551722,3,857
44,172.28206846584985,-17.137653082551722,3,857
45,169.28206846584985,-16.137653082551722,3,857
46,170.28206846584985,-16.137653082551722,3,857
47,171.28206846584985,-16.137653082551722,3,857
48,172.28206846584985,-16.137653082551722,3,824
49,169.28206846584985,-15.137653082551722,3,857
50,170.28206846584985,-15.137653082551722,3,857
51,171.28206846584985,-15.137653082551722,3,824
52,152.28206846584985,-14.137653082551722,3,801
53,153.28206846584985,-14.137653082551722,3,801
54,155.28206846584985,-14.137653082551722,3,836
55,169.28206846584985,-14.137653082551722,3,857
56,170.28206846584985,-14.137653082551722,3,857
57,171.28206846584985,-14.137653082551722,3,824
58,149.28206846584985,-13.137653082551722,3,801
59,150.28206846584985,-13.137653082551722,3,836
60,151.28206846584985,-13.137653082551722,3,836
61,152.28206846584985,-13.137653082551722,3,836
62,153.28206846584985,-13.137653082551722,3,836
63,154.28206846584985,-13.137653082551722,3,836
64,155.28206846584985,-13.137653082551722,3,836
65,156.28206846584985,-13.137653082551722,3,836
66,157.28206846584985,-13.137653082551722,3,836
67,158.28206846584985,-13.137653082551722,3,836
68,159.28206846584985,-13.137653082551722,3,889
69,168.28206846584985,-13.137653082551722,3,857
70,169.28206846584985,-13.137653082551722,3,857
71,170.28206846584985,-13.137653082551722,3,824
72,147.28206846584985,-12.137653082551722,3,801
73,148.28206846584985,-12.137653082551722,3,836
74,149.28206846584985,-12.137653082551722,3,836
75,150.28206846584985,-12.137653082551722,3,836
76,151.28206846584985,-12.137653082551722,3,836
77,152.28206846584985,-12.137653082551722,3,836
78,153.28206846584985,-12.137653082551722,3,836
79,154.28206846584985,-12.137653082551722,3,836
80,155.28206846584985,-12.137653082551722,3,836
81,156.28206846584985,-12.137653082551722,3,836
82,157.28206846584985,-12.137653082551722,3,836
83,158.28206846584985,-12.137653082551722,3,836
84,159.28206846584985,-12.137653082551722,3,860
85,160.28206846584985,-12.137653082551722,3,860
86,168.28206846584985,-12.137653082551722,3,857
87,169.28206846584985,-12.137653082551722,3,857
88,170.28206846584985,-12.137653082551722,3,824
89,146.28206846584985,-11.137653082551722,3,888
90,147.28206846584985,-11.137653082551722,3,888
91,148.28206846584985,-11.137653082551722,3,878
92,149.28206846584985,-11.137653082551722,3,878
93,150.28206846584985,-11.137653082551722,3,878
94,151.28206846584985,-11.137653082551722,3,836
95,152.28206846584985,-11.137653082551722,3,836
96,156.28206846584985,-11.137653082551722,3,836
97,157.28206846584985,-11.137653082551722,3,836
98,158.28206846584985,-11.137653082551722,3,860
99,159.28206846584985,-11.137653082551722,3,860
100,160.28206846584985,-11.137653082551722,3,860
101,162.28206846584985,-11.137653082551722,3,847
102,163.28206846584985,-11.137653082551722,3,847
103,164.28206846584985,-11.137653082551722,3,860
104,165.28206846584985,-11.137653082551722,3,827
105,166.28206846584985,-11.137653082551722,3,827
106,169.28206846584985,-11.137653082551722,3,824
107,170.28206846584985,-11.137653082551722,3,981
108,144.28206846584985,-10.137653082551722,3,801
109,145.28206846584985,-10.137653082551722,3,888
110,146.28206846584985,-10.137653082551722,3,888
111,147.28206846584985,-10.137653082551722,3,878
112,148.28206846584985,-10.137653082551722,3,698
113,149.28206846584985,-10.137653082551722,3,698
114,159.28206846584985,-10.137653082551722,3,860
115,161.28206846584985,-10.137653082551722,3,847
116,162.28206846584985,-10.137653082551722,3,847
117,163.28206846584985,-10.137653082551722,3,847
118,164.28206846584985,-10.137653082551722,3,827
119,165.28206846584985,-10.137653082551722,3,827
120,166.28206846584985,-10.137653082551722,3,827
121,110.28206846584985,-9.137653082551722,3,736
122,111.28206846584985,-9.137653082551722,3,736
123,112.28206846584985,-9.137653082551722,3,736
