index,lon,lat,age,plate_id
0,151.0,-58.99999999999994,106,801
1,152.0,-58.99999999999994,106,801
2,153.0,-58.99999999999994,106,801
3,154.0,-58.99999999999994,106,801
4,152.0,-57.99999999999994,106,801
5,153.0,-57.99999999999994,106,801
6,154.0,-57.99999999999994,106,801
7,155.0,-57.99999999999994,106,801
8,152.0,-56.99999999999994,106,801
9,153.0,-56.99999999999994,106,801
10,154.0,-56.99999999999994,106,801
11,155.0,-56.99999999999994,106,801
12,151.0,-55.99999999999994,106,801
13,152.0,-55.99999999999994,106,801
14,153.0,-55.99999999999994,106,801
15,154.0,-55.99999999999994,106,801
16,150.0,-54.99999999999994,106,801
17,151.0,-54.99999999999994,106,801
18,152.0,-54.99999999999994,106,801
19,153.0,-54.99999999999994,106,801
20,150.0,-53.99999999999994,106,801
21,151.0,-53.99999999999994,106,801
22,152.0,-53.99999999999994,106,801
23,149.0,-52.99999999999994,106,801
24,150.0,-52.99999999999994,106,801
25,151.0,-52.99999999999994,106,801
26,152.0,-52.99999999999994,106,801
27,148.0,-51.99999999999994,106,801
28,149.0,-51.99999999999994,106,801
29,150.0,-51.99999999999994,106,801
30,151.0,-51.99999999999994,106,801
31,146.0,-50.99999999999994,106,801
32,147.0,-50.99999999999994,106,801
33,148.0,-50.99999999999994,106,801
34,149.0,-50.99999999999994,106,801
35,150.0,-50.99999999999994,106,801
36,151.0,-50.99999999999994,106,801
37,146.0,-49.99999999999994,106,801
38,147.0,-49.99999999999994,106,801
39,148.0,-49.99999999999994,106,801
40,149.0,-49.99999999999994,106,801
41,145.0,-48.99999999999994,106,801
42,146.0,-48.99999999999994,106,801
43,147.0,-48.99999999999994,106,801
44,148.0,-48.99999999999994,106,801
45,145.0,-47.99999999999994,106,801
46,146.0,-47.99999999999994,106,851
47,147.0,-47.99999999999994,106,852
48,145.0,-46.99999999999994,106,801
49,146.0,-46.99999999999994,106,851
50,147.0,-46.99999999999994,106,852
51,145.0,-45.99999999999994,106,851
52,146.0,-45.99999999999994,106,851
53,147.0,-45.99999999999994,106,852
54,148.0,-45.99999999999994,106,852
55,145.0,-44.99999999999994,106,851
56,146.0,-44.99999999999994,106,852
57,147.0,-44.99999999999994,106,852
58,148.0,-44.99999999999994,106,887
59,146.0,-43.99999999999994,106,850
60,147.0,-43.99999999999994,106,850
61,146.0,-42.99999999999994,106,850
62,147.0,-42.99999999999994,106,850
63,145.0,-41.99999999999994,106,850
64,146.0,-41.99999999999994,106,850
65,147.0,-41.99999999999994,106,850
66,145.0,-40.99999999999994,106,850
67,146.0,-40.99999999999994,106,850
68,147.0,-40.99999999999994,106,850
69,145.0,-39.99999999999994,106,801
70,146.0,-39.99999999999994,106,801
71,147.0,-39.99999999999994,106,801
72,145.0,-38.99999999999994,106,801
73,146.0,-38.99999999999994,106,801
74,147.0,-38.99999999999994,106,801
75,144.0,-37.99999999999994,106,801
76,145.0,-37.99999999999994,106,801
77,146.0,-37.99999999999994,106,801
78,147.0,-37.99999999999994,106,801
79,144.0,-36.99999999999994,106,801
80,145.0,-36.99999999999994,106,801
81,146.0,-36.99999999999994,106,801
82,143.0,-35.99999999999994,106,801
83,144.0,-35.99999999999994,106,801
84,145.0,-35.99999999999994,106,801
85,146.0,-35.99999999999994,106,801
86,143.0,-34.99999999999994,106,801
87,144.0,-34.99999999999994,106,801
88,145.0,-34.99999999999994,106,801
89,142.0,-33.99999999999994,106,801
90,143.0,-33.99999999999994,106,801
91,144.0,-33.99999999999994,106,801
92,145.0,-33.99999999999994,106,801
93,142.0,-32.99999999999994,106,801
94,143.0,-32.99999999999994,106,801
95,144.0,-32.99999999999994,106,801
96,141.0,-31.999999999999943,106,801
97,142.0,-31.999999999999943,106,801
98,143.0,-31.999999999999943,106,801
99,144.0,-31.999999999999943,106,801
100,141.0,-30.999999999999943,106,801
101,142.0,-30.999999999999943,106,801
102,143.0,-30.999999999999943,106,801
103,141.0,-28.999999999999943,106,801
104,142.0,-28.999999999999943,106,801
