index,lon,lat,age,plate_id
0,138.18880317434872,-58.99999999999994,147,802
1,139.18880317434872,-58.99999999999994,147,802
2,140.18880317434872,-58.99999999999994,147,802
3,141.18880317434872,-58.99999999999994,147,802
4,138.18880317434872,-57.99999999999994,147,802
5,139.18880317434872,-57.99999999999994,147,802
6,140.18880317434872,-57.99999999999994,147,802
7,141.18880317434872,-57.99999999999994,147,802
8,138.18880317434872,-56.99999999999994,147,802
9,139.18880317434872,-56.99999999999994,147,802
10,140.18880317434872,-56.99999999999994,147,802
11,141.18880317434872,-56.99999999999994,147,802
12,138.18880317434872,-55.99999999999994,147,802
13,139.18880317434872,-55.99999999999994,147,802
14,140.18880317434872,-55.99999999999994,147,802
15,141.18880317434872,-55.99999999999994,147,802
16,138.18880317434872,-54.99999999999994,147,802
17,139.18880317434872,-54.99999999999994,147,802
18,140.18880317434872,-54.99999999999994,147,802
19,138.18880317434872,-53.99999999999994,147,802
20,139.18880317434872,-53.99999999999994,147,802
21,140.18880317434872,-53.99999999999994,147,802
22,138.18880317434872,-52.99999999999994,147,802
23,139.18880317434872,-52.99999999999994,147,802
24,140.18880317434872,-52.99999999999994,147,802
25,138.18880317434872,-51.99999999999994,147,802
26,139.18880317434872,-51.99999999999994,147,802
27,140.18880317434872,-51.99999999999994,147,802
28,138.18880317434872,-50.99999999999994,147,802
29,139.18880317434872,-50.99999999999994,147,802
30,140.18880317434872,-50.99999999999994,147,801
31,138.18880317434872,-49.99999999999994,147,801
32,139.18880317434872,-49.99999999999994,147,801
33,140.18880317434872,-49.99999999999994,147,801
34,138.18880317434872,-48.99999999999994,147,801
35,139.18880317434872,-48.99999999999994,147,801
36,140.18880317434872,-48.99999999999994,147,801
37,138.18880317434872,-47.99999999999994,147,801
38,139.18880317434872,-47.99999999999994,147,801
39,140.18880317434872,-47.99999999999994,147,801
40,138.18880317434872,-46.99999999999994,147,801
41,139.18880317434872,-46.99999999999994,147,801
42,140.18880317434872,-46.99999999999994,147,801
43,137.18880317434872,-45.99999999999994,147,801
44,138.18880317434872,-45.99999999999994,147,801
45,139.18880317434872,-45.99999999999994,147,801
