index,lon,lat,age,plate_id
0,135.31651202759838,-58.99999999999994,222,802
1,136.31651202759838,-58.99999999999994,222,802
2,137.31651202759838,-58.99999999999994,222,802
3,138.31651202759838,-58.99999999999994,222,802
4,136.31651202759838,-57.99999999999994,222,802
5,137.31651202759838,-57.99999999999994,222,802
6,138.31651202759838,-57.99999999999994,222,802
7,139.31651202759838,-57.99999999999994,222,802
8,136.31651202759838,-56.99999999999994,222,802
9,137.31651202759838,-56.99999999999994,222,802
10,138.31651202759838,-56.99999999999994,222,802
11,136.31651202759838,-55.99999999999994,222,802
12,137.31651202759838,-55.99999999999994,222,802
13,138.31651202759838,-55.99999999999994,222,802
14,135.31651202759838,-54.99999999999994,222,802
15,136.31651202759838,-54.99999999999994,222,802
16,137.31651202759838,-54.99999999999994,222,802
17,138.31651202759838,-54.99999999999994,222,802
18,135.31651202759838,-53.99999999999994,222,802
19,136.31651202759838,-53.99999999999994,222,802
20,137.31651202759838,-53.99999999999994,222,802
21,138.31651202759838,-53.99999999999994,222,802
22,135.31651202759838,-52.99999999999994,222,802
23,136.31651202759838,-52.99999999999994,222,802
24,137.31651202759838,-52.99999999999994,222,802
25,135.31651202759838,-51.99999999999994,222,802
26,136.31651202759838,-51.99999999999994,222,802
27,137.31651202759838,-51.99999999999994,222,802
28,134.31651202759838,-50.99999999999994,222,802
29,135.31651202759838,-50.99999999999994,222,802
30,136.31651202759838,-50.99999999999994,222,802
31,137.31651202759838,-50.99999999999994,222,802
32,134.31651202759838,-49.99999999999994,222,801
33,135.31651202759838,-49.99999999999994,222,801
34,136.31651202759838,-49.99999999999994,222,801
35,137.31651202759838,-49.99999999999994,222,801
36,134.31651202759838,-48.99999999999994,222,801
37,135.31651202759838,-48.99999999999994,222,801
38,136.31651202759838,-48.99999999999994,222,801
39,137.31651202759838,-48.99999999999994,222,801
40,134.31651202759838,-47.99999999999994,222,801
41,135.31651202759838,-47.99999999999994,222,801
42,136.31651202759838,-47.99999999999994,222,801
43,137.31651202759838,-47.99999999999994,222,801
44,134.31651202759838,-46.99999999999994,222,801
45,135.31651202759838,-46.99999999999994,222,801
46,136.31651202759838,-46.99999999999994,222,801
47,137.31651202759838,-46.99999999999994,222,801
48,134.31651202759838,-45.99999999999994,222,801
49,135.31651202759838,-45.99999999999994,222,801
50,136.31651202759838,-45.99999999999994,222,801
51,137.31651202759838,-45.99999999999994,222,801
52,134.31651202759838,-44.99999999999994,222,801
53,135.31651202759838,-44.99999999999994,222,801
54,136.31651202759838,-44.99999999999994,222,801
55,137.31651202759838,-44.99999999999994,222,801
56,134.31651202759838,-43.99999999999994,222,801
57,135.31651202759838,-43.99999999999994,222,801
58,136.31651202759838,-43.99999999999994,222,801
59,137.31651202759838,-43.99999999999994,222,801
60,135.31651202759838,-42.99999999999994,222,801
61,136.31651202759838,-42.99999999999994,222,801
62,137.31651202759838,-42.99999999999994,222,801
63,135.31651202759838,-41.99999999999994,222,801
64,136.31651202759838,-41.99999999999994,222,801
65,137.31651202759838,-41.99999999999994,222,801
66,134.31651202759838,-40.99999999999994,222,801
67,135.31651202759838,-40.99999999999994,222,801
68,136.31651202759838,-40.99999999999994,222,801
69,137.31651202759838,-40.99999999999994,222,801
70,133.31651202759838,-39.99999999999994,222,801
71,134.31651202759838,-39.99999999999994,222,801
72,135.31651202759838,-39.99999999999994,222,801
73,136.31651202759838,-39.99999999999994,222,801
74,137.31651202759838,-39.99999999999994,222,801
75,131.31651202759838,-38.99999999999994,222,801
76,132.31651202759838,-38.99999999999994,222,801
77,133.31651202759838,-38.99999999999994,222,801
78,134.31651202759838,-38.99999999999994,222,801
79,135.31651202759838,-38.99999999999994,222,801
80,136.31651202759838,-38.99999999999994,222,801
81,130.31651202759838,-37.99999999999994,222,801
82,131.31651202759838,-37.99999999999994,222,801
83,132.31651202759838,-37.99999999999994,222,801
84,133.31651202759838,-37.99999999999994,222,801
85,134.31651202759838,-37.99999999999994,222,801
86,129.31651202759838,-36.99999999999994,222,801
87,130.31651202759838,-36.99999999999994,222,801
88,131.31651202759838,-36.99999999999994,222,801
89,132.31651202759838,-36.99999999999994,222,801
90,133.31651202759838,-36.99999999999994,222,801
91,128.31651202759838,-35.99999999999994,222,801
92,129.31651202759838,-35.99999999999994,222,801
93,130.31651202759838,-35.99999999999994,222,801
94,131.31651202759838,-35.99999999999994,222,801
95,127.31651202759839,-34.99999999999994,222,801
96,128.31651202759838,-34.99999999999994,222,801
97,129.31651202759838,-34.99999999999994,222,801
98,130.31651202759838,-34.99999999999994,222,801
99,127.31651202759839,-33.99999999999994,222,801
100,128.31651202759838,-33.99999999999994,222,801
101,129.31651202759838,-33.99999999999994,222,801
102,126.31651202759839,-32.99999999999994,222,801
103,127.31651202759839,-32.99999999999994,222,801
104,128.31651202759838,-32.99999999999994,222,801
105,129.31651202759838,-32.99999999999994,222,801
106,126.31651202759839,-31.999999999999943,222,801
107,127.31651202759839,-31.999999999999943,222,801
108,128.31651202759838,-31.999999999999943,222,801
109,129.31651202759838,-31.999999999999943,222,801
110,125.31651202759839,-30.999999999999943,222,801
111,126.31651202759839,-30.999999999999943,222,801
112,127.31651202759839,-30.999999999999943,222,801
113,128.31651202759838,-30.999999999999943,222,801
114,129.31651202759838,-30.999999999999943,222,801
115,125.31651202759839,-29.999999999999943,222,801
116,126.31651202759839,-29.999999999999943,222,801
117,127.31651202759839,-29.999999999999943,222,801
118,128.31651202759838,-29.999999999999943,222,801
119,125.31651202759839,-28.999999999999943,222,801
120,126.31651202759839,-28.999999999999943,222,801
121,127.31651202759839,-28.999999999999943,222,801
122,128.31651202759838,-28.999999999999943,222,801
123,125.31651202759839,-27.999999999999943,222,801
124,126.31651202759839,-27.999999999999943,222,801
125,127.31651202759839,-27.999999999999943,222,801
126,128.31651202759838,-27.999999999999943,222,801
127,125.31651202759839,-26.999999999999943,222,801
128,126.31651202759839,-26.999999999999943,222,801
129,127.31651202759839,-26.999999999999943,222,801
130,128.31651202759838,-26.999999999999943,222,801
131,125.31651202759839,-25.999999999999943,222,801
132,126.31651202759839,-25.999999999999943,222,801
133,127.31651202759839,-25.999999999999943,222,801
134,128.31651202759838,-25.999999999999943,222,801
135,125.31651202759839,-24.999999999999943,222,801
136,126.31651202759839,-24.999999999999943,222,801
137,127.31651202759839,-24.999999999999943,222,801
138,128.31651202759838,-24.999999999999943,222,801
139,125.31651202759839,-23.999999999999943,222,801
140,126.31651202759839,-23.999999999999943,222,801
141,127.31651202759839,-23.999999999999943,222,801
142,128.31651202759838,-23.999999999999943,222,801
143,126.31651202759839,-22.999999999999943,222,801
144,127.31651202759839,-22.999999999999943,222,801
145,128.31651202759838,-22.999999999999943,222,801
146,126.31651202759839,-21.999999999999943,222,801
147,127.31651202759839,-21.999999999999943,222,801
148,128.31651202759838,-21.999999999999943,222,801
