lon,lat,include
111.86116938343496,-59.99999999999994,0.0
112.86116938343496,-59.99999999999994,0.0
113.86116938343496,-59.99999999999994,0.0
114.86116938343496,-59.99999999999994,0.0
115.86116938343496,-59.99999999999994,0.0
116.86116938343496,-59.99999999999994,0.0
117.86116938343496,-59.99999999999994,0.0
118.86116938343496,-59.99999999999994,0.0
119.86116938343496,-59.99999999999994,0.0
120.86116938343496,-59.99999999999994,0.0
121.86116938343496,-59.99999999999994,0.0
122.86116938343496,-59.99999999999994,0.0
123.86116938343496,-59.99999999999994,0.0
124.86116938343496,-59.99999999999994,0.0
125.86116938343496,-59.99999999999994,0.0
126.86116938343496,-59.99999999999994,0.0
127.86116938343496,-59.99999999999994,0.0
128.86116938343497,-59.99999999999994,0.0
129.86116938343497,-59.99999999999994,0.0
111.86116938343496,-58.99999999999994,0.0
112.86116938343496,-58.99999999999994,0.0
113.86116938343496,-58.99999999999994,0.0
114.86116938343496,-58.99999999999994,0.0
115.86116938343496,-58.99999999999994,0.0
116.86116938343496,-58.99999999999994,0.0
117.86116938343496,-58.99999999999994,0.0
118.86116938343496,-58.99999999999994,0.0
119.86116938343496,-58.99999999999994,0.0
120.86116938343496,-58.99999999999994,0.0
121.86116938343496,-58.99999999999994,0.0
122.86116938343496,-58.99999999999994,0.0
123.86116938343496,-58.99999999999994,1.0
124.86116938343496,-58.99999999999994,1.0
125.86116938343496,-58.99999999999994,1.0
126.86116938343496,-58.99999999999994,1.0
127.86116938343496,-58.99999999999994,0.0
128.86116938343497,-58.99999999999994,0.0
129.86116938343497,-58.99999999999994,0.0
111.86116938343496,-57.99999999999994,0.0
112.86116938343496,-57.99999999999994,0.0
113.86116938343496,-57.99999999999994,0.0
114.86116938343496,-57.99999999999994,0.0
115.86116938343496,-57.99999999999994,0.0
116.86116938343496,-57.99999999999994,0.0
117.86116938343496,-57.99999999999994,0.0
118.86116938343496,-57.99999999999994,0.0
119.86116938343496,-57.99999999999994,0.0
120.86116938343496,-57.99999999999994,0.0
121.86116938343496,-57.99999999999994,0.0
122.86116938343496,-57.99999999999994,0.0
123.86116938343496,-57.99999999999994,0.0
124.86116938343496,-57.99999999999994,1.0
125.86116938343496,-57.99999999999994,1.0
126.86116938343496,-57.99999999999994,1.0
127.86116938343496,-57.99999999999994,1.0
128.86116938343497,-57.99999999999994,0.0
129.86116938343497,-57.99999999999994,0.0
111.86116938343496,-56.99999999999994,0.0
112.86116938343496,-56.99999999999994,0.0
113.86116938343496,-56.99999999999994,0.0
114.86116938343496,-56.99999999999994,0.0
115.86116938343496,-56.99999999999994,0.0
116.86116938343496,-56.99999999999994,0.0
117.86116938343496,-56.99999999999994,0.0
118.86116938343496,-56.99999999999994,0.0
119.86116938343496,-56.99999999999994,0.0
120.86116938343496,-56.99999999999994,0.0
121.86116938343496,-56.99999999999994,0.0
122.86116938343496,-56.99999999999994,0.0
123.86116938343496,-56.99999999999994,0.0
124.86116938343496,-56.99999999999994,1.0
125.86116938343496,-56.99999999999994,1.0
126.86116938343496,-56.99999999999994,1.0
127.86116938343496,-56.99999999999994,1.0
128.86116938343497,-56.99999999999994,0.0
129.86116938343497,-56.99999999999994,0.0
111.86116938343496,-55.99999999999994,0.0
112.86116938343496,-55.99999999999994,0.0
113.86116938343496,-55.99999999999994,0.0
114.86116938343496,-55.99999999999994,0.0
115.86116938343496,-55.99999999999994,0.0
116.86116938343496,-55.99999999999994,0.0
117.86116938343496,-55.99999999999994,0.0
118.86116938343496,-55.99999999999994,0.0
119.86116938343496,-55.99999999999994,0.0
120.86116938343496,-55.99999999999994,0.0
121.86116938343496,-55.99999999999994,0.0
122.86116938343496,-55.99999999999994,0.0
123.86116938343496,-55.99999999999994,0.0
124.86116938343496,-55.99999999999994,0.0
125.86116938343496,-55.99999999999994,1.0
126.86116938343496,-55.99999999999994,1.0
127.86116938343496,-55.99999999999994,1.0
128.86116938343497,-55.99999999999994,1.0
129.86116938343497,-55.99999999999994,0.0
111.86116938343496,-54.99999999999994,0.0
112.86116938343496,-54.99999999999994,0.0
113.86116938343496,-54.99999999999994,0.0
114.86116938343496,-54.99999999999994,0.0
115.86116938343496,-54.99999999999994,0.0
116.86116938343496,-54.99999999999994,0.0
117.86116938343496,-54.99999999999994,0.0
118.86116938343496,-54.99999999999994,0.0
119.86116938343496,-54.99999999999994,0.0
120.86116938343496,-54.99999999999994,0.0
121.86116938343496,-54.99999999999994,0.0
122.86116938343496,-54.99999999999994,0.0
123.86116938343496,-54.99999999999994,0.0
124.86116938343496,-54.99999999999994,0.0
125.86116938343496,-54.99999999999994,0.0
126.86116938343496,-54.99999999999994,1.0
127.86116938343496,-54.99999999999994,1.0
128.86116938343497,-54.99999999999994,1.0
129.86116938343497,-54.99999999999994,0.0
111.86116938343496,-53.99999999999994,0.0
112.86116938343496,-53.99999999999994,0.0
113.86116938343496,-53.99999999999994,0.0
114.86116938343496,-53.99999999999994,0.0
115.86116938343496,-53.99999999999994,0.0
116.86116938343496,-53.99999999999994,0.0
117.86116938343496,-53.99999999999994,0.0
118.86116938343496,-53.99999999999994,0.0
119.86116938343496,-53.99999999999994,0.0
120.86116938343496,-53.99999999999994,0.0
121.86116938343496,-53.99999999999994,0.0
122.86116938343496,-53.99999999999994,0.0
123.86116938343496,-53.99999999999994,0.0
124.86116938343496,-53.99999999999994,0.0
125.86116938343496,-53.99999999999994,0.0
126.86116938343496,-53.99999999999994,1.0
127.86116938343496,-53.99999999999994,1.0
128.86116938343497,-53.99999999999994,1.0
129.86116938343497,-53.99999999999994,0.0
111.86116938343496,-52.99999999999994,0.0
112.86116938343496,-52.99999999999994,0.0
113.86116938343496,-52.99999999999994,0.0
114.86116938343496,-52.99999999999994,0.0
115.86116938343496,-52.99999999999994,0.0
116.86116938343496,-52.99999999999994,0.0
117.86116938343496,-52.99999999999994,0.0
118.86116938343496,-52.99999999999994,0.0
119.86116938343496,-52.99999999999994,0.0
120.86116938343496,-52.99999999999994,0.0
121.86116938343496,-52.99999999999994,0.0
122.86116938343496,-52.99999999999994,0.0
123.86116938343496,-52.99999999999994,0.0
124.86116938343496,-52.99999999999994,0.0
125.86116938343496,-52.99999999999994,0.0
126.86116938343496,-52.99999999999994,0.0
127.86116938343496,-52.99999999999994,1.0
128.86116938343497,-52.99999999999994,1.0
129.86116938343497,-52.99999999999994,1.0
111.86116938343496,-51.99999999999994,0.0
112.86116938343496,-51.99999999999994,0.0
113.86116938343496,-51.99999999999994,0.0
114.86116938343496,-51.99999999999994,0.0
115.86116938343496,-51.99999999999994,0.0
116.86116938343496,-51.99999999999994,0.0
117.86116938343496,-51.99999999999994,0.0
118.86116938343496,-51.99999999999994,0.0
119.86116938343496,-51.99999999999994,0.0
120.86116938343496,-51.99999999999994,0.0
121.86116938343496,-51.99999999999994,0.0
122.86116938343496,-51.99999999999994,0.0
123.86116938343496,-51.99999999999994,0.0
124.86116938343496,-51.99999999999994,0.0
125.86116938343496,-51.99999999999994,0.0
126.86116938343496,-51.99999999999994,1.0
127.86116938343496,-51.99999999999994,1.0
128.86116938343497,-51.99999999999994,1.0
129.86116938343497,-51.99999999999994,1.0
111.86116938343496,-50.99999999999994,0.0
112.86116938343496,-50.99999999999994,0.0
113.86116938343496,-50.99999999999994,0.0
114.86116938343496,-50.99999999999994,0.0
115.86116938343496,-50.99999999999994,0.0
116.86116938343496,-50.99999999999994,0.0
117.86116938343496,-50.99999999999994,0.0
118.86116938343496,-50.99999999999994,0.0
119.86116938343496,-50.99999999999994,0.0
120.86116938343496,-50.99999999999994,0.0
121.86116938343496,-50.99999999999994,0.0
122.86116938343496,-50.99999999999994,0.0
123.86116938343496,-50.99999999999994,0.0
124.86116938343496,-50.99999999999994,0.0
125.86116938343496,-50.99999999999994,1.0
126.86116938343496,-50.99999999999994,1.0
127.86116938343496,-50.99999999999994,1.0
128.86116938343497,-50.99999999999994,1.0
129.86116938343497,-50.99999999999994,1.0
111.86116938343496,-49.99999999999994,0.0
