index,lon,lat,age,plate_id
0,178.2587891464221,-47.68141221937102,32,813
1,179.2587891464221,-47.68141221937102,32,813
2,178.2587891464221,-46.68141221937102,32,901
3,179.2587891464221,-46.68141221937102,32,901
4,177.2587891464221,-45.68141221937102,32,901
5,178.2587891464221,-45.68141221937102,32,901
6,179.2587891464221,-45.68141221937102,32,901
7,177.2587891464221,-44.68141221937102,32,813
8,178.2587891464221,-44.68141221937102,32,813
9,179.2587891464221,-44.68141221937102,32,901
10,176.2587891464221,-43.68141221937102,32,813
11,177.2587891464221,-43.68141221937102,32,813
12,178.2587891464221,-43.68141221937102,32,813
13,179.2587891464221,-43.68141221937102,32,813
14,175.2587891464221,-42.68141221937102,32,813
15,176.2587891464221,-42.68141221937102,32,813
16,177.2587891464221,-42.68141221937102,32,813
17,178.2587891464221,-42.68141221937102,32,813
18,174.2587891464221,-41.68141221937102,32,806
19,175.2587891464221,-41.68141221937102,32,806
20,176.2587891464221,-41.68141221937102,32,806
21,177.2587891464221,-41.68141221937102,32,983
22,173.2587891464221,-40.68141221937102,32,806
23,174.2587891464221,-40.68141221937102,32,806
24,175.2587891464221,-40.68141221937102,32,806
25,176.2587891464221,-40.68141221937102,32,806
26,177.2587891464221,-40.68141221937102,32,806
27,172.2587891464221,-39.68141221937102,32,806
28,173.2587891464221,-39.68141221937102,32,806
29,174.2587891464221,-39.68141221937102,32,806
30,175.2587891464221,-39.68141221937102,32,806
31,176.2587891464221,-39.68141221937102,32,806
32,179.2587891464221,-39.68141221937102,32,983
33,171.2587891464221,-38.68141221937102,32,868
34,172.2587891464221,-38.68141221937102,32,868
35,173.2587891464221,-38.68141221937102,32,806
36,174.2587891464221,-38.68141221937102,32,806
37,175.2587891464221,-38.68141221937102,32,806
38,178.2587891464221,-38.68141221937102,32,806
39,179.2587891464221,-38.68141221937102,32,983
40,172.2587891464221,-37.68141221937102,32,868
41,173.2587891464221,-37.68141221937102,32,806
42,174.2587891464221,-37.68141221937102,32,806
43,177.2587891464221,-37.68141221937102,32,806
44,178.2587891464221,-37.68141221937102,32,806
45,179.2587891464221,-37.68141221937102,32,983
46,173.2587891464221,-36.68141221937102,32,806
47,176.2587891464221,-36.68141221937102,32,806
48,177.2587891464221,-36.68141221937102,32,823
49,178.2587891464221,-36.68141221937102,32,983
50,179.2587891464221,-36.68141221937102,32,983
51,176.2587891464221,-35.68141221937102,32,835
52,177.2587891464221,-35.68141221937102,32,823
53,178.2587891464221,-35.68141221937102,32,823
54,176.2587891464221,-34.68141221937102,32,835
55,177.2587891464221,-34.68141221937102,32,835
56,178.2587891464221,-34.68141221937102,32,823
57,164.2587891464221,-33.68141221937102,32,833
58,165.2587891464221,-33.68141221937102,32,833
59,175.2587891464221,-33.68141221937102,32,835
