lon,lat,include
123.57590611310447,-59.99999999999994,0.0
124.57590611310447,-59.99999999999994,0.0
125.57590611310447,-59.99999999999994,0.0
126.57590611310447,-59.99999999999994,0.0
127.57590611310447,-59.99999999999994,0.0
128.57590611310445,-59.99999999999994,0.0
129.57590611310445,-59.99999999999994,0.0
130.57590611310445,-59.99999999999994,0.0
131.57590611310445,-59.99999999999994,0.0
132.57590611310445,-59.99999999999994,0.0
133.57590611310445,-59.99999999999994,0.0
134.57590611310445,-59.99999999999994,0.0
135.57590611310445,-59.99999999999994,0.0
136.57590611310445,-59.99999999999994,0.0
123.57590611310447,-58.99999999999994,0.0
124.57590611310447,-58.99999999999994,0.0
125.57590611310447,-58.99999999999994,0.0
126.57590611310447,-58.99999999999994,0.0
127.57590611310447,-58.99999999999994,0.0
128.57590611310445,-58.99999999999994,0.0
129.57590611310445,-58.99999999999994,0.0
130.57590611310445,-58.99999999999994,0.0
131.57590611310445,-58.99999999999994,0.0
132.57590611310445,-58.99999999999994,1.0
133.57590611310445,-58.99999999999994,1.0
134.57590611310445,-58.99999999999994,1.0
135.57590611310445,-58.99999999999994,1.0
136.57590611310445,-58.99999999999994,0.0
123.57590611310447,-57.99999999999994,0.0
124.57590611310447,-57.99999999999994,0.0
125.57590611310447,-57.99999999999994,0.0
126.57590611310447,-57.99999999999994,0.0
127.57590611310447,-57.99999999999994,0.0
128.57590611310445,-57.99999999999994,0.0
129.57590611310445,-57.99999999999994,0.0
130.57590611310445,-57.99999999999994,0.0
131.57590611310445,-57.99999999999994,0.0
132.57590611310445,-57.99999999999994,1.0
133.57590611310445,-57.99999999999994,1.0
134.57590611310445,-57.99999999999994,1.0
135.57590611310445,-57.99999999999994,1.0
136.57590611310445,-57.99999999999994,0.0
123.57590611310447,-56.99999999999994,0.0
124.57590611310447,-56.99999999999994,0.0
125.57590611310447,-56.99999999999994,0.0
126.57590611310447,-56.99999999999994,0.0
127.57590611310447,-56.99999999999994,0.0
128.57590611310445,-56.99999999999994,0.0
129.57590611310445,-56.99999999999994,0.0
130.57590611310445,-56.99999999999994,0.0
131.57590611310445,-56.99999999999994,0.0
132.57590611310445,-56.99999999999994,1.0
