index,lon,lat,age,plate_id
0,131.28146574902047,-58.99999999999994,180,802
1,132.28146574902047,-58.99999999999994,180,802
2,133.28146574902047,-58.99999999999994,180,802
3,132.28146574902047,-57.99999999999994,180,802
4,133.28146574902047,-57.99999999999994,180,802
5,134.28146574902047,-57.99999999999994,180,802
6,130.28146574902047,-56.99999999999994,180,802
7,131.28146574902047,-56.99999999999994,180,802
8,132.28146574902047,-56.99999999999994,180,802
9,133.28146574902047,-56.99999999999994,180,802
10,134.28146574902047,-56.99999999999994,180,802
11,129.28146574902047,-55.99999999999994,180,802
12,130.28146574902047,-55.99999999999994,180,802
13,131.28146574902047,-55.99999999999994,180,802
14,132.28146574902047,-55.99999999999994,180,802
15,133.28146574902047,-55.99999999999994,180,802
16,128.28146574902047,-54.99999999999994,180,802
17,129.28146574902047,-54.99999999999994,180,802
18,130.28146574902047,-54.99999999999994,180,802
19,131.28146574902047,-54.99999999999994,180,802
20,132.28146574902047,-54.99999999999994,180,802
21,126.28146574902046,-53.99999999999994,180,802
22,127.28146574902046,-53.99999999999994,180,802
23,128.28146574902047,-53.99999999999994,180,802
24,129.28146574902047,-53.99999999999994,180,802
25,130.28146574902047,-53.99999999999994,180,802
26,131.28146574902047,-53.99999999999994,180,802
27,125.28146574902046,-52.99999999999994,180,802
28,126.28146574902046,-52.99999999999994,180,802
29,127.28146574902046,-52.99999999999994,180,802
30,128.28146574902047,-52.99999999999994,180,802
31,129.28146574902047,-52.99999999999994,180,802
32,125.28146574902046,-51.99999999999994,180,802
33,126.28146574902046,-51.99999999999994,180,802
34,127.28146574902046,-51.99999999999994,180,802
35,128.28146574902047,-51.99999999999994,180,802
36,124.28146574902046,-50.99999999999994,180,802
37,125.28146574902046,-50.99999999999994,180,802
38,126.28146574902046,-50.99999999999994,180,802
39,127.28146574902046,-50.99999999999994,180,802
40,124.28146574902046,-49.99999999999994,180,802
41,125.28146574902046,-49.99999999999994,180,802
42,126.28146574902046,-49.99999999999994,180,802
43,123.28146574902046,-48.99999999999994,180,801
44,124.28146574902046,-48.99999999999994,180,802
45,125.28146574902046,-48.99999999999994,180,801
46,126.28146574902046,-48.99999999999994,180,802
47,123.28146574902046,-47.99999999999994,180,801
48,124.28146574902046,-47.99999999999994,180,801
49,125.28146574902046,-47.99999999999994,180,801
50,122.28146574902046,-46.99999999999994,180,801
51,123.28146574902046,-46.99999999999994,180,801
52,124.28146574902046,-46.99999999999994,180,801
53,125.28146574902046,-46.99999999999994,180,801
54,124.28146574902046,-45.99999999999994,180,801
55,124.28146574902046,-44.99999999999994,180,801
56,122.28146574902046,-43.99999999999994,180,801
57,123.28146574902046,-43.99999999999994,180,801
58,124.28146574902046,-43.99999999999994,180,801
59,122.28146574902046,-42.99999999999994,180,801
60,123.28146574902046,-42.99999999999994,180,801
61,124.28146574902046,-42.99999999999994,180,801
62,125.28146574902046,-42.99999999999994,180,801
63,123.28146574902046,-41.99999999999994,180,801
64,124.28146574902046,-41.99999999999994,180,801
65,125.28146574902046,-41.99999999999994,180,801
66,123.28146574902046,-40.99999999999994,180,801
67,124.28146574902046,-40.99999999999994,180,801
68,125.28146574902046,-40.99999999999994,180,801
69,124.28146574902046,-39.99999999999994,180,801
70,125.28146574902046,-39.99999999999994,180,801
71,126.28146574902046,-39.99999999999994,180,801
72,124.28146574902046,-38.99999999999994,180,801
73,125.28146574902046,-38.99999999999994,180,801
74,126.28146574902046,-38.99999999999994,180,801
75,124.28146574902046,-37.99999999999994,180,801
76,125.28146574902046,-37.99999999999994,180,801
