index,lon,lat,age,plate_id
0,173.2267404728754,-43.569493512493544,4,813
1,174.2267404728754,-43.569493512493544,4,813
2,175.2267404728754,-43.569493512493544,4,813
3,176.2267404728754,-43.569493512493544,4,813
4,177.2267404728754,-43.569493512493544,4,813
5,173.2267404728754,-42.569493512493544,4,813
6,174.2267404728754,-42.569493512493544,4,813
7,175.2267404728754,-42.569493512493544,4,813
8,176.2267404728754,-42.569493512493544,4,813
9,177.2267404728754,-42.569493512493544,4,813
10,178.2267404728754,-42.569493512493544,4,813
11,179.2267404728754,-42.569493512493544,4,983
12,173.2267404728754,-41.569493512493544,4,806
13,174.2267404728754,-41.569493512493544,4,806
14,175.2267404728754,-41.569493512493544,4,806
15,176.2267404728754,-41.569493512493544,4,806
16,177.2267404728754,-41.569493512493544,4,983
17,178.2267404728754,-41.569493512493544,4,983
18,179.2267404728754,-41.569493512493544,4,983
19,177.2267404728754,-40.569493512493544,4,806
20,178.2267404728754,-40.569493512493544,4,806
21,179.2267404728754,-40.569493512493544,4,983
22,179.2267404728754,-39.569493512493544,4,983
23,174.2267404728754,-21.569493512493544,4,838
24,175.2267404728754,-21.569493512493544,4,838
25,173.2267404728754,-20.569493512493544,4,824
26,174.2267404728754,-20.569493512493544,4,824
27,175.2267404728754,-20.569493512493544,4,838
28,172.2267404728754,-19.569493512493544,4,857
29,173.2267404728754,-19.569493512493544,4,824
30,174.2267404728754,-19.569493512493544,4,824
31,175.2267404728754,-19.569493512493544,4,824
32,176.2267404728754,-19.569493512493544,4,838
33,172.2267404728754,-18.569493512493544,4,857
34,173.2267404728754,-18.569493512493544,4,824
35,174.2267404728754,-18.569493512493544,4,824
36,175.2267404728754,-18.569493512493544,4,824
37,171.2267404728754,-17.569493512493544,4,857
38,172.2267404728754,-17.569493512493544,4,857
39,173.2267404728754,-17.569493512493544,4,824
40,174.2267404728754,-17.569493512493544,4,824
41,170.2267404728754,-16.569493512493544,4,857
42,171.2267404728754,-16.569493512493544,4,857
43,172.2267404728754,-16.569493512493544,4,824
44,173.2267404728754,-16.569493512493544,4,824
45,170.2267404728754,-15.569493512493544,4,857
46,171.2267404728754,-15.569493512493544,4,857
47,172.2267404728754,-15.569493512493544,4,824
48,173.2267404728754,-15.569493512493544,4,824
49,151.2267404728754,-14.569493512493544,4,801
50,152.2267404728754,-14.569493512493544,4,801
51,153.2267404728754,-14.569493512493544,4,801
52,155.2267404728754,-14.569493512493544,4,836
53,156.2267404728754,-14.569493512493544,4,836
54,157.2267404728754,-14.569493512493544,4,889
55,170.2267404728754,-14.569493512493544,4,857
56,171.2267404728754,-14.569493512493544,4,824
57,172.2267404728754,-14.569493512493544,4,824
58,149.2267404728754,-13.569493512493544,4,801
59,150.2267404728754,-13.569493512493544,4,801
60,151.2267404728754,-13.569493512493544,4,801
61,152.2267404728754,-13.569493512493544,4,801
62,153.2267404728754,-13.569493512493544,4,836
63,154.2267404728754,-13.569493512493544,4,836
64,155.2267404728754,-13.569493512493544,4,836
65,156.2267404728754,-13.569493512493544,4,836
66,157.2267404728754,-13.569493512493544,4,836
67,158.2267404728754,-13.569493512493544,4,889
68,159.2267404728754,-13.569493512493544,4,889
69,160.2267404728754,-13.569493512493544,4,860
70,169.2267404728754,-13.569493512493544,4,857
71,170.2267404728754,-13.569493512493544,4,857
72,171.2267404728754,-13.569493512493544,4,824
73,148.2267404728754,-12.569493512493544,4,836
74,149.2267404728754,-12.569493512493544,4,836
75,150.2267404728754,-12.569493512493544,4,836
76,151.2267404728754,-12.569493512493544,4,836
77,152.2267404728754,-12.569493512493544,4,836
78,153.2267404728754,-12.569493512493544,4,836
79,154.2267404728754,-12.569493512493544,4,836
80,155.2267404728754,-12.569493512493544,4,836
81,156.2267404728754,-12.569493512493544,4,836
82,157.2267404728754,-12.569493512493544,4,836
83,158.2267404728754,-12.569493512493544,4,836
84,159.2267404728754,-12.569493512493544,4,889
85,160.2267404728754,-12.569493512493544,4,860
86,161.2267404728754,-12.569493512493544,4,860
87,169.2267404728754,-12.569493512493544,4,857
88,170.2267404728754,-12.569493512493544,4,824
89,171.2267404728754,-12.569493512493544,4,824
90,147.2267404728754,-11.569493512493544,4,888
91,148.2267404728754,-11.569493512493544,4,878
92,149.2267404728754,-11.569493512493544,4,878
93,150.2267404728754,-11.569493512493544,4,878
94,151.2267404728754,-11.569493512493544,4,836
95,157.2267404728754,-11.569493512493544,4,836
96,158.2267404728754,-11.569493512493544,4,836
97,159.2267404728754,-11.569493512493544,4,860
98,160.2267404728754,-11.569493512493544,4,860
99,161.2267404728754,-11.569493512493544,4,860
100,164.2267404728754,-11.569493512493544,4,861
101,165.2267404728754,-11.569493512493544,4,861
102,166.2267404728754,-11.569493512493544,4,827
103,167.2267404728754,-11.569493512493544,4,827
104,169.2267404728754,-11.569493512493544,4,824
105,170.2267404728754,-11.569493512493544,4,824
106,145.2267404728754,-10.569493512493544,4,888
107,146.2267404728754,-10.569493512493544,4,888
108,147.2267404728754,-10.569493512493544,4,888
109,148.2267404728754,-10.569493512493544,4,878
110,149.2267404728754,-10.569493512493544,4,878
111,160.2267404728754,-10.569493512493544,4,860
112,162.2267404728754,-10.569493512493544,4,847
