index,lon,lat,age,plate_id
0,140.0,-58.99999999999994,132,802
1,141.0,-58.99999999999994,132,802
2,142.0,-58.99999999999994,132,802
3,143.0,-58.99999999999994,132,802
4,140.0,-57.99999999999994,132,802
5,141.0,-57.99999999999994,132,802
6,142.0,-57.99999999999994,132,802
7,143.0,-57.99999999999994,132,802
8,138.0,-56.99999999999994,132,802
9,139.0,-56.99999999999994,132,802
10,140.0,-56.99999999999994,132,802
11,141.0,-56.99999999999994,132,802
12,142.0,-56.99999999999994,132,802
13,137.0,-55.99999999999994,132,802
14,138.0,-55.99999999999994,132,802
15,139.0,-55.99999999999994,132,802
16,140.0,-55.99999999999994,132,802
17,141.0,-55.99999999999994,132,802
18,137.0,-54.99999999999994,132,802
19,138.0,-54.99999999999994,132,802
20,139.0,-54.99999999999994,132,802
21,140.0,-54.99999999999994,132,802
22,137.0,-53.99999999999994,132,802
23,138.0,-53.99999999999994,132,802
24,139.0,-53.99999999999994,132,802
25,137.0,-52.99999999999994,132,802
26,138.0,-52.99999999999994,132,802
27,139.0,-52.99999999999994,132,802
28,137.0,-51.99999999999994,132,802
29,138.0,-51.99999999999994,132,802
30,139.0,-51.99999999999994,132,802
31,138.0,-50.99999999999994,132,802
32,139.0,-50.99999999999994,132,802
33,140.0,-50.99999999999994,132,801
34,138.0,-49.99999999999994,132,801
35,139.0,-49.99999999999994,132,801
36,140.0,-49.99999999999994,132,801
37,139.0,-48.99999999999994,132,801
38,137.0,-47.99999999999994,132,801
39,138.0,-47.99999999999994,132,801
40,139.0,-47.99999999999994,132,801
41,137.0,-46.99999999999994,132,801
42,138.0,-46.99999999999994,132,801
43,139.0,-46.99999999999994,132,801
44,137.0,-45.99999999999994,132,801
45,138.0,-45.99999999999994,132,801
46,139.0,-45.99999999999994,132,801
47,139.0,-44.99999999999994,132,801
48,138.0,-43.99999999999994,132,801
49,138.0,-42.99999999999994,132,801
50,139.0,-42.99999999999994,132,801
51,140.0,-42.99999999999994,132,801
52,137.0,-41.99999999999994,132,801
53,138.0,-41.99999999999994,132,801
54,139.0,-41.99999999999994,132,801
55,140.0,-41.99999999999994,132,801
56,137.0,-40.99999999999994,132,801
57,138.0,-40.99999999999994,132,801
58,139.0,-40.99999999999994,132,801
59,140.0,-40.99999999999994,132,801
60,137.0,-39.99999999999994,132,801
61,138.0,-39.99999999999994,132,801
62,139.0,-39.99999999999994,132,801
63,136.0,-38.99999999999994,132,801
