index,lon,lat,age,plate_id
0,175.9549045933345,-45.45791245952356,9,813
1,176.9549045933345,-45.45791245952356,9,901
2,177.9549045933345,-45.45791245952356,9,901
3,178.9549045933345,-45.45791245952356,9,901
4,175.9549045933345,-44.45791245952356,9,813
5,176.9549045933345,-44.45791245952356,9,813
6,177.9549045933345,-44.45791245952356,9,813
7,178.9549045933345,-44.45791245952356,9,813
8,179.9549045933345,-44.45791245952356,9,813
9,175.9549045933345,-43.45791245952356,9,813
10,176.9549045933345,-43.45791245952356,9,813
11,177.9549045933345,-43.45791245952356,9,813
12,178.9549045933345,-43.45791245952356,9,813
13,179.9549045933345,-43.45791245952356,9,813
14,179.9549045933345,-42.45791245952356,9,983
15,175.9549045933345,-19.457912459523563,9,824
16,176.9549045933345,-19.457912459523563,9,838
17,177.9549045933345,-19.457912459523563,9,838
18,178.9549045933345,-19.457912459523563,9,838
19,179.9549045933345,-19.457912459523563,9,839
20,151.9549045933345,-18.457912459523563,9,801
21,152.9549045933345,-18.457912459523563,9,801
22,175.9549045933345,-18.457912459523563,9,824
23,176.9549045933345,-18.457912459523563,9,824
24,177.9549045933345,-18.457912459523563,9,825
25,178.9549045933345,-18.457912459523563,9,838
26,179.9549045933345,-18.457912459523563,9,838
27,149.9549045933345,-17.457912459523563,9,801
28,150.9549045933345,-17.457912459523563,9,801
29,151.9549045933345,-17.457912459523563,9,801
30,152.9549045933345,-17.457912459523563,9,801
31,153.9549045933345,-17.457912459523563,9,801
32,175.9549045933345,-17.457912459523563,9,824
33,176.9549045933345,-17.457912459523563,9,825
34,177.9549045933345,-17.457912459523563,9,825
35,178.9549045933345,-17.457912459523563,9,825
36,179.9549045933345,-17.457912459523563,9,838
37,148.9549045933345,-16.457912459523563,9,801
38,149.9549045933345,-16.457912459523563,9,801
39,150.9549045933345,-16.457912459523563,9,801
40,151.9549045933345,-16.457912459523563,9,801
41,152.9549045933345,-16.457912459523563,9,801
42,153.9549045933345,-16.457912459523563,9,801
43,175.9549045933345,-16.457912459523563,9,824
44,176.9549045933345,-16.457912459523563,9,826
45,177.9549045933345,-16.457912459523563,9,824
46,178.9549045933345,-16.457912459523563,9,825
47,179.9549045933345,-16.457912459523563,9,825
48,147.9549045933345,-15.457912459523563,9,801
49,148.9549045933345,-15.457912459523563,9,801
50,149.9549045933345,-15.457912459523563,9,801
51,150.9549045933345,-15.457912459523563,9,801
52,151.9549045933345,-15.457912459523563,9,801
53,174.9549045933345,-15.457912459523563,9,824
54,175.9549045933345,-15.457912459523563,9,826
55,176.9549045933345,-15.457912459523563,9,826
56,177.9549045933345,-15.457912459523563,9,826
57,178.9549045933345,-15.457912459523563,9,826
58,145.9549045933345,-14.457912459523563,9,801
59,146.9549045933345,-14.457912459523563,9,801
60,147.9549045933345,-14.457912459523563,9,801
61,148.9549045933345,-14.457912459523563,9,801
62,149.9549045933345,-14.457912459523563,9,801
63,173.9549045933345,-14.457912459523563,9,824
64,174.9549045933345,-14.457912459523563,9,826
65,175.9549045933345,-14.457912459523563,9,826
66,176.9549045933345,-14.457912459523563,9,826
67,177.9549045933345,-14.457912459523563,9,826
68,144.9549045933345,-13.457912459523563,9,888
69,145.9549045933345,-13.457912459523563,9,801
70,146.9549045933345,-13.457912459523563,9,801
71,147.9549045933345,-13.457912459523563,9,801
72,148.9549045933345,-13.457912459523563,9,801
73,167.9549045933345,-13.457912459523563,9,857
74,168.9549045933345,-13.457912459523563,9,857
75,169.9549045933345,-13.457912459523563,9,857
76,170.9549045933345,-13.457912459523563,9,824
77,172.9549045933345,-13.457912459523563,9,824
78,173.9549045933345,-13.457912459523563,9,824
79,174.9549045933345,-13.457912459523563,9,826
80,175.9549045933345,-13.457912459523563,9,826
81,176.9549045933345,-13.457912459523563,9,826
82,142.9549045933345,-12.457912459523563,9,801
83,143.9549045933345,-12.457912459523563,9,801
84,144.9549045933345,-12.457912459523563,9,888
85,145.9549045933345,-12.457912459523563,9,888
86,146.9549045933345,-12.457912459523563,9,801
87,147.9549045933345,-12.457912459523563,9,836
88,165.9549045933345,-12.457912459523563,9,827
89,166.9549045933345,-12.457912459523563,9,827
90,167.9549045933345,-12.457912459523563,9,857
91,168.9549045933345,-12.457912459523563,9,857
92,169.9549045933345,-12.457912459523563,9,824
93,170.9549045933345,-12.457912459523563,9,824
94,171.9549045933345,-12.457912459523563,9,824
95,173.9549045933345,-12.457912459523563,9,826
96,174.9549045933345,-12.457912459523563,9,826
97,175.9549045933345,-12.457912459523563,9,826
98,143.9549045933345,-11.457912459523563,9,801
99,144.9549045933345,-11.457912459523563,9,888
100,145.9549045933345,-11.457912459523563,9,888
101,146.9549045933345,-11.457912459523563,9,888
102,163.9549045933345,-11.457912459523563,9,860
103,164.9549045933345,-11.457912459523563,9,861
104,165.9549045933345,-11.457912459523563,9,827
105,166.9549045933345,-11.457912459523563,9,827
106,167.9549045933345,-11.457912459523563,9,827
107,168.9549045933345,-11.457912459523563,9,827
108,169.9549045933345,-11.457912459523563,9,824
109,170.9549045933345,-11.457912459523563,9,981
110,171.9549045933345,-11.457912459523563,9,981
111,174.9549045933345,-11.457912459523563,9,981
112,119.9549045933345,-10.457912459523563,9,675
113,120.9549045933345,-10.457912459523563,9,684
114,121.9549045933345,-10.457912459523563,9,684
115,143.9549045933345,-10.457912459523563,9,801
116,144.9549045933345,-10.457912459523563,9,888
117,162.9549045933345,-10.457912459523563,9,847
118,163.9549045933345,-10.457912459523563,9,847
119,164.9549045933345,-10.457912459523563,9,827
120,165.9549045933345,-10.457912459523563,9,827
121,166.9549045933345,-10.457912459523563,9,827
122,167.9549045933345,-10.457912459523563,9,827
123,170.9549045933345,-10.457912459523563,9,981
124,108.9549045933345,-9.457912459523563,9,65702
125,109.9549045933345,-9.457912459523563,9,65702
126,110.9549045933345,-9.457912459523563,9,65702
127,111.9549045933345,-9.457912459523563,9,65702
128,112.9549045933345,-9.457912459523563,9,736
129,113.9549045933345,-9.457912459523563,9,736
130,114.9549045933345,-9.457912459523563,9,736
131,115.9549045933345,-9.457912459523563,9,736
132,116.9549045933345,-9.457912459523563,9,736
133,117.9549045933345,-9.457912459523563,9,736
134,118.9549045933345,-9.457912459523563,9,675
135,119.9549045933345,-9.457912459523563,9,675
136,120.9549045933345,-9.457912459523563,9,675
137,121.9549045933345,-9.457912459523563,9,684
138,122.9549045933345,-9.457912459523563,9,684
139,123.9549045933345,-9.457912459523563,9,684
140,124.9549045933345,-9.457912459523563,9,684
141,125.9549045933345,-9.457912459523563,9,684
142,126.9549045933345,-9.457912459523563,9,684
143,127.9549045933345,-9.457912459523563,9,684
144,160.9549045933345,-9.457912459523563,9,847
145,161.9549045933345,-9.457912459523563,9,847
146,162.9549045933345,-9.457912459523563,9,847
147,163.9549045933345,-9.457912459523563,9,827
148,164.9549045933345,-9.457912459523563,9,827
149,165.9549045933345,-9.457912459523563,9,827
150,104.9549045933345,-8.457912459523563,9,801
151,105.9549045933345,-8.457912459523563,9,65702
