index,lon,lat,age,plate_id
0,178.0,-52.08949814277044,59,901
1,179.0,-52.08949814277044,59,901
2,177.0,-51.08949814277044,59,901
3,178.0,-51.08949814277044,59,901
4,179.0,-51.08949814277044,59,901
5,176.0,-50.08949814277044,59,813
6,177.0,-50.08949814277044,59,813
7,178.0,-50.08949814277044,59,901
8,179.0,-50.08949814277044,59,901
9,175.0,-49.08949814277044,59,813
10,176.0,-49.08949814277044,59,813
11,177.0,-49.08949814277044,59,813
12,178.0,-49.08949814277044,59,813
13,176.0,-48.08949814277044,59,813
14,177.0,-48.08949814277044,59,813
15,174.0,-47.08949814277044,59,813
16,175.0,-47.08949814277044,59,813
17,173.0,-46.08949814277044,59,813
18,174.0,-46.08949814277044,59,813
19,175.0,-46.08949814277044,59,813
20,176.0,-46.08949814277044,59,901
21,173.0,-45.08949814277044,59,813
22,174.0,-45.08949814277044,59,813
23,175.0,-45.08949814277044,59,813
24,173.0,-44.08949814277044,59,813
25,174.0,-44.08949814277044,59,813
26,175.0,-44.08949814277044,59,813
27,172.0,-43.08949814277044,59,813
28,173.0,-43.08949814277044,59,813
29,174.0,-43.08949814277044,59,813
30,175.0,-43.08949814277044,59,813
31,171.0,-42.08949814277044,59,868
32,172.0,-42.08949814277044,59,806
33,173.0,-42.08949814277044,59,806
34,174.0,-42.08949814277044,59,806
35,175.0,-42.08949814277044,59,983
36,170.0,-41.08949814277044,59,868
37,171.0,-41.08949814277044,59,868
38,172.0,-41.08949814277044,59,806
39,173.0,-41.08949814277044,59,806
40,174.0,-41.08949814277044,59,806
41,168.0,-40.08949814277044,59,868
42,169.0,-40.08949814277044,59,868
43,170.0,-40.08949814277044,59,868
44,171.0,-40.08949814277044,59,868
45,172.0,-40.08949814277044,59,868
46,173.0,-40.08949814277044,59,806
47,166.0,-39.08949814277044,59,833
48,167.0,-39.08949814277044,59,868
49,168.0,-39.08949814277044,59,868
50,169.0,-39.08949814277044,59,868
51,170.0,-39.08949814277044,59,868
52,171.0,-39.08949814277044,59,868
53,149.0,-38.08949814277044,59,801
54,150.0,-38.08949814277044,59,801
55,165.0,-38.08949814277044,59,833
56,166.0,-38.08949814277044,59,833
57,167.0,-38.08949814277044,59,868
58,168.0,-38.08949814277044,59,868
59,169.0,-38.08949814277044,59,868
60,170.0,-38.08949814277044,59,868
61,146.0,-37.08949814277044,59,801
62,147.0,-37.08949814277044,59,801
63,148.0,-37.08949814277044,59,801
64,149.0,-37.08949814277044,59,801
65,150.0,-37.08949814277044,59,801
66,151.0,-37.08949814277044,59,801
67,152.0,-37.08949814277044,59,801
68,153.0,-37.08949814277044,59,801
69,154.0,-37.08949814277044,59,801
70,155.0,-37.08949814277044,59,801
71,156.0,-37.08949814277044,59,833
72,163.0,-37.08949814277044,59,833
73,164.0,-37.08949814277044,59,833
74,165.0,-37.08949814277044,59,833
75,166.0,-37.08949814277044,59,833
76,167.0,-37.08949814277044,59,868
77,168.0,-37.08949814277044,59,868
78,145.0,-36.08949814277044,59,801
79,146.0,-36.08949814277044,59,801
80,147.0,-36.08949814277044,59,801
81,148.0,-36.08949814277044,59,801
82,149.0,-36.08949814277044,59,801
83,150.0,-36.08949814277044,59,801
84,151.0,-36.08949814277044,59,801
85,152.0,-36.08949814277044,59,801
86,153.0,-36.08949814277044,59,801
87,154.0,-36.08949814277044,59,801
88,155.0,-36.08949814277044,59,833
89,156.0,-36.08949814277044,59,833
90,163.0,-36.08949814277044,59,833
91,164.0,-36.08949814277044,59,833
92,165.0,-36.08949814277044,59,833
93,166.0,-36.08949814277044,59,833
94,143.0,-35.08949814277044,59,801
95,144.0,-35.08949814277044,59,801
96,145.0,-35.08949814277044,59,801
97,146.0,-35.08949814277044,59,801
98,147.0,-35.08949814277044,59,801
99,148.0,-35.08949814277044,59,801
100,149.0,-35.08949814277044,59,801
101,150.0,-35.08949814277044,59,801
102,151.0,-35.08949814277044,59,801
103,152.0,-35.08949814277044,59,801
104,153.0,-35.08949814277044,59,801
105,154.0,-35.08949814277044,59,801
106,155.0,-35.08949814277044,59,833
107,156.0,-35.08949814277044,59,833
108,161.0,-35.08949814277044,59,833
109,162.0,-35.08949814277044,59,833
110,163.0,-35.08949814277044,59,833
111,164.0,-35.08949814277044,59,833
112,165.0,-35.08949814277044,59,833
113,143.0,-34.08949814277044,59,801
114,144.0,-34.08949814277044,59,801
115,145.0,-34.08949814277044,59,801
116,146.0,-34.08949814277044,59,801
117,154.0,-34.08949814277044,59,833
118,155.0,-34.08949814277044,59,833
119,159.0,-34.08949814277044,59,833
120,161.0,-34.08949814277044,59,833
121,162.0,-34.08949814277044,59,833
122,163.0,-34.08949814277044,59,833
123,164.0,-34.08949814277044,59,833
124,145.0,-33.08949814277044,59,801
125,157.0,-33.08949814277044,59,833
126,158.0,-33.08949814277044,59,886
127,159.0,-33.08949814277044,59,886
128,160.0,-33.08949814277044,59,869
129,161.0,-33.08949814277044,59,833
130,162.0,-33.08949814277044,59,833
131,163.0,-33.08949814277044,59,833
132,154.0,-32.08949814277044,59,801
133,155.0,-32.08949814277044,59,833
134,156.0,-32.08949814277044,59,833
135,157.0,-32.08949814277044,59,885
136,158.0,-32.08949814277044,59,885
137,159.0,-32.08949814277044,59,869
138,161.0,-32.08949814277044,59,869
139,151.0,-31.089498142770438,59,801
140,152.0,-31.089498142770438,59,801
141,153.0,-31.089498142770438,59,801
142,154.0,-31.089498142770438,59,801
143,155.0,-31.089498142770438,59,801
144,156.0,-31.089498142770438,59,833
145,157.0,-31.089498142770438,59,885
146,158.0,-31.089498142770438,59,869
147,159.0,-31.089498142770438,59,869
148,160.0,-31.089498142770438,59,869
149,149.0,-30.089498142770438,59,801
150,150.0,-30.089498142770438,59,801
151,151.0,-30.089498142770438,59,801
152,152.0,-30.089498142770438,59,801
153,153.0,-30.089498142770438,59,801
154,154.0,-30.089498142770438,59,801
155,155.0,-30.089498142770438,59,801
156,156.0,-30.089498142770438,59,833
157,157.0,-30.089498142770438,59,884
158,148.0,-29.089498142770438,59,801
159,149.0,-29.089498142770438,59,801
160,150.0,-29.089498142770438,59,801
161,151.0,-29.089498142770438,59,801
162,152.0,-29.089498142770438,59,801
163,153.0,-29.089498142770438,59,801
164,154.0,-29.089498142770438,59,801
165,147.0,-28.089498142770438,59,801
166,148.0,-28.089498142770438,59,801
167,149.0,-28.089498142770438,59,801
168,150.0,-28.089498142770438,59,801
169,151.0,-28.089498142770438,59,801
170,146.0,-27.089498142770438,59,801
171,147.0,-27.089498142770438,59,801
172,148.0,-27.089498142770438,59,801
173,149.0,-27.089498142770438,59,801
174,150.0,-27.089498142770438,59,801
175,141.0,-26.089498142770438,59,801
176,144.0,-26.089498142770438,59,801
177,145.0,-26.089498142770438,59,801
178,146.0,-26.089498142770438,59,801
179,147.0,-26.089498142770438,59,801
180,148.0,-26.089498142770438,59,801
181,149.0,-26.089498142770438,59,801
182,140.0,-25.089498142770438,59,801
183,141.0,-25.089498142770438,59,801
184,142.0,-25.089498142770438,59,801
185,143.0,-25.089498142770438,59,801
186,144.0,-25.089498142770438,59,801
187,145.0,-25.089498142770438,59,801
188,146.0,-25.089498142770438,59,801
189,147.0,-25.089498142770438,59,801
190,139.0,-24.089498142770438,59,801
191,140.0,-24.089498142770438,59,801
192,141.0,-24.089498142770438,59,801
193,142.0,-24.089498142770438,59,801
194,143.0,-24.089498142770438,59,801
195,144.0,-24.089498142770438,59,801
196,145.0,-24.089498142770438,59,801
197,146.0,-24.089498142770438,59,801
198,139.0,-23.089498142770438,59,801
199,140.0,-23.089498142770438,59,801
200,141.0,-23.089498142770438,59,801
201,144.0,-23.089498142770438,59,801
202,139.0,-22.089498142770438,59,801
203,140.0,-22.089498142770438,59,801
