index,lon,lat,age,plate_id
0,165.0,-58.99999999999994,88,901
1,166.0,-58.99999999999994,88,901
2,167.0,-58.99999999999994,88,901
3,165.0,-57.99999999999994,88,901
4,166.0,-57.99999999999994,88,901
5,167.0,-57.99999999999994,88,901
6,165.0,-56.99999999999994,88,901
7,166.0,-56.99999999999994,88,901
8,167.0,-56.99999999999994,88,901
9,168.0,-56.99999999999994,88,901
10,165.0,-55.99999999999994,88,901
11,166.0,-55.99999999999994,88,901
12,167.0,-55.99999999999994,88,901
13,168.0,-55.99999999999994,88,901
14,165.0,-54.99999999999994,88,901
15,166.0,-54.99999999999994,88,813
16,167.0,-54.99999999999994,88,813
17,168.0,-54.99999999999994,88,813
18,164.0,-53.99999999999994,88,901
19,165.0,-53.99999999999994,88,813
20,166.0,-53.99999999999994,88,813
21,167.0,-53.99999999999994,88,813
22,168.0,-53.99999999999994,88,813
23,163.0,-52.99999999999994,88,901
24,164.0,-52.99999999999994,88,901
25,165.0,-52.99999999999994,88,813
26,166.0,-52.99999999999994,88,813
27,162.0,-51.99999999999994,88,901
28,163.0,-51.99999999999994,88,901
29,164.0,-51.99999999999994,88,901
30,165.0,-51.99999999999994,88,813
31,161.0,-50.99999999999994,88,801
32,162.0,-50.99999999999994,88,901
33,163.0,-50.99999999999994,88,901
34,164.0,-50.99999999999994,88,901
35,159.0,-49.99999999999994,88,801
36,160.0,-49.99999999999994,88,801
37,161.0,-49.99999999999994,88,801
38,162.0,-49.99999999999994,88,801
39,163.0,-49.99999999999994,88,901
40,164.0,-49.99999999999994,88,901
41,158.0,-48.99999999999994,88,801
42,159.0,-48.99999999999994,88,801
43,160.0,-48.99999999999994,88,801
44,161.0,-48.99999999999994,88,801
45,162.0,-48.99999999999994,88,801
46,163.0,-48.99999999999994,88,801
47,157.0,-47.99999999999994,88,801
48,158.0,-47.99999999999994,88,833
49,159.0,-47.99999999999994,88,833
50,160.0,-47.99999999999994,88,801
51,161.0,-47.99999999999994,88,801
52,157.0,-46.99999999999994,88,801
53,158.0,-46.99999999999994,88,833
54,159.0,-46.99999999999994,88,833
55,156.0,-45.99999999999994,88,801
56,157.0,-45.99999999999994,88,801
57,158.0,-45.99999999999994,88,833
58,156.0,-44.99999999999994,88,833
59,157.0,-44.99999999999994,88,833
60,158.0,-44.99999999999994,88,833
61,155.0,-43.99999999999994,88,801
62,156.0,-43.99999999999994,88,801
63,157.0,-43.99999999999994,88,833
64,158.0,-43.99999999999994,88,833
65,159.0,-43.99999999999994,88,833
66,154.0,-42.99999999999994,88,801
67,155.0,-42.99999999999994,88,801
68,156.0,-42.99999999999994,88,801
69,157.0,-42.99999999999994,88,801
70,158.0,-42.99999999999994,88,833
71,155.0,-41.99999999999994,88,801
72,156.0,-41.99999999999994,88,801
73,157.0,-41.99999999999994,88,801
74,152.0,-40.99999999999994,88,801
75,155.0,-40.99999999999994,88,801
76,152.0,-39.99999999999994,88,801
77,153.0,-39.99999999999994,88,801
78,154.0,-39.99999999999994,88,801
79,152.0,-38.99999999999994,88,801
80,153.0,-38.99999999999994,88,801
81,154.0,-38.99999999999994,88,801
82,151.0,-37.99999999999994,88,801
83,152.0,-37.99999999999994,88,801
84,153.0,-37.99999999999994,88,801
85,154.0,-37.99999999999994,88,801
86,151.0,-36.99999999999994,88,801
87,152.0,-36.99999999999994,88,801
88,153.0,-36.99999999999994,88,801
89,150.0,-35.99999999999994,88,801
90,151.0,-35.99999999999994,88,801
91,152.0,-35.99999999999994,88,801
92,153.0,-35.99999999999994,88,801
93,150.0,-34.99999999999994,88,801
94,151.0,-34.99999999999994,88,801
95,152.0,-34.99999999999994,88,801
96,149.0,-33.99999999999994,88,801
97,150.0,-33.99999999999994,88,801
98,151.0,-33.99999999999994,88,801
99,152.0,-33.99999999999994,88,801
100,148.0,-32.99999999999994,88,801
101,149.0,-32.99999999999994,88,801
102,150.0,-32.99999999999994,88,801
103,151.0,-32.99999999999994,88,801
104,147.0,-31.999999999999943,88,801
105,148.0,-31.999999999999943,88,801
106,149.0,-31.999999999999943,88,801
107,150.0,-31.999999999999943,88,801
108,148.0,-30.999999999999943,88,801
109,149.0,-30.999999999999943,88,801
110,149.0,-29.999999999999943,88,801
111,148.0,-28.999999999999943,88,801
112,149.0,-28.999999999999943,88,801
113,147.0,-27.999999999999943,88,801
114,148.0,-27.999999999999943,88,801
115,149.0,-27.999999999999943,88,801
116,147.0,-26.999999999999943,88,801
117,148.0,-26.999999999999943,88,801
118,149.0,-26.999999999999943,88,801
119,147.0,-25.999999999999943,88,801
120,148.0,-25.999999999999943,88,801
121,149.0,-25.999999999999943,88,801
122,146.0,-24.999999999999943,88,801
123,147.0,-24.999999999999943,88,801
124,148.0,-24.999999999999943,88,801
125,149.0,-24.999999999999943,88,801
126,146.0,-23.999999999999943,88,801
127,147.0,-23.999999999999943,88,801
128,148.0,-23.999999999999943,88,801
129,146.0,-22.999999999999943,88,801
130,147.0,-22.999999999999943,88,801
131,148.0,-22.999999999999943,88,801
132,146.0,-21.999999999999943,88,801
133,147.0,-21.999999999999943,88,801
134,148.0,-21.999999999999943,88,801
135,146.0,-20.999999999999943,88,801
136,147.0,-20.999999999999943,88,801
137,148.0,-20.999999999999943,88,801
138,145.0,-19.999999999999943,88,801
139,146.0,-19.999999999999943,88,801
140,147.0,-19.999999999999943,88,801
141,148.0,-19.999999999999943,88,801
142,145.0,-18.999999999999943,88,801
143,146.0,-18.999999999999943,88,801
144,147.0,-18.999999999999943,88,801
145,145.0,-17.999999999999943,88,801
146,146.0,-17.999999999999943,88,801
147,147.0,-17.999999999999943,88,801
148,145.0,-16.999999999999943,88,801
149,146.0,-16.999999999999943,88,801
150,147.0,-16.999999999999943,88,801
151,144.0,-15.999999999999943,88,801
152,145.0,-15.999999999999943,88,801
153,146.0,-15.999999999999943,88,801
154,145.0,-14.999999999999943,88,801
155,146.0,-14.999999999999943,88,801
156,105.0,-6.999999999999943,88,67350
157,103.0,-5.999999999999943,88,68601
158,104.0,-5.999999999999943,88,67350
159,105.0,-5.999999999999943,88,67350
160,106.0,-5.999999999999943,88,657
161,100.0,-4.999999999999943,88,801
162,101.0,-4.999999999999943,88,68601
163,102.0,-4.999999999999943,88,68601
164,103.0,-4.999999999999943,88,67350
165,104.0,-4.999999999999943,88,67350
166,105.0,-4.999999999999943,88,67350
167,106.0,-4.999999999999943,88,673
168,98.0,-3.999999999999943,88,801
169,99.0,-3.999999999999943,88,801
170,100.0,-3.999999999999943,88,68601
171,101.0,-3.999999999999943,88,68601
172,102.0,-3.999999999999943,88,67350
173,103.0,-3.999999999999943,88,67350
174,104.0,-3.999999999999943,88,673
175,105.0,-3.999999999999943,88,673
176,106.0,-3.999999999999943,88,673
177,107.0,-3.999999999999943,88,673
178,111.0,-3.999999999999943,88,614
179,112.0,-3.999999999999943,88,614
180,96.0,-2.999999999999943,88,801
181,97.0,-2.999999999999943,88,801
182,98.0,-2.999999999999943,88,801
183,99.0,-2.999999999999943,88,68601
184,100.0,-2.999999999999943,88,68601
185,101.0,-2.999999999999943,88,67350
186,102.0,-2.999999999999943,88,67350
187,103.0,-2.999999999999943,88,673
188,105.0,-2.999999999999943,88,673
189,106.0,-2.999999999999943,88,673
190,107.0,-2.999999999999943,88,673
191,108.0,-2.999999999999943,88,673
192,109.0,-2.999999999999943,88,614
193,110.0,-2.999999999999943,88,614
194,111.0,-2.999999999999943,88,614
195,112.0,-2.999999999999943,88,614
196,113.0,-2.999999999999943,88,614
197,114.0,-2.999999999999943,88,614
198,115.0,-2.999999999999943,88,61405
199,116.0,-2.999999999999943,88,61405
200,117.0,-2.999999999999943,88,61405
201,118.0,-2.999999999999943,88,61405
202,119.0,-2.999999999999943,88,668
203,120.0,-2.999999999999943,88,668
204,92.0,-1.9999999999999432,88,511
205,93.0,-1.9999999999999432,88,511
206,94.0,-1.9999999999999432,88,511
207,95.0,-1.9999999999999432,88,511
208,96.0,-1.9999999999999432,88,801
209,97.0,-1.9999999999999432,88,801
210,98.0,-1.9999999999999432,88,801
211,99.0,-1.9999999999999432,88,68601
212,100.0,-1.9999999999999432,88,68601
213,101.0,-1.9999999999999432,88,67350
214,105.0,-1.9999999999999432,88,673
215,106.0,-1.9999999999999432,88,673
216,107.0,-1.9999999999999432,88,673
217,108.0,-1.9999999999999432,88,64701
218,109.0,-1.9999999999999432,88,614
219,110.0,-1.9999999999999432,88,614
220,111.0,-1.9999999999999432,88,614
221,112.0,-1.9999999999999432,88,614
222,113.0,-1.9999999999999432,88,614
223,114.0,-1.9999999999999432,88,614
224,115.0,-1.9999999999999432,88,614
225,116.0,-1.9999999999999432,88,61405
226,117.0,-1.9999999999999432,88,61405
227,118.0,-1.9999999999999432,88,61405
228,119.0,-1.9999999999999432,88,668
229,120.0,-1.9999999999999432,88,668
230,91.0,-0.9999999999999432,88,511
231,92.0,-0.9999999999999432,88,511
232,93.0,-0.9999999999999432,88,511
233,94.0,-0.9999999999999432,88,511
234,95.0,-0.9999999999999432,88,511
235,96.0,-0.9999999999999432,88,511
236,97.0,-0.9999999999999432,88,801
237,98.0,-0.9999999999999432,88,68601
238,99.0,-0.9999999999999432,88,68601
239,107.0,-0.9999999999999432,88,64701
240,108.0,-0.9999999999999432,88,64701
241,109.0,-0.9999999999999432,88,614
242,110.0,-0.9999999999999432,88,614
243,111.0,-0.9999999999999432,88,614
244,112.0,-0.9999999999999432,88,614
245,113.0,-0.9999999999999432,88,614
246,114.0,-0.9999999999999432,88,614
247,115.0,-0.9999999999999432,88,614
248,116.0,-0.9999999999999432,88,61405
249,117.0,-0.9999999999999432,88,61405
250,118.0,-0.9999999999999432,88,61405
251,119.0,-0.9999999999999432,88,668
252,120.0,-0.9999999999999432,88,565
253,121.0,-0.9999999999999432,88,667
254,91.0,5.684341886080802e-14,88,511
255,92.0,5.684341886080802e-14,88,511
256,93.0,5.684341886080802e-14,88,511
257,94.0,5.684341886080802e-14,88,511
258,95.0,5.684341886080802e-14,88,511
259,107.0,5.684341886080802e-14,88,64701
260,108.0,5.684341886080802e-14,88,64701
261,109.0,5.684341886080802e-14,88,614
262,110.0,5.684341886080802e-14,88,614
263,112.0,5.684341886080802e-14,88,614
264,113.0,5.684341886080802e-14,88,614
265,114.0,5.684341886080802e-14,88,614
266,115.0,5.684341886080802e-14,88,614
267,116.0,5.684341886080802e-14,88,614
268,117.0,5.684341886080802e-14,88,61405
269,118.0,5.684341886080802e-14,88,61405
270,119.0,5.684341886080802e-14,88,61405
271,120.0,5.684341886080802e-14,88,669
272,91.0,1.0000000000000568,88,511
273,92.0,1.0000000000000568,88,511
274,93.0,1.0000000000000568,88,511
275,107.0,1.0000000000000568,88,64701
276,108.0,1.0000000000000568,88,614
277,109.0,1.0000000000000568,88,614
278,110.0,1.0000000000000568,88,614
279,112.0,1.0000000000000568,88,735
280,113.0,1.0000000000000568,88,61401
281,114.0,1.0000000000000568,88,61401
282,115.0,1.0000000000000568,88,61413
283,119.0,1.0000000000000568,88,61405
284,120.0,1.0000000000000568,88,669
285,105.0,2.000000000000057,88,64701
286,106.0,2.000000000000057,88,64701
287,107.0,2.000000000000057,88,64701
288,108.0,2.000000000000057,88,614
289,109.0,2.000000000000057,88,614
290,112.0,2.000000000000057,88,61401
291,113.0,2.000000000000057,88,61401
292,114.0,2.000000000000057,88,61401
293,104.0,3.000000000000057,88,64701
294,105.0,3.000000000000057,88,64701
295,106.0,3.000000000000057,88,64701
296,107.0,3.000000000000057,88,64701
