lon,lat,include
90.0,-50.77847383618658,0.0
91.0,-50.77847383618658,0.0
92.0,-50.77847383618658,0.0
93.0,-50.77847383618658,0.0
94.0,-50.77847383618658,0.0
95.0,-50.77847383618658,0.0
96.0,-50.77847383618658,0.0
97.0,-50.77847383618658,0.0
98.0,-50.77847383618658,0.0
99.0,-50.77847383618658,0.0
100.0,-50.77847383618658,0.0
101.0,-50.77847383618658,0.0
102.0,-50.77847383618658,0.0
103.0,-50.77847383618658,0.0
104.0,-50.77847383618658,0.0
105.0,-50.77847383618658,0.0
106.0,-50.77847383618658,0.0
107.0,-50.77847383618658,0.0
108.0,-50.77847383618658,0.0
109.0,-50.77847383618658,0.0
110.0,-50.77847383618658,0.0
111.0,-50.77847383618658,0.0
112.0,-50.77847383618658,0.0
113.0,-50.77847383618658,0.0
114.0,-50.77847383618658,0.0
115.0,-50.77847383618658,0.0
116.0,-50.77847383618658,0.0
117.0,-50.77847383618658,0.0
118.0,-50.77847383618658,0.0
119.0,-50.77847383618658,0.0
120.0,-50.77847383618658,0.0
121.0,-50.77847383618658,0.0
122.0,-50.77847383618658,0.0
123.0,-50.77847383618658,0.0
124.0,-50.77847383618658,0.0
125.0,-50.77847383618658,0.0
126.0,-50.77847383618658,0.0
127.0,-50.77847383618658,0.0
128.0,-50.77847383618658,0.0
129.0,-50.77847383618658,0.0
130.0,-50.77847383618658,0.0
131.0,-50.77847383618658,0.0
132.0,-50.77847383618658,0.0
133.0,-50.77847383618658,0.0
134.0,-50.77847383618658,0.0
135.0,-50.77847383618658,0.0
136.0,-50.77847383618658,0.0
137.0,-50.77847383618658,0.0
138.0,-50.77847383618658,0.0
139.0,-50.77847383618658,0.0
140.0,-50.77847383618658,0.0
141.0,-50.77847383618658,0.0
142.0,-50.77847383618658,0.0
143.0,-50.77847383618658,0.0
144.0,-50.77847383618658,0.0
145.0,-50.77847383618658,0.0
146.0,-50.77847383618658,0.0
147.0,-50.77847383618658,0.0
148.0,-50.77847383618658,0.0
149.0,-50.77847383618658,0.0
150.0,-50.77847383618658,0.0
151.0,-50.77847383618658,0.0
152.0,-50.77847383618658,0.0
153.0,-50.77847383618658,0.0
154.0,-50.77847383618658,0.0
155.0,-50.77847383618658,0.0
156.0,-50.77847383618658,0.0
157.0,-50.77847383618658,0.0
158.0,-50.77847383618658,0.0
159.0,-50.77847383618658,0.0
160.0,-50.77847383618658,0.0
161.0,-50.77847383618658,0.0
162.0,-50.77847383618658,0.0
163.0,-50.77847383618658,0.0
164.0,-50.77847383618658,0.0
165.0,-50.77847383618658,0.0
166.0,-50.77847383618658,0.0
167.0,-50.77847383618658,0.0
168.0,-50.77847383618658,0.0
169.0,-50.77847383618658,0.0
170.0,-50.77847383618658,0.0
171.0,-50.77847383618658,0.0
172.0,-50.77847383618658,0.0
173.0,-50.77847383618658,0.0
174.0,-50.77847383618658,0.0
175.0,-50.77847383618658,0.0
176.0,-50.77847383618658,0.0
177.0,-50.77847383618658,0.0
178.0,-50.77847383618658,0.0
179.0,-50.77847383618658,0.0
90.0,-49.77847383618658,0.0
91.0,-49.77847383618658,0.0
92.0,-49.77847383618658,0.0
93.0,-49.77847383618658,0.0
94.0,-49.77847383618658,0.0
95.0,-49.77847383618658,0.0
96.0,-49.77847383618658,0.0
97.0,-49.77847383618658,0.0
98.0,-49.77847383618658,0.0
99.0,-49.77847383618658,0.0
100.0,-49.77847383618658,0.0
101.0,-49.77847383618658,0.0
102.0,-49.77847383618658,0.0
103.0,-49.77847383618658,0.0
104.0,-49.77847383618658,0.0
105.0,-49.77847383618658,0.0
106.0,-49.77847383618658,0.0
107.0,-49.77847383618658,0.0
108.0,-49.77847383618658,0.0
109.0,-49.77847383618658,0.0
110.0,-49.77847383618658,0.0
111.0,-49.77847383618658,0.0
112.0,-49.77847383618658,0.0
113.0,-49.77847383618658,0.0
114.0,-49.77847383618658,0.0
115.0,-49.77847383618658,0.0
116.0,-49.77847383618658,0.0
117.0,-49.77847383618658,0.0
118.0,-49.77847383618658,0.0
119.0,-49.77847383618658,0.0
120.0,-49.77847383618658,0.0
121.0,-49.77847383618658,0.0
122.0,-49.77847383618658,0.0
123.0,-49.77847383618658,0.0
124.0,-49.77847383618658,0.0
125.0,-49.77847383618658,0.0
126.0,-49.77847383618658,0.0
