lon,lat,include
107.1269817627614,-58.464221005989124,0.0
108.1269817627614,-58.464221005989124,0.0
109.1269817627614,-58.464221005989124,0.0
110.1269817627614,-58.464221005989124,0.0
111.1269817627614,-58.464221005989124,0.0
112.1269817627614,-58.464221005989124,0.0
113.1269817627614,-58.464221005989124,0.0
114.1269817627614,-58.464221005989124,0.0
115.1269817627614,-58.464221005989124,0.0
116.1269817627614,-58.464221005989124,0.0
117.1269817627614,-58.464221005989124,0.0
118.1269817627614,-58.464221005989124,0.0
119.1269817627614,-58.464221005989124,0.0
120.1269817627614,-58.464221005989124,0.0
121.1269817627614,-58.464221005989124,0.0
122.1269817627614,-58.464221005989124,0.0
123.1269817627614,-58.464221005989124,0.0
124.1269817627614,-58.464221005989124,0.0
125.1269817627614,-58.464221005989124,0.0
126.1269817627614,-58.464221005989124,0.0
127.1269817627614,-58.464221005989124,0.0
128.1269817627614,-58.464221005989124,0.0
129.1269817627614,-58.464221005989124,0.0
130.1269817627614,-58.464221005989124,0.0
131.1269817627614,-58.464221005989124,0.0
132.1269817627614,-58.464221005989124,0.0
133.1269817627614,-58.464221005989124,0.0
134.1269817627614,-58.464221005989124,0.0
135.1269817627614,-58.464221005989124,0.0
136.1269817627614,-58.464221005989124,0.0
137.1269817627614,-58.464221005989124,0.0
138.1269817627614,-58.464221005989124,0.0
139.1269817627614,-58.464221005989124,0.0
140.1269817627614,-58.464221005989124,0.0
141.1269817627614,-58.464221005989124,0.0
142.1269817627614,-58.464221005989124,0.0
143.1269817627614,-58.464221005989124,0.0
144.1269817627614,-58.464221005989124,0.0
145.1269817627614,-58.464221005989124,0.0
146.1269817627614,-58.464221005989124,0.0
147.1269817627614,-58.464221005989124,0.0
148.1269817627614,-58.464221005989124,0.0
149.1269817627614,-58.464221005989124,0.0
150.1269817627614,-58.464221005989124,0.0
151.1269817627614,-58.464221005989124,0.0
152.1269817627614,-58.464221005989124,0.0
153.1269817627614,-58.464221005989124,0.0
154.1269817627614,-58.464221005989124,0.0
155.1269817627614,-58.464221005989124,0.0
156.1269817627614,-58.464221005989124,0.0
157.1269817627614,-58.464221005989124,0.0
158.1269817627614,-58.464221005989124,0.0
159.1269817627614,-58.464221005989124,0.0
160.1269817627614,-58.464221005989124,0.0
161.1269817627614,-58.464221005989124,0.0
162.1269817627614,-58.464221005989124,0.0
163.1269817627614,-58.464221005989124,0.0
164.1269817627614,-58.464221005989124,0.0
165.1269817627614,-58.464221005989124,0.0
166.1269817627614,-58.464221005989124,0.0
167.1269817627614,-58.464221005989124,0.0
168.1269817627614,-58.464221005989124,0.0
169.1269817627614,-58.464221005989124,0.0
170.1269817627614,-58.464221005989124,0.0
171.1269817627614,-58.464221005989124,0.0
172.1269817627614,-58.464221005989124,0.0
173.1269817627614,-58.464221005989124,0.0
174.1269817627614,-58.464221005989124,0.0
175.1269817627614,-58.464221005989124,0.0
176.1269817627614,-58.464221005989124,0.0
177.1269817627614,-58.464221005989124,0.0
178.1269817627614,-58.464221005989124,0.0
179.1269817627614,-58.464221005989124,0.0
107.1269817627614,-57.464221005989124,0.0
108.1269817627614,-57.464221005989124,0.0
109.1269817627614,-57.464221005989124,0.0
110.1269817627614,-57.464221005989124,0.0
111.1269817627614,-57.464221005989124,0.0
112.1269817627614,-57.464221005989124,0.0
113.1269817627614,-57.464221005989124,0.0
114.1269817627614,-57.464221005989124,0.0
115.1269817627614,-57.464221005989124,0.0
116.1269817627614,-57.464221005989124,0.0
117.1269817627614,-57.464221005989124,0.0
118.1269817627614,-57.464221005989124,0.0
119.1269817627614,-57.464221005989124,0.0
120.1269817627614,-57.464221005989124,0.0
121.1269817627614,-57.464221005989124,0.0
122.1269817627614,-57.464221005989124,0.0
123.1269817627614,-57.464221005989124,0.0
124.1269817627614,-57.464221005989124,0.0
125.1269817627614,-57.464221005989124,0.0
126.1269817627614,-57.464221005989124,0.0
127.1269817627614,-57.464221005989124,0.0
128.1269817627614,-57.464221005989124,0.0
129.1269817627614,-57.464221005989124,0.0
130.1269817627614,-57.464221005989124,0.0
131.1269817627614,-57.464221005989124,0.0
132.1269817627614,-57.464221005989124,0.0
133.1269817627614,-57.464221005989124,0.0
134.1269817627614,-57.464221005989124,0.0
135.1269817627614,-57.464221005989124,0.0
136.1269817627614,-57.464221005989124,0.0
137.1269817627614,-57.464221005989124,0.0
138.1269817627614,-57.464221005989124,0.0
139.1269817627614,-57.464221005989124,0.0
140.1269817627614,-57.464221005989124,0.0
141.1269817627614,-57.464221005989124,0.0
142.1269817627614,-57.464221005989124,0.0
143.1269817627614,-57.464221005989124,0.0
144.1269817627614,-57.464221005989124,0.0
145.1269817627614,-57.464221005989124,0.0
146.1269817627614,-57.464221005989124,0.0
147.1269817627614,-57.464221005989124,0.0
148.1269817627614,-57.464221005989124,0.0
149.1269817627614,-57.464221005989124,0.0
150.1269817627614,-57.464221005989124,0.0
151.1269817627614,-57.464221005989124,0.0
152.1269817627614,-57.464221005989124,0.0
153.1269817627614,-57.464221005989124,0.0
154.1269817627614,-57.464221005989124,0.0
155.1269817627614,-57.464221005989124,0.0
156.1269817627614,-57.464221005989124,0.0
157.1269817627614,-57.464221005989124,0.0
158.1269817627614,-57.464221005989124,0.0
159.1269817627614,-57.464221005989124,0.0
160.1269817627614,-57.464221005989124,0.0
161.1269817627614,-57.464221005989124,0.0
162.1269817627614,-57.464221005989124,0.0
163.1269817627614,-57.464221005989124,0.0
164.1269817627614,-57.464221005989124,0.0
165.1269817627614,-57.464221005989124,0.0
166.1269817627614,-57.464221005989124,0.0
167.1269817627614,-57.464221005989124,0.0
168.1269817627614,-57.464221005989124,0.0
169.1269817627614,-57.464221005989124,0.0
170.1269817627614,-57.464221005989124,0.0
171.1269817627614,-57.464221005989124,0.0
172.1269817627614,-57.464221005989124,0.0
173.1269817627614,-57.464221005989124,0.0
174.1269817627614,-57.464221005989124,0.0
175.1269817627614,-57.464221005989124,0.0
176.1269817627614,-57.464221005989124,0.0
177.1269817627614,-57.464221005989124,0.0
178.1269817627614,-57.464221005989124,1.0
179.1269817627614,-57.464221005989124,1.0
107.1269817627614,-56.464221005989124,0.0
108.1269817627614,-56.464221005989124,0.0
109.1269817627614,-56.464221005989124,0.0
110.1269817627614,-56.464221005989124,0.0
111.1269817627614,-56.464221005989124,0.0
112.1269817627614,-56.464221005989124,0.0
113.1269817627614,-56.464221005989124,0.0
114.1269817627614,-56.464221005989124,0.0
115.1269817627614,-56.464221005989124,0.0
116.1269817627614,-56.464221005989124,0.0
117.1269817627614,-56.464221005989124,0.0
118.1269817627614,-56.464221005989124,0.0
119.1269817627614,-56.464221005989124,0.0
120.1269817627614,-56.464221005989124,0.0
121.1269817627614,-56.464221005989124,0.0
122.1269817627614,-56.464221005989124,0.0
123.1269817627614,-56.464221005989124,0.0
124.1269817627614,-56.464221005989124,0.0
125.1269817627614,-56.464221005989124,0.0
126.1269817627614,-56.464221005989124,0.0
127.1269817627614,-56.464221005989124,0.0
128.1269817627614,-56.464221005989124,0.0
129.1269817627614,-56.464221005989124,0.0
130.1269817627614,-56.464221005989124,0.0
131.1269817627614,-56.464221005989124,0.0
132.1269817627614,-56.464221005989124,0.0
133.1269817627614,-56.464221005989124,0.0
134.1269817627614,-56.464221005989124,0.0
135.1269817627614,-56.464221005989124,0.0
136.1269817627614,-56.464221005989124,0.0
137.1269817627614,-56.464221005989124,0.0
138.1269817627614,-56.464221005989124,0.0
139.1269817627614,-56.464221005989124,0.0
140.1269817627614,-56.464221005989124,0.0
141.1269817627614,-56.464221005989124,0.0
142.1269817627614,-56.464221005989124,0.0
143.1269817627614,-56.464221005989124,0.0
144.1269817627614,-56.464221005989124,0.0
145.1269817627614,-56.464221005989124,0.0
146.1269817627614,-56.464221005989124,0.0
147.1269817627614,-56.464221005989124,0.0
148.1269817627614,-56.464221005989124,0.0
149.1269817627614,-56.464221005989124,0.0
150.1269817627614,-56.464221005989124,0.0
151.1269817627614,-56.464221005989124,0.0
152.1269817627614,-56.464221005989124,0.0
153.1269817627614,-56.464221005989124,0.0
154.1269817627614,-56.464221005989124,0.0
155.1269817627614,-56.464221005989124,0.0
156.1269817627614,-56.464221005989124,0.0
157.1269817627614,-56.464221005989124,0.0
158.1269817627614,-56.464221005989124,0.0
159.1269817627614,-56.464221005989124,0.0
160.1269817627614,-56.464221005989124,0.0
161.1269817627614,-56.464221005989124,0.0
162.1269817627614,-56.464221005989124,0.0
163.1269817627614,-56.464221005989124,0.0
164.1269817627614,-56.464221005989124,0.0
165.1269817627614,-56.464221005989124,0.0
166.1269817627614,-56.464221005989124,0.0
167.1269817627614,-56.464221005989124,0.0
168.1269817627614,-56.464221005989124,0.0
169.1269817627614,-56.464221005989124,0.0
170.1269817627614,-56.464221005989124,0.0
171.1269817627614,-56.464221005989124,0.0
172.1269817627614,-56.464221005989124,0.0
173.1269817627614,-56.464221005989124,0.0
174.1269817627614,-56.464221005989124,0.0
175.1269817627614,-56.464221005989124,0.0
176.1269817627614,-56.464221005989124,0.0
177.1269817627614,-56.464221005989124,1.0
178.1269817627614,-56.464221005989124,1.0
179.1269817627614,-56.464221005989124,1.0
107.1269817627614,-55.464221005989124,0.0
108.1269817627614,-55.464221005989124,0.0
109.1269817627614,-55.464221005989124,0.0
110.1269817627614,-55.464221005989124,0.0
111.1269817627614,-55.464221005989124,0.0
112.1269817627614,-55.464221005989124,0.0
113.1269817627614,-55.464221005989124,0.0
114.1269817627614,-55.464221005989124,0.0
115.1269817627614,-55.464221005989124,0.0
116.1269817627614,-55.464221005989124,0.0
117.1269817627614,-55.464221005989124,0.0
118.1269817627614,-55.464221005989124,0.0
119.1269817627614,-55.464221005989124,0.0
120.1269817627614,-55.464221005989124,0.0
121.1269817627614,-55.464221005989124,0.0
122.1269817627614,-55.464221005989124,0.0
123.1269817627614,-55.464221005989124,0.0
124.1269817627614,-55.464221005989124,0.0
125.1269817627614,-55.464221005989124,0.0
126.1269817627614,-55.464221005989124,0.0
127.1269817627614,-55.464221005989124,0.0
128.1269817627614,-55.464221005989124,0.0
129.1269817627614,-55.464221005989124,0.0
130.1269817627614,-55.464221005989124,0.0
131.1269817627614,-55.464221005989124,0.0
132.1269817627614,-55.464221005989124,0.0
133.1269817627614,-55.464221005989124,0.0
134.1269817627614,-55.464221005989124,0.0
135.1269817627614,-55.464221005989124,0.0
136.1269817627614,-55.464221005989124,0.0
137.1269817627614,-55.464221005989124,0.0
138.1269817627614,-55.464221005989124,0.0
139.1269817627614,-55.464221005989124,0.0
140.1269817627614,-55.464221005989124,0.0
141.1269817627614,-55.464221005989124,0.0
142.1269817627614,-55.464221005989124,0.0
143.1269817627614,-55.464221005989124,0.0
144.1269817627614,-55.464221005989124,0.0
145.1269817627614,-55.464221005989124,0.0
146.1269817627614,-55.464221005989124,0.0
147.1269817627614,-55.464221005989124,0.0
148.1269817627614,-55.464221005989124,0.0
149.1269817627614,-55.464221005989124,0.0
150.1269817627614,-55.464221005989124,0.0
151.1269817627614,-55.464221005989124,0.0
152.1269817627614,-55.464221005989124,0.0
153.1269817627614,-55.464221005989124,0.0
154.1269817627614,-55.464221005989124,0.0
155.1269817627614,-55.464221005989124,0.0
156.1269817627614,-55.464221005989124,0.0
157.1269817627614,-55.464221005989124,0.0
158.1269817627614,-55.464221005989124,0.0
159.1269817627614,-55.464221005989124,0.0
160.1269817627614,-55.464221005989124,0.0
161.1269817627614,-55.464221005989124,0.0
162.1269817627614,-55.464221005989124,0.0
163.1269817627614,-55.464221005989124,0.0
164.1269817627614,-55.464221005989124,0.0
165.1269817627614,-55.464221005989124,0.0
166.1269817627614,-55.464221005989124,0.0
167.1269817627614,-55.464221005989124,0.0
168.1269817627614,-55.464221005989124,0.0
169.1269817627614,-55.464221005989124,0.0
170.1269817627614,-55.464221005989124,0.0
171.1269817627614,-55.464221005989124,0.0
172.1269817627614,-55.464221005989124,0.0
173.1269817627614,-55.464221005989124,0.0
174.1269817627614,-55.464221005989124,0.0
175.1269817627614,-55.464221005989124,0.0
176.1269817627614,-55.464221005989124,0.0
177.1269817627614,-55.464221005989124,1.0
178.1269817627614,-55.464221005989124,1.0
179.1269817627614,-55.464221005989124,1.0
107.1269817627614,-54.464221005989124,0.0
108.1269817627614,-54.464221005989124,0.0
109.1269817627614,-54.464221005989124,0.0
110.1269817627614,-54.464221005989124,0.0
111.1269817627614,-54.464221005989124,0.0
112.1269817627614,-54.464221005989124,0.0
113.1269817627614,-54.464221005989124,0.0
114.1269817627614,-54.464221005989124,0.0
115.1269817627614,-54.464221005989124,0.0
116.1269817627614,-54.464221005989124,0.0
117.1269817627614,-54.464221005989124,0.0
118.1269817627614,-54.464221005989124,0.0
119.1269817627614,-54.464221005989124,0.0
120.1269817627614,-54.464221005989124,0.0
121.1269817627614,-54.464221005989124,0.0
122.1269817627614,-54.464221005989124,0.0
123.1269817627614,-54.464221005989124,0.0
124.1269817627614,-54.464221005989124,0.0
125.1269817627614,-54.464221005989124,0.0
126.1269817627614,-54.464221005989124,0.0
127.1269817627614,-54.464221005989124,0.0
128.1269817627614,-54.464221005989124,0.0
129.1269817627614,-54.464221005989124,0.0
130.1269817627614,-54.464221005989124,0.0
131.1269817627614,-54.464221005989124,0.0
132.1269817627614,-54.464221005989124,0.0
133.1269817627614,-54.464221005989124,0.0
134.1269817627614,-54.464221005989124,0.0
135.1269817627614,-54.464221005989124,0.0
136.1269817627614,-54.464221005989124,0.0
137.1269817627614,-54.464221005989124,0.0
138.1269817627614,-54.464221005989124,0.0
139.1269817627614,-54.464221005989124,0.0
140.1269817627614,-54.464221005989124,0.0
141.1269817627614,-54.464221005989124,0.0
142.1269817627614,-54.464221005989124,0.0
143.1269817627614,-54.464221005989124,0.0
144.1269817627614,-54.464221005989124,0.0
145.1269817627614,-54.464221005989124,0.0
146.1269817627614,-54.464221005989124,0.0
147.1269817627614,-54.464221005989124,0.0
148.1269817627614,-54.464221005989124,0.0
149.1269817627614,-54.464221005989124,0.0
150.1269817627614,-54.464221005989124,0.0
151.1269817627614,-54.464221005989124,0.0
152.1269817627614,-54.464221005989124,0.0
153.1269817627614,-54.464221005989124,0.0
154.1269817627614,-54.464221005989124,0.0
155.1269817627614,-54.464221005989124,0.0
156.1269817627614,-54.464221005989124,0.0
157.1269817627614,-54.464221005989124,0.0
158.1269817627614,-54.464221005989124,0.0
159.1269817627614,-54.464221005989124,0.0
160.1269817627614,-54.464221005989124,0.0
161.1269817627614,-54.464221005989124,0.0
162.1269817627614,-54.464221005989124,0.0
163.1269817627614,-54.464221005989124,0.0
164.1269817627614,-54.464221005989124,0.0
165.1269817627614,-54.464221005989124,0.0
166.1269817627614,-54.464221005989124,0.0
167.1269817627614,-54.464221005989124,0.0
168.1269817627614,-54.464221005989124,0.0
169.1269817627614,-54.464221005989124,0.0
170.1269817627614,-54.464221005989124,0.0
171.1269817627614,-54.464221005989124,0.0
172.1269817627614,-54.464221005989124,0.0
173.1269817627614,-54.464221005989124,0.0
174.1269817627614,-54.464221005989124,0.0
175.1269817627614,-54.464221005989124,1.0
