index,lon,lat,age,plate_id
0,176.20016587842878,-45.76601276315818,28,901
1,177.20016587842878,-45.76601276315818,28,901
2,178.20016587842878,-45.76601276315818,28,901
3,176.20016587842878,-44.76601276315818,28,813
4,177.20016587842878,-44.76601276315818,28,813
5,178.20016587842878,-44.76601276315818,28,813
6,176.20016587842878,-43.76601276315818,28,813
7,177.20016587842878,-43.76601276315818,28,813
8,178.20016587842878,-43.76601276315818,28,813
9,175.20016587842878,-42.76601276315818,28,813
10,176.20016587842878,-42.76601276315818,28,813
11,177.20016587842878,-42.76601276315818,28,813
12,178.20016587842878,-42.76601276315818,28,813
13,175.20016587842878,-41.76601276315818,28,806
14,176.20016587842878,-41.76601276315818,28,806
15,177.20016587842878,-41.76601276315818,28,983
16,174.20016587842878,-40.76601276315818,28,806
17,175.20016587842878,-40.76601276315818,28,806
18,176.20016587842878,-40.76601276315818,28,806
19,177.20016587842878,-40.76601276315818,28,806
20,173.20016587842878,-39.76601276315818,28,806
21,174.20016587842878,-39.76601276315818,28,806
22,175.20016587842878,-39.76601276315818,28,806
23,176.20016587842878,-39.76601276315818,28,806
24,173.20016587842878,-38.76601276315818,28,806
25,174.20016587842878,-38.76601276315818,28,806
26,175.20016587842878,-38.76601276315818,28,806
27,176.20016587842878,-38.76601276315818,28,806
28,172.20016587842878,-37.76601276315818,28,868
29,173.20016587842878,-37.76601276315818,28,806
30,174.20016587842878,-37.76601276315818,28,806
31,175.20016587842878,-37.76601276315818,28,806
32,171.20016587842878,-36.76601276315818,28,833
33,172.20016587842878,-36.76601276315818,28,833
34,173.20016587842878,-36.76601276315818,28,806
35,174.20016587842878,-36.76601276315818,28,806
36,170.20016587842878,-35.76601276315818,28,834
37,171.20016587842878,-35.76601276315818,28,833
38,172.20016587842878,-35.76601276315818,28,833
39,173.20016587842878,-35.76601276315818,28,806
40,172.20016587842878,-34.76601276315818,28,806
41,164.20016587842878,-31.76601276315818,28,833
42,162.20016587842878,-30.76601276315818,28,869
43,163.20016587842878,-30.76601276315818,28,833
44,164.20016587842878,-30.76601276315818,28,833
45,165.20016587842878,-30.76601276315818,28,833
46,166.20016587842878,-30.76601276315818,28,833
47,163.20016587842878,-29.76601276315818,28,869
48,164.20016587842878,-29.76601276315818,28,833
49,165.20016587842878,-29.76601276315818,28,833
50,166.20016587842878,-29.76601276315818,28,833
51,167.20016587842878,-29.76601276315818,28,833
52,168.20016587842878,-29.76601276315818,28,834
53,179.20016587842878,-29.76601276315818,28,823
54,164.20016587842878,-28.76601276315818,28,869
55,165.20016587842878,-28.76601276315818,28,869
56,166.20016587842878,-28.76601276315818,28,833
57,167.20016587842878,-28.76601276315818,28,834
58,168.20016587842878,-28.76601276315818,28,834
59,169.20016587842878,-28.76601276315818,28,834
60,170.20016587842878,-28.76601276315818,28,834
61,177.20016587842878,-28.76601276315818,28,839
62,178.20016587842878,-28.76601276315818,28,839
63,179.20016587842878,-28.76601276315818,28,823
64,166.20016587842878,-27.76601276315818,28,869
65,167.20016587842878,-27.76601276315818,28,834
66,168.20016587842878,-27.76601276315818,28,834
67,169.20016587842878,-27.76601276315818,28,834
68,170.20016587842878,-27.76601276315818,28,834
69,171.20016587842878,-27.76601276315818,28,834
70,172.20016587842878,-27.76601276315818,28,835
71,173.20016587842878,-27.76601276315818,28,835
72,176.20016587842878,-27.76601276315818,28,839
73,177.20016587842878,-27.76601276315818,28,839
74,178.20016587842878,-27.76601276315818,28,839
75,179.20016587842878,-27.76601276315818,28,823
76,168.20016587842878,-26.76601276315818,28,834
77,169.20016587842878,-26.76601276315818,28,834
78,170.20016587842878,-26.76601276315818,28,834
79,171.20016587842878,-26.76601276315818,28,834
80,172.20016587842878,-26.76601276315818,28,835
81,173.20016587842878,-26.76601276315818,28,835
82,174.20016587842878,-26.76601276315818,28,835
83,175.20016587842878,-26.76601276315818,28,835
84,176.20016587842878,-26.76601276315818,28,839
85,177.20016587842878,-26.76601276315818,28,839
86,178.20016587842878,-26.76601276315818,28,839
87,179.20016587842878,-26.76601276315818,28,823
88,170.20016587842878,-25.76601276315818,28,844
89,171.20016587842878,-25.76601276315818,28,835
90,172.20016587842878,-25.76601276315818,28,835
91,173.20016587842878,-25.76601276315818,28,835
92,174.20016587842878,-25.76601276315818,28,835
93,175.20016587842878,-25.76601276315818,28,835
94,176.20016587842878,-25.76601276315818,28,839
95,177.20016587842878,-25.76601276315818,28,839
96,178.20016587842878,-25.76601276315818,28,839
97,144.20016587842878,-24.76601276315818,28,801
98,145.20016587842878,-24.76601276315818,28,801
99,174.20016587842878,-24.76601276315818,28,838
100,175.20016587842878,-24.76601276315818,28,838
101,176.20016587842878,-24.76601276315818,28,838
102,177.20016587842878,-24.76601276315818,28,839
103,142.20016587842878,-23.76601276315818,28,801
104,143.20016587842878,-23.76601276315818,28,801
105,144.20016587842878,-23.76601276315818,28,801
106,145.20016587842878,-23.76601276315818,28,801
107,146.20016587842878,-23.76601276315818,28,801
108,174.20016587842878,-23.76601276315818,28,838
109,175.20016587842878,-23.76601276315818,28,838
110,176.20016587842878,-23.76601276315818,28,838
111,140.20016587842878,-22.76601276315818,28,801
112,141.20016587842878,-22.76601276315818,28,801
113,142.20016587842878,-22.76601276315818,28,801
114,143.20016587842878,-22.76601276315818,28,801
115,144.20016587842878,-22.76601276315818,28,801
116,145.20016587842878,-22.76601276315818,28,801
117,146.20016587842878,-22.76601276315818,28,801
118,173.20016587842878,-22.76601276315818,28,838
