lon,lat,include
124.10984891192815,-59.99999999999994,0.0
125.10984891192815,-59.99999999999994,0.0
126.10984891192815,-59.99999999999994,0.0
127.10984891192815,-59.99999999999994,0.0
128.10984891192817,-59.99999999999994,0.0
129.10984891192817,-59.99999999999994,0.0
130.10984891192817,-59.99999999999994,0.0
131.10984891192817,-59.99999999999994,0.0
132.10984891192817,-59.99999999999994,0.0
133.10984891192817,-59.99999999999994,0.0
134.10984891192817,-59.99999999999994,0.0
135.10984891192817,-59.99999999999994,0.0
136.10984891192817,-59.99999999999994,0.0
137.10984891192817,-59.99999999999994,0.0
138.10984891192817,-59.99999999999994,0.0
139.10984891192817,-59.99999999999994,0.0
140.10984891192817,-59.99999999999994,0.0
141.10984891192817,-59.99999999999994,0.0
142.10984891192817,-59.99999999999994,0.0
124.10984891192815,-58.99999999999994,0.0
125.10984891192815,-58.99999999999994,0.0
126.10984891192815,-58.99999999999994,0.0
127.10984891192815,-58.99999999999994,0.0
128.10984891192817,-58.99999999999994,0.0
129.10984891192817,-58.99999999999994,0.0
130.10984891192817,-58.99999999999994,0.0
131.10984891192817,-58.99999999999994,0.0
132.10984891192817,-58.99999999999994,0.0
133.10984891192817,-58.99999999999994,0.0
134.10984891192817,-58.99999999999994,0.0
135.10984891192817,-58.99999999999994,0.0
136.10984891192817,-58.99999999999994,0.0
137.10984891192817,-58.99999999999994,0.0
138.10984891192817,-58.99999999999994,0.0
139.10984891192817,-58.99999999999994,1.0
140.10984891192817,-58.99999999999994,1.0
141.10984891192817,-58.99999999999994,1.0
142.10984891192817,-58.99999999999994,1.0
124.10984891192815,-57.99999999999994,0.0
125.10984891192815,-57.99999999999994,0.0
126.10984891192815,-57.99999999999994,0.0
127.10984891192815,-57.99999999999994,0.0
128.10984891192817,-57.99999999999994,0.0
129.10984891192817,-57.99999999999994,0.0
130.10984891192817,-57.99999999999994,0.0
131.10984891192817,-57.99999999999994,0.0
132.10984891192817,-57.99999999999994,0.0
133.10984891192817,-57.99999999999994,0.0
134.10984891192817,-57.99999999999994,0.0
135.10984891192817,-57.99999999999994,0.0
136.10984891192817,-57.99999999999994,0.0
137.10984891192817,-57.99999999999994,0.0
138.10984891192817,-57.99999999999994,0.0
139.10984891192817,-57.99999999999994,1.0
140.10984891192817,-57.99999999999994,1.0
141.10984891192817,-57.99999999999994,1.0
142.10984891192817,-57.99999999999994,1.0
124.10984891192815,-56.99999999999994,0.0
125.10984891192815,-56.99999999999994,0.0
126.10984891192815,-56.99999999999994,0.0
