lon,lat,include
108.3163416092769,-59.99999999999994,0.0
109.3163416092769,-59.99999999999994,0.0
110.3163416092769,-59.99999999999994,0.0
111.3163416092769,-59.99999999999994,0.0
112.3163416092769,-59.99999999999994,0.0
113.3163416092769,-59.99999999999994,0.0
114.3163416092769,-59.99999999999994,0.0
115.3163416092769,-59.99999999999994,0.0
116.3163416092769,-59.99999999999994,0.0
117.3163416092769,-59.99999999999994,0.0
118.3163416092769,-59.99999999999994,0.0
119.3163416092769,-59.99999999999994,0.0
120.3163416092769,-59.99999999999994,0.0
121.3163416092769,-59.99999999999994,0.0
122.3163416092769,-59.99999999999994,0.0
123.3163416092769,-59.99999999999994,0.0
124.3163416092769,-59.99999999999994,0.0
125.3163416092769,-59.99999999999994,0.0
126.3163416092769,-59.99999999999994,0.0
127.3163416092769,-59.99999999999994,0.0
128.3163416092769,-59.99999999999994,0.0
129.3163416092769,-59.99999999999994,0.0
130.3163416092769,-59.99999999999994,0.0
131.3163416092769,-59.99999999999994,0.0
132.3163416092769,-59.99999999999994,0.0
133.3163416092769,-59.99999999999994,0.0
134.3163416092769,-59.99999999999994,0.0
108.3163416092769,-58.99999999999994,0.0
109.3163416092769,-58.99999999999994,0.0
110.3163416092769,-58.99999999999994,0.0
111.3163416092769,-58.99999999999994,0.0
112.3163416092769,-58.99999999999994,0.0
113.3163416092769,-58.99999999999994,0.0
114.3163416092769,-58.99999999999994,0.0
115.3163416092769,-58.99999999999994,0.0
116.3163416092769,-58.99999999999994,0.0
117.3163416092769,-58.99999999999994,0.0
118.3163416092769,-58.99999999999994,0.0
119.3163416092769,-58.99999999999994,0.0
120.3163416092769,-58.99999999999994,0.0
121.3163416092769,-58.99999999999994,0.0
122.3163416092769,-58.99999999999994,0.0
123.3163416092769,-58.99999999999994,0.0
124.3163416092769,-58.99999999999994,0.0
125.3163416092769,-58.99999999999994,0.0
126.3163416092769,-58.99999999999994,0.0
127.3163416092769,-58.99999999999994,0.0
128.3163416092769,-58.99999999999994,0.0
129.3163416092769,-58.99999999999994,0.0
130.3163416092769,-58.99999999999994,1.0
131.3163416092769,-58.99999999999994,1.0
132.3163416092769,-58.99999999999994,1.0
133.3163416092769,-58.99999999999994,0.0
134.3163416092769,-58.99999999999994,0.0
108.3163416092769,-57.99999999999994,0.0
109.3163416092769,-57.99999999999994,0.0
110.3163416092769,-57.99999999999994,0.0
111.3163416092769,-57.99999999999994,0.0
112.3163416092769,-57.99999999999994,0.0
113.3163416092769,-57.99999999999994,0.0
114.3163416092769,-57.99999999999994,0.0
115.3163416092769,-57.99999999999994,0.0
116.3163416092769,-57.99999999999994,0.0
117.3163416092769,-57.99999999999994,0.0
118.3163416092769,-57.99999999999994,0.0
119.3163416092769,-57.99999999999994,0.0
120.3163416092769,-57.99999999999994,0.0
121.3163416092769,-57.99999999999994,0.0
122.3163416092769,-57.99999999999994,0.0
123.3163416092769,-57.99999999999994,0.0
124.3163416092769,-57.99999999999994,0.0
125.3163416092769,-57.99999999999994,0.0
126.3163416092769,-57.99999999999994,0.0
127.3163416092769,-57.99999999999994,0.0
128.3163416092769,-57.99999999999994,0.0
129.3163416092769,-57.99999999999994,0.0
130.3163416092769,-57.99999999999994,1.0
131.3163416092769,-57.99999999999994,1.0
132.3163416092769,-57.99999999999994,1.0
133.3163416092769,-57.99999999999994,1.0
134.3163416092769,-57.99999999999994,0.0
108.3163416092769,-56.99999999999994,0.0
109.3163416092769,-56.99999999999994,0.0
110.3163416092769,-56.99999999999994,0.0
111.3163416092769,-56.99999999999994,0.0
112.3163416092769,-56.99999999999994,0.0
113.3163416092769,-56.99999999999994,0.0
114.3163416092769,-56.99999999999994,0.0
115.3163416092769,-56.99999999999994,0.0
116.3163416092769,-56.99999999999994,0.0
117.3163416092769,-56.99999999999994,0.0
118.3163416092769,-56.99999999999994,0.0
119.3163416092769,-56.99999999999994,0.0
120.3163416092769,-56.99999999999994,0.0
121.3163416092769,-56.99999999999994,0.0
122.3163416092769,-56.99999999999994,0.0
123.3163416092769,-56.99999999999994,0.0
124.3163416092769,-56.99999999999994,0.0
125.3163416092769,-56.99999999999994,0.0
126.3163416092769,-56.99999999999994,0.0
127.3163416092769,-56.99999999999994,0.0
128.3163416092769,-56.99999999999994,0.0
129.3163416092769,-56.99999999999994,0.0
130.3163416092769,-56.99999999999994,1.0
131.3163416092769,-56.99999999999994,1.0
132.3163416092769,-56.99999999999994,1.0
133.3163416092769,-56.99999999999994,1.0
134.3163416092769,-56.99999999999994,0.0
108.3163416092769,-55.99999999999994,0.0
109.3163416092769,-55.99999999999994,0.0
110.3163416092769,-55.99999999999994,0.0
111.3163416092769,-55.99999999999994,0.0
112.3163416092769,-55.99999999999994,0.0
113.3163416092769,-55.99999999999994,0.0
114.3163416092769,-55.99999999999994,0.0
115.3163416092769,-55.99999999999994,0.0
116.3163416092769,-55.99999999999994,0.0
117.3163416092769,-55.99999999999994,0.0
118.3163416092769,-55.99999999999994,0.0
119.3163416092769,-55.99999999999994,0.0
120.3163416092769,-55.99999999999994,0.0
121.3163416092769,-55.99999999999994,0.0
122.3163416092769,-55.99999999999994,0.0
123.3163416092769,-55.99999999999994,0.0
124.3163416092769,-55.99999999999994,0.0
125.3163416092769,-55.99999999999994,0.0
126.3163416092769,-55.99999999999994,0.0
127.3163416092769,-55.99999999999994,0.0
128.3163416092769,-55.99999999999994,0.0
129.3163416092769,-55.99999999999994,0.0
130.3163416092769,-55.99999999999994,1.0
131.3163416092769,-55.99999999999994,1.0
132.3163416092769,-55.99999999999994,1.0
133.3163416092769,-55.99999999999994,1.0
134.3163416092769,-55.99999999999994,0.0
108.3163416092769,-54.99999999999994,0.0
109.3163416092769,-54.99999999999994,0.0
110.3163416092769,-54.99999999999994,0.0
111.3163416092769,-54.99999999999994,0.0
112.3163416092769,-54.99999999999994,0.0
113.3163416092769,-54.99999999999994,0.0
114.3163416092769,-54.99999999999994,0.0
115.3163416092769,-54.99999999999994,0.0
116.3163416092769,-54.99999999999994,0.0
117.3163416092769,-54.99999999999994,0.0
118.3163416092769,-54.99999999999994,0.0
119.3163416092769,-54.99999999999994,0.0
120.3163416092769,-54.99999999999994,0.0
121.3163416092769,-54.99999999999994,0.0
122.3163416092769,-54.99999999999994,0.0
123.3163416092769,-54.99999999999994,0.0
124.3163416092769,-54.99999999999994,0.0
125.3163416092769,-54.99999999999994,0.0
126.3163416092769,-54.99999999999994,0.0
127.3163416092769,-54.99999999999994,0.0
128.3163416092769,-54.99999999999994,0.0
129.3163416092769,-54.99999999999994,0.0
130.3163416092769,-54.99999999999994,1.0
131.3163416092769,-54.99999999999994,1.0
132.3163416092769,-54.99999999999994,1.0
133.3163416092769,-54.99999999999994,1.0
134.3163416092769,-54.99999999999994,0.0
108.3163416092769,-53.99999999999994,0.0
109.3163416092769,-53.99999999999994,0.0
110.3163416092769,-53.99999999999994,0.0
111.3163416092769,-53.99999999999994,0.0
112.3163416092769,-53.99999999999994,0.0
113.3163416092769,-53.99999999999994,0.0
114.3163416092769,-53.99999999999994,0.0
115.3163416092769,-53.99999999999994,0.0
116.3163416092769,-53.99999999999994,0.0
117.3163416092769,-53.99999999999994,0.0
118.3163416092769,-53.99999999999994,0.0
119.3163416092769,-53.99999999999994,0.0
120.3163416092769,-53.99999999999994,0.0
121.3163416092769,-53.99999999999994,0.0
