index,lon,lat,age,plate_id
0,129.57070911636544,-58.99999999999994,204,802
1,130.57070911636544,-58.99999999999994,204,802
2,131.57070911636544,-58.99999999999994,204,802
3,129.57070911636544,-57.99999999999994,204,802
4,130.57070911636544,-57.99999999999994,204,802
5,131.57070911636544,-57.99999999999994,204,802
6,129.57070911636544,-56.99999999999994,204,802
7,130.57070911636544,-56.99999999999994,204,802
8,131.57070911636544,-56.99999999999994,204,802
9,132.57070911636544,-56.99999999999994,204,802
10,129.57070911636544,-55.99999999999994,204,802
11,130.57070911636544,-55.99999999999994,204,802
12,131.57070911636544,-55.99999999999994,204,802
13,132.57070911636544,-55.99999999999994,204,802
14,129.57070911636544,-54.99999999999994,204,802
15,130.57070911636544,-54.99999999999994,204,802
16,131.57070911636544,-54.99999999999994,204,802
17,132.57070911636544,-54.99999999999994,204,802
18,129.57070911636544,-53.99999999999994,204,802
19,130.57070911636544,-53.99999999999994,204,802
20,131.57070911636544,-53.99999999999994,204,802
21,132.57070911636544,-53.99999999999994,204,802
22,130.57070911636544,-52.99999999999994,204,802
23,131.57070911636544,-52.99999999999994,204,802
24,132.57070911636544,-52.99999999999994,204,802
25,130.57070911636544,-51.99999999999994,204,802
26,131.57070911636544,-51.99999999999994,204,802
27,132.57070911636544,-51.99999999999994,204,802
28,130.57070911636544,-50.99999999999994,204,802
29,131.57070911636544,-50.99999999999994,204,802
30,132.57070911636544,-50.99999999999994,204,802
31,130.57070911636544,-49.99999999999994,204,801
32,131.57070911636544,-49.99999999999994,204,801
33,132.57070911636544,-49.99999999999994,204,801
34,133.57070911636544,-49.99999999999994,204,801
35,131.57070911636544,-48.99999999999994,204,801
36,132.57070911636544,-48.99999999999994,204,801
37,133.57070911636544,-48.99999999999994,204,801
38,131.57070911636544,-47.99999999999994,204,801
39,132.57070911636544,-47.99999999999994,204,801
40,133.57070911636544,-47.99999999999994,204,801
41,130.57070911636544,-46.99999999999994,204,801
42,131.57070911636544,-46.99999999999994,204,801
43,132.57070911636544,-46.99999999999994,204,801
44,133.57070911636544,-46.99999999999994,204,801
45,128.57070911636544,-45.99999999999994,204,801
46,129.57070911636544,-45.99999999999994,204,801
47,130.57070911636544,-45.99999999999994,204,801
48,131.57070911636544,-45.99999999999994,204,801
49,132.57070911636544,-45.99999999999994,204,801
50,127.57070911636545,-44.99999999999994,204,801
51,128.57070911636544,-44.99999999999994,204,801
