index,lon,lat,age,plate_id
0,124.85465135543858,-58.99999999999994,195,802
1,125.85465135543858,-58.99999999999994,195,802
2,126.85465135543858,-58.99999999999994,195,802
3,127.85465135543858,-58.99999999999994,195,802
4,125.85465135543858,-57.99999999999994,195,802
5,126.85465135543858,-57.99999999999994,195,802
6,127.85465135543858,-57.99999999999994,195,802
7,128.8546513554386,-57.99999999999994,195,802
8,125.85465135543858,-56.99999999999994,195,802
9,126.85465135543858,-56.99999999999994,195,802
10,127.85465135543858,-56.99999999999994,195,802
11,128.8546513554386,-56.99999999999994,195,802
12,126.85465135543858,-55.99999999999994,195,802
13,127.85465135543858,-55.99999999999994,195,802
14,128.8546513554386,-55.99999999999994,195,802
15,129.8546513554386,-55.99999999999994,195,802
16,126.85465135543858,-54.99999999999994,195,802
17,127.85465135543858,-54.99999999999994,195,802
18,128.8546513554386,-54.99999999999994,195,802
19,129.8546513554386,-54.99999999999994,195,802
20,127.85465135543858,-53.99999999999994,195,802
21,128.8546513554386,-53.99999999999994,195,802
22,129.8546513554386,-53.99999999999994,195,802
23,127.85465135543858,-52.99999999999994,195,802
24,128.8546513554386,-52.99999999999994,195,802
25,129.8546513554386,-52.99999999999994,195,802
26,130.8546513554386,-52.99999999999994,195,802
27,128.8546513554386,-51.99999999999994,195,802
28,129.8546513554386,-51.99999999999994,195,802
29,130.8546513554386,-51.99999999999994,195,802
30,127.85465135543858,-50.99999999999994,195,802
31,128.8546513554386,-50.99999999999994,195,802
32,129.8546513554386,-50.99999999999994,195,802
33,130.8546513554386,-50.99999999999994,195,802
34,126.85465135543858,-49.99999999999994,195,802
35,127.85465135543858,-49.99999999999994,195,801
36,128.8546513554386,-49.99999999999994,195,801
37,129.8546513554386,-49.99999999999994,195,801
38,130.8546513554386,-49.99999999999994,195,801
39,125.85465135543858,-48.99999999999994,195,801
40,126.85465135543858,-48.99999999999994,195,802
41,127.85465135543858,-48.99999999999994,195,801
42,128.8546513554386,-48.99999999999994,195,801
43,129.8546513554386,-48.99999999999994,195,801
44,124.85465135543858,-47.99999999999994,195,801
45,125.85465135543858,-47.99999999999994,195,801
46,126.85465135543858,-47.99999999999994,195,801
47,127.85465135543858,-47.99999999999994,195,801
48,128.8546513554386,-47.99999999999994,195,801
49,123.85465135543858,-46.99999999999994,195,801
50,124.85465135543858,-46.99999999999994,195,801
51,125.85465135543858,-46.99999999999994,195,801
52,126.85465135543858,-46.99999999999994,195,801
53,122.85465135543858,-45.99999999999994,195,801
54,123.85465135543858,-45.99999999999994,195,801
55,124.85465135543858,-45.99999999999994,195,801
56,125.85465135543858,-45.99999999999994,195,801
57,122.85465135543858,-44.99999999999994,195,801
58,123.85465135543858,-44.99999999999994,195,801
59,124.85465135543858,-44.99999999999994,195,801
60,121.85465135543858,-43.99999999999994,195,801
61,122.85465135543858,-43.99999999999994,195,801
62,123.85465135543858,-43.99999999999994,195,801
63,124.85465135543858,-43.99999999999994,195,801
64,121.85465135543858,-42.99999999999994,195,801
65,122.85465135543858,-42.99999999999994,195,801
66,123.85465135543858,-42.99999999999994,195,801
67,120.85465135543858,-41.99999999999994,195,801
68,121.85465135543858,-41.99999999999994,195,801
69,122.85465135543858,-41.99999999999994,195,801
70,123.85465135543858,-41.99999999999994,195,801
71,120.85465135543858,-40.99999999999994,195,801
72,121.85465135543858,-40.99999999999994,195,801
73,122.85465135543858,-40.99999999999994,195,801
74,121.85465135543858,-39.99999999999994,195,801
75,122.85465135543858,-39.99999999999994,195,801
76,122.85465135543858,-38.99999999999994,195,801
77,120.85465135543858,-37.99999999999994,195,801
78,121.85465135543858,-37.99999999999994,195,801
79,122.85465135543858,-37.99999999999994,195,801
80,120.85465135543858,-36.99999999999994,195,801
81,121.85465135543858,-36.99999999999994,195,801
82,122.85465135543858,-36.99999999999994,195,801
83,121.85465135543858,-35.99999999999994,195,801
84,122.85465135543858,-35.99999999999994,195,801
85,123.85465135543858,-35.99999999999994,195,801
86,121.85465135543858,-34.99999999999994,195,801
87,122.85465135543858,-34.99999999999994,195,801
88,123.85465135543858,-34.99999999999994,195,801
89,121.85465135543858,-33.99999999999994,195,801
90,122.85465135543858,-33.99999999999994,195,801
91,123.85465135543858,-33.99999999999994,195,801
92,124.85465135543858,-33.99999999999994,195,801
93,122.85465135543858,-32.99999999999994,195,801
94,123.85465135543858,-32.99999999999994,195,801
95,124.85465135543858,-32.99999999999994,195,801
96,122.85465135543858,-31.999999999999943,195,801
97,123.85465135543858,-31.999999999999943,195,801
98,124.85465135543858,-31.999999999999943,195,801
99,122.85465135543858,-30.999999999999943,195,801
100,123.85465135543858,-30.999999999999943,195,801
101,124.85465135543858,-30.999999999999943,195,801
102,125.85465135543858,-30.999999999999943,195,801
103,123.85465135543858,-29.999999999999943,195,801
104,124.85465135543858,-29.999999999999943,195,801
105,125.85465135543858,-29.999999999999943,195,801
106,123.85465135543858,-28.999999999999943,195,801
107,124.85465135543858,-28.999999999999943,195,801
108,125.85465135543858,-28.999999999999943,195,801
109,123.85465135543858,-27.999999999999943,195,801
110,124.85465135543858,-27.999999999999943,195,801
111,125.85465135543858,-27.999999999999943,195,801
112,126.85465135543858,-27.999999999999943,195,801
113,124.85465135543858,-26.999999999999943,195,801
114,125.85465135543858,-26.999999999999943,195,801
115,126.85465135543858,-26.999999999999943,195,801
116,124.85465135543858,-25.999999999999943,195,801
