index,lon,lat,age,plate_id
0,173.2215653714236,-42.2467177054658,46,983
1,174.2215653714236,-42.2467177054658,46,983
2,171.2215653714236,-41.2467177054658,46,868
3,172.2215653714236,-41.2467177054658,46,806
4,173.2215653714236,-41.2467177054658,46,806
5,174.2215653714236,-41.2467177054658,46,806
6,175.2215653714236,-41.2467177054658,46,806
7,170.2215653714236,-40.2467177054658,46,868
8,171.2215653714236,-40.2467177054658,46,868
9,172.2215653714236,-40.2467177054658,46,806
10,173.2215653714236,-40.2467177054658,46,806
11,174.2215653714236,-40.2467177054658,46,806
12,166.2215653714236,-39.2467177054658,46,833
13,167.2215653714236,-39.2467177054658,46,868
14,168.2215653714236,-39.2467177054658,46,868
15,169.2215653714236,-39.2467177054658,46,868
16,170.2215653714236,-39.2467177054658,46,868
17,171.2215653714236,-39.2467177054658,46,868
18,172.2215653714236,-39.2467177054658,46,868
19,173.2215653714236,-39.2467177054658,46,806
20,164.2215653714236,-38.2467177054658,46,833
21,165.2215653714236,-38.2467177054658,46,833
22,166.2215653714236,-38.2467177054658,46,868
23,167.2215653714236,-38.2467177054658,46,868
24,168.2215653714236,-38.2467177054658,46,868
25,169.2215653714236,-38.2467177054658,46,868
26,170.2215653714236,-38.2467177054658,46,868
27,171.2215653714236,-38.2467177054658,46,868
28,172.2215653714236,-38.2467177054658,46,868
29,163.2215653714236,-37.2467177054658,46,833
30,164.2215653714236,-37.2467177054658,46,833
31,165.2215653714236,-37.2467177054658,46,833
32,166.2215653714236,-37.2467177054658,46,833
33,167.2215653714236,-37.2467177054658,46,868
34,168.2215653714236,-37.2467177054658,46,868
35,169.2215653714236,-37.2467177054658,46,868
36,162.2215653714236,-36.2467177054658,46,833
37,163.2215653714236,-36.2467177054658,46,833
38,164.2215653714236,-36.2467177054658,46,833
39,165.2215653714236,-36.2467177054658,46,833
40,166.2215653714236,-36.2467177054658,46,833
41,167.2215653714236,-36.2467177054658,46,833
42,163.2215653714236,-35.2467177054658,46,833
43,164.2215653714236,-35.2467177054658,46,833
44,165.2215653714236,-35.2467177054658,46,833
45,166.2215653714236,-35.2467177054658,46,833
46,167.2215653714236,-35.2467177054658,46,833
47,168.2215653714236,-35.2467177054658,46,833
48,169.2215653714236,-35.2467177054658,46,834
49,165.2215653714236,-34.2467177054658,46,833
50,166.2215653714236,-34.2467177054658,46,833
51,167.2215653714236,-34.2467177054658,46,834
52,168.2215653714236,-34.2467177054658,46,834
53,169.2215653714236,-34.2467177054658,46,834
54,170.2215653714236,-34.2467177054658,46,834
55,167.2215653714236,-33.2467177054658,46,834
56,168.2215653714236,-33.2467177054658,46,834
57,169.2215653714236,-33.2467177054658,46,834
58,166.2215653714236,-32.2467177054658,46,834
59,167.2215653714236,-32.2467177054658,46,834
60,168.2215653714236,-32.2467177054658,46,834
61,169.2215653714236,-32.2467177054658,46,834
62,166.2215653714236,-31.246717705465798,46,833
63,167.2215653714236,-31.246717705465798,46,833
64,168.2215653714236,-31.246717705465798,46,834
65,165.2215653714236,-30.246717705465798,46,833
66,166.2215653714236,-30.246717705465798,46,833
67,167.2215653714236,-30.246717705465798,46,833
68,168.2215653714236,-30.246717705465798,46,834
69,164.2215653714236,-29.246717705465798,46,869
70,165.2215653714236,-29.246717705465798,46,833
71,166.2215653714236,-29.246717705465798,46,833
72,167.2215653714236,-29.246717705465798,46,833
73,164.2215653714236,-28.246717705465798,46,869
74,165.2215653714236,-28.246717705465798,46,869
75,166.2215653714236,-28.246717705465798,46,833
76,163.2215653714236,-27.246717705465798,46,869
77,164.2215653714236,-27.246717705465798,46,869
78,165.2215653714236,-27.246717705465798,46,869
79,166.2215653714236,-27.246717705465798,46,869
80,161.2215653714236,-26.246717705465798,46,869
