index,lon,lat,age,plate_id
0,129.14590592905478,-58.99999999999994,183,802
1,130.14590592905478,-58.99999999999994,183,802
2,131.14590592905478,-58.99999999999994,183,802
3,129.14590592905478,-57.99999999999994,183,802
4,130.14590592905478,-57.99999999999994,183,802
5,131.14590592905478,-57.99999999999994,183,802
6,132.14590592905478,-57.99999999999994,183,802
7,130.14590592905478,-56.99999999999994,183,802
8,131.14590592905478,-56.99999999999994,183,802
9,132.14590592905478,-56.99999999999994,183,802
10,130.14590592905478,-55.99999999999994,183,802
11,131.14590592905478,-55.99999999999994,183,802
12,132.14590592905478,-55.99999999999994,183,802
13,133.14590592905478,-55.99999999999994,183,802
14,128.14590592905478,-54.99999999999994,183,802
15,129.14590592905478,-54.99999999999994,183,802
16,130.14590592905478,-54.99999999999994,183,802
17,131.14590592905478,-54.99999999999994,183,802
18,132.14590592905478,-54.99999999999994,183,802
19,127.14590592905479,-53.99999999999994,183,802
20,128.14590592905478,-53.99999999999994,183,802
21,129.14590592905478,-53.99999999999994,183,802
22,130.14590592905478,-53.99999999999994,183,802
23,131.14590592905478,-53.99999999999994,183,802
24,125.14590592905479,-52.99999999999994,183,802
25,126.14590592905479,-52.99999999999994,183,802
26,127.14590592905479,-52.99999999999994,183,802
27,128.14590592905478,-52.99999999999994,183,802
28,129.14590592905478,-52.99999999999994,183,802
29,130.14590592905478,-52.99999999999994,183,802
30,124.14590592905479,-51.99999999999994,183,802
31,125.14590592905479,-51.99999999999994,183,802
32,126.14590592905479,-51.99999999999994,183,802
33,127.14590592905479,-51.99999999999994,183,802
34,128.14590592905478,-51.99999999999994,183,802
35,124.14590592905479,-50.99999999999994,183,802
36,125.14590592905479,-50.99999999999994,183,802
37,126.14590592905479,-50.99999999999994,183,802
38,127.14590592905479,-50.99999999999994,183,802
39,123.14590592905479,-49.99999999999994,183,802
40,124.14590592905479,-49.99999999999994,183,802
41,125.14590592905479,-49.99999999999994,183,802
42,126.14590592905479,-49.99999999999994,183,802
43,123.14590592905479,-48.99999999999994,183,801
44,124.14590592905479,-48.99999999999994,183,802
45,125.14590592905479,-48.99999999999994,183,801
46,122.14590592905479,-47.99999999999994,183,801
47,123.14590592905479,-47.99999999999994,183,801
48,124.14590592905479,-47.99999999999994,183,801
49,125.14590592905479,-47.99999999999994,183,801
50,122.14590592905479,-46.99999999999994,183,801
51,123.14590592905479,-46.99999999999994,183,801
52,124.14590592905479,-46.99999999999994,183,801
53,122.14590592905479,-45.99999999999994,183,801
54,123.14590592905479,-45.99999999999994,183,801
55,124.14590592905479,-45.99999999999994,183,801
56,122.14590592905479,-44.99999999999994,183,801
57,123.14590592905479,-44.99999999999994,183,801
58,121.14590592905479,-42.99999999999994,183,801
59,122.14590592905479,-42.99999999999994,183,801
60,123.14590592905479,-42.99999999999994,183,801
61,122.14590592905479,-41.99999999999994,183,801
62,123.14590592905479,-41.99999999999994,183,801
63,124.14590592905479,-41.99999999999994,183,801
64,122.14590592905479,-40.99999999999994,183,801
65,123.14590592905479,-40.99999999999994,183,801
66,124.14590592905479,-40.99999999999994,183,801
67,122.14590592905479,-39.99999999999994,183,801
