index,lon,lat,age,plate_id
0,175.00863590186793,-45.15413345566388,8,813
1,176.00863590186793,-45.15413345566388,8,813
2,177.00863590186793,-45.15413345566388,8,901
3,178.00863590186793,-45.15413345566388,8,813
4,179.00863590186793,-45.15413345566388,8,901
5,175.00863590186793,-44.15413345566388,8,813
6,176.00863590186793,-44.15413345566388,8,813
7,177.00863590186793,-44.15413345566388,8,813
8,178.00863590186793,-44.15413345566388,8,813
9,179.00863590186793,-44.15413345566388,8,813
10,175.00863590186793,-43.15413345566388,8,813
11,176.00863590186793,-43.15413345566388,8,813
12,177.00863590186793,-43.15413345566388,8,813
13,178.00863590186793,-43.15413345566388,8,813
14,179.00863590186793,-43.15413345566388,8,813
15,179.00863590186793,-42.15413345566388,8,983
16,176.00863590186793,-19.15413345566388,8,824
17,177.00863590186793,-19.15413345566388,8,838
18,178.00863590186793,-19.15413345566388,8,838
19,179.00863590186793,-19.15413345566388,8,838
20,152.00863590186793,-18.15413345566388,8,801
21,153.00863590186793,-18.15413345566388,8,801
22,176.00863590186793,-18.15413345566388,8,824
23,177.00863590186793,-18.15413345566388,8,824
24,178.00863590186793,-18.15413345566388,8,825
25,179.00863590186793,-18.15413345566388,8,825
26,150.00863590186793,-17.15413345566388,8,801
27,151.00863590186793,-17.15413345566388,8,801
28,152.00863590186793,-17.15413345566388,8,801
29,153.00863590186793,-17.15413345566388,8,801
30,154.00863590186793,-17.15413345566388,8,801
31,176.00863590186793,-17.15413345566388,8,824
32,177.00863590186793,-17.15413345566388,8,825
33,178.00863590186793,-17.15413345566388,8,825
34,179.00863590186793,-17.15413345566388,8,825
35,149.00863590186793,-16.15413345566388,8,801
36,150.00863590186793,-16.15413345566388,8,801
37,151.00863590186793,-16.15413345566388,8,801
38,152.00863590186793,-16.15413345566388,8,801
39,153.00863590186793,-16.15413345566388,8,801
40,154.00863590186793,-16.15413345566388,8,801
41,175.00863590186793,-16.15413345566388,8,824
42,176.00863590186793,-16.15413345566388,8,826
43,177.00863590186793,-16.15413345566388,8,826
44,178.00863590186793,-16.15413345566388,8,824
45,179.00863590186793,-16.15413345566388,8,825
46,148.00863590186793,-15.154133455663882,8,801
47,149.00863590186793,-15.154133455663882,8,801
48,150.00863590186793,-15.154133455663882,8,801
49,151.00863590186793,-15.154133455663882,8,801
50,152.00863590186793,-15.154133455663882,8,801
