distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
-0.30780545200151505,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.4509977019643393,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.536913051942034,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.6514668519122934,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.7660206518825527,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.6657860769085758,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.8232975518676825,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.9664898018305068,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.7803398768788352,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.9664898018305068,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-1.1383205017858962,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-0.837616776863965,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-1.038085926811919,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
-1.2385550767598732,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
1.0382016976490338,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
0.8234133227047972,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
0.6229441727568433,-0.20282446035867155,0.13613996013538035,0.4651965659155754,0.8952866380310318,0.24142979076506302,1.0406786788479216,-0.500248444295068,-0.09228051452061317,0.1282607549419096,0.770513623053965,0.6833957526283442,0.1526569361774421,2.339935070242634,1.0153313424856245
0.4081557978126067,-0.19327557922786198,0.12750671177528916,0.4686085233573479,0.9051778799149878,0.24142979076506302,1.0413812330756942,-0.4419179058769077,-0.11666451272131897,0.1282607549419096,0.760872325491993,0.674519194197286,0.1526569361774421,2.339935070242634,1.0153313424856245
-1.038085926811919,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
1.0668401476415987,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
0.8520517726973621,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
0.6515826227494083,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
0.43679424780517156,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
0.23632509785721773,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
0.02153672291298102,-0.1741778169662431,0.11079719882027388,0.47202048079912035,0.9248351580894317,0.24142979076506302,1.042698522252768,-0.3220162435729115,-0.16678717568943657,0.1282607549419096,0.7319484328060782,0.6567660773351698,0.1526569361774421,2.339935070242634,1.0153313424856245
