distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
-0.7253630864954987,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
-0.8466785813330869,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.8517383463931476,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.6818966536205243,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
-0.7253630864954987,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
-0.895204779268122,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
1.0458431381332889,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.8760014453606653,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.7061597525880416,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.5241865103316595,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.35434481755903596,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
-0.5312582947553576,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
-0.7010999875279811,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
-0.8709416803006044,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
1.0943693360683238,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.9123960938119418,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.7425544010393181,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.560581158782936,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.39073946601031245,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
0.2208977732376892,-0.6368552328142773,-0.5439595958683041,0.1667054649011846,1.601897352102844,0.7910203470699234,0.5371742794725805,-0.48999412232063233,-0.7488679986659139,0.30649252329296234,2.1451957511222934,2.4414075203857744,0.8430380255375649,1.897413819750494,2.1912166799707955
