distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
2.651739613117142,-0.7842277514245589,-0.5459240407140039,0.34954922275896017,-1.0640758241507102,0.3824989003172424,0.3294496639626634,0.26449665285819973,-0.45614495511298825,0.09763106466749205,1.1685694170751562,-1.7719058119998314,-1.294300432432718,1.864598779982657,-0.7315827588933164
2.5676111250722187,-0.7842277514245589,-0.5459240407140039,0.3106400894831643,2.6274995684289975,0.9044973995737148,0.5158162417634562,-0.6242309596867313,0.10333566079395105,0.4428307024601722,1.1268617197976332,2.439377136642945,-1.6731216722232196,1.7710618402050158,-0.8781079778406123
2.3152256609374486,-0.7842277514245589,-0.5459240407140039,0.30310928949430066,2.6133974858786466,-0.13949959893923,0.5252192827343145,-0.8771765109495193,0.1987309731836134,0.4615745741955214,1.1187892622600482,2.4232897339844435,-1.6731216722232196,1.7710618402050158,-0.8781079778406123
2.455439807678987,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
2.3152256609374486,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
2.231097172892525,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
2.2030543435442174,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
2.2030543435442174,-0.7842277514245589,-0.5459240407140039,0.36963135606259667,-0.9733414945631844,0.9044973995737148,0.2578679556709953,-0.5968854946853488,-0.781004667575082,-0.03357603747995198,1.1900959705087164,-1.668397717375368,-1.034772983397014,0.588094660664258,-0.6287447015352661
2.1469686848476015,-0.7842277514245589,-0.5459240407140039,0.3520594894219147,-1.064622416497623,0.3824989003172424,0.3298732243667562,0.1995511734799163,-0.48063834613195566,0.09763106466749205,1.1712602362543512,-1.7725293547385328,-1.294300432432718,1.864598779982657,-0.7315827588933164
2.0908830261509856,-0.7842277514245589,-0.5459240407140039,0.34327355610157373,-1.0618894547630588,0.3824989003172424,0.3279248465079296,0.5276967534965062,-0.35688226519401517,0.09763106466749205,1.1618423691271687,-1.7694116410450247,-1.301280388274754,1.861702899494185,-0.734751556880931
1.8945832207128308,-0.7842277514245589,-0.5459240407140039,0.30687468948873253,2.6135068043480296,-0.13949959893923,0.5258969793808628,-0.757540101568471,0.15361156867498932,0.4615745741955214,1.1228254910288409,2.4234144425321844,-1.6731216722232196,1.7710618402050158,-0.8781079778406123
1.6421977565780608,-0.7842277514245589,-0.5459240407140039,0.30059902283134615,2.6133974858786466,-0.13949959893923,0.5248804344110403,-0.9352856240774572,0.2206461125163737,0.4615745741955214,1.1160984430808532,2.4232897339844435,-1.6731216722232196,1.7710618402050158,-0.8781079778406123
1.9787117087577544,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
1.8384975620162152,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
1.7263262446229841,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
1.6982834152746764,-0.7842277514245589,-0.5459240407140039,0.37716215605146036,-0.9767303671140439,0.9044973995737148,0.2598163335298217,-0.9318674409522844,-0.9073390001992296,-0.03357603747995198,1.1981684280463014,-1.6722636823553176,-1.0258894032344228,0.36771815549154885,-0.6161962615043125
1.6982834152746764,-0.7842277514245589,-0.5459240407140039,0.36963135606259667,-0.9733414945631844,0.9044973995737148,0.2578679556709953,-0.5968854946853488,-0.781004667575082,-0.03357603747995198,1.1900959705087164,-1.668397717375368,-1.034772983397014,0.588094660664258,-0.6287447015352661
1.6702405859263685,-0.7842277514245589,-0.5459240407140039,0.35331462275339204,-1.0651690088445358,0.3824989003172424,0.33029678477084873,0.13460569410163292,-0.5051317371509231,0.09763106466749205,1.1726056458439487,-1.7731528974772344,-1.294300432432718,1.864598779982657,-0.7315827588933164
1.6141549272297528,-0.7842277514245589,-0.5459240407140039,0.344528689433051,-1.0624360471099719,0.3824989003172424,0.3283484069120224,0.46275127411822264,-0.38137565621298264,0.09763106466749205,1.1631877787167662,-1.7700351837837265,-1.426919593431403,1.8608341353476434,-0.7857903298014424
