distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
1.365557378125768,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2868216352173792,0.010145620130034328,-0.03981899721108193,-0.5481289775485244,0.8892846810595463,-0.17135632134037443,0.21268925058514782,-0.5932946065741278,-1.7144630561364649,1.9887446738419228,-0.4989581660832318
1.2811289699635897,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.3718844964860123,-0.869986926150429,0.12581721919830963,-1.4939341789068974,1.3377654198019293,-0.19658476710437545,0.21268925058514782,-0.7381991525752422,-2.4676923428717332,2.0505463797164336,-0.9136944909684392
1.1725781594693607,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.3718844964860123,-0.869986926150429,0.12581721919830963,-1.4939341789068974,1.3377654198019293,-0.19658476710437545,0.21268925058514782,-0.7381991525752422,-2.4676923428717332,2.0505463797164336,-0.9136944909684392
1.4741081886199965,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.29572097554190924,0.010145620130034328,-0.007275088148254213,0.8638709861815288,0.21974428740513727,-0.174159481980819,0.21268925058514782,-0.6084546288235906,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
1.4017409816238442,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.281333708683919,-1.75011947243089,-0.0392049611910287,0.629096645418812,0.3326596507055244,-0.16855316069992987,0.21268925058514782,-0.5839459261869592,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
1.317312573461666,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2807404193289504,-1.75011947243089,-0.041968123281268456,0.45133893026989785,0.41535822664383637,-0.16855316069992987,0.21268925058514782,-0.5829352580369951,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
1.2449453664655135,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.22971753480164467,0.010145620130034328,-0.14819635475049858,0.39096838550234225,0.44398465677632887,-0.14612787557637338,0.21268925058514782,-0.4960177971400754,-1.7782494908721502,0.7929920253591999,-0.5505987107003932
1.1846393606353862,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2871924410642346,0.010145620130034328,-0.03766987114089498,-0.42068004970590683,0.8288511063353949,-0.17135632134037443,0.21268925058514782,-0.5939262741678554,-1.7144630561364649,0.5490960075330051,-0.4989581660832318
1.100210952473208,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2868216352173792,0.010145620130034328,-0.03981899721108193,-0.5481289775485244,0.8892846810595463,-0.17135632134037443,0.21268925058514782,-0.5932946065741278,-1.7144630561364649,1.9887446738419228,-0.4989581660832318
0.9916601419789793,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.3718844964860123,-0.869986926150429,0.12581721919830963,-1.4939341789068974,1.3377654198019293,-0.19658476710437545,0.21268925058514782,-0.7381991525752422,-2.4676923428717332,2.0505463797164336,-0.9136944909684392
0.8951705326507757,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.3718844964860123,-0.869986926150429,0.12581721919830963,-1.4939341789068974,1.3377654198019293,-0.19658476710437545,0.21268925058514782,-0.7381991525752422,-2.4676923428717332,2.0505463797164336,-0.9136944909684392
1.5705977979482,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.5102917921180727,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.3534961769597424,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.3534961769597424,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.365557378125768,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.2931901711296152,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.29572097554190924,0.010145620130034328,-0.007275088148254213,0.8638709861815288,0.21974428740513727,-0.174159481980819,0.21268925058514782,-0.6084546288235906,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
1.208761762967437,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.29572097554190924,0.010145620130034328,-0.007275088148254213,0.8638709861815288,0.21974428740513727,-0.174159481980819,0.21268925058514782,-0.6084546288235906,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
1.124333354805259,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2807404193289504,-1.75011947243089,-0.041968123281268456,0.45133893026989785,0.41535822664383637,-0.16855316069992987,0.21268925058514782,-0.5829352580369951,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
1.0519661478091065,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2807404193289504,-1.75011947243089,-0.041968123281268456,0.45133893026989785,0.41535822664383637,-0.16855316069992987,0.21268925058514782,-0.5829352580369951,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
0.9916601419789793,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.22971753480164467,0.010145620130034328,-0.14819635475049858,0.39096838550234225,0.44398465677632887,-0.14612787557637338,0.21268925058514782,-0.4960177971400754,-1.7782494908721502,0.7929920253591999,-0.5505987107003932
0.9072317338168011,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.2871924410642346,0.010145620130034328,-0.03766987114089498,-0.42068004970590683,0.8288511063353949,-0.17135632134037443,0.21268925058514782,-0.5939262741678554,-1.7144630561364649,0.5490960075330051,-0.4989581660832318
0.822803325654623,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.3718844964860123,-0.869986926150429,0.12581721919830963,-1.4939341789068974,1.3377654198019293,-0.19658476710437545,0.21268925058514782,-0.7381991525752422,-2.4676923428717332,2.0505463797164336,-0.9136944909684392
0.714252515160394,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.3718844964860123,-0.869986926150429,0.12581721919830963,-1.4939341789068974,1.3377654198019293,-0.19658476710437545,0.21268925058514782,-0.7381991525752422,-2.4676923428717332,2.0505463797164336,-0.9136944909684392
1.679148608442429,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.5705977979482,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.4741081886199965,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.3896797804578187,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.3052513722956407,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.2449453664655135,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.1967005618014115,0.21380613578825017,-0.7860954544595393,0.4610600353760639,1.430009435723211,0.010145620130034328,0.2952911607330351,0.03880687435826726,0.9910675437528526,0.633150782467213,0.22137742786733033,-0.8390133005341692,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.1605169583033352,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.1484557571373097,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.1363945559712842,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.1605169583033352,0.2116062624266928,0.5677665761174849,0.45892660826780435,-0.7693883643150214,0.010145620130034328,-0.6787234760765947,-0.024917589563041683,1.0212843311149282,-1.1917067944621926,0.22137742786733033,-0.03767979113131951,0.47716559380112084,0.20973842616850374,-0.8092619960570336
1.1122721536392335,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.29653674840499117,0.010145620130034328,-0.0035908720279339617,1.1187688418667638,0.10046749518641836,-0.174159481980819,0.21268925058514782,-0.6098442975297913,-1.996466241283705,1.3442411697220242,-0.6573340169659644
1.0157825443110302,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.29572097554190924,0.010145620130034328,-0.007275088148254213,0.8638709861815288,0.21974428740513727,-0.174159481980819,0.21268925058514782,-0.6084546288235906,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
0.931354136148852,-1.3371045841097087,-0.25680607205921707,-1.2158136717159662,-0.281333708683919,-1.75011947243089,-0.0392049611910287,0.629096645418812,0.3326596507055244,-0.16855316069992987,0.21268925058514782,-0.5839459261869592,-1.7782494908721502,1.3442411697220242,-0.5334427661118601
