distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
-1.0380498194794703,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.8941459063003684,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.7229386900920282,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.5395023870116639,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
-1.0625079932235189,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.9186040800444171,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.7473968638360767,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.5639605607557122,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.3927533445473722,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.2093170414670076,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
-0.8301553426550574,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
-0.9891334719913732,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.796313211324174,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.6128769082438094,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.4416696920354694,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
0.2704624758271291,-0.7148012199713804,-0.3752860341561903,0.82924872892224,1.6561154723162552,0.15361246471977655,0.9421265754352723,-0.4673664216377142,-0.753585018157158,0.26051984789399135,2.344013756061189,2.5433529197561695,0.5877374066906227,2.148143524417854,1.3364130542456578
