distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
1.3231451004084056,-1.3164367110960673,-0.25267346570495636,-1.2948556579186024,-0.21404413783829276,0.0789328529472095,0.07807177236903323,-0.4625550133610832,1.0311827455936207,-0.16964417870060533,0.11348488931139016,-0.726955717371428,-0.5207709221311383,-0.22879413851165192,-0.27953427056226304
1.2258625664818397,-1.3164367110960673,-0.25267346570495636,-1.297021247778248,-0.32277682645511385,-4.615250342913125,0.2921475855903692,-1.4243542442707604,1.498786285037715,-0.19822779363091086,0.11058692707012792,-0.9161588916079371,-1.2386888131993914,-0.1454343626551984,-0.7007660804415433
1.1285800325552742,-1.3164367110960673,-0.25267346570495636,-1.297021247778248,-0.32277682645511385,-4.615250342913125,0.2921475855903692,-1.4243542442707604,1.498786285037715,-0.19822779363091086,0.11058692707012792,-0.9161588916079371,-1.2386888131993914,-0.1454343626551984,-0.7007660804415433
1.6258018726243886,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.550137679570393,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.474473486516397,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.4204276343349718,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.3231451004084056,0.15719722697187574,0.5948115473975204,0.40296679204347247,-0.684470573466298,0.0789328529472095,-0.5544113200545076,0.5960290458162345,1.1367233563772405,-1.2015126776846334,0.12217877603517704,-0.1636319427791839,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.355572611717261,0.15719722697187574,0.5948115473975204,0.40296679204347247,-0.684470573466298,0.0789328529472095,-0.5544113200545076,0.5960290458162345,1.1367233563772405,-1.2015126776846334,0.12217877603517704,-0.1636319427791839,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.2907175890995504,-1.3164367110960673,-0.25267346570495636,-1.2948556579186024,-0.20832136475319699,-1.4857948790062347,0.07582307685200274,0.44177822576468256,0.5943618842947483,-0.16392745571454423,0.11348488931139016,-0.7169976555695066,-0.846858969397613,-0.21879096540887744,-0.28587670802977394
1.2258625664818397,-1.3164367110960673,-0.25267346570495636,-1.2948556579186024,-0.15841009063128506,0.0789328529472095,-0.02791674300035358,0.3843122339807709,0.6207470369906534,-0.1439189252633304,0.11348488931139016,-0.630148230486925,-0.846858969397613,-0.21879096540887744,-0.29174933531450625
1.1610075438641294,-1.3164367110960673,-0.25267346570495636,-1.2948556579186024,-0.21440633866646336,0.0789328529472095,0.08002064181712656,-0.34762302979326015,0.9769465983853712,-0.16964417870060533,0.11348488931139016,-0.727585974447499,-0.6395866607198605,0.17925196430568832,-0.35846238126906543
1.0745341803738486,-1.3164367110960673,-0.25267346570495636,-1.297021247778248,-0.32277682645511385,-4.615250342913125,0.2921475855903692,-1.4243542442707604,1.498786285037715,-0.19822779363091086,0.11058692707012792,-0.9161588916079371,-1.2386888131993914,-0.1454343626551984,-0.7007660804415433
0.9664424760109975,-1.3164367110960673,-0.25267346570495636,-1.297021247778248,-0.32277682645511385,-4.615250342913125,0.2921475855903692,-1.4243542442707604,1.498786285037715,-0.19822779363091086,0.11058692707012792,-0.9161588916079371,-1.2386888131993914,-0.1454343626551984,-0.7007660804415433
0.8799691125207166,-1.3164367110960673,-0.25267346570495636,-1.297021247778248,-0.32277682645511385,-4.615250342913125,0.2921475855903692,-1.4243542442707604,1.498786285037715,-0.19822779363091086,0.11058692707012792,-0.9161588916079371,-1.2386888131993914,-0.1454343626551984,-0.7007660804415433
1.658229383933244,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.560946850006678,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.4636643160801122,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
1.3771909525898312,0.15929045699754038,-0.7966701895477942,0.4051323819031181,1.463887418744936,0.0789328529472095,0.3967868836495379,0.6534950376001462,1.1088723618648961,0.6564222927852232,0.12217877603517704,-0.9631760694828324,-1.0650518422838875,-0.1229272231739557,-0.5717562042505435
