distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
-0.49437631994289527,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.6025316461390957,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.6866524554028073,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.7827905231327632,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.8669113323964748,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.7948077815990078,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.9269976247276972,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-1.0471702093901423,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.9029631077952082,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-1.0471702093901423,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-1.1913773109850763,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.7827905231327632,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.9510321416601862,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-1.1312910186538538,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-1.2875153787150322,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.7794530774790219,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.5991942004853545,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.4309525819579314,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.26271096343050854,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.08245208643684086,-0.2797174442638332,0.41964054824032093,0.49936454042834455,0.9607144844922871,-0.2836618848932129,0.8780335431856218,-0.399222151362573,0.32727528763007646,0.10369815780739029,0.4557555972718744,0.850130597561118,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.9630494001264308,-0.27011224280478563,0.4165614931086287,0.5024954392783418,0.9710639245265151,-0.2836618848932129,0.8787587273531416,-0.33350298656866406,0.3093268132373105,0.10369815780739029,0.4473228558257818,0.8424020333942992,0.34120217751634957,1.9699334678532254,0.9386604685968324
-1.1312910186538538,-0.27011224280478563,0.4165614931086287,0.5024954392783418,0.9710639245265151,-0.2836618848932129,0.8787587273531416,-0.33350298656866406,0.3093268132373105,0.10369815780739029,0.4473228558257818,0.8424020333942992,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.6352459758840882,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.45498709889042044,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.2867454803629976,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.10648660336932989,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.07377227362433747,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.24201389215176067,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.5905143876728512,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.7587560062002742,-0.24129663842764268,0.31262005623877537,0.505626338128339,0.8687338361880856,-0.2836618848932129,0.9739391493401452,-0.13269442747616447,0.2583153596999755,0.13611003139667197,0.4135918900414121,0.5556723028053212,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.9390148831939418,-0.24129663842764268,0.31262005623877537,0.505626338128339,0.8687338361880856,-0.2836618848932129,0.9739391493401452,-0.13269442747616447,0.2583153596999755,0.13611003139667197,0.4135918900414121,0.5556723028053212,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.491038874289154,-0.2509018398866903,0.4106832969481253,0.505626338128339,0.9915040685941154,-0.2836618848932129,0.8801184476672418,-0.1984135922700734,0.2753191775457538,0.10369815780739029,0.42202463148750474,0.8272025238662221,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.3227972557617308,-0.24129663842764268,0.31262005623877537,0.505626338128339,0.8687338361880856,-0.2836618848932129,0.9739391493401452,-0.13269442747616447,0.2583153596999755,0.13611003139667197,0.4135918900414121,0.5556723028053212,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.1425383787680634,-0.24129663842764268,0.31262005623877537,0.505626338128339,0.8687338361880856,-0.2836618848932129,0.9739391493401452,-0.13269442747616447,0.2583153596999755,0.13611003139667197,0.4135918900414121,0.5556723028053212,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.025703239759359755,-0.24129663842764268,0.31262005623877537,0.505626338128339,0.8687338361880856,-0.2836618848932129,0.9739391493401452,-0.13269442747616447,0.2583153596999755,0.13611003139667197,0.4135918900414121,0.5556723028053212,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.1939448582867826,-0.24129663842764268,0.31262005623877537,0.505626338128339,0.8687338361880856,-0.2836618848932129,0.9739391493401452,-0.13269442747616447,0.2583153596999755,0.13611003139667197,0.4135918900414121,0.5556723028053212,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.37420373528045014,-0.23169143696859493,0.3110338763224491,0.5087572369783364,0.8792126442227414,-0.2836618848932129,0.9743017414239049,-0.06697526268225548,0.24036688530720943,0.13611003139667197,0.39672640714922724,0.5497470702774266,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.5424453538078732,-0.22208623550954731,0.3096343058080435,0.5087572369783364,0.8895620842569695,-0.2836618848932129,0.9746643335076651,-0.0012560978883465323,0.2233630674614311,0.13611003139667197,0.388293665703135,0.5440794565550928,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.7227042308015407,-0.20287583259145198,0.30674186007827203,0.5118881358283336,0.9100022283245698,-0.2836618848932129,0.975389517675185,0.13383329641024416,0.18935543176987438,0.13611003139667197,0.3629954413648579,0.5327442291104253,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.8909458493289638,-0.19327063113240422,0.30543559426482686,0.5118881358283336,0.9202223003583699,-0.2836618848932129,0.9757521097589452,0.1995524612041531,0.17235161392409606,0.13611003139667197,0.3545626999187653,0.5270766153880916,0.3784731154644975,1.4613993223878463,0.4750235800414107
0.202624671099286,-0.22208623550954731,0.3096343058080435,0.5087572369783364,0.8895620842569695,-0.2836618848932129,0.9746643335076651,-0.0012560978883465323,0.2233630674614311,0.13611003139667197,0.388293665703135,0.5440794565550928,0.34120217751634957,1.9699334678532254,0.9386604685968324
0.03438305257186281,-0.20287583259145198,0.30674186007827203,0.5118881358283336,0.9100022283245698,-0.2836618848932129,0.975389517675185,0.13383329641024416,0.18935543176987438,0.13611003139667197,0.3629954413648579,0.5327442291104253,0.34120217751634957,1.9699334678532254,0.9386604685968324
-0.14587582442180455,-0.19327063113240422,0.30543559426482686,0.5118881358283336,0.9202223003583699,-0.2836618848932129,0.9757521097589452,0.1995524612041531,0.17235161392409606,0.13611003139667197,0.3545626999187653,0.5270766153880916,0.3784731154644975,1.4613993223878463,0.4750235800414107
-0.3141174429492277,-0.17406022821430903,0.3027297579369761,0.5150190346783308,0.9401449724242589,-0.2836618848932129,0.976567941947405,0.330990790791971,0.13834397823253936,0.13611003139667197,0.3292644755804882,0.5162566255545452,0.3784731154644975,1.4613993223878463,0.4750235800414107
-0.49437631994289527,-0.16445502675526127,0.30151679682449123,0.5150190346783308,0.9499769404567756,-0.2836618848932129,0.9768398860102253,0.39670995558588,0.12134016038676104,0.13611003139667197,0.31239899268830335,0.5108466306377719,0.2925095005195752,1.4613993223878463,0.043001435152249516
-0.6626179384703182,-0.16445502675526127,0.30151679682449123,0.5150190346783308,0.9499769404567756,-0.2836618848932129,0.9768398860102253,0.39670995558588,0.12134016038676104,0.13611003139667197,0.31239899268830335,0.5108466306377719,0.2925095005195752,1.4613993223878463,0.043001435152249516
-0.8428768154639859,-0.1548498252962137,0.3003038357120064,0.518149933528328,0.9596795404888644,-0.2836618848932129,0.977202478093985,0.46242912037978906,0.10433634254098273,0.13611003139667197,0.3039662512422107,0.5056942545265596,0.2925095005195752,1.4613993223878463,0.043001435152249516
-0.08578953209058199,-0.1548498252962137,0.3003038357120064,0.518149933528328,0.9596795404888644,-0.2836618848932129,0.977202478093985,0.46242912037978906,0.10433634254098273,0.13611003139667197,0.3039662512422107,0.5056942545265596,0.2925095005195752,1.4613993223878463,0.043001435152249516
-0.2660484090842497,-0.1548498252962137,0.3003038357120064,0.518149933528328,0.9596795404888644,-0.2836618848932129,0.977202478093985,0.46242912037978906,0.10433634254098273,0.13611003139667197,0.3039662512422107,0.5056942545265596,0.2925095005195752,1.4613993223878463,0.043001435152249516
-0.4342900276116727,-0.14524462383716594,0.22817930186963967,0.518149933528328,0.8711918281962148,0.03565949963504714,1.0467295101549676,0.5317993498844708,0.08638786814821665,0.15231596819131277,0.2871007683500259,0.3039787297725884,0.2925095005195752,1.4613993223878463,0.043001435152249516
-0.6025316461390957,-0.13563942237811832,0.2278060830657982,0.5212808323783252,0.882188108232582,0.03565949963504714,1.0469108061968473,0.6048206440999251,0.06749473720846293,0.15231596819131277,0.27023528545784103,0.2995992100780577,0.2925095005195752,0.578155806579558,0.043001435152249516
-0.1939448582867826,-0.13563942237811832,0.2278060830657982,0.5212808323783252,0.882188108232582,0.03565949963504714,1.0469108061968473,0.6048206440999251,0.06749473720846293,0.15231596819131277,0.27023528545784103,0.2995992100780577,0.2925095005195752,0.578155806579558,0.043001435152249516
-0.3621864768142056,-0.10362208418129276,0.22668642665427374,0.5244117312283225,0.9146594763399725,0.03565949963504714,1.0473640463015474,0.8238845267462884,0.010815344389201821,0.15231596819131277,0.22807157822737908,0.28671826980002635,0.2925095005195752,0.4972661647277552,0.043001435152249516
-0.5304280953416286,-0.10362208418129276,0.22668642665427374,0.5244117312283225,0.9146594763399725,0.03565949963504714,1.0473640463015474,0.8238845267462884,0.010815344389201821,0.15231596819131277,0.22807157822737908,0.28671826980002635,0.2925095005195752,0.4972661647277552,0.043001435152249516
1.3942770393181836,0.041233265988002754,-2.2553713550698022,-1.024558065536023,0.12218340552963368,2.2297014735863714,0.3538445109460266,-0.8095375567694704,-1.7343065109414677,0.5788830163363141,0.904766589535474,-0.9642733384436863,-0.5703320790533514,0.22733489272276738,0.5387136948691927
1.3942770393181836,0.041233265988002754,-2.2553713550698022,-1.024558065536023,0.12218340552963368,2.2297014735863714,0.3538445109460266,-0.8095375567694704,-1.7343065109414677,0.5788830163363141,0.904766589535474,-0.9642733384436863,-0.5703320790533514,0.22733489272276738,0.5387136948691927
