distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
2.3637717668543843,0.9288149481088788,-1.2972602155084014,1.0476217458550585,1.400223722328975,-1.3546767839803469,0.2277829564659493,-0.8206092716408158,-0.946880080391063,1.149553120850214,0.27028680912745123,-1.212892433381466,-1.071322264644877,-0.3632814860228386,1.6972307843652767
2.1845001936877884,0.9274053830542369,-1.1438290531963817,1.0450442196229337,1.5277449248364101,0.552426636584196,0.1073422454054792,-0.7541782839204861,-0.9176928384817574,0.959023537922619,0.27028680912745123,-1.0629884999931616,-1.0323108751443235,-0.41377157338027626,1.5348484214934182
2.0276375671670173,0.9189479927263857,-1.147979459855782,1.03731164092656,1.5238434894450115,0.552426636584196,0.10558020402163394,-0.5438134894727759,-0.8252665724356231,0.959023537922619,0.27028680912745123,-1.062729374784193,-1.0323108751443235,-0.41377157338027626,1.5348484214934182
1.8707749406462464,0.906261907234609,-1.1550753164024985,1.0257127728819988,1.5170438449057164,0.552426636584196,0.1026780182129479,-0.19689610915549932,-0.672844309131472,0.959023537922619,0.27028680912745123,-1.0624702495752243,-1.0047109805316872,-0.41377157338027626,1.3547045687311936
1.7139123141254748,0.8992140819613998,-1.1347249353628588,1.0179801941856248,1.5335413431322027,-1.3546767839803469,0.08174082059314176,0.009778074863303786,-0.5820395565247435,0.9248259204740763,0.27028680912745123,-1.0385011677456337,-1.0047109805316872,-0.41377157338027626,1.3547045687311936
1.579458634250528,0.8865279964696229,-1.1414191396522138,1.0063813261410637,1.5270761073407417,-1.3546767839803469,0.07894228427762298,0.3308611821782301,-0.4409678872964332,0.9248259204740763,0.27028680912745123,-1.0385011677456337,-1.0047109805316872,-0.37650111285569904,1.3547045687311936
1.445004954375581,0.8808897362510556,-1.0522523385180036,1.0012262736768143,1.6009804406120964,0.552426636584196,0.006594938046807173,0.4637231576188893,-0.382593403477822,0.796177740548606,0.27028680912745123,-0.949491658464938,-1.032045491542279,-0.37650111285569904,1.4812110745397293
1.3553691677922837,0.8710227808685624,-1.0562688610916164,0.9922049318643777,1.597190474803309,0.552426636584196,0.004625597676627394,0.6740879520665993,-0.2901671374316878,0.796177740548606,0.27028680912745123,-0.949491658464938,-1.032045491542279,-0.37650111285569904,1.4812110745397293
1.8259570473545974,0.9274053830542369,-1.1438290531963817,1.0450442196229337,1.5277449248364101,0.552426636584196,0.1073422454054792,-0.7541782839204861,-0.9176928384817574,0.959023537922619,0.27028680912745123,-1.0629884999931616,-1.0323108751443235,-0.41377157338027626,1.5348484214934182
1.6690944208338259,0.9274053830542369,-1.1438290531963817,1.0450442196229337,1.5277449248364101,0.552426636584196,0.1073422454054792,-0.7541782839204861,-0.9176928384817574,0.959023537922619,0.27028680912745123,-1.0629884999931616,-1.0323108751443235,-0.41377157338027626,1.5348484214934182
1.5122317943130545,0.9147192975624602,-1.150791025657311,1.0334453515783726,1.521168219462338,0.552426636584196,0.10444005959679314,-0.4035702931743024,-0.7636490617382002,0.959023537922619,0.27028680912745123,-1.0625998121797087,-1.0323108751443235,-0.41377157338027626,1.5348484214934182
1.48982284766723,0.9288149481088788,-1.2972602155084014,1.0476217458550585,1.400223722328975,-1.3546767839803469,0.2277829564659493,-0.8206092716408158,-0.946880080391063,1.149553120850214,0.27028680912745123,-1.212892433381466,-1.071322264644877,-0.3632814860228386,1.6972307843652767
1.5122317943130545,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
1.3105512745006347,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
1.1760975946256877,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.8623723415841452,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
0.5038291952509537,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
0.14528604891776226,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.7286628702693919,0.5425941231370092,0.262757152082919,0.07073930387980551,-1.062250827139339,1.5059783468664687,0.4138337967013569,0.23490531102664297,0.2254741362993772,-0.3014029337522414,-0.4165101385591872,0.3782659122898949,0.29885327271129597,-0.5682412465827341,-0.7900835548511798
1.332960221146459,0.7991349630818277,-1.4212368789472585,0.9251892498291362,1.2865247480653528,1.5059783468664687,0.2283012039317859,-1.0014491826572685,0.6049082811203494,1.1381539150340332,0.27028680912745123,-1.254741154629886,-0.9593303845820638,-0.48870130698333836,-0.5527735823093657
1.1985065412715121,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.9744170748132677,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.7951455016466717,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.6831007684175493,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.4366023553134803,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
0.05565026233446432,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.3253018306445515,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.7062539236235674,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
0.6606918217717248,0.7991349630818277,-1.4212368789472585,0.9251892498291362,1.2865247480653528,1.5059783468664687,0.2283012039317859,-1.0014491826572685,0.6049082811203494,1.1381539150340332,0.27028680912745123,-1.254741154629886,-0.9593303845820638,-0.48870130698333836,-0.5527735823093657
-0.39252867058202495,0.545413253246293,0.5934508439770626,-0.3081570522425222,-0.7737675473410501,1.5059783468664687,0.1564721051668067,0.9693367863791755,-0.09720703814238989,-0.2900037279360605,-0.42204882362117624,0.695435168067396,0.6719826171859773,-0.24047226363857604,-0.7532078788205187
-0.7510718169152164,0.545413253246293,0.26007947036717693,0.07073930387980551,-1.0579035134174946,1.5059783468664687,0.4151812401125325,0.6039663539173628,0.06332279235879074,-0.3014029337522414,-0.4192794810901817,0.3743790341553668,0.42703355249882863,-0.5862932580141612,-0.7767918438736208
-1.1320239098942324,0.5440036881916511,0.2606150067103254,0.07073930387980551,-1.0587952700783858,1.5059783468664687,0.4149739411261977,0.5301541453392188,0.09575306114690792,-0.3014029337522414,-0.4192794810901817,0.37515640978227244,0.42703355249882863,-0.5862932580141612,-0.7767918438736208
-1.0199791766651098,0.5440036881916511,0.2606150067103254,0.07073930387980551,-1.0587952700783858,1.5059783468664687,0.4149739411261977,0.5301541453392188,0.09575306114690792,-0.3014029337522414,-0.4192794810901817,0.37515640978227244,0.42703355249882863,-0.5862932580141612,-0.7767918438736208
0.8847812882299697,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.6382828751259007,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.4366023553134803,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.3021486754385337,-2.1609516516660774,1.5621022046467505,-1.3804079648063883,-0.2321368454322847,-0.4011250736980768,-1.9723848349975601,-1.0051397930861756,0.4151912087098633,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.07705990169624202,-0.9030630981604301
0.2573307821468847,-2.163770781775361,1.5626377409898988,-1.382985491038513,-0.23169096710183912,-0.4011250736980768,-1.9727994329702296,-0.9387088053658461,0.3860039668005578,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.04856549595986634,-0.9030630981604301
0.07805920898028881,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.30289288399872716,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.6614360303319186,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.9527523367276366,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.9079344434359876,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.5045734038111472,0.5383654279730837,0.614872297702999,-0.31331210470677157,-0.7249438701572595,-0.4011250736980768,0.137089649944511,-1.0051397930861756,2.075620970661469,-0.2883752699623204,-0.41512546729369,0.7063184268440751,0.8014898149837327,1.2842283941850365,-0.7407395481690032
-0.5045734038111472,-1.6661943174867848,1.0769062777542904,-0.31331210470677157,-0.34115409722622847,-0.4011250736980768,-0.22050110148287427,-1.0051397930861756,-1.0279557523613563,-0.19229624951165275,1.393255205445725,1.153827662732755,0.7465554093605047,3.29100107420359,-0.7460327074078541
-0.41493761722784944,-1.6690134475960685,1.0795839594700325,-0.3120233415907092,-0.3428261409653994,-0.4011250736980768,-0.22215949337355226,-0.6803660753423422,-0.8852625696936401,-0.19229624951165275,1.3960245479767195,1.157714540867283,0.7892821692896822,3.29100107420359,-0.7419158057776368
-0.28048393735290267,-1.673242142759994,1.0323228771871853,-0.3107345784746468,-0.3917612877318015,1.5059783468664687,-0.18484567583330314,0.09466211472816934,-0.5447447474184085,-0.20695237127531393,1.4001785617732112,1.1156066944098944,0.7521284650034407,0.08674127279999969,-0.745503391483969
-0.5718002437486207,0.5468228183009348,0.5909070463471078,-0.3094458153585845,-0.7705349294453198,1.5059783468664687,0.15792319807114988,0.8217123692228874,-0.2253065998554532,-0.2900037279360605,-0.42204882362117624,0.691677852537352,0.736736216084855,0.08107571844305943,-0.7470325263751927
-0.9303433900818121,0.5468228183009348,0.5922458872049787,-0.3094458153585845,-0.7720955036018793,1.5059783468664687,0.15719765161897845,0.965646175950268,-0.16206757571862454,-0.2900037279360605,-0.42204882362117624,0.6934917290001319,0.6719826171859773,-0.24047226363857604,-0.7532078788205187
-1.2216596964775301,0.545413253246293,0.5934508439770626,-0.3081570522425222,-0.7737675473410501,1.5059783468664687,0.1564721051668067,0.9693367863791755,-0.09720703814238989,-0.2900037279360605,-0.42204882362117624,0.695435168067396,0.6719826171859773,-0.24047226363857604,-0.7532078788205187
-0.1236213108321314,-2.163770781775361,1.5626377409898988,-1.382985491038513,-0.23169096710183912,-0.4011250736980768,-1.9727994329702296,-0.9387088053658461,0.3860039668005578,-0.6580352300013298,0.7078429290245838,1.5511961706860216,-1.5575050235905499,-0.04856549595986634,-0.9030630981604301
-0.14603025747795573,-2.1778664323217796,1.600526937267649,-1.3958731221991365,-0.20003360564020312,1.5059783468664687,1.7293531639814654,-0.5991726459063839,0.23844624381462412,-0.5896399951042445,0.7078429290245838,1.5852711356653852,-1.5575050235905499,-0.04856549595986634,-0.9030630981604301
-0.14603025747795573,-2.1933716479228402,1.6032046189833908,-1.410049516475822,-0.19758127482275245,1.5059783468664687,1.7270728751317832,-0.23380221344457117,0.07629489987403766,-0.5896399951042445,0.7078429290245838,1.5855302608743536,-1.400928698384247,-0.20070229383887817,-0.6898075937151715
-0.41493761722784944,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.5718002437486207,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.5718002437486207,0.9344532083274463,-1.2929759247632142,1.0527767983193077,1.4043480968855966,-1.3546767839803469,0.2291303998771249,-1.0088304035150828,-1.029577265800762,1.149553120850214,0.27028680912745123,-1.2131515585904342,-1.071322264644877,-0.3632814860228386,-0.680809223009125
-0.7286628702693919,0.5383654279730837,0.6111235433009601,-0.31331210470677157,-0.7215997826789177,-0.4011250736980768,0.13885169132835595,-0.6139350876220127,1.9037405460844472,-0.2883752699623204,-0.4165101385591872,0.701135922664704,0.8014898149837327,1.2842283941850365,-0.7407395481690032
-0.8631165501443389,0.5383654279730837,0.614872297702999,-0.31331210470677157,-0.7249438701572595,-0.4011250736980768,0.137089649944511,-1.0051397930861756,2.075620970661469,-0.2883752699623204,-0.41512546729369,0.7063184268440751,0.8014898149837327,1.2842283941850365,-0.7407395481690032
-0.8855254967901631,-1.6661943174867848,1.0774418140974387,-0.31331210470677157,-0.34148850597406266,-0.4011250736980768,-0.22081204996237636,-0.9423994157947532,-1.0003900238914565,-0.19229624951165275,1.393255205445725,1.1546050383596607,0.7465554093605047,3.29100107420359,-0.7460327074078541
-0.45975551051949837,-1.6690134475960685,1.0810566844136906,-0.3120233415907092,-0.3439408367915133,-0.4011250736980768,-0.2231959883052258,-0.4810731121813535,-0.7977008439657234,-0.19229624951165275,1.3974092192422167,1.1601762303524845,0.7768091399935866,1.6093312339023993,-0.7430920633862703
-0.6390270836860941,-1.6718325777053522,1.03071626815774,-0.3107345784746468,-0.3904236527404648,1.5059783468664687,-0.18380918090162962,-0.1230839005773553,-0.6404140403433546,-0.20695237127531393,1.3987938905077142,1.113015442320209,0.7646014942995359,0.14211928940656224,-0.7442683209949039
-0.8182986568526899,-1.673242142759994,1.0335278339592693,-0.3094458153585845,-0.39265304439269266,1.5059783468664687,-0.18557122228547487,0.23859592145555011,-0.4815057232815798,-0.20695237127531393,1.4001785617732112,1.117420570872674,0.7521284650034407,0.08674127279999969,-0.745503391483969
-0.1236213108321314,-2.321642067895249,-2.1533150600311357,-1.5286157231535573,0.6840316540507659,1.5059783468664687,0.8798419179817984,0.4526513263321676,0.8238125954401412,1.483387005466941,0.7064582577590865,-2.0361332222745387,-1.5492781319271678,-0.08905754621682133,-0.9845189375583017
-0.5269823504569717,-2.222972514070319,1.6084260983290881,-1.4371135419131313,-0.19312249151829666,1.5059783468664687,1.7224086479392522,0.496938651479054,-0.2447647611283236,-0.5896399951042445,0.7078429290245838,1.5857893860833223,-1.3619173088836936,-0.3035709866727335,-0.8231952065342135
-0.5045734038111472,-2.23142990439817,1.841652175770221,-1.4448461206095051,0.0010575213907523973,1.5059783468664687,1.5415402823622126,0.5559884183415692,-0.3420555674926754,-0.09296031311350483,0.7078429290245838,1.8101918170500837,-1.4203017013335013,-0.1703193699835224,-0.866716738053654
-0.9303433900818121,0.5397749930277256,0.5985384392369725,-0.31460086782283386,-0.7247209309920367,-0.4011250736980768,0.14735094976807925,-0.14891817357970563,1.6994298527193081,-0.2900037279360605,-0.41789480982468447,0.6871431613804025,0.8665087974846553,2.0081418249105427,-0.7353287631692891
-1.0872060166025834,0.5383654279730837,0.6016177732100759,-0.31331210470677157,-0.7273962009747101,-0.4011250736980768,0.14589985686373638,-0.4810731121813535,1.8453660622658357,-0.2900037279360605,-0.4165101385591872,0.6914187273283835,0.8014898149837327,1.2842283941850365,-0.7407395481690032
-1.2216596964775301,0.5383654279730837,0.613667340930915,-0.31331210470677157,-0.7238291743311456,-0.4011250736980768,0.13771154690351486,-0.8759684280744238,2.018868000282263,-0.2883752699623204,-0.41512546729369,0.7046341129857794,0.8014898149837327,1.2842283941850365,-0.7407395481690032
-0.6390270836860941,-1.6661943174867848,1.0774418140974387,-0.31331210470677157,-0.34148850597406266,-0.4011250736980768,-0.22081204996237636,-0.9423994157947532,-1.0003900238914565,-0.19229624951165275,1.393255205445725,1.1546050383596607,0.7465554093605047,3.29100107420359,-0.7460327074078541
-0.7958897102068654,-1.6690134475960685,1.0795839594700325,-0.3120233415907092,-0.3428261409653994,-0.4011250736980768,-0.22215949337355226,-0.6803660753423422,-0.8852625696936401,-0.19229624951165275,1.3960245479767195,1.157714540867283,0.7892821692896822,3.29100107420359,-0.7419158057776368
1.6690944208338259,0.43546717898422793,-0.4239343239191306,1.5064214151732511,-1.275603608257548,-1.3546767839803469,-1.225175638754076,-1.0088304035150828,-1.029577265800762,-1.9184617016761902,-0.974532658554581,-1.3824898826513794,0.15554612760722195,-0.5254718656528914,0.2853099638420224
1.445004954375581,0.43546717898422793,-0.4239343239191306,1.5064214151732511,-1.275603608257548,-1.3546767839803469,-1.225175638754076,-1.0088304035150828,-1.029577265800762,-1.9184617016761902,-0.974532658554581,-1.3824898826513794,0.15554612760722195,-0.5254718656528914,0.2853099638420224
1.2657333812089857,0.43546717898422793,-0.4239343239191306,1.5064214151732511,-1.275603608257548,-1.3546767839803469,-1.225175638754076,-1.0088304035150828,-1.029577265800762,-1.9184617016761902,-0.974532658554581,-1.3824898826513794,0.15554612760722195,-0.5254718656528914,0.2853099638420224
1.1536886479798631,0.43546717898422793,-0.4239343239191306,1.5064214151732511,-1.275603608257548,-1.3546767839803469,-1.225175638754076,-1.0088304035150828,-1.029577265800762,-1.9184617016761902,-0.974532658554581,-1.3824898826513794,0.15554612760722195,-0.5254718656528914,0.2853099638420224
0.05565026233446432,0.5524610785195022,0.3321091085206383,-0.3158896309388962,-0.8961611490483613,0.552426636584196,0.3416937494568756,1.6890058200160787,0.15574905840492492,-0.3111736815946822,-0.43866487880714333,0.4189485700979567,1.3354416222974304,-0.690439477810856,-0.6750455607268208
0.03324131568863999,0.5510515134648605,0.3615636073938007,-0.3158896309388962,-0.8753163371000304,-1.3546767839803469,0.31992735589173044,1.962110991755212,0.2757410529209591,-0.3095452236209421,-0.4372802075416461,0.44797059350243407,1.240699676367515,-0.690439477810856,-0.6750455607268208
-0.8855254967901631,-2.23142990439817,1.841652175770221,-1.4448461206095051,0.0010575213907523973,1.5059783468664687,1.5415402823622126,0.5559884183415692,-0.3420555674926754,-0.09296031311350483,0.7078429290245838,1.8101918170500837,-1.4203017013335013,-0.1703193699835224,-0.866716738053654
-1.0647970699567588,0.5411845580823674,0.4259618526573971,-0.31460086782283386,-0.8617170480214403,0.552426636584196,0.27971135254279555,0.27181141531571484,1.5145773206270394,-0.3062883076734618,-0.42066415235567906,0.5185822129463629,0.8665087974846553,3.066045239442729,-0.7289181592022363
