distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
0.48117691129549855,-0.6411644908252249,-0.6666839578154042,-1.0176833591938719,0.2850492801670848,0.8844136926030128,-0.5605582592682157,0.8709952786179649,0.23835419437676855,-0.4312113871733806,0.02086167400542885,-0.4482108215151961,-0.5719289799026087,0.8096282682523119,-0.3403260163088384
0.2657993845459372,-0.6714936791462192,-0.7943813149616668,-1.0432143909292528,0.3537531483111456,0.8844136926030128,-0.5640072057347528,1.086581243497482,0.17772583767833086,-0.4312113871733806,0.017143029579413042,-0.4455163613713487,-0.6605976874208436,1.2654107207706153,-0.26310531878864807
0.05042185779637534,-0.6984529576537696,-0.944839543636314,-1.0772557665764277,0.41544376715505665,0.8844136926030128,-0.56745615220129,1.296777559255011,0.11861318989735407,-0.4312113871733806,0.017143029579413042,-0.44282190122750126,-0.6605976874208436,1.343273556409159,-0.22792114432125768
-0.16495566895318625,-0.7254122361613201,-1.1213101969148296,-1.1112971422236024,0.4705107616599372,0.8844136926030128,-0.5710065382697842,1.5123635241345281,0.05798483319891638,-0.4312113871733806,0.017143029579413042,-0.44039688709803876,-0.6605976874208436,1.343273556409159,-0.22792114432125768
1.4862720361267863,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
1.2349982549189646,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
1.0016726009402726,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384
0.768346946961581,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384
0.535021292982889,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384
0.3196437662333272,-0.5737662945563486,-0.46508766713542504,-0.9793868115908001,0.12790054584891158,0.8844136926030128,-0.5538632455390553,0.4452129979809191,0.35961090777364363,-0.4312113871733806,0.02086167400542885,-0.4535997418028909,-0.5719289799026087,0.8096282682523119,-0.3403260163088384
0.08631811225463565,-0.5906158436235677,-0.5097226229897899,-0.9878971555025937,0.16933066671461178,0.8844136926030128,-0.555486279170367,0.5476163312986897,0.32929672942442495,-0.4312113871733806,0.02086167400542885,-0.4522525117309671,-0.5719289799026087,0.8096282682523119,-0.3403260163088384
1.6478051811889576,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
1.396531399981136,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
1.1452576187733137,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.8939838375654916,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.64271005635767,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.40938440237897794,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
1.3247388910646154,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
1.073465109856793,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.8042432014198413,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.5529694202120192,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.3016956390041975,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.05042185779637534,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
-0.2008519234114466,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.7503988197324508,-0.5198477375412477,-0.8620727380785513,-0.01771794955811061,-0.2962711618231166,0.23159356523196561,-0.34215879625484596,0.03559966470983677,0.47328907658321423,-0.440717687032787,0.024580318431444495,-1.0094668694786033,-0.5268001036746899,-1.24898914228869,-0.411243431636681
0.48117691129549855,-0.5198477375412477,-0.8620727380785513,-0.01771794955811061,-0.2962711618231166,0.23159356523196561,-0.34215879625484596,0.03559966470983677,0.47328907658321423,-0.440717687032787,0.024580318431444495,-1.0094668694786033,-0.5268001036746899,-1.24898914228869,-0.411243431636681
0.22990313008767688,-0.533327376795023,-0.9114372256790741,-0.02197312151400747,-0.25808791563341155,0.23159356523196561,-0.3432746318763728,0.1380029980276073,0.44449060715145644,-0.440717687032787,0.024580318431444495,-1.0078501933922948,-0.5268001036746899,0.8096282682523119,-0.411243431636681
-0.039318778349275434,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
-0.29059255955709734,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
-0.5598144679940494,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
-0.8110882492018713,-0.5602866553025734,-1.018147285701761,-0.034738637381697954,-0.17860442356504633,0.23159356523196561,-0.3456077427213832,0.3374200155411605,0.3884093772054017,-0.440717687032787,0.02086167400542885,-1.0046168412196779,-0.5268001036746899,0.8096282682523119,-0.411243431636681
0.15811062117115626,-0.46592918052614674,-0.6885580421413845,0.029088941956754853,-0.4349776479816364,0.23159356523196561,-0.337796893370696,-0.36862401943925754,0.5869672453927848,-0.440717687032787,0.024580318431444495,-1.0159335738238369,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371
-0.0931631600366659,-0.479408819779922,-0.7287590619837264,0.016323426089064272,-0.40250890122168326,0.23159356523196561,-0.3388112893902658,-0.27161033524347483,0.5596844848784879,-0.440717687032787,0.024580318431444495,-1.0143168977375283,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371
-0.36238506847361796,-0.5063680982874724,-0.8153686120852424,-0.0049524336904200284,-0.33302578315538356,0.23159356523196561,-0.34104296063331924,-0.06680366860793377,0.5020875460149723,-0.440717687032787,0.024580318431444495,-1.0110835455649114,-0.5268001036746899,-1.4474444184893678,-0.411243431636681
-0.63160697691057,-0.5198477375412477,-0.8620727380785513,-0.01771794955811061,-0.2962711618231166,0.23159356523196561,-0.34215879625484596,0.03559966470983677,0.47328907658321423,-0.440717687032787,0.024580318431444495,-1.0094668694786033,-0.5268001036746899,-1.24898914228869,-0.411243431636681
0.1042662394837658,-0.4019008940707144,-0.5478544726931877,0.08440617738341394,-0.5497871365248306,0.23159356523196561,-0.33343499048654607,-0.7782373527103397,0.7021611231198163,-0.440717687032787,0.024580318431444495,-1.0226697241834553,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371
-0.16495566895318625,-0.4019008940707144,-0.5478544726931877,0.08440617738341394,-0.5497871365248306,0.23159356523196561,-0.33343499048654607,-0.7782373527103397,0.7021611231198163,-0.440717687032787,0.024580318431444495,-1.0226697241834553,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371
-0.43417757739013835,-0.43559999220515244,-0.6146591086076678,0.05461997369213601,-0.49536951695514936,0.23159356523196561,-0.33556522212764256,-0.5734306860747986,0.6445641842563007,-0.440717687032787,0.024580318431444495,-1.0194363720108384,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371
-0.7033994858270904,-0.43559999220515244,-0.6146591086076678,0.05461997369213601,-0.49536951695514936,0.23159356523196561,-0.33556522212764256,-0.5734306860747986,0.6445641842563007,-0.440717687032787,0.024580318431444495,-1.0194363720108384,-0.5268001036746899,-1.4474444184893678,-0.5314450464057371
0.0683699850255055,-0.3884212548169391,-0.9315377356002451,0.10568203716289824,-0.7557688659699736,-0.4212265621390816,-0.1888835576978551,-0.8752510369061224,0.7294438836341134,-0.20306019054762683,0.024580318431444495,-1.406091402652936,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371
-0.2008519234114466,-0.3884212548169391,-0.9315377356002451,0.10568203716289824,-0.7557688659699736,-0.4212265621390816,-0.1888835576978551,-0.8752510369061224,0.7294438836341134,-0.20306019054762683,0.024580318431444495,-1.406091402652936,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371
-0.4880219590775288,-0.3884212548169391,-0.9315377356002451,0.10568203716289824,-0.7557688659699736,-0.4212265621390816,-0.1888835576978551,-0.8752510369061224,0.7294438836341134,-0.20306019054762683,0.024580318431444495,-1.406091402652936,-0.39332032891605667,-0.7875094091139082,-0.5314450464057371
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.3016956390041975,-0.15589747768931625,-0.015782151250427392,0.39503373016388454,-0.7253781190026574,0.8844136926030128,-0.3746194688810784,-0.7135615632464847,-1.0469669676301094,-0.6498562839397278,0.0282989628574603,-0.9030356937966321,-0.4584711713577705,0.22660654773931582,-0.5326529924704727
0.03247373056724519,-0.15589747768931625,-0.015782151250427392,0.39503373016388454,-0.7253781190026574,0.8844136926030128,-0.3746194688810784,-0.7135615632464847,-1.0469669676301094,-0.6498562839397278,0.0282989628574603,-0.9030356937966321,-0.4584711713577705,0.22660654773931582,-0.5326529924704727
-0.21880005064057673,-0.19296648563719812,-0.042976958790835094,0.3524820106049159,-0.6957666219575801,0.8844136926030128,-0.37685114012413184,-0.9291475281260015,-1.107595324328547,-0.6498562839397278,0.0282989628574603,-0.8995328956096307,-0.4584711713577705,-1.799726272414973,-0.5326529924704727
-0.4880219590775288,-0.19296648563719812,-0.042976958790835094,0.3524820106049159,-0.6957666219575801,0.8844136926030128,-0.37685114012413184,-0.9291475281260015,-1.107595324328547,-0.6498562839397278,0.0282989628574603,-0.8995328956096307,-0.4584711713577705,-1.799726272414973,-0.5326529924704727
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.12221436671289596,0.4270969200364628,0.9756459410379161,0.9865026320335475,-0.627192628800559,0.8844136926030128,-0.6658525660995569,1.4153498399387456,-0.17088721333768567,-1.8001185669279025,0.04689218498753885,-0.07826144376495234,-0.6243674628435003,-0.3716079211909567,-0.6194494078856582
-0.05726690557840559,0.3495889943272554,1.0010671741735147,0.914164708783301,-0.5861521328959783,0.8844136926030128,-0.6715331838091476,1.8465217696977794,-0.2921439267345609,-1.8001185669279025,0.043173540561523206,-0.07287252347725753,-0.6243674628435003,0.15254189920509215,-0.6610686404797311
-0.3085406867862275,-0.034580724405339,0.1902480754415749,0.5311992327525838,-0.7399241175511165,0.23159356523196561,-0.41448523245017,-0.05602437036395791,-0.8620504796998747,-0.8114633815496366,0.03201760728347595,-0.7904072597838119,-0.6408935301945692,0.22660654773931582,-0.6514270346175686
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.08631811225463565,0.4843853868650076,0.813955074466144,1.0418198674602066,-0.717455744793229,-0.4212265621390816,-0.6105679830330049,1.1135294891074217,-0.0875232228773338,-1.5814736701615553,0.05061082941355449,-0.21918170928816968,-0.6011674067544998,0.21426243965027889,-0.6441354329177099
-0.1111112872657958,0.4270969200364628,0.9756459410379161,0.9865026320335475,-0.627192628800559,0.8844136926030128,-0.6658525660995569,1.4153498399387456,-0.17088721333768567,-1.8001185669279025,0.04689218498753885,-0.07826144376495234,-0.6243674628435003,-0.3716079211909567,-0.6194494078856582
-0.29059255955709734,0.4270969200364628,0.9756459410379161,0.9865026320335475,-0.627192628800559,0.8844136926030128,-0.6658525660995569,1.4153498399387456,-0.17088721333768567,-1.8001185669279025,0.04689218498753885,-0.07826144376495234,-0.6243674628435003,-0.3716079211909567,-0.6194494078856582
-0.4700738318483986,0.3495889943272554,1.0010671741735147,0.914164708783301,-0.5861521328959783,0.8844136926030128,-0.6715331838091476,1.8465217696977794,-0.2921439267345609,-1.8001185669279025,0.043173540561523206,-0.07287252347725753,-0.6243674628435003,0.15254189920509215,-0.6610686404797311
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
0.16667861533664702,-0.41320659870323684,-0.3468326708326323,-0.3272220965572896,0.05537312506136934,0.020617219297313666,-0.14519705928498822,0.03201938295130902,-0.28177929263194545,0.08213548558078147,0.12541272431007747,-0.2555400427472744,-0.2577116447401902,0.23155967303963917,-0.01651509892913155
