distance_deg,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,dist_nearest_edge_deg,dist_from_start_deg,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,seafloor_age_ma,carbonate_sediment_thickness_m,total_sediment_thick_m
-0.8725213324442698,0.2983827219659128,-0.05199290281679937,-0.005030384298123897,0.9460569728846459,0.748737281736649,-1.4320296200377791,1.6716395827256367,1.3960379537870466,1.1104047083266562,-0.7272024187795766,0.2553440491824684,3.2952959922645513,-0.26449511039042506,2.816126914263515
-0.8725213324442698,0.28147360086761325,-0.04859804493373622,-0.007018197448188919,0.9275866272799999,0.5060909404331051,-1.4332994843561742,2.043495794602817,1.1921726112953936,1.1104047083266562,-0.7272024187795766,0.2552182140933716,3.2952959922645513,-0.26449511039042506,2.816126914263515
-0.9753931931030024,0.2645644797693135,0.20281004162866287,-0.012981636898384162,1.0117656360091387,0.5060909404331051,1.50321942312159,2.4881898211775884,0.9483748821301176,1.0809250341113879,-0.7272024187795766,0.4180488193845355,3.2952959922645513,-0.26449511039042506,7.252264046815179
-1.1811369144204673,0.2495341499041583,0.20978836061051492,-0.018945076348579316,0.9933770175974337,0.5060909404331051,1.5019495588031953,2.4076848680907763,0.7424078350766945,1.0809250341113879,-0.7272024187795766,0.4180488193845355,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
2.4708141389645366,0.4148677784208657,-0.10781945467161569,-0.2376045228557364,1.1912385517073805,-1.6777261312987874,-1.2991171547124385,0.2915546726660001,-0.4177330830201364,0.7405687954441965,-0.6549483060416179,0.04280858369809771,-0.8372960925420748,-0.8084842597967421,-0.6000766493071282
-0.8210854021149034,0.9484444886338755,0.761075560176826,-1.7543059563553807,-0.5868182579150921,-0.7071407660846127,-1.3166412823062892,1.6409710291687558,0.32206692272277027,-1.239929317745207,-0.5064259631913691,0.07074397347757096,1.59956344389876,-1.5183079392486256,0.03217605402918472
-0.40959795947997346,0.9428081149344424,0.33973597624554336,0.8576805228301141,-0.7696419885239115,-0.9497871073881565,-1.1262462921682694,1.4837946921897416,0.23589703569021578,-1.1273705616505454,-0.5024118458170382,-0.21263664716825653,1.59956344389876,-1.5183079392486256,0.03217605402918472
0.10476134381368918,0.9221414113698537,0.4229099943805907,0.8537048965299839,-0.7331916604722649,0.02079825782601814,-1.1611252321135181,1.0659356499772406,0.0068112384573270944,-1.1648901470154327,-0.48635537631971404,-0.16343512733143659,1.1104915541059655,0.44338266192924164,-0.06415466553798904
0.5676847167779852,0.9089898727378429,0.3284197833019995,0.8517170833799189,-0.7740552569427207,0.2634445991295613,-1.116933953833373,0.7975858063545335,-0.14030808086654642,-1.1139707097345142,-0.47832714157105194,-0.23075689999818513,0.09344432874140479,0.44338266192924164,-0.3233598954748584
0.721992507766084,0.8751716305412438,1.2399391249044562,-1.7523181432053156,-0.3830723659133996,-0.7071407660846127,1.5327649329295798,-0.3448178136392767,-0.7666160402738935,-1.0496514205375649,-0.43818596782774144,0.3625555450928791,-0.04811190674006592,0.5690017779089993,-0.40536930936123905
0.5676847167779852,-2.7283499546297167,1.4485342814971145,-1.7622572089556412,-0.2983212668336742,0.02079825782601814,1.4484459421881537,-1.077029529809806,-1.1680416115718912,-0.8915331679283971,-0.4181153809560861,0.49594073953540896,0.21865457860145837,-0.08114741615490985,-0.33799328772012377
0.053325413484322876,0.2983827219659128,-0.05199290281679937,-0.005030384298123897,0.9460569728846459,0.748737281736649,-1.4320296200377791,1.6716395827256367,1.3960379537870466,1.1104047083266562,-0.7272024187795766,0.2553440491824684,3.2952959922645513,-0.26449511039042506,2.816126914263515
0.053325413484322876,0.266443271002458,0.20130121590285707,-0.012981636898384162,1.0153616324985388,0.5060909404331051,1.5034733959852693,2.415352006479996,0.9883072688037402,1.0809250341113879,-0.7272024187795766,0.4180488193845355,3.2952959922645513,-0.26449511039042506,2.816126914263515
-0.04954644717440972,0.25329173237044716,0.2084681381004348,-0.016957263198514295,0.9970547412797748,0.5060909404331051,1.502203531666874,2.484356251982978,0.7844419263120869,1.0809250341113879,-0.7272024187795766,0.4180488193845355,-1.1413314251004296,-0.26449511039042506,7.252264046815179
-0.20385423816250844,0.23638261127214757,0.21563506029801255,-0.020932889498644427,0.978339214096306,0.5060909404331051,1.5009336673484792,2.1125000401057985,0.5805765838204338,1.0809250341113879,-0.7272024187795766,0.41817465447363206,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.306726098821241,0.22135228140699237,0.1703702885238372,-0.02490851579877456,0.9361679825387955,0.748737281736649,1.523367936973457,1.7368102590340084,0.3746095367670108,1.0862849748778,-0.7272024187795766,0.3833183347938389,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.6153416807974385,0.2157159077075591,0.1733879399754489,-0.02490851579877456,0.928322172016468,0.748737281736649,1.522859991246099,1.5873010604442146,0.29264305885799563,1.0862849748778,-0.7272024187795766,0.38344416988293567,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.7696494717855372,0.19880678660925954,0.18074346538875236,-0.02689632894883958,0.9084624641318265,0.748737281736649,1.5216747845489305,1.2077777101778144,0.0845743072428031,1.0862849748778,-0.7251953600924111,0.3838216751502258,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.9239572627736361,0.18189766551095995,0.18866480044923306,-0.02888414209890469,0.8884393018613032,0.748737281736649,1.520489577851762,0.8320879291060242,-0.12139273981061988,1.0862849748778,-0.7251953600924111,0.3843250155066128,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.512469820138706,0.18189766551095995,0.18866480044923306,-0.02888414209890469,0.8884393018613032,0.748737281736649,1.520489577851762,0.8320879291060242,-0.12139273981061988,1.0862849748778,-0.7251953600924111,0.3843250155066128,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
2.4708141389645366,-0.928467953277381,-0.31113372122395344,0.8855099069310249,1.5385791217062548,-4.104189544334224,0.30057325598032336,0.33372393380671117,1.4065464765958948,0.7754084104258775,2.036517393447348,2.010869377170896,-0.23510998224907548,1.2468260956310993,-0.4165350731123657
2.162198556988339,-0.928467953277381,-0.31113372122395344,0.88749772008109,-1.3345403461314924,0.5060909404331051,0.22878359318039423,0.14971261246542633,1.5053265909990672,0.5100913424884608,2.0385244521345136,-2.412863180024515,-0.23510998224907548,1.1810976769428958,-0.43841580891038107
1.853582975012142,0.4148677784208657,-0.10781945467161569,-0.2376045228557364,1.1912385517073805,-1.6777261312987874,-1.2991171547124385,0.2915546726660001,-0.4177330830201364,0.7405687954441965,-0.6549483060416179,0.04280858369809771,-0.8372960925420748,-0.8084842597967421,-0.6000766493071282
1.2363518110597467,0.4148677784208657,-0.10781945467161569,-0.2376045228557364,1.1912385517073805,-1.6777261312987874,-1.2991171547124385,0.2915546726660001,-0.4177330830201364,0.7405687954441965,-0.6549483060416179,0.04280858369809771,-0.8372960925420748,-0.8084842597967421,-0.6000766493071282
-0.8725213324442698,1.2640814158021347,-0.2613424722723605,0.8656317754303744,-0.8405811919966228,0.5060909404331051,-1.0609752662027676,1.2077777101778144,0.8832220407152591,-1.0255316870887086,-1.2791435577500956,-0.5505038613929665,-0.9850638025596837,0.977642275674476,-0.6250088981799857
-0.40959795947997346,1.3335966914284774,0.020619335237606964,0.8616561491302441,-0.7101445920629278,0.2634445991295613,-1.1927871824521659,1.683140290309467,0.622610675055826,-1.1970497916139073,-1.3634400226110475,-0.34589600652168967,0.3840759530901977,0.6122441586249228,-0.22061406319352803
0.0018894831549565766,0.9578384447995973,0.46063063752573685,0.8596683359801791,-0.7170096762699644,0.02079825782601814,-1.183559501738496,1.8824858884291922,0.4544743101142564,-1.1890098804642888,-0.5164612566271968,-0.1265654462260958,1.59956344389876,-1.5183079392486256,0.03217605402918472
0.36194099546052033,0.9446869061675868,0.5996312075156004,0.8576805228301141,-0.6570219166513352,-0.7071407660846127,-1.2432431247030595,1.5374646609142832,0.2653208995549906,-1.2292094362123824,-0.5044189045042037,-0.03848088385838744,1.59956344389876,-1.5183079392486256,0.03217605402918472
0.8763002987541829,0.9428081149344424,0.33973597624554336,0.8576805228301141,-0.7696419885239115,-0.9497871073881565,-1.1262462921682694,1.4837946921897416,0.23589703569021578,-1.1273705616505454,-0.5024118458170382,-0.21263664716825653,1.59956344389876,-1.5183079392486256,0.03217605402918472
1.3392236717184793,0.9127474552041319,0.44591958669912984,0.8517170833799189,-0.7232209429334737,0.02079825782601814,-1.170098939963509,0.8665900518575155,-0.10247739875469312,-1.1729300581650512,-0.4803342002582174,-0.15122912368905417,0.09344432874140479,0.44338266192924164,-0.3233598954748584
0.9791721594129152,0.2983827219659128,-0.05199290281679937,-0.005030384298123897,0.9460569728846459,0.748737281736649,-1.4320296200377791,1.6716395827256367,1.3960379537870466,1.1104047083266562,-0.7272024187795766,0.2553440491824684,3.2952959922645513,-0.26449511039042506,2.816126914263515
0.9791721594129152,0.266443271002458,0.20130121590285707,-0.012981636898384162,1.0153616324985388,0.5060909404331051,1.5034733959852693,2.415352006479996,0.9883072688037402,1.0809250341113879,-0.7272024187795766,0.4180488193845355,3.2952959922645513,-0.26449511039042506,2.816126914263515
0.8248643684248167,0.25329173237044716,0.2084681381004348,-0.016957263198514295,0.9970547412797748,0.5060909404331051,1.502203531666874,2.484356251982978,0.7844419263120869,1.0809250341113879,-0.7272024187795766,0.4180488193845355,-1.1413314251004296,-0.26449511039042506,7.252264046815179
0.6705565774367177,0.23450382003900322,0.21714388602381843,-0.02292070264870945,0.974498036028083,0.5060909404331051,1.5006796944848,2.035828656213596,0.5385424925850412,1.0809250341113879,-0.7272024187795766,0.41817465447363206,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
0.5676847167779852,0.22135228140699237,0.1703702885238372,-0.02490851579877456,0.9361679825387955,0.748737281736649,1.523367936973457,1.7368102590340084,0.3746095367670108,1.0862849748778,-0.7272024187795766,0.3833183347938389,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
0.5162487864486192,0.20632195154183713,0.1777258139371407,-0.02689632894883958,0.916390001847095,0.748737281736649,1.5221827302762885,1.3611204779622186,0.16864248971358803,1.0862849748778,-0.7251953600924111,0.3836958400611291,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
0.4133769257898866,0.18941283044353757,0.1854585457818956,-0.02888414209890469,0.8964485667695126,0.748737281736649,1.52099752357912,0.9815971276958185,-0.039426261901604524,1.0862849748778,-0.7251953600924111,0.3840733453284193,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.04954644717440972,0.1800188742778156,0.19017362617503888,-0.02888414209890469,0.8844346694071985,0.748737281736649,1.5202356049880827,0.7554165452138225,-0.16342683104601213,1.0862849748778,-0.7231883014052456,0.3844508505957095,-1.1413314251004296,-0.5721646491842204,0.07552141020591872
-0.25529016849187475,0.16498854441266037,0.2757994861145207,-0.02888414209890469,0.9002897448377354,-0.46449442478106956,1.484340773588118,0.42189602528274367,-0.34627512791996923,1.083605004494594,-0.7231883014052456,0.4369240827490444,-1.074966723477477,-0.5721646491842204,0.1716787483483853
-1.1811369144204673,0.16310975317951584,0.2773083118403265,-0.02888414209890469,0.8971023843130398,-0.46449442478106956,1.4841714583456656,0.36439248736359203,-0.3778006963465136,1.083605004494594,-0.7231883014052456,0.437049917838141,-1.074966723477477,-0.5721646491842204,0.1716787483483853
2.4193782086351705,0.959717236032742,0.3029583491790259,0.8715952148805695,1.5380070313556684,0.5060909404331051,0.30184312029871835,1.1042713419233414,0.9820021551184315,0.7754084104258775,-0.6449130126057903,0.7732812759045935,-0.11088049152630673,0.9225082402616733,-0.3739525952043422
2.0593266963296064,0.9578384447995973,0.30408996847338027,0.8795464674808298,1.5382522129344915,0.5060909404331051,0.3012505169501341,0.7362486992407717,1.183765793048315,0.7754084104258775,-0.6429059539186247,0.778566349646656,-0.11088049152630673,1.2468260956310993,-0.3739525952043422
1.6478392536946767,0.9540808623333086,0.30541019098346034,0.8855099069310249,1.5385791217062548,0.5060909404331051,0.30065791360154986,0.36822605655820223,1.3855294309781987,0.7754084104258775,-0.6408988952314592,0.7838514233887186,-0.23510998224907548,1.2468260956310993,-0.4165350731123657
1.3392236717184793,-0.928467953277381,-0.31113372122395344,0.88749772008109,-1.3345403461314924,0.5060909404331051,0.2288682508016205,0.2225504271630184,1.4653942043254442,0.5100913424884608,2.0385244521345136,-2.412863180024515,-0.23510998224907548,1.1810976769428958,-0.43841580891038107
1.133479950401014,-0.928467953277381,-0.31113372122395344,0.88749772008109,-1.3345403461314924,0.5060909404331051,0.22878359318039423,0.14971261246542633,1.5053265909990672,0.5100913424884608,2.0385244521345136,-2.412863180024515,-0.23510998224907548,1.1810976769428958,-0.43841580891038107
0.5676847167779852,0.4148677784208657,-0.10781945467161569,-0.2376045228557364,1.1912385517073805,-1.6777261312987874,-1.2991171547124385,0.2915546726660001,-0.4177330830201364,0.7405687954441965,-0.6549483060416179,0.04280858369809771,-0.8372960925420748,-0.8084842597967421,-0.6000766493071282
0.0018894831549565766,0.4148677784208657,-0.10781945467161569,-0.2376045228557364,1.1912385517073805,-1.6777261312987874,-1.2991171547124385,0.2915546726660001,-0.4177330830201364,0.7405687954441965,-0.6549483060416179,0.04280858369809771,-0.8372960925420748,-0.8084842597967421,-0.6000766493071282
-1.4897524963966648,0.9878991045299077,0.204130264138743,0.3348856643630021,-1.2707931356375817,0.5060909404331051,1.580257858437552,-0.6553369184026949,-0.9368541097772329,0.37073288256173687,-0.6348777191699626,0.2919620601096157,-0.05497722070106083,1.255474571774284,-0.35599027960470375
-1.2325728447498336,1.1814146015437812,0.15358460232424717,0.5694476160706797,-1.2860761207175322,0.2634445991295613,1.5793266246040623,-1.0041917151122142,-1.1281092248982685,0.37073288256173687,-0.6288565431084662,0.29460459698064695,-0.05497722070106083,0.995155439864425,-0.35599027960470375
-1.1811369144204673,2.1358405479811364,0.629996325247443,1.5216101149518457,-0.8758873393470966,0.5060909404331051,1.514140256259787,-0.7780111326302181,-0.6909546760501871,-1.6928443125070598,-0.6268494844213005,0.40143858762376755,-0.42341573660779835,0.788456860042311,-0.4725719495776474
-0.8210854021149034,1.0179597642602183,0.2703299928584745,0.8715952148805695,-0.8011886849991033,0.2634445991295613,-1.1051665444829126,0.701746576489281,1.1606470428688491,-1.1005708578184832,-0.5566024303705073,-0.2362936439184411,-0.4469539559026387,0.977642275674476,-0.4791951200014525
-0.25529016849187475,1.2283843823723912,-0.16025114864336884,0.8696074017305044,-0.798736869210876,0.2634445991295613,-1.1058438054527235,0.9777635585012084,1.0114260189832058,-1.1005708578184832,-1.243016501381116,-0.4924938853193757,-0.4469539559026387,0.977642275674476,-0.4791951200014525
0.4133769257898866,1.2640814158021347,-0.2613424722723605,0.8656317754303744,-0.8405811919966228,0.5060909404331051,-1.0609752662027676,1.2077777101778144,0.8832220407152591,-1.0255316870887086,-1.2791435577500956,-0.5505038613929665,-0.9850638025596837,0.977642275674476,-0.6250088981799857
0.7734284380954504,1.3523846037599216,0.017790287001721028,0.8616561491302441,-0.7087552297829323,0.2634445991295613,-1.1932104705582975,1.8211487813154306,0.5469493108321198,-1.1970497916139073,-1.389531785544199,-0.34350513982885184,0.3840759530901977,0.6122441586249228,-0.22061406319352803
1.1849158807303803,0.9465656974007312,0.5983109850055203,0.8576805228301141,-0.6575122798089807,-0.7071407660846127,-1.2430738094606069,1.5873010604442146,0.29264305885799563,-1.2292094362123824,-0.5064259631913691,-0.038732554036580887,1.59956344389876,-1.5183079392486256,0.03217605402918472
1.4420955323772116,-1.2065290557827524,-3.694109601696386,-1.1162179351844947,0.7535077063158582,0.5060909404331051,1.029644689981491,-1.073195960615196,-0.04362967102514386,1.3918015985633105,1.3440821463752426,1.110015974327433,0.0009260501241848421,0.6267303561647568,0.03779361218968946
1.287787741389113,-1.2065290557827524,-3.694109601696386,-1.1162179351844947,0.7535077063158582,0.5060909404331051,1.029644689981491,-1.073195960615196,-0.04362967102514386,1.3918015985633105,1.3440821463752426,1.110015974327433,0.0009260501241848421,0.6267303561647568,0.03779361218968946
0.10476134381368918,0.22135228140699237,0.1703702885238372,-0.02490851579877456,0.9361679825387955,0.748737281736649,1.523367936973457,1.7368102590340084,0.3746095367670108,1.0862849748778,-0.7272024187795766,0.3833183347938389,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
-0.15241830783314214,0.20632195154183713,0.1777258139371407,-0.02689632894883958,0.916390001847095,0.748737281736649,1.5221827302762885,1.3611204779622186,0.16864248971358803,1.0862849748778,-0.7251953600924111,0.3836958400611291,-1.1413314251004296,-0.26449511039042506,0.07552141020591872
0.46481285611925294,-0.01913299643549098,-0.5174656392279028,0.08243339430473892,-0.644354201745494,0.02079825782601814,-0.8841254954609611,-1.077029529809806,-1.1680416115718912,-0.19206089791157138,-0.4502283199507345,-0.6383367535824814,-1.1674850020946965,-1.8806790896480639,-0.005309009992454855
0.6191206471073515,-0.01913299643549098,-0.5174656392279028,0.08243339430473892,-0.644354201745494,0.02079825782601814,-0.8841254954609611,-1.077029529809806,-1.1680416115718912,-0.19206089791157138,-0.4502283199507345,-0.6383367535824814,-1.1674850020946965,-1.8806790896480639,-0.005309009992454855
0.20763320447242142,0.13304909344920557,0.7620185762554545,-0.038823207849229976,1.0519754149360674,0.748737281736649,1.2774375473109636,-0.46749202786679994,-0.8338705862505215,1.0326855672136754,-0.7211812427180802,0.7433325246995728,-1.074966723477477,-0.5721646491842204,0.1716787483483853
-1.4897524963966648,0.14056425838178319,0.7490049543703792,-0.032859768399034824,1.0670949456301357,0.748737281736649,1.2781148082807745,-0.16464006149260194,-0.6678359258707213,1.0326855672136754,-0.7211812427180802,0.7424516790758956,-1.074966723477477,-0.5721646491842204,0.1716787483483853
1.5449673930359442,0.11989755481719472,0.9325158832715151,-0.05075008674962037,1.0879353798300684,-2.405665155209418,1.2114046027544254,-1.0080252843068243,-1.130210929460038,1.0005259226152008,-0.7191741840309145,0.8418613994623093,-1.074966723477477,-0.5721646491842204,0.1716787483483853
2.3679422783058044,0.11989755481719472,0.9325158832715151,-0.05075008674962037,1.0879353798300684,-2.405665155209418,1.2114046027544254,-1.0080252843068243,-1.130210929460038,1.0005259226152008,-0.7191741840309145,0.8418613994623093,-1.074966723477477,-0.5721646491842204,0.1716787483483853
2.2650704176470717,-0.47567926608958033,-0.3264105816977376,0.8517170833799189,1.6016725146566388,0.5060909404331051,0.23665675195444313,1.79814736614777,0.4082368097553248,0.5342110759373169,1.5186962521586431,2.094046371063832,-0.44205016021621363,0.8898602428211514,-0.45884014074085816
2.0078907660002403,-0.520770255685046,-0.32810801063926914,0.8576805228301141,1.6016725146566388,0.5060909404331051,0.23631812146953762,1.8594844732615317,0.5700680610115856,0.5342110759373169,1.574893895399278,2.0953047219547996,-0.2844748588257545,1.2585015384243983,-0.42641781432066117
1.6478392536946767,0.9615960272658863,0.30239253953184875,0.8676195885804394,1.537761849776846,0.5060909404331051,0.30209709316239736,1.3266183552107274,0.862204995097563,0.7754084104258775,-0.6469200712929558,0.7701353986771754,-0.2844748588257545,1.2585015384243983,-0.42641781432066117
1.2363518110597467,0.9578384447995973,0.3037127620419289,0.8755708411806997,1.5381704857415506,0.5060909404331051,0.3015044898138131,0.8857578978305659,1.1039010197010695,0.7754084104258775,-0.6449130126057903,0.7764271531320117,-0.11088049152630673,0.9119138569862719,-0.3739525952043422
0.8763002987541829,0.955959653566453,0.30465577812055744,0.8815342806308949,1.5384156673203733,0.5060909404331051,0.3009965440864551,0.590573069845588,1.2657322709573302,0.7754084104258775,-0.6408988952314592,0.7807055461613004,-0.11088049152630673,1.2468260956310993,-0.3739525952043422
0.46481285611925294,-0.928467953277381,-0.31113372122395344,0.8855099069310249,1.5385791217062548,-4.104189544334224,0.30057325598032336,0.33372393380671117,1.4065464765958948,0.7754084104258775,2.036517393447348,2.010869377170896,-0.23510998224907548,1.2468260956310993,-0.4165350731123657
