lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
171.000,-51.000,16.000,813.000,-177.370,-54.845,0.094,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
172.000,-51.000,16.000,813.000,-176.277,-54.843,0.103,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
173.000,-51.000,16.000,813.000,-175.184,-54.841,0.113,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
174.000,-51.000,16.000,813.000,-174.092,-54.837,0.123,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
175.000,-51.000,16.000,813.000,-172.999,-54.832,0.133,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
172.000,-50.000,16.000,813.000,-176.283,-53.843,0.096,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
173.000,-50.000,16.000,813.000,-175.193,-53.841,0.106,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
174.000,-50.000,16.000,813.000,-174.104,-53.837,0.117,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
175.000,-50.000,16.000,813.000,-173.015,-53.832,0.128,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
174.000,-49.000,16.000,813.000,-174.116,-52.837,0.113,1886.000,175.510,-51.540,0.000,0.000,-5.010,-47.280,0.190,332.920,901.000,901.000,0.090,0.090,0.000,0.000,3.400,-3.680,-5.010,-47.280,3.400,-3.680,80.790,0.000,12.080,271.370,2.530
160.000,-24.000,16.000,869.000,160.083,-32.406,0.191,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
157.000,-23.000,16.000,866.000,156.713,-31.761,0.195,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
158.000,-23.000,16.000,866.000,157.787,-31.648,0.187,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
159.000,-23.000,16.000,866.000,158.859,-31.533,0.180,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
160.000,-23.000,16.000,869.000,159.929,-31.414,0.174,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
161.000,-23.000,16.000,869.000,160.998,-31.293,0.170,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
154.000,-22.000,16.000,801.000,153.351,-31.089,0.201,2383.000,156.350,-19.880,6.330,-0.100,5.400,178.220,0.190,190.250,922.000,853.000,5.620,16.570,6.330,-0.010,-5.400,0.170,-0.940,9.220,0.930,0.150,26.790,0.070,20.190,132.900,1.940
155.000,-22.000,16.000,801.000,154.426,-30.985,0.195,2395.000,158.650,-20.430,6.140,-9.900,5.200,168.320,0.180,199.120,922.000,853.000,3.380,18.810,6.050,-1.060,-5.090,1.050,-0.960,-0.530,0.960,-0.010,27.250,0.070,24.980,134.300,1.970
156.000,-22.000,16.000,866.000,155.500,-30.878,0.188,2398.000,159.230,-20.600,6.100,-8.340,5.150,169.840,0.190,197.290,922.000,853.000,2.820,19.370,6.030,-0.880,-5.070,0.910,-0.960,1.090,0.960,0.020,22.160,0.060,24.980,134.300,1.850
157.000,-22.000,16.000,866.000,156.572,-30.768,0.181,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
158.000,-22.000,16.000,866.000,157.642,-30.656,0.172,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
159.000,-22.000,16.000,869.000,158.711,-30.541,0.164,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
160.000,-22.000,16.000,869.000,159.778,-30.423,0.158,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
161.000,-22.000,16.000,869.000,160.844,-30.302,0.153,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
151.000,-21.000,16.000,801.000,149.999,-30.388,0.205,2372.000,154.350,-19.280,6.490,-8.630,5.570,169.790,0.190,199.620,922.000,853.000,7.600,14.590,6.410,-0.970,-5.490,0.990,-0.930,0.550,0.930,0.010,30.620,0.080,17.380,141.930,2.050
152.000,-21.000,16.000,801.000,151.075,-30.293,0.198,2377.000,155.280,-19.580,6.410,-6.880,5.500,171.500,0.170,197.470,922.000,853.000,6.670,15.510,6.370,-0.770,-5.430,0.810,-0.930,2.390,0.930,0.040,30.620,0.070,20.190,141.930,2.050
153.000,-21.000,16.000,801.000,152.150,-30.196,0.191,2381.000,155.990,-19.790,6.360,-6.940,5.430,171.400,0.170,197.230,922.000,853.000,5.970,16.210,6.310,-0.770,-5.370,0.810,-0.940,2.370,0.940,0.040,30.620,0.070,20.190,141.930,2.050
154.000,-21.000,16.000,801.000,153.223,-30.095,0.185,2382.000,156.170,-19.840,6.340,-6.950,5.420,171.380,0.170,197.170,922.000,853.000,5.800,16.390,6.300,-0.770,-5.360,0.810,-0.940,2.370,0.940,0.040,26.790,0.070,20.190,141.930,1.940
155.000,-21.000,16.000,801.000,154.295,-29.991,0.179,2383.000,156.350,-19.880,6.330,-0.100,5.400,178.220,0.190,190.250,922.000,853.000,5.620,16.570,6.330,-0.010,-5.400,0.170,-0.940,9.220,0.930,0.150,26.790,0.070,20.190,132.900,1.940
156.000,-21.000,16.000,833.000,155.365,-29.885,0.173,2395.000,158.650,-20.430,6.140,-9.900,5.200,168.320,0.180,199.120,922.000,853.000,3.380,18.810,6.050,-1.060,-5.090,1.050,-0.960,-0.530,0.960,-0.010,27.250,0.070,24.980,134.300,1.970
157.000,-21.000,16.000,890.000,156.434,-29.775,0.166,2400.000,159.610,-20.710,6.060,-8.390,5.110,169.770,0.190,197.150,922.000,853.000,2.440,19.750,6.000,-0.880,-5.030,0.910,-0.960,1.090,0.960,0.020,22.160,0.060,24.980,134.300,1.850
158.000,-21.000,16.000,866.000,157.501,-29.663,0.157,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
159.000,-21.000,16.000,869.000,158.567,-29.548,0.149,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
160.000,-21.000,16.000,869.000,159.631,-29.431,0.142,2413.000,161.920,-21.580,5.860,-20.630,4.900,157.310,0.190,208.090,922.000,853.000,0.100,22.090,5.490,-2.070,-4.520,1.890,-0.980,-10.610,0.960,-0.180,19.480,0.050,1.580,117.520,1.770
150.000,-20.000,16.000,801.000,148.810,-29.485,0.197,2365.000,153.040,-18.830,6.580,-8.500,5.680,169.990,0.190,200.050,922.000,853.000,8.920,13.270,6.510,-0.970,-5.600,0.990,-0.910,0.560,0.910,0.010,36.180,0.080,20.450,159.030,2.120
151.000,-20.000,16.000,801.000,149.884,-29.393,0.190,2372.000,154.350,-19.280,6.490,-8.630,5.570,169.790,0.190,199.620,922.000,853.000,7.600,14.590,6.410,-0.970,-5.490,0.990,-0.930,0.550,0.930,0.010,30.620,0.080,17.380,141.930,2.050
152.000,-20.000,16.000,801.000,150.957,-29.299,0.182,2375.000,154.920,-19.470,6.440,-8.690,5.530,169.700,0.190,199.430,922.000,853.000,7.030,15.160,6.370,-0.970,-5.440,0.990,-0.930,0.550,0.930,0.010,30.620,0.080,17.380,141.930,2.050
153.000,-20.000,16.000,801.000,152.028,-29.201,0.175,2377.000,155.280,-19.580,6.410,-6.880,5.500,171.500,0.170,197.470,922.000,853.000,6.670,15.510,6.370,-0.770,-5.430,0.810,-0.930,2.390,0.930,0.040,30.620,0.070,20.190,141.930,2.050
154.000,-20.000,16.000,801.000,153.098,-29.101,0.169,2382.000,156.170,-19.840,6.340,-6.950,5.420,171.380,0.170,197.170,922.000,853.000,5.800,16.390,6.300,-0.770,-5.360,0.810,-0.940,2.370,0.940,0.040,26.790,0.070,20.190,141.930,1.940
155.000,-20.000,16.000,801.000,154.166,-28.998,0.163,2383.000,156.350,-19.880,6.330,-0.100,5.400,178.220,0.190,190.250,922.000,853.000,5.620,16.570,6.330,-0.010,-5.400,0.170,-0.940,9.220,0.930,0.150,26.790,0.070,20.190,132.900,1.940
156.000,-20.000,16.000,833.000,155.233,-28.891,0.157,2395.000,158.650,-20.430,6.140,-9.900,5.200,168.320,0.180,199.120,922.000,853.000,3.380,18.810,6.050,-1.060,-5.090,1.050,-0.960,-0.530,0.960,-0.010,27.250,0.070,24.980,134.300,1.970
157.000,-20.000,16.000,890.000,156.298,-28.782,0.150,2398.000,159.230,-20.600,6.100,-8.340,5.150,169.840,0.190,197.290,922.000,853.000,2.820,19.370,6.030,-0.880,-5.070,0.910,-0.960,1.090,0.960,0.020,22.160,0.060,24.980,134.300,1.850
148.000,-19.000,16.000,801.000,146.557,-28.662,0.200,2364.000,152.860,-18.750,6.600,-20.040,5.700,158.470,0.190,211.670,922.000,853.000,9.110,13.080,6.200,-2.260,-5.300,2.090,-0.910,-11.020,0.900,-0.170,36.180,0.080,20.450,159.030,2.120
149.000,-19.000,16.000,801.000,147.630,-28.577,0.190,2364.000,152.860,-18.750,6.600,-20.040,5.700,158.470,0.190,211.670,922.000,853.000,9.110,13.080,6.200,-2.260,-5.300,2.090,-0.910,-11.020,0.900,-0.170,36.180,0.080,20.450,159.030,2.120
150.000,-19.000,16.000,801.000,148.701,-28.489,0.182,2365.000,153.040,-18.830,6.580,-8.500,5.680,169.990,0.190,200.050,922.000,853.000,8.920,13.270,6.510,-0.970,-5.600,0.990,-0.910,0.560,0.910,0.010,36.180,0.080,20.450,159.030,2.120
151.000,-19.000,16.000,801.000,149.772,-28.398,0.174,2369.000,153.790,-19.090,6.530,-8.570,5.620,169.880,0.190,199.810,922.000,853.000,8.160,14.030,6.460,-0.970,-5.530,0.990,-0.920,0.550,0.920,0.010,30.620,0.080,20.450,141.930,2.050
152.000,-19.000,16.000,801.000,150.841,-28.304,0.167,2372.000,154.350,-19.280,6.490,-8.630,5.570,169.790,0.190,199.620,922.000,853.000,7.600,14.590,6.410,-0.970,-5.490,0.990,-0.930,0.550,0.930,0.010,30.620,0.080,17.380,141.930,2.050
153.000,-19.000,16.000,801.000,151.908,-28.207,0.160,2377.000,155.280,-19.580,6.410,-6.880,5.500,171.500,0.170,197.470,922.000,853.000,6.670,15.510,6.370,-0.770,-5.430,0.810,-0.930,2.390,0.930,0.040,30.620,0.070,20.190,141.930,2.050
147.000,-18.000,16.000,801.000,145.387,-27.748,0.197,2359.000,152.010,-18.250,6.660,-19.830,5.770,158.760,0.190,211.940,922.000,853.000,10.050,12.130,6.270,-2.260,-5.380,2.090,-0.900,-11.120,0.890,-0.170,41.450,0.090,20.450,181.220,2.090
148.000,-18.000,16.000,801.000,146.457,-27.666,0.186,2364.000,152.860,-18.750,6.600,-20.040,5.700,158.470,0.190,211.670,922.000,853.000,9.110,13.080,6.200,-2.260,-5.300,2.090,-0.910,-11.020,0.900,-0.170,36.180,0.080,20.450,159.030,2.120
149.000,-18.000,16.000,801.000,147.526,-27.581,0.176,2364.000,152.860,-18.750,6.600,-20.040,5.700,158.470,0.190,211.670,922.000,853.000,9.110,13.080,6.200,-2.260,-5.300,2.090,-0.910,-11.020,0.900,-0.170,36.180,0.080,20.450,159.030,2.120
150.000,-18.000,16.000,801.000,148.594,-27.494,0.167,2365.000,153.040,-18.830,6.580,-8.500,5.680,169.990,0.190,200.050,922.000,853.000,8.920,13.270,6.510,-0.970,-5.600,0.990,-0.910,0.560,0.910,0.010,36.180,0.080,20.450,159.030,2.120
151.000,-18.000,16.000,801.000,149.661,-27.403,0.159,2365.000,153.040,-18.830,6.580,-8.500,5.680,169.990,0.190,200.050,922.000,853.000,8.920,13.270,6.510,-0.970,-5.600,0.990,-0.910,0.560,0.910,0.010,36.180,0.080,20.450,159.030,2.120
147.000,-17.000,16.000,801.000,145.293,-26.751,0.183,2356.000,151.500,-17.950,6.700,-18.850,5.820,159.780,0.190,211.240,922.000,853.000,10.620,11.570,6.340,-2.170,-5.460,2.010,-0.900,-10.320,0.880,-0.160,41.450,0.090,9.480,181.220,2.090
148.000,-17.000,16.000,801.000,146.359,-26.670,0.173,2360.000,152.180,-18.350,6.650,-19.870,5.760,158.700,0.190,211.890,922.000,853.000,9.860,12.320,6.250,-2.260,-5.360,2.090,-0.910,-11.100,0.890,-0.170,41.450,0.090,20.450,181.220,2.090
149.000,-17.000,16.000,801.000,147.425,-26.586,0.162,2364.000,152.860,-18.750,6.600,-20.040,5.700,158.470,0.190,211.670,922.000,853.000,9.110,13.080,6.200,-2.260,-5.300,2.090,-0.910,-11.020,0.900,-0.170,36.180,0.080,20.450,159.030,2.120
150.000,-17.000,16.000,801.000,148.489,-26.498,0.152,2364.000,152.860,-18.750,6.600,-20.040,5.700,158.470,0.190,211.670,922.000,853.000,9.110,13.080,6.200,-2.260,-5.300,2.090,-0.910,-11.020,0.900,-0.170,36.180,0.080,20.450,159.030,2.120
146.000,-16.000,16.000,801.000,144.136,-25.833,0.180,2348.000,150.140,-17.150,6.800,-18.560,5.930,160.190,0.190,211.650,922.000,853.000,10.040,10.040,6.450,-2.170,-5.580,2.010,-0.880,-10.490,0.870,-0.160,31.750,0.080,9.480,167.370,2.120
147.000,-16.000,16.000,801.000,145.200,-25.755,0.169,2352.000,150.820,-17.550,6.750,-18.700,5.870,159.990,0.190,211.450,922.000,853.000,10.800,10.800,6.400,-2.170,-5.520,2.010,-0.890,-10.400,0.880,-0.160,43.440,0.090,9.480,206.850,2.090
148.000,-16.000,16.000,801.000,146.263,-25.674,0.159,2356.000,151.500,-17.950,6.700,-18.850,5.820,159.780,0.190,211.240,922.000,853.000,10.620,11.570,6.340,-2.170,-5.460,2.010,-0.900,-10.320,0.880,-0.160,41.450,0.090,9.480,181.220,2.090
149.000,-16.000,16.000,801.000,147.325,-25.590,0.149,2361.000,152.350,-18.450,6.640,-19.910,5.740,158.640,0.190,211.840,922.000,853.000,9.670,12.510,6.240,-2.260,-5.350,2.090,-0.910,-11.080,0.890,-0.170,41.450,0.090,20.450,181.220,2.090
177.000,-16.000,16.000,826.000,176.550,-22.134,0.115,1002.000,-177.140,-19.200,8.680,17.500,3.050,138.220,0.190,243.000,901.000,821.000,3.280,3.280,8.280,2.610,-2.280,2.030,-7.590,37.260,6.040,4.600,75.460,0.150,3.010,142.570,2.580
178.000,-16.000,16.000,826.000,177.573,-21.978,0.099,1004.000,-176.960,-19.530,8.600,17.670,3.000,137.330,0.190,242.940,901.000,821.000,3.650,3.650,8.190,2.610,-2.210,2.030,-7.580,37.340,6.030,4.600,70.570,0.140,3.010,141.550,2.570
179.000,-16.000,16.000,824.000,-174.193,-21.207,0.031,1016.000,-176.090,-21.570,8.090,3.450,2.740,115.850,0.180,257.630,901.000,821.000,5.860,5.860,8.070,0.490,-1.200,2.470,-7.490,22.760,6.910,2.900,73.580,0.140,3.380,141.980,2.590
146.000,-15.000,16.000,801.000,144.048,-24.836,0.166,2345.000,149.630,-16.850,6.840,-18.450,5.970,160.330,0.190,211.800,922.000,853.000,9.470,9.470,6.490,-2.170,-5.620,2.010,-0.880,-10.550,0.860,-0.160,31.750,0.080,9.480,167.370,2.120
147.000,-15.000,16.000,801.000,145.109,-24.758,0.156,2349.000,150.310,-17.250,6.790,-18.590,5.920,160.140,0.190,211.600,922.000,853.000,10.230,10.230,6.440,-2.170,-5.560,2.010,-0.890,-10.470,0.870,-0.160,31.750,0.080,9.480,167.370,2.120
