lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
178.241,-55.009,70.000,901.000,-145.997,-74.543,0.293,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
174.241,-54.009,70.000,901.000,-154.467,-73.550,0.260,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
175.241,-54.009,70.000,901.000,-152.392,-73.567,0.264,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
176.241,-54.009,70.000,901.000,-150.314,-73.571,0.268,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
177.241,-54.009,70.000,901.000,-148.237,-73.564,0.273,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
178.241,-54.009,70.000,901.000,-146.162,-73.544,0.278,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
175.241,-53.009,70.000,901.000,-152.331,-72.567,0.248,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
176.241,-53.009,70.000,901.000,-150.323,-72.571,0.253,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
177.241,-53.009,70.000,901.000,-148.314,-72.564,0.258,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-52.009,70.000,813.000,-156.165,-71.524,0.224,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
176.241,-52.009,70.000,901.000,-150.331,-71.571,0.238,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-51.009,70.000,813.000,-156.006,-70.526,0.208,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
174.241,-51.009,70.000,813.000,-154.119,-70.552,0.212,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
175.241,-51.009,70.000,813.000,-152.229,-70.567,0.217,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
172.241,-50.009,70.000,813.000,-157.695,-69.491,0.188,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-50.009,70.000,813.000,-155.862,-69.527,0.192,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
174.241,-50.009,70.000,813.000,-154.025,-69.552,0.197,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
175.241,-50.009,70.000,813.000,-152.185,-69.567,0.202,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
172.241,-49.009,70.000,813.000,-157.519,-68.493,0.172,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-49.009,70.000,813.000,-155.731,-68.528,0.176,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
174.241,-49.009,70.000,813.000,-153.939,-68.553,0.181,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
172.241,-48.009,70.000,813.000,-157.358,-67.495,0.155,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-48.009,70.000,813.000,-155.611,-67.529,0.161,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
174.241,-48.009,70.000,813.000,-153.861,-67.553,0.166,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
175.241,-48.009,70.000,813.000,-152.109,-67.567,0.173,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
171.241,-47.009,70.000,813.000,-158.915,-66.453,0.135,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
172.241,-47.009,70.000,813.000,-157.210,-66.496,0.140,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-47.009,70.000,813.000,-155.501,-66.530,0.145,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
174.241,-47.009,70.000,813.000,-153.789,-66.554,0.152,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
170.241,-46.009,70.000,813.000,-160.409,-65.403,0.114,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
171.241,-46.009,70.000,813.000,-158.744,-65.455,0.119,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
172.241,-46.009,70.000,813.000,-157.073,-65.498,0.124,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
173.241,-46.009,70.000,813.000,-155.399,-65.531,0.131,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
168.241,-45.009,70.000,813.000,-163.470,-64.275,0.092,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
169.241,-45.009,70.000,813.000,-161.847,-64.345,0.094,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
170.241,-45.009,70.000,813.000,-160.219,-64.406,0.098,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
171.241,-45.009,70.000,813.000,-158.585,-64.457,0.103,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
172.241,-45.009,70.000,813.000,-156.947,-64.499,0.110,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
166.241,-44.009,70.000,833.000,-176.170,-70.388,0.219,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
167.241,-44.009,70.000,833.000,-174.300,-70.046,0.209,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
168.241,-44.009,70.000,806.000,-172.480,-69.693,0.199,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
169.241,-44.009,70.000,813.000,-161.641,-63.349,0.078,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
170.241,-44.009,70.000,813.000,-160.041,-63.409,0.082,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
171.241,-44.009,70.000,813.000,-158.437,-63.460,0.088,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
165.241,-43.009,70.000,833.000,-179.394,-69.820,0.223,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
166.241,-43.009,70.000,833.000,-177.504,-69.499,0.211,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
167.241,-43.009,70.000,868.000,-175.660,-69.165,0.200,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
168.241,-43.009,70.000,868.000,-173.861,-68.820,0.189,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
169.241,-43.009,70.000,868.000,-172.106,-68.465,0.178,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
170.241,-43.009,70.000,806.000,-170.396,-68.098,0.168,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
163.241,-42.009,70.000,833.000,175.563,-69.500,0.230,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
164.241,-42.009,70.000,833.000,177.507,-69.213,0.223,2054.000,-177.140,-56.660,2.300,-40.070,6.230,175.960,0.150,189.860,901.000,943.000,0.070,6.880,1.760,-1.480,-6.220,0.440,4.580,-166.470,-4.450,-1.070,16.370,0.010,28.170,165.810,2.090
165.241,-42.009,70.000,833.000,179.409,-68.913,0.215,2054.000,-177.140,-56.660,2.300,-40.070,6.230,175.960,0.150,189.860,901.000,943.000,0.070,6.880,1.760,-1.480,-6.220,0.440,4.580,-166.470,-4.450,-1.070,16.370,0.010,28.170,165.810,2.090
166.241,-42.009,70.000,833.000,-178.731,-68.600,0.204,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
167.241,-42.009,70.000,868.000,-176.913,-68.275,0.192,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
168.241,-42.009,70.000,868.000,-175.137,-67.938,0.181,1990.000,-163.320,-58.980,2.370,-75.970,6.490,142.640,0.170,211.240,901.000,865.000,0.080,8.010,0.570,-2.300,-5.160,3.940,4.860,160.430,-4.580,1.630,53.280,0.010,67.070,126.460,2.280
162.241,-41.009,70.000,833.000,172.587,-68.836,0.226,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
163.241,-41.009,70.000,833.000,174.532,-68.571,0.217,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
164.241,-41.009,70.000,833.000,176.439,-68.291,0.209,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
165.241,-41.009,70.000,833.000,178.307,-67.999,0.201,2054.000,-177.140,-56.660,2.300,-40.070,6.230,175.960,0.150,189.860,901.000,943.000,0.070,6.880,1.760,-1.480,-6.220,0.440,4.580,-166.470,-4.450,-1.070,16.370,0.010,28.170,165.810,2.090
166.241,-41.009,70.000,868.000,-179.863,-67.693,0.193,2054.000,-177.140,-56.660,2.300,-40.070,6.230,175.960,0.150,189.860,901.000,943.000,0.070,6.880,1.760,-1.480,-6.220,0.440,4.580,-166.470,-4.450,-1.070,16.370,0.010,28.170,165.810,2.090
162.241,-40.009,70.000,833.000,171.678,-67.894,0.214,2050.000,-178.270,-56.510,2.220,-49.820,6.100,168.020,0.180,198.570,901.000,943.000,0.720,6.230,1.430,-1.690,-5.960,1.270,4.550,-174.170,-4.520,-0.460,14.760,0.010,25.840,171.370,2.020
163.241,-40.009,70.000,833.000,173.583,-67.635,0.204,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
164.241,-40.009,70.000,833.000,175.454,-67.363,0.195,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
165.241,-40.009,70.000,833.000,177.289,-67.077,0.187,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
161.241,-39.009,70.000,833.000,168.941,-67.185,0.212,2047.000,-179.210,-56.330,2.160,-51.750,5.980,167.780,0.180,199.350,901.000,943.000,1.260,5.690,1.340,-1.690,-5.840,1.270,4.520,-174.140,-4.500,-0.460,25.250,0.010,25.840,104.140,2.190
162.241,-39.009,70.000,833.000,170.839,-66.947,0.202,2047.000,-179.210,-56.330,2.160,-51.750,5.980,167.780,0.180,199.350,901.000,943.000,1.260,5.690,1.340,-1.690,-5.840,1.270,4.520,-174.140,-4.500,-0.460,25.250,0.010,25.840,104.140,2.190
163.241,-39.009,70.000,833.000,172.707,-66.695,0.192,2050.000,-178.270,-56.510,2.220,-49.820,6.100,168.020,0.180,198.570,901.000,943.000,0.720,6.230,1.430,-1.690,-5.960,1.270,4.550,-174.170,-4.520,-0.460,14.760,0.010,25.840,171.370,2.020
164.241,-39.009,70.000,833.000,174.543,-66.429,0.183,2052.000,-177.670,-56.610,2.260,-40.910,6.170,175.910,0.150,190.300,901.000,943.000,0.370,6.580,1.710,-1.480,-6.150,0.440,4.560,-166.430,-4.440,-1.070,14.760,0.010,25.840,171.370,2.020
160.241,-38.009,70.000,833.000,166.318,-66.446,0.212,2046.000,-179.520,-56.250,2.140,-60.320,5.940,159.830,0.200,207.450,901.000,943.000,1.450,5.500,1.060,-1.860,-5.580,2.050,4.520,178.030,-4.510,0.160,22.770,0.010,25.840,99.890,2.180
161.241,-38.009,70.000,833.000,168.204,-66.228,0.201,2046.000,-179.520,-56.250,2.140,-60.320,5.940,159.830,0.200,207.450,901.000,943.000,1.450,5.500,1.060,-1.860,-5.580,2.050,4.520,178.030,-4.510,0.160,22.770,0.010,25.840,99.890,2.180
162.241,-38.009,70.000,833.000,170.064,-65.996,0.190,2047.000,-179.210,-56.330,2.160,-51.750,5.980,167.780,0.180,199.350,901.000,943.000,1.260,5.690,1.340,-1.690,-5.840,1.270,4.520,-174.140,-4.500,-0.460,25.250,0.010,25.840,104.140,2.190
163.241,-38.009,70.000,833.000,171.895,-65.750,0.180,2047.000,-179.210,-56.330,2.160,-51.750,5.980,167.780,0.180,199.350,901.000,943.000,1.260,5.690,1.340,-1.690,-5.840,1.270,4.520,-174.140,-4.500,-0.460,25.250,0.010,25.840,104.140,2.190
155.241,-37.009,70.000,801.000,163.642,-61.720,0.176,2044.000,179.920,-56.060,2.110,-81.720,5.870,139.670,0.150,227.760,901.000,943.000,1.820,5.130,0.300,-2.090,-4.470,3.800,4.500,158.160,-4.180,1.670,22.770,0.000,32.780,103.990,2.180
156.241,-37.009,70.000,833.000,158.058,-66.180,0.252,2044.000,179.920,-56.060,2.110,-81.720,5.870,139.670,0.150,227.760,901.000,943.000,1.820,5.130,0.300,-2.090,-4.470,3.800,4.500,158.160,-4.180,1.670,22.770,0.000,32.780,103.990,2.180
159.241,-37.009,70.000,833.000,163.803,-65.679,0.215,2045.000,-179.830,-56.160,2.120,-61.120,5.900,159.690,0.200,207.710,901.000,943.000,1.650,5.300,1.030,-1.860,-5.530,2.050,4.510,178.020,-4.500,0.160,22.770,0.010,25.840,99.890,2.180
160.241,-37.009,70.000,833.000,165.674,-65.481,0.203,2045.000,-179.830,-56.160,2.120,-61.120,5.900,159.690,0.200,207.710,901.000,943.000,1.650,5.300,1.030,-1.860,-5.530,2.050,4.510,178.020,-4.500,0.160,22.770,0.010,25.840,99.890,2.180
161.241,-37.009,70.000,833.000,167.522,-65.268,0.191,2045.000,-179.830,-56.160,2.120,-61.120,5.900,159.690,0.200,207.710,901.000,943.000,1.650,5.300,1.030,-1.860,-5.530,2.050,4.510,178.020,-4.500,0.160,22.770,0.010,25.840,99.890,2.180
162.241,-37.009,70.000,833.000,169.344,-65.042,0.180,2046.000,-179.520,-56.250,2.140,-60.320,5.940,159.830,0.200,207.450,901.000,943.000,1.450,5.500,1.060,-1.860,-5.580,2.050,4.520,178.030,-4.510,0.160,22.770,0.010,25.840,99.890,2.180
153.241,-36.009,70.000,801.000,159.705,-61.447,0.204,2044.000,179.920,-56.060,2.110,-81.720,5.870,139.670,0.150,227.760,901.000,943.000,1.820,5.130,0.300,-2.090,-4.470,3.800,4.500,158.160,-4.180,1.670,22.770,0.000,32.780,103.990,2.180
154.241,-36.009,70.000,801.000,161.257,-61.133,0.190,2044.000,179.920,-56.060,2.110,-81.720,5.870,139.670,0.150,227.760,901.000,943.000,1.820,5.130,0.300,-2.090,-4.470,3.800,4.500,158.160,-4.180,1.670,22.770,0.000,32.780,103.990,2.180
155.241,-36.009,70.000,833.000,155.722,-65.328,0.259,2044.000,179.920,-56.060,2.110,-81.720,5.870,139.670,0.150,227.760,901.000,943.000,1.820,5.130,0.300,-2.090,-4.470,3.800,4.500,158.160,-4.180,1.670,22.770,0.000,32.780,103.990,2.180
156.241,-36.009,70.000,833.000,157.629,-65.196,0.246,2044.000,179.920,-56.060,2.110,-81.720,5.870,139.670,0.150,227.760,901.000,943.000,1.820,5.130,0.300,-2.090,-4.470,3.800,4.500,158.160,-4.180,1.670,22.770,0.000,32.780,103.990,2.180
