lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
175.000,-57.000,23.000,901.000,-167.838,-61.923,0.155,1952.000,175.000,-59.100,0.000,0.000,-4.060,0.130,0.100,302.440,901.000,901.000,6.930,6.930,0.000,0.000,4.060,0.010,-4.060,0.130,4.060,0.010,4.130,0.000,6.160,78.260,1.250
176.000,-57.000,23.000,901.000,-166.681,-61.916,0.164,1883.000,175.980,-67.810,0.000,0.000,-3.200,67.530,0.190,245.780,901.000,901.000,3.250,16.900,0.000,0.000,1.220,2.960,-3.200,67.530,1.220,2.960,6.700,0.000,5.130,193.870,1.410
174.000,-56.000,23.000,901.000,-169.014,-60.929,0.142,1953.000,175.100,-58.970,0.000,0.000,-4.070,18.070,0.170,284.370,901.000,901.000,6.790,6.790,0.000,0.000,3.870,1.260,-4.070,18.070,3.870,1.260,4.130,0.000,6.160,78.260,1.250
175.000,-56.000,23.000,901.000,-167.864,-60.923,0.152,1953.000,175.100,-58.970,0.000,0.000,-4.070,18.070,0.170,284.370,901.000,901.000,6.790,6.790,0.000,0.000,3.870,1.260,-4.070,18.070,3.870,1.260,4.130,0.000,6.160,78.260,1.250
176.000,-56.000,23.000,901.000,-166.713,-60.916,0.162,1953.000,175.100,-58.970,0.000,0.000,-4.070,18.070,0.170,284.370,901.000,901.000,6.790,6.790,0.000,0.000,3.870,1.260,-4.070,18.070,3.870,1.260,4.130,0.000,6.160,78.260,1.250
174.000,-55.000,23.000,901.000,-169.033,-59.929,0.141,1954.000,175.180,-58.810,0.000,0.000,-4.100,17.970,0.170,284.300,901.000,901.000,6.620,6.620,0.000,0.000,3.900,1.260,-4.100,17.970,3.900,1.260,4.130,0.000,6.160,78.260,1.250
175.000,-55.000,23.000,901.000,-167.888,-59.923,0.151,1954.000,175.180,-58.810,0.000,0.000,-4.100,17.970,0.170,284.300,901.000,901.000,6.620,6.620,0.000,0.000,3.900,1.260,-4.100,17.970,3.900,1.260,4.130,0.000,6.160,78.260,1.250
176.000,-55.000,23.000,901.000,-166.744,-59.916,0.161,1954.000,175.180,-58.810,0.000,0.000,-4.100,17.970,0.170,284.300,901.000,901.000,6.620,6.620,0.000,0.000,3.900,1.260,-4.100,17.970,3.900,1.260,4.130,0.000,6.160,78.260,1.250
177.000,-55.000,23.000,901.000,-165.600,-59.906,0.171,1954.000,175.180,-58.810,0.000,0.000,-4.100,17.970,0.170,284.300,901.000,901.000,6.620,6.620,0.000,0.000,3.900,1.260,-4.100,17.970,3.900,1.260,4.130,0.000,6.160,78.260,1.250
175.000,-54.000,23.000,901.000,-167.911,-58.924,0.150,1972.000,176.710,-56.400,0.000,0.000,-4.400,9.530,0.120,290.560,901.000,901.000,4.060,4.060,0.000,0.000,4.340,0.730,-4.400,9.530,4.340,0.730,11.580,0.000,28.400,93.160,1.620
176.000,-54.000,23.000,901.000,-166.773,-58.916,0.160,1972.000,176.710,-56.400,0.000,0.000,-4.400,9.530,0.120,290.560,901.000,901.000,4.060,4.060,0.000,0.000,4.340,0.730,-4.400,9.530,4.340,0.730,11.580,0.000,28.400,93.160,1.620
177.000,-54.000,23.000,901.000,-165.634,-58.907,0.170,1972.000,176.710,-56.400,0.000,0.000,-4.400,9.530,0.120,290.560,901.000,901.000,4.060,4.060,0.000,0.000,4.340,0.730,-4.400,9.530,4.340,0.730,11.580,0.000,28.400,93.160,1.620
175.000,-53.000,23.000,901.000,-167.933,-57.924,0.147,1974.000,176.850,-56.180,0.000,0.000,-4.430,13.980,0.100,285.920,901.000,901.000,3.830,3.830,0.000,0.000,4.300,1.070,-4.430,13.980,4.300,1.070,11.580,0.000,28.400,93.160,1.620
176.000,-53.000,23.000,901.000,-166.800,-57.916,0.158,1974.000,176.850,-56.180,0.000,0.000,-4.430,13.980,0.100,285.920,901.000,901.000,3.830,3.830,0.000,0.000,4.300,1.070,-4.430,13.980,4.300,1.070,11.580,0.000,28.400,93.160,1.620
177.000,-53.000,23.000,901.000,-165.667,-57.907,0.168,1974.000,176.850,-56.180,0.000,0.000,-4.430,13.980,0.100,285.920,901.000,901.000,3.830,3.830,0.000,0.000,4.300,1.070,-4.430,13.980,4.300,1.070,11.580,0.000,28.400,93.160,1.620
178.000,-53.000,23.000,901.000,-164.535,-57.896,0.178,1974.000,176.850,-56.180,0.000,0.000,-4.430,13.980,0.100,285.920,901.000,901.000,3.830,3.830,0.000,0.000,4.300,1.070,-4.430,13.980,4.300,1.070,11.580,0.000,28.400,93.160,1.620
179.000,-53.000,23.000,901.000,-163.403,-57.883,0.189,1974.000,176.850,-56.180,0.000,0.000,-4.430,13.980,0.100,285.920,901.000,901.000,3.830,3.830,0.000,0.000,4.300,1.070,-4.430,13.980,4.300,1.070,11.580,0.000,28.400,93.160,1.620
176.000,-52.000,23.000,901.000,-166.825,-56.916,0.156,1999.000,179.120,-52.960,0.000,0.000,-4.840,-36.640,0.180,334.110,901.000,901.000,0.090,0.090,0.000,0.000,3.880,-2.890,-4.840,-36.640,3.880,-2.890,58.710,0.000,43.200,252.380,2.430
177.000,-52.000,23.000,901.000,-165.698,-56.907,0.166,1999.000,179.120,-52.960,0.000,0.000,-4.840,-36.640,0.180,334.110,901.000,901.000,0.090,0.090,0.000,0.000,3.880,-2.890,-4.840,-36.640,3.880,-2.890,58.710,0.000,43.200,252.380,2.430
178.000,-52.000,23.000,901.000,-164.571,-56.896,0.177,1999.000,179.120,-52.960,0.000,0.000,-4.840,-36.640,0.180,334.110,901.000,901.000,0.090,0.090,0.000,0.000,3.880,-2.890,-4.840,-36.640,3.880,-2.890,58.710,0.000,43.200,252.380,2.430
177.000,-51.000,23.000,901.000,-165.727,-55.907,0.162,1999.000,179.120,-52.960,0.000,0.000,-4.840,-36.640,0.180,334.110,901.000,901.000,0.090,0.090,0.000,0.000,3.880,-2.890,-4.840,-36.640,3.880,-2.890,58.710,0.000,43.200,252.380,2.430
178.000,-51.000,23.000,901.000,-164.605,-55.896,0.172,1999.000,179.120,-52.960,0.000,0.000,-4.840,-36.640,0.180,334.110,901.000,901.000,0.090,0.090,0.000,0.000,3.880,-2.890,-4.840,-36.640,3.880,-2.890,58.710,0.000,43.200,252.380,2.430
159.000,-27.000,23.000,869.000,160.179,-38.863,0.252,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
154.000,-26.000,23.000,801.000,154.301,-38.704,0.265,2413.000,159.080,-24.050,6.080,-8.360,5.820,169.720,0.190,194.080,922.000,853.000,1.520,22.000,6.010,-0.880,-5.720,1.040,-0.330,27.620,0.290,0.150,15.010,0.050,0.460,113.710,1.750
155.000,-26.000,23.000,801.000,155.433,-38.548,0.258,2415.000,159.470,-24.130,6.050,-2.640,5.780,175.420,0.160,188.160,922.000,853.000,1.160,22.360,6.040,-0.280,-5.770,0.460,-0.330,33.410,0.280,0.180,15.010,0.040,0.460,113.710,1.750
156.000,-26.000,23.000,833.000,156.563,-38.387,0.251,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
157.000,-26.000,23.000,883.000,157.689,-38.223,0.245,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
158.000,-26.000,23.000,883.000,158.812,-38.055,0.240,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
159.000,-26.000,23.000,869.000,159.930,-37.882,0.235,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
160.000,-26.000,23.000,869.000,161.046,-37.706,0.232,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
151.000,-25.000,23.000,801.000,150.682,-38.160,0.267,2394.000,155.330,-23.310,6.370,-6.920,6.100,171.250,0.170,194.410,922.000,853.000,5.040,18.480,6.330,-0.770,-6.030,0.930,-0.330,28.520,0.290,0.160,19.550,0.060,14.550,85.640,1.880
152.000,-25.000,23.000,801.000,151.819,-38.017,0.261,2397.000,155.900,-23.430,6.330,-0.100,6.060,178.060,0.190,187.320,922.000,853.000,4.510,19.010,6.330,-0.010,-6.060,0.200,-0.330,35.420,0.270,0.190,27.270,0.070,42.790,164.640,2.060
153.000,-25.000,23.000,801.000,152.953,-37.870,0.255,2397.000,155.900,-23.430,6.330,-0.100,6.060,178.060,0.190,187.320,922.000,853.000,4.510,19.010,6.330,-0.010,-6.060,0.200,-0.330,35.420,0.270,0.190,27.270,0.070,42.790,164.640,2.060
154.000,-25.000,23.000,801.000,154.084,-37.719,0.249,2410.000,158.480,-23.910,6.130,-8.300,5.860,169.800,0.190,194.320,922.000,853.000,2.090,21.430,6.060,-0.880,-5.770,1.040,-0.330,27.570,0.290,0.150,23.950,0.060,43.560,113.710,1.990
155.000,-25.000,23.000,801.000,155.211,-37.563,0.242,2413.000,159.080,-24.050,6.080,-8.360,5.820,169.720,0.190,194.080,922.000,853.000,1.520,22.000,6.010,-0.880,-5.720,1.040,-0.330,27.620,0.290,0.150,15.010,0.050,0.460,113.710,1.750
156.000,-25.000,23.000,833.000,156.335,-37.404,0.236,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
157.000,-25.000,23.000,866.000,157.456,-37.240,0.229,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
158.000,-25.000,23.000,866.000,158.574,-37.072,0.223,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
159.000,-25.000,23.000,869.000,159.688,-36.901,0.219,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
160.000,-25.000,23.000,869.000,160.799,-36.726,0.215,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
149.000,-24.000,23.000,801.000,148.215,-37.443,0.266,2386.000,153.820,-22.920,6.490,-8.630,6.220,169.590,0.190,196.850,922.000,853.000,6.490,17.030,6.410,-0.970,-6.110,1.120,-0.330,26.610,0.300,0.150,7.990,0.040,14.550,85.640,1.450
150.000,-24.000,23.000,801.000,149.352,-37.310,0.259,2388.000,154.210,-23.030,6.460,-8.670,6.190,169.540,0.190,196.690,922.000,853.000,6.110,17.410,6.380,-0.970,-6.080,1.120,-0.330,26.620,0.300,0.150,7.990,0.040,14.550,85.640,1.450
151.000,-24.000,23.000,801.000,150.487,-37.172,0.252,2394.000,155.330,-23.310,6.370,-6.920,6.100,171.250,0.170,194.410,922.000,853.000,5.040,18.480,6.330,-0.770,-6.030,0.930,-0.330,28.520,0.290,0.160,19.550,0.060,14.550,85.640,1.880
152.000,-24.000,23.000,801.000,151.618,-37.030,0.245,2396.000,155.700,-23.390,6.340,-6.950,6.080,171.210,0.170,194.260,922.000,853.000,4.690,18.830,6.300,-0.770,-6.010,0.930,-0.330,28.550,0.290,0.160,19.550,0.060,42.790,164.640,1.880
153.000,-24.000,23.000,801.000,152.747,-36.884,0.239,2397.000,155.900,-23.430,6.330,-0.100,6.060,178.060,0.190,187.320,922.000,853.000,4.510,19.010,6.330,-0.010,-6.060,0.200,-0.330,35.420,0.270,0.190,27.270,0.070,42.790,164.640,2.060
154.000,-24.000,23.000,801.000,153.872,-36.733,0.234,2397.000,155.900,-23.430,6.330,-0.100,6.060,178.060,0.190,187.320,922.000,853.000,4.510,19.010,6.330,-0.010,-6.060,0.200,-0.330,35.420,0.270,0.190,27.270,0.070,42.790,164.640,2.060
155.000,-24.000,23.000,801.000,154.995,-36.578,0.227,2413.000,159.080,-24.050,6.080,-8.360,5.820,169.720,0.190,194.080,922.000,853.000,1.520,22.000,6.010,-0.880,-5.720,1.040,-0.330,27.620,0.290,0.150,15.010,0.050,0.460,113.710,1.750
156.000,-24.000,23.000,833.000,156.114,-36.420,0.220,2415.000,159.470,-24.130,6.050,-2.640,5.780,175.420,0.160,188.160,922.000,853.000,1.160,22.360,6.040,-0.280,-5.770,0.460,-0.330,33.410,0.280,0.180,15.010,0.040,0.460,113.710,1.750
157.000,-24.000,23.000,866.000,157.230,-36.257,0.213,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
158.000,-24.000,23.000,866.000,158.342,-36.090,0.207,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
159.000,-24.000,23.000,866.000,159.452,-35.919,0.202,2422.000,160.610,-24.380,5.950,-20.300,5.690,157.730,0.140,205.220,922.000,853.000,0.070,23.450,5.580,-2.070,-5.270,2.160,-0.330,15.980,0.320,0.090,9.120,0.030,0.460,85.080,1.490
148.000,-23.000,23.000,801.000,146.903,-36.581,0.258,2380.000,152.650,-22.590,6.570,-8.520,6.300,169.730,0.190,197.300,922.000,853.000,7.620,15.900,6.500,-0.970,-6.200,1.120,-0.330,26.560,0.300,0.150,7.990,0.040,14.550,85.640,1.450
149.000,-23.000,23.000,801.000,148.037,-36.453,0.251,2382.000,153.040,-22.700,6.540,-8.550,6.270,169.680,0.190,197.150,922.000,853.000,7.240,16.280,6.470,-0.970,-6.170,1.120,-0.330,26.570,0.300,0.150,7.990,0.040,14.550,85.640,1.450
150.000,-23.000,23.000,801.000,149.168,-36.321,0.244,2388.000,154.210,-23.030,6.460,-8.670,6.190,169.540,0.190,196.690,922.000,853.000,6.110,17.410,6.380,-0.970,-6.080,1.120,-0.330,26.620,0.300,0.150,7.990,0.040,14.550,85.640,1.450
151.000,-23.000,23.000,801.000,150.297,-36.184,0.236,2390.000,154.600,-23.130,6.430,-6.860,6.160,171.330,0.170,194.700,922.000,853.000,5.740,17.780,6.380,-0.770,-6.090,0.930,-0.330,28.480,0.290,0.160,7.990,0.040,14.550,85.640,1.450
152.000,-23.000,23.000,801.000,151.423,-36.043,0.229,2394.000,155.330,-23.310,6.370,-6.920,6.100,171.250,0.170,194.410,922.000,853.000,5.040,18.480,6.330,-0.770,-6.030,0.930,-0.330,28.520,0.290,0.160,19.550,0.060,14.550,85.640,1.880
153.000,-23.000,23.000,801.000,152.546,-35.897,0.223,2397.000,155.900,-23.430,6.330,-0.100,6.060,178.060,0.190,187.320,922.000,853.000,4.510,19.010,6.330,-0.010,-6.060,0.200,-0.330,35.420,0.270,0.190,27.270,0.070,42.790,164.640,2.060
154.000,-23.000,23.000,801.000,153.666,-35.747,0.217,2397.000,155.900,-23.430,6.330,-0.100,6.060,178.060,0.190,187.320,922.000,853.000,4.510,19.010,6.330,-0.010,-6.060,0.200,-0.330,35.420,0.270,0.190,27.270,0.070,42.790,164.640,2.060
147.000,-22.000,23.000,801.000,145.604,-35.713,0.252,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
148.000,-22.000,23.000,801.000,146.735,-35.590,0.243,2379.000,152.450,-22.530,6.580,-8.500,6.310,169.750,0.190,197.370,922.000,853.000,7.810,15.710,6.510,-0.970,-6.210,1.120,-0.330,26.550,0.300,0.150,6.210,0.040,14.550,82.840,1.370
149.000,-22.000,23.000,801.000,147.863,-35.463,0.236,2380.000,152.650,-22.590,6.570,-8.520,6.300,169.730,0.190,197.300,922.000,853.000,7.620,15.900,6.500,-0.970,-6.200,1.120,-0.330,26.560,0.300,0.150,7.990,0.040,14.550,85.640,1.450
150.000,-22.000,23.000,801.000,148.989,-35.331,0.228,2386.000,153.820,-22.920,6.490,-8.630,6.220,169.590,0.190,196.850,922.000,853.000,6.490,17.030,6.410,-0.970,-6.110,1.120,-0.330,26.610,0.300,0.150,7.990,0.040,14.550,85.640,1.450
151.000,-22.000,23.000,801.000,150.112,-35.195,0.221,2388.000,154.210,-23.030,6.460,-8.670,6.190,169.540,0.190,196.690,922.000,853.000,6.110,17.410,6.380,-0.970,-6.080,1.120,-0.330,26.620,0.300,0.150,7.990,0.040,14.550,85.640,1.450
146.000,-21.000,23.000,801.000,144.318,-34.839,0.247,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
147.000,-21.000,23.000,801.000,145.446,-34.722,0.237,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
148.000,-21.000,23.000,801.000,146.571,-34.600,0.228,2379.000,152.450,-22.530,6.580,-8.500,6.310,169.750,0.190,197.370,922.000,853.000,7.810,15.710,6.510,-0.970,-6.210,1.120,-0.330,26.550,0.300,0.150,6.210,0.040,14.550,82.840,1.370
149.000,-21.000,23.000,801.000,147.694,-34.473,0.220,2379.000,152.450,-22.530,6.580,-8.500,6.310,169.750,0.190,197.370,922.000,853.000,7.810,15.710,6.510,-0.970,-6.210,1.120,-0.330,26.550,0.300,0.150,6.210,0.040,14.550,82.840,1.370
145.000,-20.000,23.000,801.000,143.045,-33.959,0.244,2371.000,151.010,-21.810,6.690,-19.750,6.420,158.540,0.190,209.480,922.000,853.000,9.330,14.190,6.300,-2.260,-5.970,2.350,-0.340,14.950,0.320,0.090,4.650,0.030,17.830,79.060,1.290
146.000,-20.000,23.000,801.000,144.169,-33.847,0.234,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
147.000,-20.000,23.000,801.000,145.291,-33.730,0.223,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
148.000,-20.000,23.000,801.000,146.411,-33.608,0.214,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
177.000,-20.000,23.000,838.000,175.915,-28.140,0.114,1155.000,-176.680,-28.090,9.800,-1.870,4.490,136.050,0.200,265.760,901.000,821.000,6.570,9.890,9.790,-0.320,-3.230,3.120,-7.140,22.760,6.590,2.760,69.870,0.180,3.700,181.080,2.530
178.000,-20.000,23.000,838.000,176.955,-27.941,0.098,1152.000,-176.730,-27.490,9.930,-1.840,4.560,136.840,0.200,265.780,901.000,821.000,7.170,9.290,9.930,-0.320,-3.320,3.120,-7.180,22.630,6.630,2.760,72.630,0.190,3.840,149.790,2.520
145.000,-19.000,23.000,801.000,142.906,-32.966,0.231,2367.000,150.290,-21.440,6.740,-18.740,6.470,159.570,0.190,208.890,922.000,853.000,10.090,13.430,6.380,-2.170,-6.060,2.260,-0.340,15.810,0.320,0.090,5.800,0.030,17.830,79.550,1.350
146.000,-19.000,23.000,801.000,144.024,-32.854,0.220,2374.000,151.550,-22.090,6.650,-19.870,6.380,158.400,0.190,209.280,922.000,853.000,8.760,14.760,6.250,-2.260,-5.930,2.350,-0.340,14.960,0.320,0.090,6.210,0.030,25.440,82.840,1.370
147.000,-19.000,23.000,801.000,145.140,-32.738,0.210,2378.000,152.260,-22.460,6.600,-20.040,6.330,158.220,0.190,209.010,922.000,853.000,8.000,15.520,6.200,-2.260,-5.880,2.350,-0.330,14.980,0.320,0.090,6.210,0.030,14.550,82.840,1.370
176.000,-19.000,23.000,824.000,177.850,-26.066,0.075,1136.000,-177.640,-24.620,10.570,13.040,4.940,155.000,0.180,250.680,901.000,821.000,6.280,6.280,10.290,2.380,-4.480,2.090,-7.350,37.240,5.850,4.450,79.840,0.190,6.220,146.000,2.540
177.000,-19.000,23.000,838.000,175.678,-27.162,0.113,1138.000,-177.510,-24.970,10.490,13.140,4.890,154.740,0.180,250.630,901.000,821.000,6.650,6.650,10.220,2.380,-4.420,2.090,-7.330,37.350,5.830,4.450,79.840,0.190,6.220,146.000,2.540
178.000,-19.000,23.000,838.000,176.716,-26.964,0.097,1140.000,-177.370,-25.320,10.410,13.240,4.840,154.460,0.180,250.570,901.000,821.000,7.020,7.020,10.140,2.380,-4.370,2.090,-7.310,37.470,5.800,4.450,77.320,0.180,6.220,144.260,2.560
179.000,-19.000,23.000,838.000,177.752,-26.763,0.081,1140.000,-177.370,-25.320,10.410,13.240,4.840,154.460,0.180,250.570,901.000,821.000,7.020,7.020,10.140,2.380,-4.370,2.090,-7.310,37.470,5.800,4.450,77.320,0.180,6.220,144.260,2.560
145.000,-18.000,23.000,801.000,142.769,-31.973,0.217,2366.000,150.120,-21.350,6.750,-18.700,6.480,159.610,0.190,208.950,922.000,853.000,10.280,13.240,6.400,-2.170,-6.070,2.260,-0.340,15.800,0.320,0.090,5.800,0.030,17.830,79.550,1.350
146.000,-18.000,23.000,801.000,143.882,-31.861,0.207,2368.000,150.470,-21.530,6.730,-18.770,6.460,159.530,0.190,208.820,922.000,853.000,9.900,13.620,6.370,-2.170,-6.050,2.260,-0.340,15.810,0.320,0.090,3.170,0.020,17.830,85.340,1.200
147.000,-18.000,23.000,801.000,144.993,-31.746,0.197,2374.000,151.550,-22.090,6.650,-19.870,6.380,158.400,0.190,209.280,922.000,853.000,8.760,14.760,6.250,-2.260,-5.930,2.350,-0.340,14.960,0.320,0.090,6.210,0.030,25.440,82.840,1.370
175.000,-18.000,23.000,824.000,177.275,-24.789,0.078,1130.000,-178.000,-23.580,10.790,11.020,5.090,154.030,0.180,252.610,901.000,821.000,5.190,5.190,10.590,2.060,-4.570,2.230,-7.410,35.140,6.060,4.260,81.840,0.190,9.030,147.470,2.510
176.000,-18.000,23.000,824.000,178.253,-25.134,0.065,1133.000,-177.820,-24.100,10.680,11.140,5.010,153.630,0.180,252.540,901.000,821.000,5.730,5.730,10.480,2.060,-4.490,2.230,-7.380,35.300,6.020,4.260,81.840,0.190,9.030,147.470,2.510
