lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
178.052,-52.423,67.000,901.000,-146.918,-70.520,0.258,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
175.052,-51.423,67.000,813.000,-152.404,-69.561,0.227,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
176.052,-51.423,67.000,901.000,-150.618,-69.558,0.232,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-50.423,67.000,813.000,-155.883,-68.540,0.202,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
174.052,-50.423,67.000,813.000,-154.141,-68.556,0.207,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-49.423,67.000,813.000,-155.800,-67.541,0.186,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
174.052,-49.423,67.000,813.000,-154.097,-67.556,0.191,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
175.052,-49.423,67.000,813.000,-152.393,-67.561,0.197,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
172.052,-48.423,67.000,813.000,-157.389,-66.517,0.166,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-48.423,67.000,813.000,-155.724,-66.541,0.170,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
174.052,-48.423,67.000,813.000,-154.057,-66.556,0.176,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
172.052,-47.423,67.000,813.000,-157.287,-65.518,0.150,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-47.423,67.000,813.000,-155.654,-65.542,0.155,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
174.052,-47.423,67.000,813.000,-154.020,-65.556,0.161,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
172.052,-46.423,67.000,813.000,-157.191,-64.519,0.134,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-46.423,67.000,813.000,-155.589,-64.542,0.140,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
174.052,-46.423,67.000,813.000,-153.985,-64.556,0.147,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
170.052,-45.423,67.000,813.000,-160.243,-63.449,0.108,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
171.052,-45.423,67.000,813.000,-158.675,-63.489,0.113,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
172.052,-45.423,67.000,813.000,-157.103,-63.520,0.119,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-45.423,67.000,813.000,-155.529,-63.542,0.126,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
174.052,-45.423,67.000,813.000,-153.954,-63.556,0.134,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
169.052,-44.423,67.000,813.000,-161.649,-62.404,0.088,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
170.052,-44.423,67.000,813.000,-160.109,-62.451,0.092,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
171.052,-44.423,67.000,813.000,-158.566,-62.490,0.098,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
172.052,-44.423,67.000,813.000,-157.020,-62.520,0.104,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
173.052,-44.423,67.000,813.000,-155.473,-62.543,0.112,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
167.052,-43.423,67.000,833.000,-173.782,-68.500,0.209,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
168.052,-43.423,67.000,868.000,-172.105,-68.122,0.199,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
169.052,-43.423,67.000,868.000,-170.470,-67.734,0.188,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
170.052,-43.423,67.000,813.000,-159.983,-61.453,0.076,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
171.052,-43.423,67.000,813.000,-158.464,-61.491,0.083,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
172.052,-43.423,67.000,813.000,-156.943,-61.521,0.091,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
165.052,-42.423,67.000,833.000,-178.588,-68.349,0.224,2006.000,-163.460,-57.380,2.120,-78.080,5.980,129.090,0.160,209.980,901.000,865.000,0.110,8.060,0.440,-2.070,-3.770,4.640,4.200,142.370,-3.330,2.560,55.870,0.010,8.340,123.630,2.280
166.052,-42.423,67.000,833.000,-176.840,-67.998,0.213,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
167.052,-42.423,67.000,868.000,-175.135,-67.637,0.201,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
168.052,-42.423,67.000,868.000,-173.470,-67.267,0.190,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
169.052,-42.423,67.000,868.000,-171.845,-66.886,0.179,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
170.052,-42.423,67.000,868.000,-170.259,-66.498,0.168,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
163.052,-41.423,67.000,833.000,176.619,-68.111,0.234,2058.000,-177.660,-54.930,2.220,-36.330,5.840,163.800,0.160,186.680,901.000,943.000,0.560,6.540,1.790,-1.320,-5.610,1.630,3.830,175.590,-3.820,0.290,21.410,0.020,34.610,105.520,2.210
164.052,-41.423,67.000,833.000,178.426,-67.791,0.226,2059.000,-177.380,-54.950,2.240,-35.980,5.870,163.890,0.160,186.450,901.000,943.000,0.400,6.700,1.810,-1.320,-5.640,1.630,3.840,175.600,-3.830,0.290,25.300,0.020,42.390,109.390,2.230
165.052,-41.423,67.000,833.000,-179.807,-67.460,0.218,1996.000,-166.250,-56.610,2.110,-69.850,5.920,137.070,0.190,203.710,901.000,865.000,1.810,6.360,0.730,-1.990,-4.330,4.030,4.140,150.410,-3.600,2.040,56.160,0.010,6.750,123.750,2.290
166.052,-41.423,67.000,833.000,-178.080,-67.117,0.206,2006.000,-163.460,-57.380,2.120,-78.080,5.980,129.090,0.160,209.980,901.000,865.000,0.110,8.060,0.440,-2.070,-3.770,4.640,4.200,142.370,-3.330,2.560,55.870,0.010,8.340,123.630,2.280
167.052,-41.423,67.000,868.000,-176.391,-66.764,0.194,2006.000,-163.460,-57.380,2.120,-78.080,5.980,129.090,0.160,209.980,901.000,865.000,0.110,8.060,0.440,-2.070,-3.770,4.640,4.200,142.370,-3.330,2.560,55.870,0.010,8.340,123.630,2.280
168.052,-41.423,67.000,868.000,-174.741,-66.400,0.182,2006.000,-163.460,-57.380,2.120,-78.080,5.980,129.090,0.160,209.980,901.000,865.000,0.110,8.060,0.440,-2.070,-3.770,4.640,4.200,142.370,-3.330,2.560,55.870,0.010,8.340,123.630,2.280
169.052,-41.423,67.000,868.000,-173.127,-66.028,0.170,2007.000,-163.300,-57.420,2.120,-61.030,5.980,146.150,0.030,192.820,901.000,865.000,0.010,8.160,1.030,-1.850,-4.970,3.330,4.200,159.430,-3.940,1.480,55.870,0.000,8.340,123.630,2.280
162.052,-40.423,67.000,833.000,173.723,-67.500,0.230,2057.000,-177.950,-54.900,2.200,-44.500,5.810,155.920,0.180,194.690,901.000,943.000,0.740,6.370,1.570,-1.540,-5.310,2.370,3.820,167.800,-3.740,0.810,21.410,0.020,34.610,105.520,2.210
163.052,-40.423,67.000,833.000,175.539,-67.200,0.221,2057.000,-177.950,-54.900,2.200,-44.500,5.810,155.920,0.180,194.690,901.000,943.000,0.740,6.370,1.570,-1.540,-5.310,2.370,3.820,167.800,-3.740,0.810,21.410,0.020,34.610,105.520,2.210
164.052,-40.423,67.000,833.000,177.319,-66.887,0.212,2058.000,-177.660,-54.930,2.220,-36.330,5.840,163.800,0.160,186.680,901.000,943.000,0.560,6.540,1.790,-1.320,-5.610,1.630,3.830,175.590,-3.820,0.290,21.410,0.020,34.610,105.520,2.210
165.052,-40.423,67.000,833.000,179.062,-66.563,0.204,2059.000,-177.380,-54.950,2.240,-35.980,5.870,163.890,0.160,186.450,901.000,943.000,0.400,6.700,1.810,-1.320,-5.640,1.630,3.840,175.600,-3.830,0.290,25.300,0.020,42.390,109.390,2.230
166.052,-40.423,67.000,833.000,-179.231,-66.227,0.197,2061.000,-176.820,-54.990,2.280,-35.310,5.930,164.050,0.160,186.000,901.000,943.000,0.080,7.020,1.860,-1.320,-5.700,1.630,3.860,175.620,-3.850,0.290,25.300,0.020,42.390,109.390,2.230
167.052,-40.423,67.000,868.000,-177.561,-65.881,0.187,1995.000,-166.530,-56.540,2.110,-70.960,5.910,135.930,0.150,205.030,901.000,865.000,1.980,6.180,0.690,-2.000,-4.250,4.110,4.130,149.280,-3.550,2.110,48.830,0.010,5.390,114.660,2.090
161.052,-39.423,67.000,833.000,170.931,-66.855,0.227,2053.000,-179.160,-54.710,2.130,-46.430,5.680,155.340,0.180,195.680,901.000,943.000,1.460,5.640,1.470,-1.540,-5.170,2.370,3.790,167.680,-3.700,0.810,21.950,0.010,34.610,114.770,2.190
162.052,-39.423,67.000,833.000,172.751,-66.575,0.217,2055.000,-178.560,-54.810,2.170,-45.450,5.750,155.640,0.180,195.190,901.000,943.000,1.100,6.000,1.520,-1.540,-5.240,2.370,3.810,167.740,-3.720,0.810,21.950,0.010,34.610,114.770,2.190
163.052,-39.423,67.000,833.000,174.538,-66.281,0.208,2057.000,-177.950,-54.900,2.200,-44.500,5.810,155.920,0.180,194.690,901.000,943.000,0.740,6.370,1.570,-1.540,-5.310,2.370,3.820,167.800,-3.740,0.810,21.410,0.020,34.610,105.520,2.210
164.052,-39.423,67.000,833.000,176.291,-65.975,0.199,2057.000,-177.950,-54.900,2.200,-44.500,5.810,155.920,0.180,194.690,901.000,943.000,0.740,6.370,1.570,-1.540,-5.310,2.370,3.820,167.800,-3.740,0.810,21.410,0.020,34.610,105.520,2.210
165.052,-39.423,67.000,833.000,178.010,-65.658,0.191,2058.000,-177.660,-54.930,2.220,-36.330,5.840,163.800,0.160,186.680,901.000,943.000,0.560,6.540,1.790,-1.320,-5.610,1.630,3.830,175.590,-3.820,0.290,21.410,0.020,34.610,105.520,2.210
161.052,-38.423,67.000,833.000,170.061,-65.918,0.215,2052.000,-179.470,-54.650,2.110,-54.820,5.650,147.330,0.200,203.770,901.000,943.000,1.650,5.450,1.220,-1.730,-4.760,3.050,3.780,159.800,-3.540,1.300,21.950,0.010,34.610,114.770,2.190
162.052,-38.423,67.000,833.000,171.850,-65.644,0.205,2053.000,-179.160,-54.710,2.130,-46.430,5.680,155.340,0.180,195.680,901.000,943.000,1.460,5.640,1.470,-1.540,-5.170,2.370,3.790,167.680,-3.700,0.810,21.950,0.010,34.610,114.770,2.190
163.052,-38.423,67.000,833.000,173.608,-65.356,0.196,2054.000,-178.860,-54.760,2.150,-45.930,5.720,155.490,0.180,195.440,901.000,943.000,1.280,5.820,1.490,-1.540,-5.200,2.370,3.800,167.710,-3.710,0.810,21.950,0.010,34.610,114.770,2.190
164.052,-38.423,67.000,833.000,175.334,-65.057,0.186,2055.000,-178.560,-54.810,2.170,-45.450,5.750,155.640,0.180,195.190,901.000,943.000,1.100,6.000,1.520,-1.540,-5.240,2.370,3.810,167.740,-3.720,0.810,21.950,0.010,34.610,114.770,2.190
160.052,-37.423,67.000,833.000,167.466,-65.231,0.216,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
161.052,-37.423,67.000,833.000,169.253,-64.976,0.205,2052.000,-179.470,-54.650,2.110,-54.820,5.650,147.330,0.200,203.770,901.000,943.000,1.650,5.450,1.220,-1.730,-4.760,3.050,3.780,159.800,-3.540,1.300,21.950,0.010,34.610,114.770,2.190
162.052,-37.423,67.000,833.000,171.011,-64.708,0.194,2052.000,-179.470,-54.650,2.110,-54.820,5.650,147.330,0.200,203.770,901.000,943.000,1.650,5.450,1.220,-1.730,-4.760,3.050,3.780,159.800,-3.540,1.300,21.950,0.010,34.610,114.770,2.190
163.052,-37.423,67.000,833.000,172.741,-64.427,0.183,2052.000,-179.470,-54.650,2.110,-54.820,5.650,147.330,0.200,203.770,901.000,943.000,1.650,5.450,1.220,-1.730,-4.760,3.050,3.780,159.800,-3.540,1.300,21.950,0.010,34.610,114.770,2.190
157.052,-36.423,67.000,833.000,161.332,-64.947,0.243,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
159.052,-36.423,67.000,833.000,164.965,-64.516,0.218,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
160.052,-36.423,67.000,833.000,166.745,-64.280,0.206,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
161.052,-36.423,67.000,833.000,168.499,-64.030,0.194,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
162.052,-36.423,67.000,833.000,170.228,-63.767,0.183,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
154.052,-35.423,67.000,801.000,160.710,-60.830,0.210,2050.000,179.970,-54.470,2.090,-75.880,5.600,127.050,0.150,224.070,901.000,943.000,2.020,5.080,0.510,-2.020,-3.370,4.470,3.760,139.830,-2.870,2.420,26.980,0.000,34.610,86.180,2.230
155.052,-35.423,67.000,833.000,157.117,-64.342,0.263,2050.000,179.970,-54.470,2.090,-75.880,5.600,127.050,0.150,224.070,901.000,943.000,2.020,5.080,0.510,-2.020,-3.370,4.470,3.760,139.830,-2.870,2.420,26.980,0.000,34.610,86.180,2.230
156.052,-35.423,67.000,833.000,158.949,-64.167,0.250,2050.000,179.970,-54.470,2.090,-75.880,5.600,127.050,0.150,224.070,901.000,943.000,2.020,5.080,0.510,-2.020,-3.370,4.470,3.760,139.830,-2.870,2.420,26.980,0.000,34.610,86.180,2.230
157.052,-35.423,67.000,833.000,160.762,-63.978,0.236,2050.000,179.970,-54.470,2.090,-75.880,5.600,127.050,0.150,224.070,901.000,943.000,2.020,5.080,0.510,-2.020,-3.370,4.470,3.760,139.830,-2.870,2.420,26.980,0.000,34.610,86.180,2.230
158.052,-35.423,67.000,833.000,162.554,-63.774,0.223,2050.000,179.970,-54.470,2.090,-75.880,5.600,127.050,0.150,224.070,901.000,943.000,2.020,5.080,0.510,-2.020,-3.370,4.470,3.760,139.830,-2.870,2.420,26.980,0.000,34.610,86.180,2.230
160.052,-35.423,67.000,833.000,166.072,-63.325,0.198,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
161.052,-35.423,67.000,833.000,167.796,-63.080,0.185,2051.000,-179.780,-54.570,2.100,-55.440,5.620,147.120,0.200,204.020,901.000,943.000,1.850,5.250,1.190,-1.730,-4.720,3.050,3.770,159.740,-3.530,1.300,19.420,0.010,34.610,140.840,2.160
150.052,-34.423,67.000,801.000,153.663,-61.062,0.267,2049.000,179.800,-54.350,-2.090,-91.900,5.580,111.370,0.180,239.600,901.000,943.000,2.180,4.920,-0.070,-2.080,-2.030,5.200,3.750,124.340,-2.120,3.100,26.980,0.000,34.610,86.180,2.230
