lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
132.181,-59.000,228.000,802.000,92.045,-51.202,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.181,-59.000,228.000,802.000,92.815,-51.384,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.181,-59.000,228.000,802.000,93.587,-51.568,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-59.000,228.000,802.000,94.361,-51.754,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-59.000,228.000,802.000,95.137,-51.943,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-59.000,228.000,802.000,95.915,-52.133,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.181,-58.000,228.000,802.000,94.154,-50.633,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-58.000,228.000,802.000,94.937,-50.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-58.000,228.000,802.000,95.722,-51.011,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-58.000,228.000,802.000,96.509,-51.203,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.181,-58.000,228.000,802.000,97.297,-51.397,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-57.000,228.000,802.000,95.490,-49.886,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-57.000,228.000,802.000,96.283,-50.077,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-57.000,228.000,802.000,97.078,-50.270,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.181,-57.000,228.000,802.000,97.875,-50.466,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-56.000,228.000,802.000,96.022,-48.947,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-56.000,228.000,802.000,96.823,-49.140,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-56.000,228.000,802.000,97.626,-49.335,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-55.000,228.000,802.000,96.535,-48.007,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-55.000,228.000,802.000,97.343,-48.201,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-55.000,228.000,802.000,98.153,-48.397,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-54.000,228.000,802.000,97.029,-47.064,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-54.000,228.000,802.000,97.844,-47.259,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-54.000,228.000,802.000,98.661,-47.457,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.181,-53.000,228.000,802.000,96.685,-45.925,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-53.000,228.000,802.000,97.506,-46.119,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-53.000,228.000,802.000,98.328,-46.316,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-53.000,228.000,802.000,99.152,-46.514,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.181,-52.000,228.000,802.000,97.140,-44.977,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-52.000,228.000,802.000,97.966,-45.173,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-52.000,228.000,802.000,98.795,-45.370,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-52.000,228.000,802.000,99.625,-45.570,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.181,-51.000,228.000,802.000,97.579,-44.027,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.181,-51.000,228.000,802.000,98.412,-44.224,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.181,-51.000,228.000,802.000,99.247,-44.423,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.181,-51.000,228.000,802.000,100.083,-44.624,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.181,-50.000,228.000,801.000,80.151,-72.745,0.313,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-50.000,228.000,801.000,81.998,-73.089,0.303,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-50.000,228.000,801.000,83.902,-73.424,0.293,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
137.181,-50.000,228.000,801.000,85.866,-73.749,0.284,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-49.000,228.000,801.000,81.900,-71.897,0.305,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-49.000,228.000,801.000,83.731,-72.233,0.295,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-49.000,228.000,801.000,85.614,-72.559,0.285,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-48.000,228.000,801.000,83.498,-71.036,0.299,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-48.000,228.000,801.000,85.309,-71.363,0.288,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-48.000,228.000,801.000,87.168,-71.680,0.278,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-47.000,228.000,801.000,84.960,-70.162,0.293,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-47.000,228.000,801.000,86.750,-70.481,0.282,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-47.000,228.000,801.000,88.584,-70.789,0.271,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-46.000,228.000,801.000,86.303,-69.276,0.288,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-46.000,228.000,801.000,88.070,-69.588,0.277,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-46.000,228.000,801.000,89.878,-69.889,0.265,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-45.000,228.000,801.000,87.540,-68.382,0.284,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-45.000,228.000,801.000,89.284,-68.686,0.272,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-45.000,228.000,801.000,91.065,-68.980,0.261,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-44.000,228.000,801.000,88.682,-67.479,0.282,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
135.181,-44.000,228.000,801.000,90.403,-67.776,0.269,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
136.181,-44.000,228.000,801.000,92.157,-68.064,0.257,0.000,130.990,-66.660,6.950,64.710,-2.170,-68.710,0.200,220.790,919.000,801.000,0.100,0.100,2.970,6.290,0.790,-2.030,-5.690,48.590,3.760,4.270,66.670,0.050,0.000,137.910,0.740
134.181,-43.000,228.000,801.000,89.741,-66.568,0.280,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
135.181,-43.000,228.000,801.000,91.438,-66.859,0.267,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
136.181,-43.000,228.000,801.000,93.166,-67.140,0.254,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
134.181,-42.000,228.000,801.000,90.725,-65.651,0.279,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
135.181,-42.000,228.000,801.000,92.398,-65.936,0.266,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
136.181,-42.000,228.000,801.000,94.100,-66.211,0.253,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
134.181,-41.000,228.000,801.000,91.641,-64.728,0.279,2034.000,130.840,-66.500,6.940,8.670,2.170,-124.750,0.190,277.040,919.000,833.000,0.100,29.050,6.860,1.050,-1.240,-1.790,-5.680,-7.480,5.630,-0.740,66.670,0.120,0.000,137.910,0.740
