lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
162.000,-59.000,93.000,901.000,113.788,-84.021,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.000,-59.000,93.000,901.000,113.584,-84.536,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.000,-59.000,93.000,901.000,113.249,-85.050,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.000,-58.000,93.000,901.000,123.344,-83.968,0.340,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
163.000,-58.000,93.000,901.000,124.050,-84.493,0.339,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
164.000,-58.000,93.000,901.000,124.816,-85.019,0.338,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
162.000,-57.000,93.000,901.000,132.489,-83.754,0.323,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
163.000,-57.000,93.000,901.000,134.035,-84.274,0.322,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
164.000,-57.000,93.000,901.000,135.804,-84.792,0.321,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
165.000,-57.000,93.000,901.000,137.870,-85.307,0.320,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
162.000,-56.000,93.000,901.000,140.837,-83.395,0.306,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
163.000,-56.000,93.000,901.000,143.040,-83.898,0.305,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
164.000,-56.000,93.000,901.000,145.560,-84.395,0.303,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
165.000,-56.000,93.000,901.000,148.484,-84.883,0.303,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
161.000,-55.000,93.000,901.000,145.830,-82.423,0.291,2005.000,-162.470,-69.600,6.710,-23.550,3.610,-141.160,0.190,201.480,983.000,879.000,2.450,2.450,6.150,-2.680,-2.810,-2.260,-5.980,-56.020,3.340,-4.960,32.350,0.080,3.970,92.340,2.220
162.000,-55.000,93.000,901.000,148.192,-82.912,0.289,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
163.000,-55.000,93.000,901.000,150.838,-83.391,0.288,2007.000,-161.460,-69.730,6.720,-23.510,3.600,-141.020,0.190,200.530,983.000,879.000,2.830,2.830,6.160,-2.680,-2.800,-2.260,-5.990,-55.830,3.370,-4.960,33.090,0.080,3.970,93.340,2.230
