lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
134.266,-59.000,225.000,802.000,93.498,-52.203,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-59.000,225.000,802.000,94.283,-52.390,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-59.000,225.000,802.000,95.069,-52.579,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-59.000,225.000,802.000,95.858,-52.770,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.266,-59.000,225.000,802.000,96.649,-52.963,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-58.000,225.000,802.000,94.868,-51.458,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-58.000,225.000,802.000,95.664,-51.648,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-58.000,225.000,802.000,96.461,-51.841,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.266,-58.000,225.000,802.000,97.261,-52.035,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-57.000,225.000,802.000,96.234,-50.714,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-57.000,225.000,802.000,97.040,-50.908,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.266,-57.000,225.000,802.000,97.847,-51.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-56.000,225.000,802.000,95.971,-49.585,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-56.000,225.000,802.000,96.782,-49.778,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-56.000,225.000,802.000,97.595,-49.973,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.266,-56.000,225.000,802.000,98.411,-50.170,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-55.000,225.000,802.000,96.491,-48.644,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-55.000,225.000,802.000,97.309,-48.839,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-55.000,225.000,802.000,98.130,-49.035,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-54.000,225.000,802.000,96.992,-47.702,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-54.000,225.000,802.000,97.817,-47.897,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-54.000,225.000,802.000,98.644,-48.095,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-53.000,225.000,802.000,97.475,-46.757,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-53.000,225.000,802.000,98.307,-46.954,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-53.000,225.000,802.000,99.140,-47.152,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.266,-52.000,225.000,802.000,97.105,-45.615,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-52.000,225.000,802.000,97.941,-45.811,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-52.000,225.000,802.000,98.779,-46.008,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.266,-52.000,225.000,802.000,99.619,-46.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.266,-51.000,225.000,802.000,97.550,-44.665,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.266,-51.000,225.000,802.000,98.392,-44.862,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.266,-51.000,225.000,802.000,99.236,-45.061,,,,,,,,,,,,,,,,,,,,,,,,,,,
