lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
142.000,-59.000,120.000,802.000,104.522,-57.907,0.312,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
143.000,-59.000,120.000,802.000,105.430,-58.090,0.303,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
144.000,-59.000,120.000,802.000,106.342,-58.274,0.295,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
145.000,-59.000,120.000,802.000,107.259,-58.459,0.286,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
142.000,-58.000,120.000,802.000,105.173,-56.971,0.317,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
143.000,-58.000,120.000,802.000,106.087,-57.154,0.308,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
144.000,-58.000,120.000,802.000,107.006,-57.339,0.300,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
141.000,-57.000,120.000,802.000,104.878,-55.847,0.332,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
142.000,-57.000,120.000,802.000,105.793,-56.031,0.323,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
143.000,-57.000,120.000,802.000,106.712,-56.215,0.314,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
144.000,-57.000,120.000,802.000,107.636,-56.400,0.305,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
141.000,-56.000,120.000,802.000,105.463,-54.904,0.338,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
142.000,-56.000,120.000,802.000,106.383,-55.088,0.330,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
143.000,-56.000,120.000,802.000,107.308,-55.273,0.321,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
141.000,-55.000,120.000,802.000,106.021,-53.958,0.346,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
142.000,-55.000,120.000,802.000,106.946,-54.143,0.337,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
143.000,-55.000,120.000,802.000,107.875,-54.328,0.328,2553.000,139.770,-64.640,13.250,5.300,3.240,162.880,0.140,269.140,983.000,833.000,16.290,21.430,13.190,1.220,-3.100,0.950,-10.310,12.050,10.090,2.150,46.420,0.140,5.050,125.790,2.310
139.000,-54.000,120.000,802.000,104.707,-52.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-54.000,120.000,802.000,105.629,-52.826,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-54.000,120.000,801.000,94.011,-82.288,0.245,2646.000,169.210,-76.020,16.000,3.320,3.120,-172.930,0.200,217.390,919.000,833.000,0.100,37.620,15.970,0.930,-3.100,-0.380,-12.890,2.340,12.870,0.530,49.470,0.250,3.820,126.820,2.360
142.000,-54.000,120.000,801.000,98.015,-82.545,0.235,1856.000,169.880,-76.120,15.960,15.660,3.120,-155.150,0.180,205.700,919.000,879.000,0.090,0.090,15.370,4.310,-2.830,-1.310,-12.900,13.370,12.550,2.980,49.470,0.230,3.820,126.820,2.360
143.000,-54.000,120.000,801.000,102.259,-82.773,0.225,1856.000,169.880,-76.120,15.960,15.660,3.120,-155.150,0.180,205.700,919.000,879.000,0.090,0.090,15.370,4.310,-2.830,-1.310,-12.900,13.370,12.550,2.980,49.470,0.230,3.820,126.820,2.360
138.000,-53.000,120.000,802.000,104.286,-51.508,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-53.000,120.000,802.000,105.209,-51.691,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-53.000,120.000,802.000,106.136,-51.875,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-53.000,120.000,801.000,97.104,-81.389,0.243,2646.000,169.210,-76.020,16.000,3.320,3.120,-172.930,0.200,217.390,919.000,833.000,0.100,37.620,15.970,0.930,-3.100,-0.380,-12.890,2.340,12.870,0.530,49.470,0.250,3.820,126.820,2.360
142.000,-53.000,120.000,801.000,100.853,-81.625,0.232,2646.000,169.210,-76.020,16.000,3.320,3.120,-172.930,0.200,217.390,919.000,833.000,0.100,37.620,15.970,0.930,-3.100,-0.380,-12.890,2.340,12.870,0.530,49.470,0.250,3.820,126.820,2.360
138.000,-52.000,120.000,802.000,104.764,-50.554,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-52.000,120.000,802.000,105.691,-50.738,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-52.000,120.000,802.000,106.621,-50.922,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-52.000,120.000,801.000,99.610,-80.470,0.238,2632.000,160.800,-74.510,15.870,9.830,3.160,-166.650,0.180,219.100,919.000,833.000,2.740,34.980,15.640,2.710,-3.070,-0.730,-12.720,8.880,12.570,1.960,48.830,0.220,3.600,126.380,2.340
138.000,-51.000,120.000,802.000,105.223,-49.599,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-51.000,120.000,802.000,106.154,-49.782,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-51.000,120.000,801.000,98.480,-79.309,0.244,2596.000,145.630,-70.990,14.260,25.730,3.210,-175.170,0.140,241.730,983.000,833.000,8.920,28.800,12.840,6.190,-3.200,-0.270,-11.300,31.420,9.650,5.890,50.350,0.140,3.560,128.460,2.390
138.000,-50.000,120.000,801.000,94.595,-77.884,0.255,2589.000,142.720,-70.250,14.150,56.890,3.220,-144.650,0.180,213.880,983.000,833.000,10.140,27.580,7.730,11.850,-2.630,-1.860,-11.200,62.820,5.120,9.960,50.250,0.110,3.560,131.620,2.340
