lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
127.837,-59.000,202.000,802.000,77.236,-52.438,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.837,-59.000,202.000,802.000,77.929,-52.735,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-59.000,202.000,802.000,78.623,-53.035,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-59.000,202.000,802.000,79.320,-53.336,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.837,-58.000,202.000,802.000,78.162,-51.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.837,-58.000,202.000,802.000,78.867,-51.916,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-58.000,202.000,802.000,79.576,-52.219,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-58.000,202.000,802.000,80.286,-52.523,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.837,-57.000,202.000,802.000,79.772,-51.090,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-57.000,202.000,802.000,80.493,-51.395,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-57.000,202.000,802.000,81.216,-51.702,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.837,-57.000,202.000,802.000,81.942,-52.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.837,-56.000,202.000,802.000,80.645,-50.257,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-56.000,202.000,802.000,81.378,-50.565,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-56.000,202.000,802.000,82.113,-50.874,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.837,-56.000,202.000,802.000,82.851,-51.186,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.837,-55.000,202.000,802.000,81.488,-49.418,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-55.000,202.000,802.000,82.232,-49.728,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-55.000,202.000,802.000,82.979,-50.040,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.837,-55.000,202.000,802.000,83.728,-50.354,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.837,-54.000,202.000,802.000,82.303,-48.572,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-54.000,202.000,802.000,83.057,-48.885,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-54.000,202.000,802.000,83.815,-49.199,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.837,-54.000,202.000,802.000,84.575,-49.516,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-53.000,202.000,802.000,83.855,-48.036,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-53.000,202.000,802.000,84.623,-48.353,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.837,-53.000,202.000,802.000,85.393,-48.672,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.837,-52.000,202.000,802.000,84.627,-47.182,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.837,-52.000,202.000,802.000,85.404,-47.501,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.837,-52.000,202.000,802.000,86.185,-47.822,,,,,,,,,,,,,,,,,,,,,,,,,,,
