lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
124.146,-59.000,191.000,802.000,68.634,-50.573,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-59.000,191.000,802.000,69.230,-50.924,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-59.000,191.000,802.000,69.827,-51.277,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-59.000,191.000,802.000,70.424,-51.633,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.146,-58.000,191.000,802.000,69.687,-49.834,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-58.000,191.000,802.000,70.298,-50.189,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-58.000,191.000,802.000,70.911,-50.547,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-58.000,191.000,802.000,71.524,-50.908,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-57.000,191.000,802.000,71.334,-49.445,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-57.000,191.000,802.000,71.961,-49.807,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-57.000,191.000,802.000,72.590,-50.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-57.000,191.000,802.000,73.221,-50.539,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.146,-56.000,191.000,802.000,72.338,-48.692,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-56.000,191.000,802.000,72.980,-49.058,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-56.000,191.000,802.000,73.624,-49.427,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-56.000,191.000,802.000,74.269,-49.798,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.146,-55.000,191.000,802.000,73.968,-48.300,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-55.000,191.000,802.000,74.626,-48.673,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-55.000,191.000,802.000,75.286,-49.048,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-55.000,191.000,802.000,75.947,-49.426,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-54.000,191.000,802.000,75.599,-47.911,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.146,-54.000,191.000,802.000,76.272,-48.289,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.146,-54.000,191.000,802.000,76.947,-48.670,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.146,-53.000,191.000,802.000,76.543,-47.140,,,,,,,,,,,,,,,,,,,,,,,,,,,
