lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
127.392,-59.000,185.000,802.000,68.813,-53.949,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.392,-59.000,185.000,802.000,69.414,-54.325,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.392,-59.000,185.000,802.000,70.016,-54.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.392,-59.000,185.000,802.000,70.620,-55.084,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.392,-58.000,185.000,802.000,70.648,-53.637,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.392,-58.000,185.000,802.000,71.269,-54.020,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.392,-58.000,185.000,802.000,71.892,-54.405,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.392,-57.000,185.000,802.000,71.843,-52.937,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.392,-57.000,185.000,802.000,72.482,-53.324,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.392,-57.000,185.000,802.000,73.123,-53.713,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.392,-57.000,185.000,802.000,73.766,-54.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.392,-56.000,185.000,802.000,73.655,-52.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.392,-56.000,185.000,802.000,74.313,-53.009,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.392,-56.000,185.000,802.000,74.974,-53.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.392,-55.000,185.000,802.000,74.118,-51.503,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.392,-55.000,185.000,802.000,74.790,-51.897,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.392,-55.000,185.000,802.000,75.465,-52.294,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.392,-55.000,185.000,802.000,76.142,-52.692,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.392,-54.000,185.000,802.000,74.518,-50.374,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.392,-54.000,185.000,802.000,75.202,-50.770,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.392,-54.000,185.000,802.000,75.889,-51.168,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.392,-54.000,185.000,802.000,76.580,-51.567,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.392,-54.000,185.000,802.000,77.273,-51.969,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.392,-53.000,185.000,802.000,74.858,-49.232,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.392,-53.000,185.000,802.000,75.554,-49.628,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.392,-53.000,185.000,802.000,76.253,-50.027,,,,,,,,,,,,,,,,,,,,,,,,,,,
