lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
128.702,-59.000,203.000,802.000,78.486,-52.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-59.000,203.000,802.000,79.188,-52.995,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-59.000,203.000,802.000,79.893,-53.289,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-59.000,203.000,802.000,80.599,-53.586,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.702,-58.000,203.000,802.000,79.402,-51.874,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-58.000,203.000,802.000,80.117,-52.169,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-58.000,203.000,802.000,80.835,-52.467,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-58.000,203.000,802.000,81.555,-52.766,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.702,-57.000,203.000,802.000,80.284,-51.039,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-57.000,203.000,802.000,81.012,-51.337,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-57.000,203.000,802.000,81.742,-51.637,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-57.000,203.000,802.000,82.475,-51.939,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.702,-56.000,203.000,802.000,81.136,-50.197,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-56.000,203.000,802.000,81.875,-50.498,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-56.000,203.000,802.000,82.617,-50.800,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-56.000,203.000,802.000,83.361,-51.105,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-55.000,203.000,802.000,82.707,-49.652,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-55.000,203.000,802.000,83.460,-49.957,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-55.000,203.000,802.000,84.216,-50.264,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-54.000,203.000,802.000,83.511,-48.801,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-54.000,203.000,802.000,84.275,-49.108,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-54.000,203.000,802.000,85.041,-49.417,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-53.000,203.000,802.000,84.289,-47.945,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-53.000,203.000,802.000,85.062,-48.254,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-53.000,203.000,802.000,85.838,-48.565,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.702,-53.000,203.000,802.000,86.617,-48.878,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-52.000,203.000,802.000,85.040,-47.083,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-52.000,203.000,802.000,85.823,-47.394,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-52.000,203.000,802.000,86.608,-47.707,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.702,-52.000,203.000,802.000,87.397,-48.022,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-51.000,203.000,802.000,86.559,-46.530,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-51.000,203.000,802.000,87.354,-46.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.702,-51.000,203.000,802.000,88.151,-47.161,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.702,-50.000,203.000,801.000,48.213,-69.829,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.702,-50.000,203.000,801.000,49.037,-70.407,0.338,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
132.702,-50.000,203.000,801.000,49.885,-70.986,0.328,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
130.702,-49.000,203.000,801.000,50.769,-69.374,0.342,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
131.702,-49.000,203.000,801.000,51.663,-69.952,0.332,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
132.702,-49.000,203.000,801.000,52.585,-70.529,0.321,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
130.702,-48.000,203.000,801.000,53.215,-68.883,0.337,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
131.702,-48.000,203.000,801.000,54.173,-69.459,0.326,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
132.702,-48.000,203.000,801.000,55.162,-70.034,0.315,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
133.702,-48.000,203.000,801.000,56.184,-70.608,0.304,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
129.702,-47.000,203.000,801.000,54.568,-67.785,0.344,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
130.702,-47.000,203.000,801.000,55.552,-68.359,0.333,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
131.702,-47.000,203.000,801.000,56.566,-68.932,0.321,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
132.702,-47.000,203.000,801.000,57.614,-69.504,0.310,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
127.702,-46.000,203.000,801.000,54.769,-66.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.702,-46.000,203.000,801.000,55.744,-66.659,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.702,-46.000,203.000,801.000,56.747,-67.232,0.341,0.000,115.460,-74.160,-5.540,107.680,-5.800,-6.870,0.200,237.990,919.000,801.000,0.100,0.100,-1.680,5.270,5.760,-0.690,-6.140,48.320,4.080,4.590,89.500,0.000,0.010,154.080,0.770
