lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
136.338,-59.000,149.000,802.000,89.826,-57.835,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-59.000,149.000,802.000,90.660,-58.098,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-59.000,149.000,802.000,91.499,-58.363,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-59.000,149.000,802.000,92.344,-58.628,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-58.000,149.000,802.000,90.762,-56.971,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-58.000,149.000,802.000,91.607,-57.236,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-58.000,149.000,802.000,92.458,-57.502,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-58.000,149.000,802.000,93.313,-57.769,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-57.000,149.000,802.000,91.656,-56.101,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-57.000,149.000,802.000,92.511,-56.367,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-57.000,149.000,802.000,93.371,-56.634,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-57.000,149.000,802.000,94.237,-56.902,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-56.000,149.000,802.000,92.510,-55.225,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-56.000,149.000,802.000,93.374,-55.492,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-56.000,149.000,802.000,94.244,-55.760,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-56.000,149.000,802.000,95.118,-56.028,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-55.000,149.000,802.000,93.327,-54.343,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-55.000,149.000,802.000,94.200,-54.611,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-55.000,149.000,802.000,95.078,-54.879,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-55.000,149.000,802.000,95.961,-55.149,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-54.000,149.000,802.000,94.110,-53.456,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-54.000,149.000,802.000,94.991,-53.724,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-54.000,149.000,802.000,95.876,-53.994,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-54.000,149.000,802.000,96.767,-54.264,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-53.000,149.000,802.000,94.861,-52.563,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-53.000,149.000,802.000,95.749,-52.833,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-53.000,149.000,802.000,96.641,-53.103,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-53.000,149.000,802.000,97.539,-53.374,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-52.000,149.000,802.000,95.581,-51.667,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.338,-52.000,149.000,802.000,96.476,-51.937,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.338,-52.000,149.000,802.000,97.375,-52.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.338,-52.000,149.000,802.000,98.280,-52.479,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.338,-51.000,149.000,802.000,96.274,-50.766,,,,,,,,,,,,,,,,,,,,,,,,,,,
