lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.613,-59.000,176.000,802.000,70.053,-57.753,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.613,-59.000,176.000,802.000,70.673,-58.149,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.613,-59.000,176.000,802.000,71.296,-58.547,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.613,-58.000,176.000,802.000,71.466,-57.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.613,-58.000,176.000,802.000,72.109,-57.504,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.613,-58.000,176.000,802.000,72.754,-57.907,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.613,-57.000,176.000,802.000,72.169,-56.037,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.613,-57.000,176.000,802.000,72.830,-56.439,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.613,-57.000,176.000,802.000,73.493,-56.844,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.613,-57.000,176.000,802.000,74.161,-57.250,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.613,-57.000,176.000,802.000,74.832,-57.658,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.613,-56.000,176.000,802.000,72.790,-54.950,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.613,-56.000,176.000,802.000,73.466,-55.354,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.613,-56.000,176.000,802.000,74.146,-55.760,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.613,-56.000,176.000,802.000,74.830,-56.168,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.613,-56.000,176.000,802.000,75.517,-56.578,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.613,-55.000,176.000,802.000,72.646,-53.442,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.613,-55.000,176.000,802.000,73.333,-53.845,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.613,-55.000,176.000,802.000,74.024,-54.251,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.613,-55.000,176.000,802.000,74.719,-54.659,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.613,-55.000,176.000,802.000,75.417,-55.068,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.613,-55.000,176.000,802.000,76.119,-55.479,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.613,-54.000,176.000,802.000,73.106,-52.319,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.613,-54.000,176.000,802.000,73.806,-52.724,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.613,-54.000,176.000,802.000,74.510,-53.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.613,-54.000,176.000,802.000,75.217,-53.540,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.613,-54.000,176.000,802.000,75.928,-53.950,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.613,-53.000,176.000,802.000,73.501,-51.181,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.613,-53.000,176.000,802.000,74.213,-51.588,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.613,-53.000,176.000,802.000,74.928,-51.996,,,,,,,,,,,,,,,,,,,,,,,,,,,
