lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
175.202,-50.641,71.000,813.000,-152.403,-70.650,0.209,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
172.202,-49.641,71.000,813.000,-157.918,-69.564,0.180,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
173.202,-49.641,71.000,813.000,-156.065,-69.604,0.184,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
174.202,-49.641,71.000,813.000,-154.207,-69.632,0.188,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
175.202,-49.641,71.000,813.000,-152.346,-69.650,0.194,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
172.202,-48.641,71.000,813.000,-157.726,-68.566,0.163,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
173.202,-48.641,71.000,813.000,-155.920,-68.605,0.168,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
174.202,-48.641,71.000,813.000,-154.109,-68.633,0.173,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
175.202,-48.641,71.000,813.000,-152.295,-68.650,0.179,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
171.202,-47.641,71.000,813.000,-159.311,-67.520,0.143,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
172.202,-47.641,71.000,813.000,-157.551,-67.568,0.147,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
173.202,-47.641,71.000,813.000,-155.787,-67.606,0.152,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
174.202,-47.641,71.000,813.000,-154.019,-67.634,0.158,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
175.202,-47.641,71.000,813.000,-152.248,-67.650,0.165,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
170.202,-46.641,71.000,813.000,-160.827,-66.466,0.123,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
171.202,-46.641,71.000,813.000,-159.112,-66.523,0.127,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
172.202,-46.641,71.000,813.000,-157.391,-66.570,0.131,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
173.202,-46.641,71.000,813.000,-155.665,-66.607,0.137,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
174.202,-46.641,71.000,813.000,-153.936,-66.634,0.144,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
169.202,-45.641,71.000,813.000,-162.282,-65.404,0.103,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
170.202,-45.641,71.000,813.000,-160.608,-65.470,0.106,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
171.202,-45.641,71.000,813.000,-158.928,-65.526,0.111,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
172.202,-45.641,71.000,813.000,-157.242,-65.572,0.116,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
173.202,-45.641,71.000,813.000,-155.553,-65.608,0.123,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
167.202,-44.641,71.000,833.000,-174.119,-70.974,0.214,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
168.202,-44.641,71.000,813.000,-163.683,-64.334,0.084,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
169.202,-44.641,71.000,813.000,-162.047,-64.409,0.086,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
170.202,-44.641,71.000,813.000,-160.405,-64.473,0.090,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
171.202,-44.641,71.000,813.000,-158.757,-64.529,0.095,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
172.202,-44.641,71.000,813.000,-157.105,-64.574,0.102,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
165.202,-43.641,71.000,833.000,-179.403,-70.733,0.226,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
166.202,-43.641,71.000,833.000,-177.442,-70.419,0.215,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
167.202,-43.641,71.000,833.000,-175.531,-70.092,0.204,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
168.202,-43.641,71.000,868.000,-173.669,-69.753,0.194,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
169.202,-43.641,71.000,806.000,-171.855,-69.402,0.183,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
170.202,-43.641,71.000,813.000,-160.216,-63.477,0.074,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
164.202,-42.641,71.000,833.000,177.394,-70.116,0.228,2056.000,-177.400,-57.200,2.080,76.610,5.990,-151.270,0.200,191.190,901.000,943.000,0.100,6.810,0.480,2.020,-5.250,-2.880,4.850,-170.130,-4.780,-0.830,22.040,0.010,34.890,99.230,2.170
165.202,-42.641,71.000,833.000,179.365,-69.824,0.219,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
166.202,-42.641,71.000,833.000,-178.709,-69.518,0.208,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
167.202,-42.641,71.000,868.000,-176.828,-69.199,0.196,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
168.202,-42.641,71.000,868.000,-174.992,-68.868,0.185,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
169.202,-42.641,71.000,868.000,-173.199,-68.526,0.174,1990.000,-163.320,-59.520,-2.190,107.800,4.210,-178.210,0.120,211.620,901.000,865.000,0.060,8.020,-0.670,2.080,-4.210,-0.130,5.260,157.610,-4.860,2.000,52.900,0.000,0.310,120.000,2.300
163.202,-41.641,71.000,833.000,174.329,-69.461,0.223,2055.000,-177.750,-57.160,2.080,76.040,6.000,-151.320,0.200,191.490,901.000,943.000,0.290,6.620,0.500,2.020,-5.260,-2.880,4.840,-170.100,-4.770,-0.830,18.950,0.000,34.890,96.730,2.160
164.202,-41.641,71.000,833.000,176.302,-69.191,0.214,2056.000,-177.400,-57.200,2.080,76.610,5.990,-151.270,0.200,191.190,901.000,943.000,0.100,6.810,0.480,2.020,-5.250,-2.880,4.850,-170.130,-4.780,-0.830,22.040,0.010,34.890,99.230,2.170
165.202,-41.641,71.000,833.000,178.235,-68.906,0.207,2056.000,-177.400,-57.200,2.080,76.610,5.990,-151.270,0.200,191.190,901.000,943.000,0.100,6.810,0.480,2.020,-5.250,-2.880,4.850,-170.130,-4.780,-0.830,22.040,0.010,34.890,99.230,2.170
166.202,-41.641,71.000,833.000,-179.873,-68.608,0.200,2056.000,-177.400,-57.200,2.080,76.610,5.990,-151.270,0.200,191.190,901.000,943.000,0.100,6.810,0.480,2.020,-5.250,-2.880,4.850,-170.130,-4.780,-0.830,22.040,0.010,34.890,99.230,2.170
167.202,-41.641,71.000,868.000,-178.022,-68.298,0.189,1982.000,-165.610,-58.920,-2.080,108.460,4.460,-170.020,0.190,204.990,901.000,865.000,1.380,6.710,-0.660,1.980,-4.390,-0.770,5.200,166.020,-5.040,1.260,53.190,0.000,7.800,119.400,2.300
162.202,-40.641,71.000,833.000,171.398,-68.771,0.219,2054.000,-178.080,-57.110,2.090,67.730,6.010,-159.130,0.180,199.540,901.000,943.000,0.480,6.430,0.790,1.930,-5.620,-2.140,4.830,-177.860,-4.830,-0.180,18.950,0.010,34.890,96.730,2.160
163.202,-40.641,71.000,833.000,173.368,-68.522,0.210,2055.000,-177.750,-57.160,2.080,76.040,6.000,-151.320,0.200,191.490,901.000,943.000,0.290,6.620,0.500,2.020,-5.260,-2.880,4.840,-170.100,-4.770,-0.830,18.950,0.000,34.890,96.730,2.160
164.202,-40.641,71.000,833.000,175.300,-68.259,0.201,2055.000,-177.750,-57.160,2.080,76.040,6.000,-151.320,0.200,191.490,901.000,943.000,0.290,6.620,0.500,2.020,-5.260,-2.880,4.840,-170.100,-4.770,-0.830,18.950,0.000,34.890,96.730,2.160
165.202,-40.641,71.000,833.000,177.196,-67.982,0.193,2056.000,-177.400,-57.200,2.080,76.610,5.990,-151.270,0.200,191.190,901.000,943.000,0.100,6.810,0.480,2.020,-5.250,-2.880,4.850,-170.130,-4.780,-0.830,22.040,0.010,34.890,99.230,2.170
162.202,-39.641,71.000,833.000,170.557,-67.820,0.207,2051.000,-179.030,-56.930,2.110,66.230,6.040,-159.220,0.180,200.330,901.000,943.000,1.030,5.880,0.850,1.930,-5.640,-2.140,4.800,-177.840,-4.800,-0.180,18.770,0.010,28.440,104.750,2.140
163.202,-39.641,71.000,833.000,172.483,-67.578,0.197,2054.000,-178.080,-57.110,2.090,67.730,6.010,-159.130,0.180,199.540,901.000,943.000,0.480,6.430,0.790,1.930,-5.620,-2.140,4.830,-177.860,-4.830,-0.180,18.950,0.010,34.890,96.730,2.160
164.202,-39.641,71.000,833.000,174.377,-67.322,0.188,2054.000,-178.080,-57.110,2.090,67.730,6.010,-159.130,0.180,199.540,901.000,943.000,0.480,6.430,0.790,1.930,-5.620,-2.140,4.830,-177.860,-4.830,-0.180,18.950,0.010,34.890,96.730,2.160
161.202,-38.641,71.000,833.000,167.865,-67.088,0.206,2050.000,-179.340,-56.860,2.120,65.730,6.040,-159.250,0.180,200.590,901.000,943.000,1.210,5.700,0.870,1.930,-5.650,-2.140,4.790,-177.840,-4.790,-0.180,18.770,0.010,28.440,104.750,2.140
162.202,-38.641,71.000,833.000,169.781,-66.866,0.195,2050.000,-179.340,-56.860,2.120,65.730,6.040,-159.250,0.180,200.590,901.000,943.000,1.210,5.700,0.870,1.930,-5.650,-2.140,4.790,-177.840,-4.790,-0.180,18.770,0.010,28.440,104.750,2.140
163.202,-38.641,71.000,833.000,171.667,-66.630,0.185,2051.000,-179.030,-56.930,2.110,66.230,6.040,-159.220,0.180,200.330,901.000,943.000,1.030,5.880,0.850,1.930,-5.640,-2.140,4.800,-177.840,-4.800,-0.180,18.770,0.010,28.440,104.750,2.140
159.202,-37.641,71.000,833.000,163.365,-66.511,0.218,2048.000,-179.970,-56.690,2.140,56.920,6.060,-167.130,0.200,208.950,901.000,943.000,1.590,5.320,1.170,1.800,-5.910,-1.350,4.770,174.310,-4.740,0.470,16.890,0.010,28.440,126.300,2.100
160.202,-37.641,71.000,833.000,165.289,-66.325,0.207,2048.000,-179.970,-56.690,2.140,56.920,6.060,-167.130,0.200,208.950,901.000,943.000,1.590,5.320,1.170,1.800,-5.910,-1.350,4.770,174.310,-4.740,0.470,16.890,0.010,28.440,126.300,2.100
161.202,-37.641,71.000,833.000,167.189,-66.124,0.195,2048.000,-179.970,-56.690,2.140,56.920,6.060,-167.130,0.200,208.950,901.000,943.000,1.590,5.320,1.170,1.800,-5.910,-1.350,4.770,174.310,-4.740,0.470,16.890,0.010,28.440,126.300,2.100
162.202,-37.641,71.000,833.000,169.063,-65.908,0.184,2049.000,-179.650,-56.780,2.130,57.400,6.050,-167.110,0.200,208.690,901.000,943.000,1.400,5.510,1.150,1.800,-5.900,-1.350,4.780,174.320,-4.750,0.470,16.890,0.010,28.440,126.300,2.100
163.202,-37.641,71.000,833.000,170.911,-65.678,0.174,2050.000,-179.340,-56.860,2.120,65.730,6.040,-159.250,0.180,200.590,901.000,943.000,1.210,5.700,0.870,1.930,-5.650,-2.140,4.790,-177.840,-4.790,-0.180,18.770,0.010,28.440,104.750,2.140
153.202,-36.641,71.000,801.000,160.053,-61.997,0.198,2047.000,179.790,-56.590,2.160,36.700,6.070,173.010,0.150,229.000,901.000,943.000,1.770,5.140,1.730,1.290,-6.030,0.740,4.760,154.430,-4.290,2.050,14.630,0.010,28.440,129.660,2.050
154.202,-36.641,71.000,801.000,161.614,-61.679,0.184,2047.000,179.790,-56.590,2.160,36.700,6.070,173.010,0.150,229.000,901.000,943.000,1.770,5.140,1.730,1.290,-6.030,0.740,4.760,154.430,-4.290,2.050,14.630,0.010,28.440,129.660,2.050
155.202,-36.641,71.000,801.000,163.150,-61.351,0.170,2047.000,179.790,-56.590,2.160,36.700,6.070,173.010,0.150,229.000,901.000,943.000,1.770,5.140,1.730,1.290,-6.030,0.740,4.760,154.430,-4.290,2.050,14.630,0.010,28.440,129.660,2.050
156.202,-36.641,71.000,833.000,157.060,-65.986,0.248,2047.000,179.790,-56.590,2.160,36.700,6.070,173.010,0.150,229.000,901.000,943.000,1.770,5.140,1.730,1.290,-6.030,0.740,4.760,154.430,-4.290,2.050,14.630,0.010,28.440,129.660,2.050
159.202,-36.641,71.000,833.000,162.822,-65.536,0.210,2048.000,-179.970,-56.690,2.140,56.920,6.060,-167.130,0.200,208.950,901.000,943.000,1.590,5.320,1.170,1.800,-5.910,-1.350,4.770,174.310,-4.740,0.470,16.890,0.010,28.440,126.300,2.100
