lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
174.846,-36.210,40.000,806.000,-173.806,-49.625,0.059,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
162.846,-35.210,40.000,833.000,171.550,-53.209,0.130,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
163.846,-35.210,40.000,833.000,172.780,-52.862,0.115,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
164.846,-35.210,40.000,833.000,173.996,-52.510,0.101,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
165.846,-35.210,40.000,833.000,175.199,-52.153,0.087,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
166.846,-35.210,40.000,833.000,176.388,-51.791,0.074,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
172.846,-35.210,40.000,806.000,-176.744,-49.533,0.027,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
173.846,-35.210,40.000,806.000,-175.641,-49.143,0.037,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
162.846,-34.210,40.000,833.000,170.861,-52.300,0.129,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
163.846,-34.210,40.000,833.000,172.086,-51.956,0.114,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
164.846,-34.210,40.000,833.000,173.298,-51.607,0.100,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
165.846,-34.210,40.000,833.000,174.496,-51.253,0.085,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
166.846,-34.210,40.000,833.000,175.682,-50.894,0.071,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
167.846,-34.210,40.000,834.000,176.855,-50.530,0.056,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
168.846,-34.210,40.000,834.000,178.015,-50.162,0.042,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
170.846,-34.210,40.000,834.000,-179.700,-49.414,0.014,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
171.846,-34.210,40.000,833.000,-178.575,-49.034,0.005,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
172.846,-34.210,40.000,806.000,-177.462,-48.650,0.017,934.000,-178.880,-48.840,4.430,19.530,3.430,160.640,0.180,244.150,901.000,823.000,0.090,6.900,4.180,1.480,-3.230,1.140,-2.800,69.550,0.980,2.620,80.600,0.080,11.590,125.330,2.460
164.846,-33.210,40.000,833.000,172.626,-50.700,0.101,932.000,-179.130,-48.510,4.560,18.950,3.520,161.170,0.180,244.330,901.000,823.000,0.460,6.530,4.310,1.480,-3.330,1.140,-2.810,68.760,1.020,2.620,80.600,0.080,11.590,125.330,2.460
165.846,-33.210,40.000,833.000,173.820,-50.348,0.086,932.000,-179.130,-48.510,4.560,18.950,3.520,161.170,0.180,244.330,901.000,823.000,0.460,6.530,4.310,1.480,-3.330,1.140,-2.810,68.760,1.020,2.620,80.600,0.080,11.590,125.330,2.460
166.846,-33.210,40.000,834.000,175.002,-49.992,0.072,931.000,-179.250,-48.340,4.630,18.670,3.570,161.420,0.180,244.420,901.000,823.000,0.640,6.350,4.380,1.480,-3.380,1.140,-2.820,68.360,1.040,2.620,80.600,0.080,11.590,125.330,2.460
167.846,-33.210,40.000,834.000,176.172,-49.631,0.057,931.000,-179.250,-48.340,4.630,18.670,3.570,161.420,0.180,244.420,901.000,823.000,0.640,6.350,4.380,1.480,-3.380,1.140,-2.820,68.360,1.040,2.620,80.600,0.080,11.590,125.330,2.460
168.846,-33.210,40.000,834.000,177.330,-49.266,0.043,931.000,-179.250,-48.340,4.630,18.670,3.570,161.420,0.180,244.420,901.000,823.000,0.640,6.350,4.380,1.480,-3.380,1.140,-2.820,68.360,1.040,2.620,80.600,0.080,11.590,125.330,2.460
169.846,-33.210,40.000,834.000,178.476,-48.896,0.028,931.000,-179.250,-48.340,4.630,18.670,3.570,161.420,0.180,244.420,901.000,823.000,0.640,6.350,4.380,1.480,-3.380,1.140,-2.820,68.360,1.040,2.620,80.600,0.080,11.590,125.330,2.460
170.846,-33.210,40.000,834.000,179.610,-48.522,0.014,931.000,-179.250,-48.340,4.630,18.670,3.570,161.420,0.180,244.420,901.000,823.000,0.640,6.350,4.380,1.480,-3.380,1.140,-2.820,68.360,1.040,2.620,80.600,0.080,11.590,125.330,2.460
171.846,-33.210,40.000,835.000,177.039,-48.194,0.041,927.000,-179.550,-47.650,4.900,7.850,3.740,152.500,0.180,254.930,901.000,823.000,1.370,5.630,4.850,0.670,-3.320,1.730,-2.860,56.670,1.570,2.390,76.630,0.090,13.690,125.330,2.450
172.846,-33.210,40.000,835.000,178.185,-47.857,0.027,926.000,-179.620,-47.480,4.970,7.740,3.780,152.830,0.180,254.980,901.000,823.000,1.550,5.450,4.920,0.670,-3.360,1.730,-2.880,56.330,1.590,2.390,78.500,0.090,13.690,125.360,2.460
166.846,-32.210,40.000,834.000,174.348,-49.087,0.075,930.000,-179.340,-48.170,4.690,8.190,3.610,151.440,0.180,254.770,901.000,823.000,0.820,6.170,4.650,0.670,-3.170,1.730,-2.830,57.710,1.510,2.390,80.600,0.080,11.590,125.330,2.460
167.846,-32.210,40.000,834.000,175.514,-48.728,0.060,929.000,-179.410,-48.000,4.760,8.070,3.650,151.800,0.180,254.830,901.000,823.000,1.010,5.990,4.720,0.670,-3.220,1.730,-2.840,57.360,1.530,2.390,80.600,0.090,11.590,125.330,2.460
168.846,-32.210,40.000,834.000,176.668,-48.365,0.046,927.000,-179.550,-47.650,4.900,7.850,3.740,152.500,0.180,254.930,901.000,823.000,1.370,5.630,4.850,0.670,-3.320,1.730,-2.860,56.670,1.570,2.390,76.630,0.090,13.690,125.330,2.450
169.846,-32.210,40.000,834.000,177.811,-47.998,0.031,926.000,-179.620,-47.480,4.970,7.740,3.780,152.830,0.180,254.980,901.000,823.000,1.550,5.450,4.920,0.670,-3.360,1.730,-2.880,56.330,1.590,2.390,78.500,0.090,13.690,125.360,2.460
170.846,-32.210,40.000,834.000,178.944,-47.627,0.017,925.000,-179.690,-47.300,5.030,7.630,3.820,153.160,0.180,255.030,901.000,823.000,1.730,5.260,4.990,0.670,-3.410,1.730,-2.890,55.990,1.610,2.390,78.500,0.090,13.690,125.360,2.460
171.846,-32.210,40.000,835.000,176.450,-47.276,0.044,922.000,-179.900,-46.780,5.240,7.340,3.950,154.100,0.180,255.180,901.000,823.000,2.270,4.720,5.190,0.670,-3.560,1.730,-2.920,55.000,1.680,2.390,78.500,0.090,13.690,125.360,2.460
172.846,-32.210,40.000,835.000,177.592,-46.941,0.030,921.000,-179.960,-46.600,5.300,7.240,4.000,154.400,0.180,255.230,901.000,823.000,2.450,4.540,5.260,0.670,-3.600,1.730,-2.930,54.680,1.700,2.390,78.500,0.090,13.690,125.360,2.460
168.846,-31.210,40.000,834.000,176.030,-47.462,0.050,922.000,-179.900,-46.780,5.240,7.340,3.950,154.100,0.180,255.180,901.000,823.000,2.270,4.720,5.190,0.670,-3.560,1.730,-2.920,55.000,1.680,2.390,78.500,0.090,13.690,125.360,2.460
169.846,-31.210,40.000,834.000,177.170,-47.097,0.035,921.000,-179.960,-46.600,5.300,7.240,4.000,154.400,0.180,255.230,901.000,823.000,2.450,4.540,5.260,0.670,-3.600,1.730,-2.930,54.680,1.700,2.390,78.500,0.090,13.690,125.360,2.460
170.846,-31.210,40.000,834.000,178.300,-46.728,0.021,921.000,-179.960,-46.600,5.300,7.240,4.000,154.400,0.180,255.230,901.000,823.000,2.450,4.540,5.260,0.670,-3.600,1.730,-2.930,54.680,1.700,2.390,78.500,0.090,13.690,125.360,2.460
171.846,-31.210,40.000,835.000,175.881,-46.355,0.049,919.000,179.950,-46.230,5.450,-0.440,4.080,147.490,0.190,262.930,901.000,823.000,2.830,4.160,5.450,-0.040,-3.440,2.190,-2.960,46.420,2.040,2.150,80.360,0.110,13.690,128.360,2.480
168.846,-30.210,40.000,834.000,175.413,-46.554,0.055,919.000,179.950,-46.230,5.450,-0.440,4.080,147.490,0.190,262.930,901.000,823.000,2.830,4.160,5.450,-0.040,-3.440,2.190,-2.960,46.420,2.040,2.150,80.360,0.110,13.690,128.360,2.480
169.846,-30.210,40.000,834.000,176.550,-46.192,0.041,917.000,179.880,-45.840,5.590,-0.420,4.170,148.250,0.190,262.980,901.000,823.000,3.220,3.770,5.590,-0.040,-3.540,2.190,-2.990,45.820,2.080,2.150,80.360,0.110,13.690,128.360,2.480
170.846,-30.210,40.000,834.000,177.677,-45.825,0.027,916.000,179.850,-45.650,5.660,-0.420,4.210,148.610,0.190,263.010,901.000,823.000,3.410,3.580,5.660,-0.040,-3.590,2.190,-3.010,45.520,2.110,2.150,80.360,0.110,13.690,128.360,2.480
171.846,-30.210,40.000,835.000,175.331,-45.431,0.055,914.000,179.780,-45.270,5.810,-0.410,4.300,149.320,0.190,263.060,901.000,823.000,3.190,3.190,5.810,-0.040,-3.700,2.190,-3.040,44.940,2.150,2.150,81.720,0.110,13.870,133.920,2.430
151.846,-29.210,40.000,801.000,153.896,-50.917,0.267,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
152.846,-29.210,40.000,801.000,155.216,-50.660,0.257,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
168.846,-29.210,40.000,834.000,174.817,-45.644,0.061,914.000,179.780,-45.270,5.810,-0.410,4.300,149.320,0.190,263.060,901.000,823.000,3.190,3.190,5.810,-0.040,-3.700,2.190,-3.040,44.940,2.150,2.150,81.720,0.110,13.870,133.920,2.430
169.846,-29.210,40.000,834.000,175.951,-45.284,0.047,913.000,179.750,-45.070,5.880,-0.400,4.340,149.660,0.190,263.080,901.000,823.000,3.000,3.000,5.880,-0.040,-3.750,2.190,-3.050,44.650,2.170,2.150,81.720,0.110,13.870,133.920,2.430
170.846,-29.210,40.000,834.000,177.074,-44.919,0.033,911.000,179.680,-44.690,6.030,-0.390,4.430,150.320,0.190,263.120,901.000,823.000,2.610,2.610,6.030,-0.040,-3.850,2.190,-3.080,44.090,2.210,2.150,81.720,0.120,13.870,133.920,2.430
149.846,-28.210,40.000,801.000,150.798,-50.444,0.277,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
150.846,-28.210,40.000,801.000,152.127,-50.206,0.265,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
151.846,-28.210,40.000,801.000,153.446,-49.959,0.254,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
152.846,-28.210,40.000,801.000,154.754,-49.705,0.244,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
167.846,-28.210,40.000,834.000,173.100,-45.083,0.082,911.000,179.680,-44.690,6.030,-0.390,4.430,150.320,0.190,263.120,901.000,823.000,2.610,2.610,6.030,-0.040,-3.850,2.190,-3.080,44.090,2.210,2.150,81.720,0.120,13.870,133.920,2.430
168.846,-28.210,40.000,834.000,174.240,-44.730,0.067,910.000,179.650,-44.500,6.100,-0.390,4.470,150.640,0.190,263.150,901.000,823.000,2.420,2.420,6.100,-0.040,-3.900,2.190,-3.100,43.810,2.240,2.150,80.600,0.120,16.480,140.050,2.290
169.846,-28.210,40.000,834.000,175.370,-44.372,0.053,908.000,179.590,-44.110,6.240,-0.380,4.560,151.270,0.200,263.190,901.000,823.000,2.030,2.030,6.240,-0.040,-4.000,2.190,-3.130,43.270,2.280,2.150,80.600,0.120,16.480,140.050,2.290
170.846,-28.210,40.000,834.000,176.490,-44.010,0.038,906.000,179.520,-43.720,6.390,-0.370,4.650,151.890,0.200,263.240,901.000,823.000,1.630,1.630,6.390,-0.040,-4.100,2.190,-3.160,42.720,2.320,2.150,80.600,0.130,16.480,140.050,2.290
147.846,-27.210,40.000,801.000,147.727,-49.926,0.292,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
148.846,-27.210,40.000,801.000,149.063,-49.706,0.279,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
149.846,-27.210,40.000,801.000,150.390,-49.479,0.266,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
150.846,-27.210,40.000,801.000,151.706,-49.243,0.254,2439.000,162.200,-36.790,-0.510,94.940,-2.830,-43.320,0.120,65.070,861.000,834.000,0.060,0.060,-0.040,0.510,2.060,-1.940,-2.470,-34.950,2.030,-1.420,20.700,0.000,45.200,224.970,1.890
