lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
129.524,-59.000,182.000,802.000,69.290,-56.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.524,-59.000,182.000,802.000,69.902,-56.531,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.524,-59.000,182.000,802.000,70.516,-56.921,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.524,-59.000,182.000,802.000,71.132,-57.312,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.524,-58.000,182.000,802.000,71.247,-55.867,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.524,-58.000,182.000,802.000,71.881,-56.261,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.524,-58.000,182.000,802.000,72.519,-56.657,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.524,-57.000,182.000,802.000,72.546,-55.190,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.524,-57.000,182.000,802.000,73.200,-55.588,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.524,-57.000,182.000,802.000,73.858,-55.987,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.524,-56.000,182.000,802.000,73.131,-54.099,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.524,-56.000,182.000,802.000,73.801,-54.498,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.524,-56.000,182.000,802.000,74.474,-54.900,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.524,-56.000,182.000,802.000,75.151,-55.304,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.524,-56.000,182.000,802.000,75.831,-55.709,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.524,-55.000,182.000,802.000,73.642,-52.990,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.524,-55.000,182.000,802.000,74.326,-53.392,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.524,-55.000,182.000,802.000,75.014,-53.795,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.524,-55.000,182.000,802.000,75.705,-54.200,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.524,-55.000,182.000,802.000,76.400,-54.607,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.524,-54.000,182.000,802.000,73.392,-51.466,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.524,-54.000,182.000,802.000,74.086,-51.866,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.524,-54.000,182.000,802.000,74.783,-52.269,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.524,-54.000,182.000,802.000,75.483,-52.673,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.524,-54.000,182.000,802.000,76.187,-53.079,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.524,-54.000,182.000,802.000,76.894,-53.487,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.524,-53.000,182.000,802.000,73.761,-50.326,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.524,-53.000,182.000,802.000,74.466,-50.727,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.524,-53.000,182.000,802.000,75.174,-51.131,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.524,-53.000,182.000,802.000,75.886,-51.536,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.524,-53.000,182.000,802.000,76.601,-51.943,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.524,-52.000,182.000,802.000,74.072,-49.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.524,-52.000,182.000,802.000,74.787,-49.575,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.524,-52.000,182.000,802.000,75.506,-49.979,,,,,,,,,,,,,,,,,,,,,,,,,,,
