lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
175.227,-41.569,4.000,806.000,176.303,-43.409,0.009,276.000,176.490,-43.910,-3.950,-104.370,-5.580,-13.030,0.200,348.160,901.000,806.000,2.640,15.850,-0.980,-3.830,5.440,-1.260,-6.780,-49.180,4.430,-5.130,120.030,0.000,67.210,166.560,2.540
176.227,-41.569,4.000,806.000,177.331,-43.371,0.005,281.000,177.510,-43.630,-3.940,-91.970,-5.500,-3.000,0.160,337.360,901.000,806.000,3.440,15.060,-0.140,-3.930,5.490,-0.290,-6.830,-38.680,5.330,-4.270,120.030,0.000,67.210,166.560,2.540
177.227,-41.569,4.000,983.000,-179.789,-42.758,0.011,293.000,179.440,-42.460,4.040,-46.290,-5.310,38.110,0.140,295.430,901.000,806.000,5.360,13.140,2.790,-2.920,4.180,3.280,-6.990,2.470,6.990,0.300,120.030,0.040,67.210,166.560,2.540
178.227,-41.569,4.000,983.000,-178.770,-42.756,0.023,295.000,179.600,-42.200,4.080,-45.700,-5.280,38.320,0.140,295.320,901.000,806.000,5.650,12.850,2.850,-2.920,4.150,3.280,-7.020,2.460,7.010,0.300,120.030,0.050,67.210,166.560,2.540
179.227,-41.569,4.000,983.000,-177.751,-42.754,0.035,297.000,179.810,-41.880,4.130,-44.830,-5.250,38.750,0.190,295.010,901.000,806.000,6.000,12.500,2.930,-2.910,4.100,3.290,-7.050,2.620,7.040,0.320,120.030,0.060,67.210,166.560,2.540
177.227,-40.569,4.000,806.000,178.289,-42.334,0.014,291.000,179.270,-42.720,4.000,-45.960,-5.330,38.830,0.150,294.610,901.000,806.000,5.070,13.430,2.780,-2.880,4.150,3.340,-6.970,3.420,6.950,0.420,120.030,0.050,67.210,166.560,2.540
178.227,-40.569,4.000,806.000,179.315,-42.295,0.003,294.000,179.520,-42.330,4.060,-45.990,-5.300,38.210,0.140,295.370,901.000,806.000,5.500,12.990,2.820,-2.920,4.160,3.280,-7.010,2.470,7.000,0.300,120.030,0.040,67.210,166.560,2.540
179.227,-40.569,4.000,983.000,-177.755,-41.754,0.030,300.000,179.970,-41.450,4.210,-32.900,-5.220,50.360,0.140,283.690,901.000,806.000,6.450,12.050,3.530,-2.280,3.330,4.020,-7.090,13.770,6.890,1.690,119.380,0.060,67.210,166.560,2.510
179.227,-39.569,4.000,983.000,-177.758,-40.754,0.027,308.000,-179.590,-40.140,4.430,-38.770,-5.130,43.850,0.180,291.180,901.000,806.000,7.810,10.680,3.460,-2.780,3.700,3.550,-7.210,5.780,7.170,0.730,118.640,0.070,67.210,165.590,2.480
174.227,-21.569,4.000,838.000,174.216,-23.465,0.029,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
175.227,-21.569,4.000,838.000,175.229,-23.428,0.024,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
173.227,-20.569,4.000,824.000,176.136,-21.761,0.017,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
174.227,-20.569,4.000,824.000,177.144,-21.761,0.033,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
175.227,-20.569,4.000,838.000,175.185,-22.429,0.007,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
172.227,-19.569,4.000,857.000,172.107,-21.538,0.020,1301.000,172.950,-20.710,15.220,23.900,13.550,-135.640,0.180,43.000,801.000,827.000,2.540,2.540,13.910,6.170,-9.690,-9.470,-5.430,-39.670,4.180,-3.470,35.800,0.170,21.950,143.040,2.000
173.227,-19.569,4.000,824.000,176.136,-20.761,0.028,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
174.227,-19.569,4.000,824.000,177.144,-20.761,0.040,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
175.227,-19.569,4.000,824.000,178.152,-20.760,0.054,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
176.227,-19.569,4.000,838.000,176.154,-21.393,0.020,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
172.227,-18.569,4.000,857.000,172.067,-20.539,0.010,1298.000,172.600,-20.250,14.950,11.180,13.270,-147.790,0.190,56.090,801.000,827.000,3.110,3.110,14.660,2.900,-11.230,-7.070,-5.470,-52.140,3.360,-4.320,30.530,0.180,25.500,133.430,1.870
173.227,-18.569,4.000,824.000,176.136,-19.761,0.042,1313.000,174.870,-21.880,16.080,28.120,14.330,-133.480,0.140,36.080,801.000,827.000,0.350,0.350,14.190,7.580,-9.860,-10.400,-5.230,-34.720,4.300,-2.980,35.380,0.130,47.000,156.400,1.860
174.227,-18.569,4.000,824.000,177.144,-19.761,0.052,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
175.227,-18.569,4.000,824.000,178.151,-19.760,0.064,1315.000,175.110,-22.040,16.200,27.900,14.440,-133.950,0.140,35.990,801.000,827.000,0.070,0.070,14.320,7.580,-10.020,-10.400,-5.210,-34.910,4.270,-2.980,35.380,0.140,47.000,119.130,1.860
171.227,-17.569,4.000,857.000,171.017,-19.575,0.015,1291.000,171.800,-19.140,14.300,11.690,12.600,-145.850,0.190,56.360,801.000,827.000,4.450,4.450,14.000,2.900,-10.430,-7.070,-5.560,-50.990,3.500,-4.320,30.600,0.170,31.000,152.250,1.870
172.227,-17.569,4.000,857.000,172.028,-19.540,0.001,1293.000,172.030,-19.460,14.490,11.540,12.790,-146.430,0.190,56.280,801.000,827.000,4.070,4.070,14.190,2.900,-10.650,-7.070,-5.530,-51.310,3.460,-4.320,30.600,0.170,25.500,133.430,1.870
173.227,-17.569,4.000,824.000,176.136,-18.761,0.058,1313.000,174.870,-21.880,16.080,28.120,14.330,-133.480,0.140,36.080,801.000,827.000,0.350,0.350,14.190,7.580,-9.860,-10.400,-5.230,-34.720,4.300,-2.980,35.380,0.130,47.000,156.400,1.860
174.227,-17.569,4.000,824.000,177.143,-18.761,0.066,1313.000,174.870,-21.880,16.080,28.120,14.330,-133.480,0.140,36.080,801.000,827.000,0.350,0.350,14.190,7.580,-9.860,-10.400,-5.230,-34.720,4.300,-2.980,35.380,0.130,47.000,156.400,1.860
170.227,-16.569,4.000,857.000,169.968,-18.609,0.021,1284.000,171.060,-18.020,13.660,10.560,11.940,-145.420,0.190,58.230,801.000,827.000,5.770,5.770,13.430,2.500,-9.830,-6.780,-5.640,-51.520,3.510,-4.420,36.550,0.170,31.000,158.220,2.020
171.227,-16.569,4.000,857.000,170.979,-18.575,0.006,1286.000,171.270,-18.340,13.840,10.420,12.130,-146.020,0.190,58.160,801.000,827.000,5.390,5.390,13.610,2.500,-10.060,-6.780,-5.620,-51.830,3.470,-4.420,36.550,0.180,31.000,158.220,2.020
172.227,-16.569,4.000,824.000,175.130,-17.761,0.059,1294.000,172.140,-19.610,14.580,11.470,12.880,-146.710,0.190,56.250,801.000,827.000,3.880,3.880,14.290,2.900,-10.770,-7.070,-5.520,-51.480,3.440,-4.320,30.530,0.170,25.500,133.430,1.870
173.227,-16.569,4.000,824.000,176.136,-17.761,0.073,1298.000,172.600,-20.250,14.950,11.180,13.270,-147.790,0.190,56.090,801.000,827.000,3.110,3.110,14.660,2.900,-11.230,-7.070,-5.470,-52.140,3.360,-4.320,30.530,0.180,25.500,133.430,1.870
170.227,-15.569,4.000,857.000,169.931,-17.610,0.012,1279.000,170.550,-17.230,13.200,10.930,11.480,-143.810,0.190,58.380,801.000,827.000,5.920,6.700,12.960,2.500,-9.260,-6.780,-5.700,-50.760,3.610,-4.420,39.730,0.180,31.000,177.220,2.140
171.227,-15.569,4.000,857.000,170.941,-17.576,0.003,1282.000,170.850,-17.700,13.470,10.700,11.750,-144.790,0.190,58.290,801.000,827.000,6.140,6.140,13.240,2.500,-9.600,-6.780,-5.670,-51.210,3.550,-4.420,36.550,0.170,31.000,158.220,2.020
172.227,-15.569,4.000,824.000,175.130,-16.761,0.069,1290.000,171.690,-18.980,14.210,11.770,12.500,-145.550,0.190,56.390,801.000,827.000,4.640,4.640,13.910,2.900,-10.310,-7.070,-5.570,-50.830,3.520,-4.320,30.600,0.170,31.000,152.250,1.870
173.227,-15.569,4.000,824.000,176.136,-16.761,0.076,1499.000,-179.840,-14.760,14.600,57.120,8.530,-154.280,0.200,205.580,901.000,821.000,0.100,0.100,7.920,12.260,-7.680,-3.700,-8.570,86.830,0.470,8.560,50.520,0.130,6.060,129.810,2.150
151.227,-14.569,4.000,801.000,150.684,-17.131,0.096,878.000,152.880,-12.040,2.440,-19.460,9.630,167.820,0.190,201.460,849.000,829.000,1.230,18.650,2.300,-0.810,-9.420,2.030,7.220,172.110,-7.150,0.990,41.280,0.030,19.410,173.200,2.110
152.227,-14.569,4.000,801.000,151.696,-17.110,0.090,880.000,153.250,-12.170,2.690,-11.830,9.870,173.990,0.190,195.470,849.000,829.000,0.850,19.030,2.630,-0.550,-9.810,1.030,7.200,178.010,-7.190,0.250,41.280,0.040,19.410,173.200,2.110
153.227,-14.569,4.000,801.000,152.709,-17.089,0.085,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
155.227,-14.569,4.000,836.000,154.733,-17.043,0.082,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
156.227,-14.569,4.000,836.000,155.745,-17.019,0.086,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
157.227,-14.569,4.000,889.000,156.757,-16.995,0.093,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
170.227,-14.569,4.000,857.000,169.894,-16.611,0.005,1275.000,170.190,-16.550,12.820,3.650,11.090,-150.020,0.190,65.950,801.000,827.000,5.160,7.470,12.790,0.820,-9.600,-5.540,-5.750,-57.580,3.080,-4.850,39.730,0.180,31.000,177.220,2.140
171.227,-14.569,4.000,824.000,174.125,-15.760,0.064,1283.000,170.960,-17.860,13.570,10.630,11.850,-145.100,0.190,58.260,801.000,827.000,5.960,5.960,13.330,2.500,-9.720,-6.780,-5.650,-51.360,3.530,-4.420,36.550,0.170,31.000,158.220,2.020
172.227,-14.569,4.000,824.000,175.131,-15.761,0.078,1285.000,171.170,-18.180,13.750,10.490,12.030,-145.720,0.190,58.190,801.000,827.000,5.580,5.580,13.520,2.500,-9.940,-6.780,-5.630,-51.670,3.490,-4.420,36.550,0.180,31.000,158.220,2.020
149.227,-13.569,4.000,801.000,148.638,-16.170,0.095,871.000,151.630,-11.530,1.610,-40.590,8.830,156.830,0.200,211.510,849.000,829.000,2.570,17.320,1.220,-1.050,-8.120,3.470,7.310,162.420,-6.970,2.210,44.300,0.020,19.410,194.540,2.170
150.227,-13.569,4.000,801.000,149.650,-16.151,0.087,872.000,151.800,-11.620,1.720,-28.220,8.940,166.860,0.190,201.690,849.000,829.000,2.370,17.510,1.520,-0.810,-8.710,2.030,7.300,172.190,-7.230,0.990,44.300,0.020,19.410,194.540,2.170
151.227,-13.569,4.000,801.000,150.662,-16.131,0.080,875.000,152.340,-11.830,2.070,-23.080,9.290,167.360,0.190,201.580,849.000,829.000,1.800,18.080,1.910,-0.810,-9.060,2.030,7.260,172.150,-7.190,0.990,44.300,0.030,19.410,194.540,2.170
152.227,-13.569,4.000,801.000,151.674,-16.110,0.074,879.000,153.070,-12.110,2.560,-18.490,9.750,167.970,0.190,201.430,849.000,829.000,1.040,18.840,2.430,-0.810,-9.540,2.030,7.210,172.100,-7.140,0.990,41.280,0.030,19.410,173.200,2.110
153.227,-13.569,4.000,836.000,152.685,-16.089,0.068,883.000,153.810,-12.320,0.000,0.000,10.220,174.200,0.190,195.350,829.000,829.000,0.290,19.600,0.000,0.000,-10.160,1.030,10.220,174.200,-10.160,1.030,37.670,0.000,19.410,158.240,2.040
154.227,-13.569,4.000,836.000,153.696,-16.067,0.065,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
155.227,-13.569,4.000,836.000,154.708,-16.044,0.065,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
156.227,-13.569,4.000,836.000,155.719,-16.020,0.070,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
157.227,-13.569,4.000,836.000,156.730,-15.995,0.078,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
158.227,-13.569,4.000,889.000,157.741,-15.970,0.089,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
159.227,-13.569,4.000,889.000,158.751,-15.944,0.102,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
160.227,-13.569,4.000,860.000,159.762,-15.917,0.097,1450.000,162.010,-10.830,9.900,49.010,8.460,-90.130,0.180,22.420,801.000,847.000,6.300,6.300,6.490,7.470,-0.020,-8.460,-6.580,-8.570,6.510,-0.980,87.000,0.120,22.060,226.950,2.520
169.227,-13.569,4.000,857.000,168.849,-15.645,0.014,1268.000,169.620,-15.310,12.130,3.860,10.380,-147.750,0.190,66.110,801.000,827.000,3.810,8.820,12.100,0.820,-8.780,-5.540,-5.820,-56.450,3.220,-4.850,40.280,0.170,13.840,171.340,2.090
170.227,-13.569,4.000,857.000,169.858,-15.611,0.002,1270.000,169.780,-15.670,12.330,3.800,10.580,-148.430,0.190,66.060,801.000,827.000,4.190,8.430,12.300,0.820,-9.010,-5.540,-5.800,-56.770,3.180,-4.850,40.020,0.170,13.840,203.100,2.120
171.227,-13.569,4.000,824.000,174.126,-14.760,0.073,1275.000,170.190,-16.550,12.820,3.650,11.090,-150.020,0.190,65.950,801.000,827.000,5.160,7.470,12.790,0.820,-9.600,-5.540,-5.750,-57.580,3.080,-4.850,39.730,0.180,31.000,177.220,2.140
148.227,-12.569,4.000,836.000,147.607,-15.189,0.090,865.000,150.600,-10.920,1.130,-68.610,8.150,154.790,0.200,211.710,849.000,829.000,3.740,16.140,0.410,-1.050,-7.380,3.470,7.380,162.600,-7.040,2.210,43.860,0.010,16.400,193.620,2.160
149.227,-12.569,4.000,836.000,148.618,-15.170,0.081,868.000,151.110,-11.230,1.330,-52.070,8.490,155.850,0.200,211.610,849.000,829.000,3.150,16.730,0.820,-1.050,-7.750,3.470,7.340,162.510,-7.000,2.210,44.300,0.010,16.400,194.540,2.170
150.227,-12.569,4.000,836.000,149.629,-15.151,0.072,871.000,151.630,-11.530,1.610,-40.590,8.830,156.830,0.200,211.510,849.000,829.000,2.570,17.320,1.220,-1.050,-8.120,3.470,7.310,162.420,-6.970,2.210,44.300,0.020,19.410,194.540,2.170
151.227,-12.569,4.000,836.000,150.640,-15.131,0.064,873.000,151.980,-11.690,1.840,-26.280,9.060,167.030,0.190,201.650,849.000,829.000,2.180,17.700,1.650,-0.810,-8.830,2.030,7.280,172.180,-7.220,0.990,44.300,0.020,19.410,194.540,2.170
152.227,-12.569,4.000,836.000,151.651,-15.111,0.057,878.000,152.880,-12.040,2.440,-19.460,9.630,167.820,0.190,201.460,849.000,829.000,1.230,18.650,2.300,-0.810,-9.420,2.030,7.220,172.110,-7.150,0.990,41.280,0.030,19.410,173.200,2.110
153.227,-12.569,4.000,836.000,152.662,-15.089,0.052,881.000,153.430,-12.220,2.810,-11.290,9.980,174.060,0.190,195.430,849.000,829.000,0.670,19.220,2.760,-0.550,-9.930,1.030,7.180,178.000,-7.180,0.250,41.280,0.040,19.410,173.200,2.110
154.227,-12.569,4.000,836.000,153.672,-15.067,0.047,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
155.227,-12.569,4.000,836.000,154.683,-15.044,0.048,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
156.227,-12.569,4.000,836.000,155.693,-15.020,0.054,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
157.227,-12.569,4.000,836.000,156.703,-14.996,0.065,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
158.227,-12.569,4.000,836.000,157.713,-14.970,0.078,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
159.227,-12.569,4.000,889.000,158.723,-14.944,0.088,1457.000,160.900,-10.360,10.000,45.550,8.460,-93.280,0.150,25.460,801.000,847.000,7.490,7.490,7.000,7.140,-0.480,-8.450,-6.680,-11.260,6.550,-1.300,57.080,0.090,22.650,226.950,2.250
160.227,-12.569,4.000,860.000,159.733,-14.917,0.081,1453.000,161.500,-10.620,9.940,48.720,8.460,-90.280,0.180,22.520,801.000,847.000,6.840,6.840,6.560,7.470,-0.040,-8.460,-6.630,-8.510,6.550,-0.980,57.080,0.100,16.650,226.950,2.250
161.227,-12.569,4.000,860.000,160.743,-14.890,0.073,1443.000,163.160,-11.400,9.790,37.460,8.460,-102.010,0.180,34.400,801.000,847.000,5.030,5.030,7.770,5.950,-1.760,-8.270,-6.470,-20.990,6.040,-2.320,37.960,0.100,22.060,152.910,2.050
169.227,-12.569,4.000,857.000,168.814,-14.645,0.008,1263.000,169.210,-14.430,11.640,4.580,9.890,-145.370,0.190,65.650,801.000,827.000,2.850,9.780,11.600,0.930,-8.130,-5.620,-5.880,-55.110,3.360,-4.820,34.290,0.150,23.090,171.340,1.970
170.227,-12.569,4.000,824.000,173.122,-13.759,0.065,1268.000,169.620,-15.310,12.130,3.860,10.380,-147.750,0.190,66.110,801.000,827.000,3.810,8.820,12.100,0.820,-8.780,-5.540,-5.820,-56.450,3.220,-4.850,40.280,0.170,13.840,171.340,2.090
171.227,-12.569,4.000,824.000,174.127,-13.760,0.081,1270.000,169.780,-15.670,12.330,3.800,10.580,-148.430,0.190,66.060,801.000,827.000,4.190,8.430,12.300,0.820,-9.010,-5.540,-5.800,-56.770,3.180,-4.850,40.020,0.170,13.840,203.100,2.120
147.227,-11.569,4.000,888.000,146.578,-14.206,0.087,860.000,149.930,-10.420,-1.110,-104.230,7.710,146.850,0.160,217.810,849.000,829.000,4.570,15.310,-0.270,-1.080,-6.450,4.220,7.430,156.780,-6.820,2.930,37.810,0.000,16.400,198.750,2.100
148.227,-11.569,4.000,878.000,147.588,-14.189,0.076,863.000,150.320,-10.720,1.080,-86.630,7.970,148.060,0.160,217.740,849.000,829.000,4.090,15.800,0.060,-1.080,-6.760,4.220,7.400,156.690,-6.790,2.930,37.810,0.000,16.400,198.750,2.100
149.227,-11.569,4.000,878.000,148.599,-14.170,0.066,865.000,150.600,-10.920,1.130,-68.610,8.150,154.790,0.200,211.710,849.000,829.000,3.740,16.140,0.410,-1.050,-7.380,3.470,7.380,162.600,-7.040,2.210,43.860,0.010,16.400,193.620,2.160
150.227,-11.569,4.000,878.000,149.609,-14.151,0.057,869.000,151.280,-11.330,1.420,-47.740,8.600,156.190,0.200,211.580,849.000,829.000,2.960,16.930,0.950,-1.050,-7.870,3.470,7.330,162.480,-6.990,2.210,44.300,0.010,16.400,194.540,2.170
151.227,-11.569,4.000,836.000,150.619,-14.131,0.048,872.000,151.800,-11.620,1.720,-28.220,8.940,166.860,0.190,201.690,849.000,829.000,2.370,17.510,1.520,-0.810,-8.710,2.030,7.300,172.190,-7.230,0.990,44.300,0.020,19.410,194.540,2.170
157.227,-11.569,4.000,836.000,156.677,-13.996,0.054,884.000,154.000,-12.370,0.000,0.000,10.330,174.270,0.190,195.310,829.000,829.000,0.100,19.790,0.000,0.000,-10.280,1.030,10.330,174.270,-10.280,1.030,37.670,0.000,19.410,158.240,2.040
