lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
146.179,-59.000,115.000,802.000,112.152,-58.968,0.275,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
147.179,-59.000,115.000,802.000,113.105,-59.126,0.266,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
148.179,-59.000,115.000,802.000,114.063,-59.283,0.258,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
149.179,-59.000,115.000,802.000,115.025,-59.441,0.249,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
145.179,-58.000,115.000,802.000,111.775,-57.857,0.288,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
146.179,-58.000,115.000,802.000,112.728,-58.015,0.279,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
147.179,-58.000,115.000,802.000,113.685,-58.172,0.271,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
148.179,-58.000,115.000,802.000,114.647,-58.330,0.262,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
145.179,-57.000,115.000,802.000,112.318,-56.901,0.294,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
146.179,-57.000,115.000,802.000,113.274,-57.059,0.285,2486.000,143.990,-63.810,11.830,25.190,4.470,158.670,0.140,265.480,983.000,833.000,15.580,21.430,10.710,5.040,-4.160,1.620,-9.300,45.380,6.530,6.620,44.190,0.110,39.030,118.530,2.060
