lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
133.014,-59.000,157.000,802.000,82.688,-56.508,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-59.000,157.000,802.000,83.452,-56.806,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-59.000,157.000,802.000,84.221,-57.105,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-59.000,157.000,802.000,84.994,-57.406,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.014,-58.000,157.000,802.000,83.710,-55.687,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-58.000,157.000,802.000,84.488,-55.986,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-58.000,157.000,802.000,85.271,-56.288,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-58.000,157.000,802.000,86.057,-56.591,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.014,-57.000,157.000,802.000,84.690,-54.857,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-57.000,157.000,802.000,85.481,-55.159,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-57.000,157.000,802.000,86.276,-55.462,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-57.000,157.000,802.000,87.075,-55.767,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.014,-56.000,157.000,802.000,85.631,-54.020,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-56.000,157.000,802.000,86.433,-54.324,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-56.000,157.000,802.000,87.240,-54.628,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-56.000,157.000,802.000,88.051,-54.935,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-55.000,157.000,802.000,87.348,-53.481,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-55.000,157.000,802.000,88.165,-53.787,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-55.000,157.000,802.000,88.988,-54.095,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-54.000,157.000,802.000,88.226,-52.632,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-54.000,157.000,802.000,89.054,-52.940,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-54.000,157.000,802.000,89.886,-53.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-53.000,157.000,802.000,89.071,-51.776,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-53.000,157.000,802.000,89.908,-52.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-53.000,157.000,802.000,90.750,-52.396,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-52.000,157.000,802.000,89.884,-50.915,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-52.000,157.000,802.000,90.731,-51.225,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-52.000,157.000,802.000,91.581,-51.537,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-51.000,157.000,802.000,90.668,-50.048,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.014,-51.000,157.000,802.000,91.522,-50.360,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.014,-51.000,157.000,802.000,92.381,-50.672,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.014,-50.000,157.000,801.000,48.480,-74.005,0.315,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
135.014,-50.000,157.000,801.000,49.391,-74.598,0.305,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
136.014,-50.000,157.000,801.000,50.342,-75.192,0.295,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
133.014,-49.000,157.000,801.000,50.770,-73.005,0.318,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
134.014,-49.000,157.000,801.000,51.754,-73.597,0.307,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
135.014,-49.000,157.000,801.000,52.781,-74.188,0.297,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
136.014,-49.000,157.000,801.000,53.856,-74.777,0.287,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
137.014,-49.000,157.000,801.000,54.985,-75.366,0.277,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
132.014,-48.000,157.000,801.000,52.745,-71.963,0.322,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
133.014,-48.000,157.000,801.000,53.783,-72.553,0.312,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
134.014,-48.000,157.000,801.000,54.864,-73.141,0.301,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
135.014,-48.000,157.000,801.000,55.994,-73.727,0.290,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
136.014,-48.000,157.000,801.000,57.178,-74.312,0.279,0.000,122.790,-75.920,10.010,29.640,4.180,-179.070,0.200,231.190,919.000,801.000,0.100,0.100,8.700,4.950,-4.180,-0.070,-6.640,47.210,4.510,4.870,108.770,0.180,3.810,163.030,2.480
