lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
130.942,-59.000,178.000,802.000,69.480,-57.489,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.942,-59.000,178.000,802.000,70.096,-57.885,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.942,-59.000,178.000,802.000,70.715,-58.283,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.942,-59.000,178.000,802.000,71.336,-58.683,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.942,-58.000,178.000,802.000,71.521,-57.240,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.942,-58.000,178.000,802.000,72.162,-57.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.942,-58.000,178.000,802.000,72.806,-58.046,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.942,-57.000,178.000,802.000,72.236,-56.174,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.942,-57.000,178.000,802.000,72.895,-56.579,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.942,-57.000,178.000,802.000,73.558,-56.985,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.942,-57.000,178.000,802.000,74.224,-57.392,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.942,-56.000,178.000,802.000,72.195,-54.685,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.942,-56.000,178.000,802.000,72.867,-55.089,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.942,-56.000,178.000,802.000,73.543,-55.495,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.942,-56.000,178.000,802.000,74.222,-55.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.942,-56.000,178.000,802.000,74.905,-56.313,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.942,-55.000,178.000,802.000,72.735,-53.580,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.942,-55.000,178.000,802.000,73.421,-53.986,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.942,-55.000,178.000,802.000,74.111,-54.393,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.942,-55.000,178.000,802.000,74.805,-54.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.942,-55.000,178.000,802.000,75.503,-55.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.942,-54.000,178.000,802.000,72.508,-52.054,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.942,-54.000,178.000,802.000,73.204,-52.459,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.942,-54.000,178.000,802.000,73.904,-52.866,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.942,-54.000,178.000,802.000,74.607,-53.275,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.942,-54.000,178.000,802.000,75.314,-53.685,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.942,-54.000,178.000,802.000,76.025,-54.097,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.942,-53.000,178.000,802.000,72.901,-50.916,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.942,-53.000,178.000,802.000,73.608,-51.322,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.942,-53.000,178.000,802.000,74.319,-51.730,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.942,-53.000,178.000,802.000,75.034,-52.140,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.942,-53.000,178.000,802.000,75.753,-52.552,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.942,-52.000,178.000,802.000,73.952,-50.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.942,-52.000,178.000,802.000,74.673,-50.581,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.942,-52.000,178.000,802.000,75.399,-50.992,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.942,-52.000,178.000,802.000,76.128,-51.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.942,-51.000,178.000,802.000,74.239,-49.009,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.942,-51.000,178.000,802.000,74.970,-49.419,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.942,-51.000,178.000,802.000,75.705,-49.830,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.942,-51.000,178.000,802.000,76.444,-50.243,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.942,-50.000,178.000,802.000,75.214,-48.244,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.942,-50.000,178.000,802.000,75.958,-48.656,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.942,-50.000,178.000,802.000,76.705,-49.070,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.942,-49.000,178.000,801.000,27.541,-62.742,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.942,-49.000,178.000,802.000,76.160,-47.472,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.942,-49.000,178.000,801.000,27.891,-64.045,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.942,-49.000,178.000,801.000,28.049,-64.697,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.942,-48.000,178.000,801.000,29.696,-62.596,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.942,-48.000,178.000,801.000,29.928,-63.256,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.942,-48.000,178.000,801.000,30.153,-63.918,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.942,-47.000,178.000,801.000,31.536,-61.748,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.942,-47.000,178.000,801.000,31.827,-62.416,,,,,,,,,,,,,,,,,,,,,,,,,,,
