lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
131.283,-59.000,161.000,802.000,78.988,-56.085,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.283,-59.000,161.000,802.000,79.718,-56.401,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-59.000,161.000,802.000,80.453,-56.720,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-59.000,161.000,802.000,81.191,-57.041,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.283,-58.000,161.000,802.000,80.811,-55.610,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-58.000,161.000,802.000,81.560,-55.931,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-58.000,161.000,802.000,82.313,-56.254,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.283,-57.000,161.000,802.000,81.860,-54.809,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-57.000,161.000,802.000,82.623,-55.132,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-57.000,161.000,802.000,83.391,-55.457,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-57.000,161.000,802.000,84.162,-55.784,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.283,-56.000,161.000,802.000,82.868,-53.999,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-56.000,161.000,802.000,83.644,-54.324,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-56.000,161.000,802.000,84.425,-54.652,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-56.000,161.000,802.000,85.210,-54.980,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.283,-55.000,161.000,802.000,83.837,-53.181,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-55.000,161.000,802.000,84.626,-53.508,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-55.000,161.000,802.000,85.419,-53.837,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-55.000,161.000,802.000,86.216,-54.168,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-54.000,161.000,802.000,85.570,-52.685,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-54.000,161.000,802.000,86.375,-53.015,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-54.000,161.000,802.000,87.184,-53.348,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-53.000,161.000,802.000,86.479,-51.854,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-53.000,161.000,802.000,87.295,-52.186,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-53.000,161.000,802.000,88.114,-52.520,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-52.000,161.000,802.000,87.355,-51.016,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-52.000,161.000,802.000,88.181,-51.350,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-52.000,161.000,802.000,89.011,-51.685,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.283,-51.000,161.000,802.000,88.200,-50.172,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.283,-51.000,161.000,802.000,89.035,-50.507,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,-51.000,161.000,802.000,89.874,-50.843,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.283,-50.000,161.000,801.000,41.638,-71.461,0.342,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
132.283,-50.000,161.000,801.000,42.251,-72.074,0.332,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
133.283,-50.000,161.000,801.000,42.879,-72.688,0.322,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
134.283,-50.000,161.000,801.000,43.523,-73.303,0.312,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
135.283,-50.000,161.000,801.000,44.185,-73.918,0.302,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
130.283,-49.000,161.000,801.000,43.896,-70.522,0.347,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
131.283,-49.000,161.000,801.000,44.589,-71.137,0.336,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
132.283,-49.000,161.000,801.000,45.302,-71.753,0.325,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
133.283,-49.000,161.000,801.000,46.036,-72.369,0.315,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
134.283,-49.000,161.000,801.000,46.793,-72.985,0.304,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
128.283,-48.000,161.000,801.000,45.162,-68.921,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.283,-48.000,161.000,801.000,45.900,-69.537,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.283,-48.000,161.000,801.000,46.658,-70.153,0.342,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
131.283,-48.000,161.000,801.000,47.439,-70.769,0.331,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
132.283,-48.000,161.000,801.000,48.244,-71.385,0.320,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
133.283,-48.000,161.000,801.000,49.076,-72.001,0.309,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
127.283,-47.000,161.000,801.000,46.888,-67.894,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.283,-47.000,161.000,801.000,47.675,-68.511,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.283,-47.000,161.000,801.000,48.485,-69.127,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.283,-47.000,161.000,801.000,49.319,-69.743,0.337,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
131.283,-47.000,161.000,801.000,50.179,-70.358,0.326,0.000,117.680,-77.180,11.020,6.280,7.380,149.790,0.200,236.590,919.000,801.000,0.100,0.100,10.960,1.210,-6.380,3.710,-6.710,47.150,4.560,4.920,109.900,0.230,4.300,163.530,2.110
