lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
141.000,-59.000,130.000,802.000,100.926,-58.893,0.322,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
142.000,-59.000,130.000,802.000,101.831,-59.112,0.314,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
143.000,-59.000,130.000,802.000,102.742,-59.331,0.305,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
141.000,-58.000,130.000,802.000,101.725,-57.985,0.328,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
142.000,-58.000,130.000,802.000,102.638,-58.204,0.319,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
143.000,-58.000,130.000,802.000,103.556,-58.424,0.310,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
139.000,-57.000,130.000,802.000,100.660,-56.635,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-57.000,130.000,802.000,101.569,-56.853,0.343,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
141.000,-57.000,130.000,802.000,102.484,-57.072,0.334,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
142.000,-57.000,130.000,802.000,103.404,-57.291,0.325,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
143.000,-57.000,130.000,802.000,104.329,-57.512,0.317,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
138.000,-56.000,130.000,802.000,100.458,-55.498,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-56.000,130.000,802.000,101.370,-55.716,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-56.000,130.000,802.000,102.286,-55.935,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-56.000,130.000,802.000,103.207,-56.154,0.341,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
142.000,-56.000,130.000,802.000,104.133,-56.374,0.332,2543.000,138.410,-67.270,18.200,-33.930,2.420,97.610,0.140,271.740,919.000,833.000,15.660,21.430,15.100,-10.160,-0.320,2.400,-16.680,-27.740,14.760,-7.760,64.940,0.190,6.820,151.590,2.680
137.000,-55.000,130.000,802.000,100.218,-54.357,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-55.000,130.000,802.000,101.130,-54.575,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.000,-55.000,130.000,802.000,102.048,-54.794,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.000,-55.000,130.000,802.000,102.970,-55.013,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.000,-55.000,130.000,802.000,103.896,-55.233,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.000,-54.000,130.000,802.000,100.854,-53.430,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.000,-54.000,130.000,802.000,101.773,-53.649,,,,,,,,,,,,,,,,,,,,,,,,,,,
